"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","27","testJenkinsVersionOnDashboard","Cross Browser Tests","Fri Feb 07 13:38:44 GMT 2025","passed","Fri Feb 07 13:38:44 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","288","testJenkinsLabelInDropdown","Cross Browser Tests","Fri Feb 07 13:38:54 GMT 2025","passed","Fri Feb 07 13:38:55 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_01.008.08 Verify notification bar appears after performing a build","1581","testNotificationBarAppears","Surefire suite","Fri Feb 07 13:33:32 GMT 2025","passed","Fri Feb 07 13:33:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"003 Create Folder with valid name (XML)","24","testCreateFolderWithValidNameXML","Surefire suite","Fri Feb 07 13:23:58 GMT 2025","passed","Fri Feb 07 13:23:58 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
"Delete Freestyle project","22","testDeleteFreestyleProject","Surefire suite","Fri Feb 07 13:28:23 GMT 2025","passed","Fri Feb 07 13:28:23 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFreestyleProject"
"TC_01.008.07 Verify total build time for project build","6210","Verify existing of, total build time, for projects build","Surefire suite","Fri Feb 07 13:34:27 GMT 2025","passed","Fri Feb 07 13:34:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"","0","orderMethodsForkUpDepTest","Surefire suite","Fri Feb 07 13:27:16 GMT 2025","passed","Fri Feb 07 13:27:16 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","382","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 13:33:04 GMT 2025","passed","Fri Feb 07 13:33:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.03 Verify error message when create with same name","235","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Fri Feb 07 13:36:48 GMT 2025","passed","Fri Feb 07 13:36:48 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","377","testRenameFolderToEmptyName","Surefire suite","Fri Feb 07 13:36:38 GMT 2025","passed","Fri Feb 07 13:36:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","1","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Fri Feb 07 13:27:16 GMT 2025","passed","Fri Feb 07 13:27:16 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"(NO TC) 16.002.05 Verify default page source while View creating","969","testCreateNewViewForm","Surefire suite","Fri Feb 07 13:31:46 GMT 2025","passed","Fri Feb 07 13:31:47 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_09.001.02 Check redirection after press enter","705","testRedirectToFirstItemAfterPressEnter","Surefire suite","Fri Feb 07 13:27:44 GMT 2025","passed","Fri Feb 07 13:27:45 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_01.008.02 Verify display name is added and reflected in build title","549","testAddBuildDisplayName","Surefire suite","Fri Feb 07 13:32:13 GMT 2025","passed","Fri Feb 07 13:32:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"014 Create Pipeline project with unsafe character","182","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:39 GMT 2025","passed","Fri Feb 07 13:23:40 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.003.02 FreestyleProject can be disabled","600","testDisableEnabled","Surefire suite","Fri Feb 07 13:32:42 GMT 2025","passed","Fri Feb 07 13:32:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_04.004.04 Activate 'Preview' option while adding a description","311","testDescriptionsPreviewButton","Surefire suite","Fri Feb 07 13:35:06 GMT 2025","passed","Fri Feb 07 13:35:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_13.001.01 Can Create User with valid data","6200","testCreateNewUserWithValidData","Surefire suite","Fri Feb 07 13:28:31 GMT 2025","passed","Fri Feb 07 13:28:38 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1354","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Fri Feb 07 13:27:14 GMT 2025","passed","Fri Feb 07 13:27:15 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","245","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 13:33:13 GMT 2025","passed","Fri Feb 07 13:33:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.006.02 Check number of all update plugin","1115","testNumberOfAllUpdatePlugin","Surefire suite","Fri Feb 07 13:27:38 GMT 2025","passed","Fri Feb 07 13:27:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","391","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 13:32:59 GMT 2025","passed","Fri Feb 07 13:33:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_13.003.01 Can Add Description For User","1008","testAddDescriptionForUser","Surefire suite","Fri Feb 07 13:28:38 GMT 2025","passed","Fri Feb 07 13:28:39 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"00.006.17 Create Folder with unsafe character","104","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:48 GMT 2025","passed","Fri Feb 07 13:23:48 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"002 Create user without e-mail","0","testMissingFieldReturns400","Surefire suite","Fri Feb 07 13:23:51 GMT 2025","skipped","Fri Feb 07 13:23:51 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testMissingFieldReturns400"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","1705","testDeletionPopupAppearsOnProjectPage","Surefire suite","Fri Feb 07 13:25:15 GMT 2025","passed","Fri Feb 07 13:25:17 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2238","testMoveViaChevronMyView","Surefire suite","Fri Feb 07 13:35:49 GMT 2025","passed","Fri Feb 07 13:35:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"00.007.01 Create Organization folder with valid name","289","testCreateWithXML","Surefire suite","Fri Feb 07 13:23:44 GMT 2025","passed","Fri Feb 07 13:23:44 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"00.006.17 Create Folder with unsafe character","125","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:47 GMT 2025","passed","Fri Feb 07 13:23:47 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"007 Add Description to Folder","22","testAddDescriptionToFolder","Surefire suite","Fri Feb 07 13:23:54 GMT 2025","passed","Fri Feb 07 13:23:54 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testAddDescriptionToFolder"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","412","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 13:30:02 GMT 2025","passed","Fri Feb 07 13:30:03 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.004.03 Delete the project via project dropdown","1985","testDeleteFirstProjectViaChevron","Surefire suite","Fri Feb 07 13:32:53 GMT 2025","passed","Fri Feb 07 13:32:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"00.003.09 Create Multi-Configuration Project with valid name","352","testCreateMultiConfigWithValidName","Surefire suite","Fri Feb 07 13:23:45 GMT 2025","passed","Fri Feb 07 13:23:45 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2014","testMoveViaChevronMainPage","Surefire suite","Fri Feb 07 13:35:46 GMT 2025","passed","Fri Feb 07 13:35:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_16.002.02 Create basic List View","1679","testAddNewListView","Surefire suite","Fri Feb 07 13:28:25 GMT 2025","passed","Fri Feb 07 13:28:27 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","274","testCreateWithEmptyName","Surefire suite","Fri Feb 07 13:29:46 GMT 2025","passed","Fri Feb 07 13:29:46 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"014 Create Pipeline project with unsafe character","116","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:41 GMT 2025","passed","Fri Feb 07 13:23:41 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.001.12 Create project from existing","1624","testCreateFreestyleProjectFromExistingOne","Surefire suite","Fri Feb 07 13:32:22 GMT 2025","passed","Fri Feb 07 13:32:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:55 GMT 2025","passed","Fri Feb 07 13:23:55 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"018 Create Multibranch pipeline with valid name","296","testCreateMultibranchPipeline","Surefire suite","Fri Feb 07 13:23:43 GMT 2025","passed","Fri Feb 07 13:23:44 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testCreateMultibranchPipeline"
"TC_00.000.11 'Ok' button is disabled when no item type is selected","332","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Fri Feb 07 13:29:17 GMT 2025","passed","Fri Feb 07 13:29:18 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"001 Create user with valid data","0","testFullRequestReturns200","Surefire suite","Fri Feb 07 13:23:51 GMT 2025","skipped","Fri Feb 07 13:23:51 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testFullRequestReturns200"
"014 Create Pipeline project with unsafe character","160","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:40 GMT 2025","passed","Fri Feb 07 13:23:40 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1256","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 13:36:16 GMT 2025","passed","Fri Feb 07 13:36:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.008.11 Verify build history is empty for newly created project","6008","testBuildHistoryIsEmpty","Surefire suite","Fri Feb 07 13:31:52 GMT 2025","passed","Fri Feb 07 13:31:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"","105","testCreate","Surefire suite","Fri Feb 07 13:23:51 GMT 2025","passed","Fri Feb 07 13:23:51 GMT 2025","school.redrover.api.http.standard.MultiConfigProjectTest","Surefire test","school.redrover.api.http.standard.MultiConfigProjectTest","testCreate"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1215","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 13:35:58 GMT 2025","passed","Fri Feb 07 13:35:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"04.003.05 Delete deleted Folder","285","testDeleteDeletedFolder","Surefire suite","Fri Feb 07 13:23:49 GMT 2025","passed","Fri Feb 07 13:23:49 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteDeletedFolder"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1242","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 13:36:11 GMT 2025","passed","Fri Feb 07 13:36:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_16.007.02 Check Preview function","340","testDescriptionPreviewButton","Surefire suite","Fri Feb 07 13:25:41 GMT 2025","passed","Fri Feb 07 13:25:41 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","9876","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Fri Feb 07 13:30:36 GMT 2025","passed","Fri Feb 07 13:30:46 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","390","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 13:33:05 GMT 2025","passed","Fri Feb 07 13:33:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 16.002.04 Verify description for available types of Views","186","testVerifyDescriptionsForViewTypes","Surefire suite","Fri Feb 07 13:31:42 GMT 2025","passed","Fri Feb 07 13:31:43 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"00.003.09 Create Multi-Configuration project with valid name","19","testCreateMultiConfiguration","Surefire suite","Fri Feb 07 13:23:54 GMT 2025","passed","Fri Feb 07 13:23:54 GMT 2025","school.redrover.api.http.apache.MultiConfigProjectTest","Surefire test","school.redrover.api.http.apache.MultiConfigProjectTest","testCreateMultiConfiguration"
"TC_16.004.01 Delete 'My View'","384","testDeleteMyView","Surefire suite","Fri Feb 07 13:28:30 GMT 2025","passed","Fri Feb 07 13:28:30 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"(NO TC) 16.005.02 Edit view by delete its columns","1101","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Fri Feb 07 13:31:43 GMT 2025","passed","Fri Feb 07 13:31:44 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1233","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 13:36:30 GMT 2025","passed","Fri Feb 07 13:36:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"017 Create Folder with unsafe character","18","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:57 GMT 2025","passed","Fri Feb 07 13:23:57 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_02.009.01 Disable project via toggle on the Configure page","1778","testGetWarningMessageWhenDisableProject","Surefire suite","Fri Feb 07 13:30:48 GMT 2025","passed","Fri Feb 07 13:30:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"04.001.09 Rename Folder with the same name","194","testRenameFolderSameName","Surefire suite","Fri Feb 07 13:23:50 GMT 2025","passed","Fri Feb 07 13:23:50 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","846","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Fri Feb 07 13:37:45 GMT 2025","passed","Fri Feb 07 13:37:45 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_01.002.03 Rename FreestyleProject with empty name","414","testRenameEmptyName","Surefire suite","Fri Feb 07 13:32:39 GMT 2025","passed","Fri Feb 07 13:32:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_09.006.03 Search plugin via tag","1554","testSearchPluginViaTag","Surefire suite","Fri Feb 07 13:27:39 GMT 2025","passed","Fri Feb 07 13:27:41 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_00.004.04 Create Pipeline Project from existing one","1593","testCreatePipelineFromExistingOne","Surefire suite","Fri Feb 07 13:29:38 GMT 2025","passed","Fri Feb 07 13:29:40 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","230","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 07 13:37:13 GMT 2025","passed","Fri Feb 07 13:37:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"014 Create Pipeline project with unsafe character","128","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:40 GMT 2025","passed","Fri Feb 07 13:23:40 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.011.04 Check displayed domain element dropdown","555","testisDisplayedDomainElementDropdown","Surefire suite","Fri Feb 07 13:26:10 GMT 2025","passed","Fri Feb 07 13:26:11 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_09.001.05 Check visibility of search settings field","680","testSearchSettingsFieldIsDisplayed","Surefire suite","Fri Feb 07 13:27:54 GMT 2025","passed","Fri Feb 07 13:27:55 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"00.006.17 Create Folder with unsafe character","105","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 13:23:47 GMT 2025","passed","Fri Feb 07 13:23:47 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"","1513","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Fri Feb 07 13:36:55 GMT 2025","passed","Fri Feb 07 13:36:57 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_13.003.02 Add Time Zone For User","1149","testAddTimeZoneForUser","Surefire suite","Fri Feb 07 13:28:39 GMT 2025","passed","Fri Feb 07 13:28:40 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"","1","orderMethodsNoDepTest","Surefire suite","Fri Feb 07 13:27:16 GMT 2025","passed","Fri Feb 07 13:27:16 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"002 Create Folder with valid name","16","testCreateFolderWithValidName","Surefire suite","Fri Feb 07 13:23:58 GMT 2025","passed","Fri Feb 07 13:23:58 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidName"
"TC_04.004.02 Edit an existing folder's description","329","testEditExistingDescription","Surefire suite","Fri Feb 07 13:35:05 GMT 2025","passed","Fri Feb 07 13:35:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","568","testErrorAfterCreationWithDotInEnd","Surefire suite","Fri Feb 07 13:35:32 GMT 2025","passed","Fri Feb 07 13:35:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","238","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 07 13:37:23 GMT 2025","passed","Fri Feb 07 13:37:24 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
