"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.003.01 Disability default state","1315","testDefaultState","Surefire suite","Sun Jan 19 11:04:38 GMT 2025","passed","Sun Jan 19 11:04:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"TC_00.001.10 Create with duration checkbox","1338","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Sun Jan 19 11:04:25 GMT 2025","passed","Sun Jan 19 11:04:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_08.005.03 Displaying next failed build with status 'broken for a long time'","8888","testDisplayNextFailedBuild","Surefire suite","Sun Jan 19 11:03:17 GMT 2025","passed","Sun Jan 19 11:03:26 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","952","testAddDescriptionOnConfigurePage","Surefire suite","Sun Jan 19 11:02:21 GMT 2025","passed","Sun Jan 19 11:02:22 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","251","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 11:05:17 GMT 2025","passed","Sun Jan 19 11:05:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1068","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 11:11:08 GMT 2025","passed","Sun Jan 19 11:11:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"(NO TC) 06.004.08 Verify Description components are added on the main view","567","testVerifyMainPanelInformationUponConfigure","Surefire suite","Sun Jan 19 11:02:53 GMT 2025","passed","Sun Jan 19 11:02:53 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","380","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 11:08:06 GMT 2025","passed","Sun Jan 19 11:08:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","370","testLogOut","Surefire suite","Sun Jan 19 11:12:10 GMT 2025","passed","Sun Jan 19 11:12:10 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"(NO TC) 16.002.05 Verify default page source while View creating","961","testCreateNewViewForm","Surefire suite","Sun Jan 19 11:10:01 GMT 2025","passed","Sun Jan 19 11:10:02 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_02.001.02 Add Project description on the Project page","2085","testAddDescriptionToProject","Surefire suite","Sun Jan 19 10:59:10 GMT 2025","passed","Sun Jan 19 10:59:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testAddDescriptionToProject"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","412","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 11:00:01 GMT 2025","passed","Sun Jan 19 11:00:01 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1269","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Sun Jan 19 11:04:22 GMT 2025","passed","Sun Jan 19 11:04:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"","483","testNavigateCredentialsMenu","Surefire suite","Sun Jan 19 11:12:16 GMT 2025","passed","Sun Jan 19 11:12:17 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"","1","orderMethodsNoDepTest","Surefire suite","Sun Jan 19 10:59:09 GMT 2025","passed","Sun Jan 19 10:59:09 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","693","testVerifyTitleDescription","Surefire suite","Sun Jan 19 11:02:05 GMT 2025","passed","Sun Jan 19 11:02:06 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_13.001.02 Can't Create User with empty fields","831","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Sun Jan 19 11:10:18 GMT 2025","passed","Sun Jan 19 11:10:19 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"TC_01.003.02 FreestyleProject can be disabled","640","testDisableEnabled","Surefire suite","Sun Jan 19 11:04:40 GMT 2025","passed","Sun Jan 19 11:04:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"(NO TC) 06.004.06 Verify Description preview button disable state","846","testDescriptionPreviewHide","Surefire suite","Sun Jan 19 11:02:45 GMT 2025","passed","Sun Jan 19 11:02:46 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_05.005.02 Delete Multibranch pipeline using sidebar status page","6130","testDeleteJobUsingSidebarStatusPage","Surefire suite","Sun Jan 19 11:07:37 GMT 2025","passed","Sun Jan 19 11:07:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","236","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 11:07:51 GMT 2025","passed","Sun Jan 19 11:07:52 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_02.003.03 Build with invalid pipeline script","6460","testBuildWithInvalidPipelineScript","Surefire suite","Sun Jan 19 10:59:13 GMT 2025","passed","Sun Jan 19 10:59:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","235","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 11:05:01 GMT 2025","passed","Sun Jan 19 11:05:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","608","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Sun Jan 19 11:12:18 GMT 2025","passed","Sun Jan 19 11:12:19 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"","1566","testDeleteViaDropDownMenu","Surefire suite","Sun Jan 19 11:09:45 GMT 2025","passed","Sun Jan 19 11:09:46 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","228","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 11:08:00 GMT 2025","passed","Sun Jan 19 11:08:00 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","184","testDeleteDescription","Surefire suite","Sun Jan 19 11:11:58 GMT 2025","passed","Sun Jan 19 11:11:58 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"","1132","testDeletionPopupAppearsOnMainPage","Surefire suite","Sun Jan 19 11:09:49 GMT 2025","passed","Sun Jan 19 11:09:50 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1375","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 11:06:15 GMT 2025","passed","Sun Jan 19 11:06:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","426","testErrorAfterCreationWithDotInEnd","Surefire suite","Sun Jan 19 11:10:46 GMT 2025","passed","Sun Jan 19 11:10:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","723","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Sun Jan 19 11:02:34 GMT 2025","passed","Sun Jan 19 11:02:35 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","910","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Sun Jan 19 11:03:10 GMT 2025","passed","Sun Jan 19 11:03:11 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1104","testWorkspaceIsOpened","Surefire suite","Sun Jan 19 11:06:54 GMT 2025","passed","Sun Jan 19 11:06:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","509","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 10:59:50 GMT 2025","passed","Sun Jan 19 10:59:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.002.04 Move folders which are on the same level","1209","testMoveFromTheSameLevel","Surefire suite","Sun Jan 19 11:10:56 GMT 2025","passed","Sun Jan 19 11:10:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","372","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 11:04:56 GMT 2025","passed","Sun Jan 19 11:04:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1213","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 11:11:33 GMT 2025","passed","Sun Jan 19 11:11:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","1437","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sun Jan 19 11:10:15 GMT 2025","passed","Sun Jan 19 11:10:16 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","246","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 11:05:00 GMT 2025","passed","Sun Jan 19 11:05:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.003.01 Delete from the main page via Dropdown menu","1034","testDeleteViaMainPageChevron","Surefire suite","Sun Jan 19 11:10:38 GMT 2025","passed","Sun Jan 19 11:10:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1198","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 11:11:22 GMT 2025","passed","Sun Jan 19 11:11:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8886","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Sun Jan 19 11:03:36 GMT 2025","passed","Sun Jan 19 11:03:45 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_00.001.03 Create Freestyle Project via sidebar","827","testCreateProjectViaSidebarMenu","Surefire suite","Sun Jan 19 11:04:35 GMT 2025","passed","Sun Jan 19 11:04:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","2870","testSearchField","Surefire suite","Sun Jan 19 11:01:50 GMT 2025","passed","Sun Jan 19 11:01:53 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchField"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","455","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 11:00:07 GMT 2025","passed","Sun Jan 19 11:00:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1667","testEnabledFromProjectPage","Surefire suite","Sun Jan 19 11:04:41 GMT 2025","passed","Sun Jan 19 11:04:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"","1440","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Sun Jan 19 11:07:27 GMT 2025","passed","Sun Jan 19 11:07:28 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_00.000.08 Verify the names of available item types","318","testItemTypesNames","Surefire suite","Sun Jan 19 11:08:29 GMT 2025","passed","Sun Jan 19 11:08:30 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"TC_04.002.07 No possibility to move to the same place","526","testTryToMoveInTheSamePlace","Surefire suite","Sun Jan 19 11:10:58 GMT 2025","passed","Sun Jan 19 11:10:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","328","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 10:59:56 GMT 2025","passed","Sun Jan 19 10:59:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.002.01 Rename FreestyleProject with correct name","453","testRenameProjectViaSidebarMenu","Surefire suite","Sun Jan 19 11:04:36 GMT 2025","passed","Sun Jan 19 11:04:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_01.012.01 Verify Sidebar Menu Items","1005","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Sun Jan 19 11:04:13 GMT 2025","passed","Sun Jan 19 11:04:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_01.001.04 Verify description preview","1081","testFreestyleProjectDescriptionPreview","Surefire suite","Sun Jan 19 11:05:23 GMT 2025","passed","Sun Jan 19 11:05:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1399","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 11:06:00 GMT 2025","passed","Sun Jan 19 11:06:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.000.07 Verify the number of available item types","141","testCountItemTypes","Surefire suite","Sun Jan 19 11:08:27 GMT 2025","passed","Sun Jan 19 11:08:27 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC_04.005.01 Configure name by chevron","358","testConfigureNameByChevron","Surefire suite","Sun Jan 19 11:10:37 GMT 2025","passed","Sun Jan 19 11:10:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_13.002.03 Can Delete User Via Configure User Page","2386","testDeleteUserViaConfigureUserPage","Surefire suite","Sun Jan 19 11:10:12 GMT 2025","passed","Sun Jan 19 11:10:14 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","381","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 11:05:13 GMT 2025","passed","Sun Jan 19 11:05:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.008.03  Verify build display name is edited and reflected in build title","570","testEditBuildDisplayName","Surefire suite","Sun Jan 19 11:04:10 GMT 2025","passed","Sun Jan 19 11:04:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"","152","testSearch","Surefire suite","Sun Jan 19 11:01:46 GMT 2025","passed","Sun Jan 19 11:01:47 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearch"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","398","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 11:05:04 GMT 2025","passed","Sun Jan 19 11:05:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.001.07 Check search system configuration items","661","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sun Jan 19 11:09:15 GMT 2025","passed","Sun Jan 19 11:09:16 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.05 Check visibility of search settings field","541","testSearchSettingsFieldIsDisplayed","Surefire suite","Sun Jan 19 11:09:02 GMT 2025","passed","Sun Jan 19 11:09:03 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1074","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 11:11:29 GMT 2025","passed","Sun Jan 19 11:11:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
