"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_09.001.07 Check search system configuration items","680","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Jan 27 05:31:12 GMT 2025","passed","Mon Jan 27 05:31:12 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"(NO TC) 14.002.03 No results are found","306","testNoResultSearch","Surefire suite","Mon Jan 27 05:32:04 GMT 2025","passed","Mon Jan 27 05:32:04 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","997","testAddDescriptionOnConfigurePage","Surefire suite","Mon Jan 27 05:29:39 GMT 2025","passed","Mon Jan 27 05:29:40 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6212","testStagesAreDisplayedInPipelineGraph","Surefire suite","Mon Jan 27 05:34:15 GMT 2025","passed","Mon Jan 27 05:34:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","428","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 05:33:15 GMT 2025","passed","Mon Jan 27 05:33:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC 00.003.01 Create MultiConfiguration project without name","420","testCreateProjectWithoutName","Surefire suite","Mon Jan 27 05:28:07 GMT 2025","passed","Mon Jan 27 05:28:07 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_05.005.02 Delete Multibranch pipeline using sidebar status page","6073","testDeleteJobUsingSidebarStatusPage","Surefire suite","Mon Jan 27 05:40:06 GMT 2025","passed","Mon Jan 27 05:40:12 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_16.004.02 Delete 'List View'","863","testDeleteListView","Surefire suite","Mon Jan 27 05:31:30 GMT 2025","passed","Mon Jan 27 05:31:31 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","260","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 27 05:40:38 GMT 2025","passed","Mon Jan 27 05:40:39 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1425","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 27 05:37:04 GMT 2025","passed","Mon Jan 27 05:37:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_03.003.02 Delete project directly from project's page","1537","testDeleteProjectFromProjectPage","Surefire suite","Mon Jan 27 05:28:12 GMT 2025","passed","Mon Jan 27 05:28:13 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","665","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Mon Jan 27 05:39:38 GMT 2025","passed","Mon Jan 27 05:39:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_01.001.01 Add description to a new FreestyleProject","369","testAddDescription","Surefire suite","Mon Jan 27 05:35:37 GMT 2025","passed","Mon Jan 27 05:35:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1257","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 05:39:10 GMT 2025","passed","Mon Jan 27 05:39:11 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_02.001.01 Verify list of sidebar items","228","testVerifySidebarItemsOnProjectPage","Surefire suite","Mon Jan 27 05:32:45 GMT 2025","passed","Mon Jan 27 05:32:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"TC_16.008.01 Edit Description at home page","313","testEditDescription","Surefire suite","Mon Jan 27 05:28:35 GMT 2025","passed","Mon Jan 27 05:28:36 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","1349","testDeletionPopupAppearsOnProjectPage","Surefire suite","Mon Jan 27 05:28:18 GMT 2025","passed","Mon Jan 27 05:28:19 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"002 Create Folder with valid name","9","testCreateFolderWithValidName","Surefire suite","Mon Jan 27 05:30:18 GMT 2025","passed","Mon Jan 27 05:30:18 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testCreateFolderWithValidName"
"TC_01.007.02 Workspace confirmation options are displayed before deletion ","902","testDeleteWorkspaceConfirmationOptions","Surefire suite","Mon Jan 27 05:35:15 GMT 2025","passed","Mon Jan 27 05:35:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"TC_09.005.03 Check dark theme","1077","testThemesDark","Cross Browser Tests","Mon Jan 27 05:45:38 GMT 2025","passed","Mon Jan 27 05:45:39 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_01.007.01 Workspace is empty after deletion","1091","testDeleteWorkspace","Surefire suite","Mon Jan 27 05:35:16 GMT 2025","passed","Mon Jan 27 05:35:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"(NO TC) 16.005.03 Edit view by add more columns","1212","testAddColumn","Surefire suite","Mon Jan 27 05:34:46 GMT 2025","passed","Mon Jan 27 05:34:47 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_01.013.01 Verify Shell Command is Added and Displayed ","2911","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Mon Jan 27 05:35:20 GMT 2025","passed","Mon Jan 27 05:35:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"TC_16.011.04 Check displayed domain element dropdown","610","testisDisplayedDomainElementDropdown","Surefire suite","Mon Jan 27 05:29:13 GMT 2025","passed","Mon Jan 27 05:29:13 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","403","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 27 05:40:19 GMT 2025","passed","Mon Jan 27 05:40:20 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1104","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 05:39:07 GMT 2025","passed","Mon Jan 27 05:39:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.04 Check shortcut switch focus to search setting field","618","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Mon Jan 27 05:45:35 GMT 2025","passed","Mon Jan 27 05:45:36 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"(NO TC) 06.004.06 Verify Description preview button disable state","842","testDescriptionPreviewHide","Surefire suite","Mon Jan 27 05:30:04 GMT 2025","passed","Mon Jan 27 05:30:05 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","977","testCheckNumberOfMavenDependencies","Browser Tests","Mon Jan 27 05:41:20 GMT 2025","passed","Mon Jan 27 05:41:21 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","288","testJenkinsLabelInDropdown","Browser Tests","Mon Jan 27 05:40:58 GMT 2025","passed","Mon Jan 27 05:40:58 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"Create Pipeline Project with valid name","15","testCreatePipeline","Surefire suite","Mon Jan 27 05:31:26 GMT 2025","passed","Mon Jan 27 05:31:26 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipeline"
"TC_05.001.01 Rename its title using sidebar (EM)","584","testRenameMultibranchViaSideBar","Surefire suite","Mon Jan 27 05:39:49 GMT 2025","passed","Mon Jan 27 05:39:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_09.005.02 Check pick dark theme","1083","testPickDarkTheme","Surefire suite","Mon Jan 27 05:30:44 GMT 2025","passed","Mon Jan 27 05:30:46 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","590","testErrorAfterCreationWithDotInEnd","Surefire suite","Mon Jan 27 05:38:33 GMT 2025","passed","Mon Jan 27 05:38:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1268","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 05:38:56 GMT 2025","passed","Mon Jan 27 05:38:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.008.05 Edit description to the build","561","testEditBuildDescription","Surefire suite","Mon Jan 27 05:35:14 GMT 2025","passed","Mon Jan 27 05:35:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_14.003.01 Click on the question in search box","371","testVerifyTitleSearchBoxLink","Surefire suite","Mon Jan 27 05:32:13 GMT 2025","passed","Mon Jan 27 05:32:13 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"TC_09.001.07 Check search system configuration items","1391","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Jan 27 05:31:01 GMT 2025","passed","Mon Jan 27 05:31:03 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.002.05 Move from lower level to upper level","635","testMoveOnTheHigherLevel","Surefire suite","Mon Jan 27 05:38:45 GMT 2025","passed","Mon Jan 27 05:38:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","395","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 27 05:40:25 GMT 2025","passed","Mon Jan 27 05:40:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_03.001.01 Add description to the Multiconfiguration project","494","testAddDescriptions","Surefire suite","Mon Jan 27 05:28:05 GMT 2025","passed","Mon Jan 27 05:28:06 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"TC_00.005.03 Verify error message when create with same name","240","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Mon Jan 27 05:39:48 GMT 2025","passed","Mon Jan 27 05:39:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_09.006.01 Check number of update plugin","938","testNumberOfUpdatePlugin","Cross Browser Tests","Mon Jan 27 05:44:47 GMT 2025","passed","Mon Jan 27 05:44:48 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1402","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 27 05:37:24 GMT 2025","passed","Mon Jan 27 05:37:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.008.06 Delete the build","6469","testDeleteLastBuild","Surefire suite","Mon Jan 27 05:35:49 GMT 2025","passed","Mon Jan 27 05:35:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","392","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 05:36:16 GMT 2025","passed","Mon Jan 27 05:36:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1422","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Mon Jan 27 05:27:24 GMT 2025","passed","Mon Jan 27 05:27:26 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_16.011.01 Verify status ID description","1000","testGetStatusIDDescription","Surefire suite","Mon Jan 27 05:28:45 GMT 2025","passed","Mon Jan 27 05:28:46 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","423","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 05:33:03 GMT 2025","passed","Mon Jan 27 05:33:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","404","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 05:36:23 GMT 2025","passed","Mon Jan 27 05:36:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.007.02 Configure the project 'Organization Folder'","570","testEditDisplayName","Surefire suite","Mon Jan 27 05:29:52 GMT 2025","passed","Mon Jan 27 05:29:53 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"TC_09.001.03 Check Search Setting tooltip is displayed","857","testSearchSettingTooltip","Cross Browser Tests","Mon Jan 27 05:43:58 GMT 2025","passed","Mon Jan 27 05:43:59 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1292","testWorkspaceIsOpened","Surefire suite","Mon Jan 27 05:37:58 GMT 2025","passed","Mon Jan 27 05:37:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_09.001.08 Check search field placeholder","617","testManageJenkinsTabSearch","Cross Browser Tests","Mon Jan 27 05:44:45 GMT 2025","passed","Mon Jan 27 05:44:45 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1322","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 05:39:00 GMT 2025","passed","Mon Jan 27 05:39:02 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"(NO TC) 06.004.08 Verify Description components are added on the main view","600","testVerifyMainPanelInformationUponConfigure","Surefire suite","Mon Jan 27 05:30:12 GMT 2025","passed","Mon Jan 27 05:30:13 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","360","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Mon Jan 27 05:32:22 GMT 2025","passed","Mon Jan 27 05:32:22 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"TC_00.004.04 Create Pipeline Project from existing one","1542","testCreatePipelineFromExistingOne","Surefire suite","Mon Jan 27 05:32:42 GMT 2025","passed","Mon Jan 27 05:32:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1497","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Mon Jan 27 05:30:06 GMT 2025","passed","Mon Jan 27 05:30:08 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1297","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 27 05:37:00 GMT 2025","passed","Mon Jan 27 05:37:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","951","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Mon Jan 27 05:29:54 GMT 2025","passed","Mon Jan 27 05:29:55 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1254","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 05:39:26 GMT 2025","passed","Mon Jan 27 05:39:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
