"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"00.007.08 Create Organization folder with unsafe Characters","149","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 07:23:52 GMT 2025","passed","Tue Feb 11 07:23:52 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.01 Create Organization folder with valid name","901","testCreateWithXML","Surefire suite","Tue Feb 11 07:23:53 GMT 2025","passed","Tue Feb 11 07:23:54 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"06.001.04 Change configurations for Organization folder","521","testChangeProjectConfigurations","Surefire suite","Tue Feb 11 07:23:55 GMT 2025","passed","Tue Feb 11 07:23:55 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testChangeProjectConfigurations"
"00.007.08 Create Organization folder with unsafe Characters","199","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 07:23:51 GMT 2025","passed","Tue Feb 11 07:23:51 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","219","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 07:23:51 GMT 2025","passed","Tue Feb 11 07:23:51 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","136","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 07:23:53 GMT 2025","passed","Tue Feb 11 07:23:53 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","308","testJenkinsLabelInDropdown","Cross Browser Tests","Tue Feb 11 07:25:21 GMT 2025","passed","Tue Feb 11 07:25:22 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"00.007.08 Create Organization folder with unsafe Characters","201","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 07:23:50 GMT 2025","passed","Tue Feb 11 07:23:51 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"06.005.02 Delete Organization folder","224","testDelete","Surefire suite","Tue Feb 11 07:23:55 GMT 2025","passed","Tue Feb 11 07:23:56 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testDelete"
"00.007.08 Create Organization folder with unsafe Characters","134","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 07:23:53 GMT 2025","passed","Tue Feb 11 07:23:53 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","540","testCheckNumberOfMavenDependencies","Cross Browser Tests","Tue Feb 11 07:25:15 GMT 2025","passed","Tue Feb 11 07:25:16 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"00.007.08 Create Organization folder with unsafe Characters","136","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 07:23:53 GMT 2025","passed","Tue Feb 11 07:23:53 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"","1","restAssuredTest","Surefire suite","Tue Feb 11 07:23:45 GMT 2025","unknown","Tue Feb 11 07:23:45 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
