"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","testDeleteDescription","Surefire suite","Thu Jan 16 12:29:30 GMT 2025","passed","Thu Jan 16 12:29:30 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","430","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:17:23 GMT 2025","passed","Thu Jan 16 12:17:24 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","222","testEditDescription","Surefire suite","Thu Jan 16 12:29:30 GMT 2025","passed","Thu Jan 16 12:29:30 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"","605","testVerifyTitleSearchBoxLink","Surefire suite","Thu Jan 16 12:19:18 GMT 2025","passed","Thu Jan 16 12:19:19 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","853","Create project without descriptions","Surefire suite","Thu Jan 16 12:27:05 GMT 2025","passed","Thu Jan 16 12:27:05 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_08.005.07 Check console output of failed build","334","testFailedBuildConsoleOutputCheck","Surefire suite","Thu Jan 16 12:20:43 GMT 2025","passed","Thu Jan 16 12:20:43 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"","1344","testWorkspaceIsOpened","Surefire suite","Thu Jan 16 12:24:25 GMT 2025","passed","Thu Jan 16 12:24:27 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"","385","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 16 12:22:41 GMT 2025","passed","Thu Jan 16 12:22:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.004.04 Create Pipeline Project from existing one","1853","testCreatePipelineFromExistingOne","Surefire suite","Thu Jan 16 12:16:49 GMT 2025","passed","Thu Jan 16 12:16:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"","2885","Runs Cucumber Scenarios","Surefire suite","Thu Jan 16 12:16:19 GMT 2025","passed","Thu Jan 16 12:16:22 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","2852","testDeleteFirstProjectViaChevron","Surefire suite","Thu Jan 16 12:22:11 GMT 2025","passed","Thu Jan 16 12:22:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"","238","testCreateWithExistingName","Surefire suite","Thu Jan 16 12:27:05 GMT 2025","passed","Thu Jan 16 12:27:06 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateWithExistingName"
"","1533","testAddNewListView","Surefire suite","Thu Jan 16 12:25:53 GMT 2025","passed","Thu Jan 16 12:25:55 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_09.001.04 Check shortcut switch focus to search setting field","698","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Thu Jan 16 12:26:49 GMT 2025","passed","Thu Jan 16 12:26:49 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_09.001.07 Check search system configuration items","798","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Jan 16 12:26:39 GMT 2025","passed","Thu Jan 16 12:26:40 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1489","testRenameProjectViaBreadcrumbChevron","Surefire suite","Thu Jan 16 12:25:43 GMT 2025","passed","Thu Jan 16 12:25:44 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","249","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 16 12:25:32 GMT 2025","passed","Thu Jan 16 12:25:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.006.02 Create Folder with max name length","1075","testCreateWithMaxNameLength","Surefire suite","Thu Jan 16 12:28:04 GMT 2025","passed","Thu Jan 16 12:28:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"","577","testAddBuildDisplayName","Surefire suite","Thu Jan 16 12:21:34 GMT 2025","passed","Thu Jan 16 12:21:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"","361","testAddDomainArrow","Surefire suite","Thu Jan 16 12:29:32 GMT 2025","passed","Thu Jan 16 12:29:32 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"","250","testAddDescription","Surefire suite","Thu Jan 16 12:29:30 GMT 2025","passed","Thu Jan 16 12:29:30 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"TC_04.002.04 Move folders which are on the same level","1207","testMoveFromTheSameLevel","Surefire suite","Thu Jan 16 12:28:27 GMT 2025","passed","Thu Jan 16 12:28:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","384","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 16 12:25:31 GMT 2025","passed","Thu Jan 16 12:25:31 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1223","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:28:44 GMT 2025","passed","Thu Jan 16 12:28:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","284","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:17:11 GMT 2025","passed","Thu Jan 16 12:17:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1449","testClickButtonTest","Surefire suite","Thu Jan 16 12:18:57 GMT 2025","passed","Thu Jan 16 12:18:58 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testClickButtonTest"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1071","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:29:03 GMT 2025","passed","Thu Jan 16 12:29:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_13.001.02 Can't Create User with empty fields","844","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Thu Jan 16 12:27:48 GMT 2025","passed","Thu Jan 16 12:27:48 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"","246","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 16 12:22:36 GMT 2025","passed","Thu Jan 16 12:22:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","821","testSuggestionList","Surefire suite","Thu Jan 16 12:19:16 GMT 2025","passed","Thu Jan 16 12:19:17 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8881","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Thu Jan 16 12:21:02 GMT 2025","passed","Thu Jan 16 12:21:11 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"","2914","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Thu Jan 16 12:21:42 GMT 2025","passed","Thu Jan 16 12:21:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","659","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Thu Jan 16 12:29:21 GMT 2025","passed","Thu Jan 16 12:29:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"","1379","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 16 12:23:18 GMT 2025","passed","Thu Jan 16 12:23:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_13.003.02 Add Time Zone For User","1892","testAddTimeZoneForUser","Surefire suite","Thu Jan 16 12:27:36 GMT 2025","passed","Thu Jan 16 12:27:38 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"","211","testStartPageMainPanelContent","Surefire suite","Thu Jan 16 12:19:34 GMT 2025","passed","Thu Jan 16 12:19:34 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"TC_08.005.06 Check console output of successful build","459","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Thu Jan 16 12:20:35 GMT 2025","passed","Thu Jan 16 12:20:35 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"TC_09.001.07 Check search system configuration items","1354","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Jan 16 12:26:37 GMT 2025","passed","Thu Jan 16 12:26:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","24","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Thu Jan 16 12:29:36 GMT 2025","passed","Thu Jan 16 12:29:36 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","20","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Thu Jan 16 12:18:11 GMT 2025","passed","Thu Jan 16 12:18:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","421","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:17:22 GMT 2025","passed","Thu Jan 16 12:17:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1195","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Thu Jan 16 12:21:39 GMT 2025","passed","Thu Jan 16 12:21:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1621","testRenameProjectViaSidebar","Surefire suite","Thu Jan 16 12:18:12 GMT 2025","passed","Thu Jan 16 12:18:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"","1615","testSelectTimePeriodThrottleBuilds","Surefire suite","Thu Jan 16 12:27:23 GMT 2025","passed","Thu Jan 16 12:27:25 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","1014","testAddDescriptionOnConfigurePage","Surefire suite","Thu Jan 16 12:19:46 GMT 2025","passed","Thu Jan 16 12:19:47 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"","427","testFindSearchTest","Surefire suite","Thu Jan 16 12:18:59 GMT 2025","passed","Thu Jan 16 12:19:00 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testFindSearchTest"
"TC_09.005.03 Check dark theme","1109","testThemesDark","Surefire suite","Thu Jan 16 12:26:50 GMT 2025","passed","Thu Jan 16 12:26:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"","1592","testCopyAndPasteScript","Surefire suite","Thu Jan 16 12:18:06 GMT 2025","passed","Thu Jan 16 12:18:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"","694","testSearchManage","Surefire suite","Thu Jan 16 12:19:14 GMT 2025","passed","Thu Jan 16 12:19:15 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1107","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:28:56 GMT 2025","passed","Thu Jan 16 12:28:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.007.02 Configure the project 'Organization Folder'","566","testEditDisplayName","Surefire suite","Thu Jan 16 12:19:58 GMT 2025","passed","Thu Jan 16 12:19:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1038","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Thu Jan 16 12:26:16 GMT 2025","passed","Thu Jan 16 12:26:17 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"","248","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 16 12:22:47 GMT 2025","passed","Thu Jan 16 12:22:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.04 Verify error message when create with dot","346","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Thu Jan 16 12:25:50 GMT 2025","passed","Thu Jan 16 12:25:51 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"","806","testEnableWithIndicator","Surefire suite","Thu Jan 16 12:22:07 GMT 2025","passed","Thu Jan 16 12:22:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"TC_04.004.03 Clear folder's description","290","testClearDescription","Surefire suite","Thu Jan 16 12:27:51 GMT 2025","passed","Thu Jan 16 12:27:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"","819","testCreateProjectViaSidebarMenu","Surefire suite","Thu Jan 16 12:22:01 GMT 2025","passed","Thu Jan 16 12:22:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","15","testStatusOnHomePageIsSuccess","Surefire suite","Thu Jan 16 12:23:06 GMT 2025","passed","Thu Jan 16 12:23:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"TC_04.005.03 Configure name by Sidebar menu","571","testAddDisplayName","Surefire suite","Thu Jan 16 12:28:02 GMT 2025","passed","Thu Jan 16 12:28:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"","183","testVerifyDescriptionsForViewTypes","Surefire suite","Thu Jan 16 12:27:28 GMT 2025","passed","Thu Jan 16 12:27:28 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"","292","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Thu Jan 16 12:26:04 GMT 2025","passed","Thu Jan 16 12:26:04 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"","2410","testJobNameSorting","Surefire suite","Thu Jan 16 12:22:55 GMT 2025","passed","Thu Jan 16 12:22:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_02.001.01 Verify list of sidebar items","261","testVerifySidebarItemsOnProjectPage","Surefire suite","Thu Jan 16 12:16:54 GMT 2025","passed","Thu Jan 16 12:16:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Thu Jan 16 12:16:27 GMT 2025","passed","Thu Jan 16 12:16:27 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","1722","testDeleteProjectViaDropdown","Surefire suite","Thu Jan 16 12:22:23 GMT 2025","passed","Thu Jan 16 12:22:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"","1510","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Thu Jan 16 12:21:52 GMT 2025","passed","Thu Jan 16 12:21:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"","120","testLogOut","Surefire suite","Thu Jan 16 12:29:42 GMT 2025","passed","Thu Jan 16 12:29:42 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1282","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Thu Jan 16 12:21:49 GMT 2025","passed","Thu Jan 16 12:21:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"","245","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 16 12:22:50 GMT 2025","passed","Thu Jan 16 12:22:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_15.002.02 Delete Agent (Node) on Status page","7419","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Thu Jan 16 12:24:39 GMT 2025","passed","Thu Jan 16 12:24:46 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"(NO TC) 06.004.09 Rename Organization folder with Rename sidebar button","542","testRenameSidebar","Surefire suite","Thu Jan 16 12:19:47 GMT 2025","passed","Thu Jan 16 12:19:47 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"TC_05.005.02 Delete Multibranch pipeline using sidebar status page","6048","testDeleteJobUsingSidebarStatusPage","Surefire suite","Thu Jan 16 12:25:09 GMT 2025","passed","Thu Jan 16 12:25:15 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","545","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Jan 16 12:29:20 GMT 2025","passed","Thu Jan 16 12:29:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_09.002.02 Check items of System Configuration section","710","testManageJenkinsSystemConfigurationItems","Surefire suite","Thu Jan 16 12:26:14 GMT 2025","passed","Thu Jan 16 12:26:15 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"","18","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Thu Jan 16 12:29:36 GMT 2025","passed","Thu Jan 16 12:29:36 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"","240","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 16 12:22:52 GMT 2025","passed","Thu Jan 16 12:22:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 06.004.05 Verify Description preview button enable state","892","testDescriptionPreview","Surefire suite","Thu Jan 16 12:20:08 GMT 2025","passed","Thu Jan 16 12:20:09 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"","1013","testCreateFromMyViews","Surefire suite","Thu Jan 16 12:21:56 GMT 2025","passed","Thu Jan 16 12:21:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1106","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:29:05 GMT 2025","passed","Thu Jan 16 12:29:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","0","restAssuredTest","Surefire suite","Thu Jan 16 12:16:03 GMT 2025","unknown","Thu Jan 16 12:16:03 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_00.007.01 Create 'New Item' of type 'Organization Folder'","789","testCreate","Surefire suite","Thu Jan 16 12:19:57 GMT 2025","passed","Thu Jan 16 12:19:57 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1271","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 12:28:58 GMT 2025","passed","Thu Jan 16 12:28:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"(NO TC) 06.004.08 Verify Description components are added on the main view","601","testVerifyMainPanelInformationUponConfigure","Surefire suite","Thu Jan 16 12:20:18 GMT 2025","passed","Thu Jan 16 12:20:19 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"","550","testisDisplayedDomainElementDropdown","Surefire suite","Thu Jan 16 12:30:05 GMT 2025","passed","Thu Jan 16 12:30:06 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_05.005.03 Delete Multibranch pipeline using item dropdown on dashboard","6261","testDeleteJobUsingItemDropdownOnDashboard","Surefire suite","Thu Jan 16 12:24:51 GMT 2025","passed","Thu Jan 16 12:24:58 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingItemDropdownOnDashboard"
"","84","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Thu Jan 16 12:29:36 GMT 2025","passed","Thu Jan 16 12:29:36 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
