"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"00.006.17 Create Folder with unsafe character","104","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:43 GMT 2025","passed","Fri Mar 07 13:31:43 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_09.001.03 Check Search Setting tooltip is displayed","894","testSearchSettingTooltip","Surefire suite","Fri Mar 07 13:25:53 GMT 2025","passed","Fri Mar 07 13:25:54 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_08.005.06 Check console output of successful build","281","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Fri Mar 07 13:31:09 GMT 2025","passed","Fri Mar 07 13:31:09 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"Delete Multibranch pipeline","27","testDeleteMultibranchPipeline","Surefire suite","Fri Mar 07 13:31:29 GMT 2025","passed","Fri Mar 07 13:31:29 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testDeleteMultibranchPipeline"
"","0","orderMethodsTest","Surefire suite","Fri Mar 07 13:37:06 GMT 2025","passed","Fri Mar 07 13:37:06 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"Rename Multibranch pipeline","29","testRenameMultibranchPipeline","Surefire suite","Fri Mar 07 13:31:28 GMT 2025","passed","Fri Mar 07 13:31:28 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testRenameMultibranchPipeline"
"014 Create Pipeline project with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:53 GMT 2025","passed","Fri Mar 07 13:31:53 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","1140","testDeletionPopupAppearsOnMainPage","Surefire suite","Fri Mar 07 13:29:58 GMT 2025","passed","Fri Mar 07 13:29:59 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_09.001.06 Search result list","1289","testSearchResultsList","Surefire suite","Fri Mar 07 13:25:50 GMT 2025","passed","Fri Mar 07 13:25:52 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_16.007.01 Add Description at home page","277","testAddDescription","Surefire suite","Fri Mar 07 13:30:05 GMT 2025","passed","Fri Mar 07 13:30:05 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"TC_04.001.08 Rename Folder using sidebar menu","1276","testRenameViaSidebar","Surefire suite","Fri Mar 07 13:38:37 GMT 2025","passed","Fri Mar 07 13:38:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_09.006.03 Search plugin via tag","2387","testSearchPluginViaTag","Surefire suite","Fri Mar 07 13:25:40 GMT 2025","passed","Fri Mar 07 13:25:42 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_02.003.03 Build with invalid pipeline script","6714","testBuildWithInvalidPipelineScript","Surefire suite","Fri Mar 07 13:34:27 GMT 2025","passed","Fri Mar 07 13:34:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_01.012.01 Verify Sidebar Menu Items","1191","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Fri Mar 07 13:27:00 GMT 2025","passed","Fri Mar 07 13:27:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5732","testCounterOfRunsIncrease","Surefire suite","Fri Mar 07 13:28:23 GMT 2025","passed","Fri Mar 07 13:28:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"Delete Freestyle project","39","testDeleteFreestyleProject","Surefire suite","Fri Mar 07 13:31:28 GMT 2025","passed","Fri Mar 07 13:31:28 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testDeleteFreestyleProject"
"TC_09.001.07 Check search system configuration items","1005","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Mar 07 13:26:05 GMT 2025","passed","Fri Mar 07 13:26:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.01 Check no result message","1367","testSearchSettingsWithNoResult","Surefire suite","Fri Mar 07 13:25:57 GMT 2025","passed","Fri Mar 07 13:25:58 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","356","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Mar 07 13:34:06 GMT 2025","passed","Fri Mar 07 13:34:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"03.002.02 Enable Project","332","testEnableProject","Surefire suite","Fri Mar 07 13:32:03 GMT 2025","passed","Fri Mar 07 13:32:03 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testEnableProject"
"00.006.17 Create Folder with unsafe character","150","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:40 GMT 2025","passed","Fri Mar 07 13:31:40 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.001.05 Verify error when create the project without name.","249","testCreateFreestyleProjectWithEmptyName","Surefire suite","Fri Mar 07 13:27:16 GMT 2025","passed","Fri Mar 07 13:27:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_09.001.04 Check shortcut switch focus to search setting field","799","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Fri Mar 07 13:26:13 GMT 2025","passed","Fri Mar 07 13:26:14 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"00.006.17 Create Folder with unsafe character","114","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:41 GMT 2025","passed","Fri Mar 07 13:31:41 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_13.001.02 Can't Create User with empty fields","1061","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Fri Mar 07 13:32:36 GMT 2025","passed","Fri Mar 07 13:32:37 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"00.006.08 Create Project in Folder","367","testCreateProjectInFolder","Surefire suite","Fri Mar 07 13:31:46 GMT 2025","passed","Fri Mar 07 13:31:46 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_13.003.02 Add Time Zone For User","1370","testAddTimeZoneForUser","Surefire suite","Fri Mar 07 13:32:24 GMT 2025","passed","Fri Mar 07 13:32:25 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"00.006.17 Create Folder with unsafe character","107","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:42 GMT 2025","passed","Fri Mar 07 13:31:42 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_09.001.07 Check search system configuration items","909","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Mar 07 13:26:09 GMT 2025","passed","Fri Mar 07 13:26:10 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.004.04 Activate 'Preview' option while adding a description","278","testDescriptionsPreviewButton","Surefire suite","Fri Mar 07 13:37:09 GMT 2025","passed","Fri Mar 07 13:37:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_16.011.01 Verify status ID description","622","testGetStatusIDDescription","Surefire suite","Fri Mar 07 13:30:14 GMT 2025","passed","Fri Mar 07 13:30:14 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"011 Get pipeline project with valid name","179","testGetProjectByName","Surefire suite","Fri Mar 07 13:31:56 GMT 2025","passed","Fri Mar 07 13:31:56 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testGetProjectByName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","729","testCheckNumberOfMavenDependencies","Cross Browser Tests","Fri Mar 07 13:39:41 GMT 2025","passed","Fri Mar 07 13:39:42 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"","2","restAssuredTest","Surefire suite","Fri Mar 07 13:25:10 GMT 2025","unknown","Fri Mar 07 13:25:10 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","21","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Fri Mar 07 13:36:03 GMT 2025","passed","Fri Mar 07 13:36:03 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_04.005.01 Configure name by chevron","861","testConfigureNameByChevron","Surefire suite","Fri Mar 07 13:37:24 GMT 2025","passed","Fri Mar 07 13:37:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"00.003.13 Create Multi-Configuration Project with with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:32:00 GMT 2025","passed","Fri Mar 07 13:32:00 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","1680","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Fri Mar 07 13:33:31 GMT 2025","passed","Fri Mar 07 13:33:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_01.008.02 Verify display name is added and reflected in build title","656","testAddBuildDisplayName","Surefire suite","Fri Mar 07 13:26:55 GMT 2025","passed","Fri Mar 07 13:26:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","255","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Mar 07 13:33:55 GMT 2025","passed","Fri Mar 07 13:33:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_17.001.04 Check build queue message","27","testCheckBuildQueueMessage","Surefire suite","Fri Mar 07 13:32:11 GMT 2025","passed","Fri Mar 07 13:32:11 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"00.006.17 Create Folder with unsafe character","125","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:42 GMT 2025","passed","Fri Mar 07 13:31:42 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"00.006.08 Create Project in Folder","358","testCreateProjectInFolder","Surefire suite","Fri Mar 07 13:31:45 GMT 2025","passed","Fri Mar 07 13:31:45 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"013 Rename Pipeline project","182","testRenameProject","Surefire suite","Fri Mar 07 13:31:57 GMT 2025","passed","Fri Mar 07 13:31:57 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"TC_02.006.04 Status icons color","4822","testStatusIconsColor","Surefire suite","Fri Mar 07 13:36:22 GMT 2025","passed","Fri Mar 07 13:36:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","716","testAddDescriptionOnConfigurePage","Surefire suite","Fri Mar 07 13:32:44 GMT 2025","passed","Fri Mar 07 13:32:45 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","962","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Fri Mar 07 13:30:23 GMT 2025","passed","Fri Mar 07 13:30:24 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6269","testFolderDeleteViaDropdownMenu","Surefire suite","Fri Mar 07 13:32:58 GMT 2025","passed","Fri Mar 07 13:33:05 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"TC_09.001.07 Check search system configuration items","948","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Mar 07 13:26:11 GMT 2025","passed","Fri Mar 07 13:26:12 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"00.003.09 Create Multi-Configuration Project with valid name","330","testCreateMultiConfigWithValidName","Surefire suite","Fri Mar 07 13:31:58 GMT 2025","passed","Fri Mar 07 13:31:59 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","727","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Fri Mar 07 13:31:11 GMT 2025","passed","Fri Mar 07 13:31:11 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_00.004.02 Create new item from folder page","1607","testCreateNewItemFromFolderPage","Surefire suite","Fri Mar 07 13:37:17 GMT 2025","passed","Fri Mar 07 13:37:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"007 Add Description to Folder","14","testAddDescriptionToFolder","Surefire suite","Fri Mar 07 13:31:35 GMT 2025","passed","Fri Mar 07 13:31:35 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testAddDescriptionToFolder"
"00.006.03 Create Folder with valid name (XML)","79","testCreateFolderWithValidNameXML","Surefire suite","Fri Mar 07 13:31:35 GMT 2025","passed","Fri Mar 07 13:31:35 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","732","testCheckNumberOfMavenDependencies","Surefire suite","Fri Mar 07 13:25:15 GMT 2025","passed","Fri Mar 07 13:25:16 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"Delete project by HttpDelete request","13","testDeleteProjectByHttpDelete","Surefire suite","Fri Mar 07 13:31:30 GMT 2025","passed","Fri Mar 07 13:31:30 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteProjectByHttpDelete"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1185","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Mar 07 13:38:21 GMT 2025","passed","Fri Mar 07 13:38:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"Rename Freestyle Project with valid name","22","testRenameFreestyleProject","Surefire suite","Fri Mar 07 13:31:28 GMT 2025","passed","Fri Mar 07 13:31:28 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testRenameFreestyleProject"
"00.006.17 Create Folder with unsafe character","117","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:41 GMT 2025","passed","Fri Mar 07 13:31:41 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_16.002.02 Create basic List View","1719","testAddNewListView","Surefire suite","Fri Mar 07 13:30:39 GMT 2025","passed","Fri Mar 07 13:30:41 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_04.004.03 Clear folder's description","282","testClearDescription","Surefire suite","Fri Mar 07 13:37:09 GMT 2025","passed","Fri Mar 07 13:37:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"(NO TC) 14.002.08 Search for some item","2060","testSearchCreatedInstance","Surefire suite","Fri Mar 07 13:30:57 GMT 2025","passed","Fri Mar 07 13:30:59 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"014 Create Pipeline project with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Mar 07 13:31:54 GMT 2025","passed","Fri Mar 07 13:31:54 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","383","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Mar 07 13:35:05 GMT 2025","passed","Fri Mar 07 13:35:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1170","testVerifyCloseButtonTooltip","Surefire suite","Fri Mar 07 13:33:14 GMT 2025","passed","Fri Mar 07 13:33:15 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1058","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Mar 07 13:38:25 GMT 2025","passed","Fri Mar 07 13:38:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","228","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Mar 07 13:34:12 GMT 2025","passed","Fri Mar 07 13:34:12 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","237","testJenkinsLabelInDropdown","Cross Browser Tests","Fri Mar 07 13:39:43 GMT 2025","passed","Fri Mar 07 13:39:43 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"(NO TC) 06.004.09 Rename Organization folder with Rename sidebar button","501","testRenameSidebar","Surefire suite","Fri Mar 07 13:32:45 GMT 2025","passed","Fri Mar 07 13:32:45 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1713","testWorkspaceIsOpened","Surefire suite","Fri Mar 07 13:29:34 GMT 2025","passed","Fri Mar 07 13:29:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","382","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Mar 07 13:34:53 GMT 2025","passed","Fri Mar 07 13:34:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.007.08 Create Organization folder with unsafe Characters","94","testCreateWithUnsafeCharacters","Surefire suite","Fri Mar 07 13:32:06 GMT 2025","passed","Fri Mar 07 13:32:06 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_01.007.02 Workspace confirmation options are displayed before deletion ","918","testDeleteWorkspaceConfirmationOptions","Surefire suite","Fri Mar 07 13:26:58 GMT 2025","passed","Fri Mar 07 13:26:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"TC_13.001.01 Can Create User with valid data","6434","testCreateNewUserWithValidData","Surefire suite","Fri Mar 07 13:32:17 GMT 2025","passed","Fri Mar 07 13:32:23 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"TC_09.002.02 Check items of System Configuration section","803","testManageJenkinsSystemConfigurationItems","Surefire suite","Fri Mar 07 13:26:27 GMT 2025","passed","Fri Mar 07 13:26:28 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","632","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Fri Mar 07 13:38:38 GMT 2025","passed","Fri Mar 07 13:38:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","52","testJenkinsVersionOnDashboard","Cross Browser Tests","Fri Mar 07 13:39:59 GMT 2025","passed","Fri Mar 07 13:39:59 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1178","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Mar 07 13:38:03 GMT 2025","passed","Fri Mar 07 13:38:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"013 Rename Pipeline project","182","testRenameProject","Surefire suite","Fri Mar 07 13:31:56 GMT 2025","passed","Fri Mar 07 13:31:57 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"","1654","Add new job","","Fri Mar 07 13:37:05 GMT 2025","passed","Fri Mar 07 13:37:06 GMT 2025","","Freestyle job","Add new job",""
