"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","934","testCreateProjectWithValidNameViaSidebar","Surefire suite","Thu Mar 06 10:23:47 GMT 2025","passed","Thu Mar 06 10:23:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"Disable Project","29","testDisableProject","Surefire suite","Thu Mar 06 10:20:53 GMT 2025","passed","Thu Mar 06 10:20:53 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDisableProject"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6751","testDeleteProjectViaSidebar","Surefire suite","Thu Mar 06 10:24:22 GMT 2025","passed","Thu Mar 06 10:24:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_01.002.01 Rename FreestyleProject with correct name","446","testRenameProjectViaSidebarMenu","Surefire suite","Thu Mar 06 10:17:12 GMT 2025","passed","Thu Mar 06 10:17:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_04.002.07 No possibility to move to the same place","477","testTryToMoveInTheSamePlace","Surefire suite","Thu Mar 06 10:26:47 GMT 2025","passed","Thu Mar 06 10:26:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"Delete Multibranch pipeline","31","testDeleteMultibranchPipeline","Surefire suite","Thu Mar 06 10:20:53 GMT 2025","passed","Thu Mar 06 10:20:53 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testDeleteMultibranchPipeline"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","377","testErrorDuringCreationWithDotInEnd","Surefire suite","Thu Mar 06 10:26:39 GMT 2025","passed","Thu Mar 06 10:26:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_02.003.03 Build with invalid pipeline script","6726","testBuildWithInvalidPipelineScript","Surefire suite","Thu Mar 06 10:23:29 GMT 2025","passed","Thu Mar 06 10:23:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"00.007.08 Create Organization folder with unsafe Characters","96","testCreateWithUnsafeCharacters","Surefire suite","Thu Mar 06 10:21:31 GMT 2025","passed","Thu Mar 06 10:21:31 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"007 Add Description to Folder","12","testAddDescriptionToFolder","Surefire suite","Thu Mar 06 10:20:59 GMT 2025","passed","Thu Mar 06 10:20:59 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testAddDescriptionToFolder"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1344","testRenameWithIncorrectSymbols","Surefire suite","Thu Mar 06 10:18:55 GMT 2025","passed","Thu Mar 06 10:18:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.002.01 Check the five manage jenkins sections are displayed","1055","testManageJenkinsSections","Surefire suite","Thu Mar 06 10:15:10 GMT 2025","passed","Thu Mar 06 10:15:11 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1060","testCheckNumberOfMavenDependencies","Surefire suite","Thu Mar 06 10:14:58 GMT 2025","passed","Thu Mar 06 10:14:59 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6222","testFolderDeleteViaDropdownMenu","Surefire suite","Thu Mar 06 10:22:00 GMT 2025","passed","Thu Mar 06 10:22:06 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"014 Create Pipeline project with unsafe character","101","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:21:18 GMT 2025","passed","Thu Mar 06 10:21:19 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"","20","testCreate","Surefire suite","Thu Mar 06 10:21:00 GMT 2025","passed","Thu Mar 06 10:21:00 GMT 2025","school.redrover.api.http.standard.MultiConfigProjectTest","Surefire test","school.redrover.api.http.standard.MultiConfigProjectTest","testCreate"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1345","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Thu Mar 06 10:22:11 GMT 2025","passed","Thu Mar 06 10:22:13 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1035","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 10:27:04 GMT 2025","passed","Thu Mar 06 10:27:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","779","testRedirectionToManage","Surefire suite","Thu Mar 06 10:15:34 GMT 2025","passed","Thu Mar 06 10:15:34 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_05.001.03 Rename its title using dropdown on the dashboard  (EM)","1795","testRenameProjectViaDashboardChevron","Surefire suite","Thu Mar 06 10:23:19 GMT 2025","passed","Thu Mar 06 10:23:20 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"00.006.17 Create Folder with unsafe character","128","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:21:06 GMT 2025","passed","Thu Mar 06 10:21:06 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.005.01 Create Multiconfiguration project with left sidebar button","662","testCreate","Surefire suite","Thu Mar 06 10:22:25 GMT 2025","passed","Thu Mar 06 10:22:26 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"TC_01.012.01 Verify Sidebar Menu Items","1355","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Thu Mar 06 10:16:48 GMT 2025","passed","Thu Mar 06 10:16:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_14.002.02 Redirect based on search results","0","testManageJenkinsPageSearch","Surefire suite","Thu Mar 06 10:14:52 GMT 2025","unknown","Thu Mar 06 10:14:52 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testManageJenkinsPageSearch"
"TC_01.001.03 Add description on configure page","3739","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Thu Mar 06 10:16:17 GMT 2025","passed","Thu Mar 06 10:16:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"00.006.03 Create Folder with valid name (XML)","270","testCreateFolderWithValidNameXml","Surefire suite","Thu Mar 06 10:21:08 GMT 2025","passed","Thu Mar 06 10:21:08 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"014 Create Pipeline project with unsafe character","94","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:21:18 GMT 2025","passed","Thu Mar 06 10:21:18 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","97","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:21:17 GMT 2025","passed","Thu Mar 06 10:21:17 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_09.005.05 Check system theme","1185","testThemesSystem","Surefire suite","Thu Mar 06 10:16:08 GMT 2025","passed","Thu Mar 06 10:16:10 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_01.007.01 Workspace is empty after deletion","726","testDeleteWorkspace","Surefire suite","Thu Mar 06 10:16:45 GMT 2025","passed","Thu Mar 06 10:16:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","3318","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Thu Mar 06 10:20:47 GMT 2025","passed","Thu Mar 06 10:20:51 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_00.000.07 Verify the number of available item types","247","testCountItemTypes","Surefire suite","Thu Mar 06 10:27:46 GMT 2025","passed","Thu Mar 06 10:27:46 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC_16.004.01 Delete 'My View'","427","testDeleteMyView","Surefire suite","Thu Mar 06 10:20:27 GMT 2025","passed","Thu Mar 06 10:20:27 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_01.003.01 Disability default state","1436","testDefaultState","Surefire suite","Thu Mar 06 10:17:15 GMT 2025","passed","Thu Mar 06 10:17:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"","1","orderMethodsCycleDepTest","Surefire suite","Thu Mar 06 10:26:07 GMT 2025","passed","Thu Mar 06 10:26:07 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"(NO TC) 14.002.04 Verify suggestions based on search in field","0","testSuggestionList","Surefire suite","Thu Mar 06 10:14:52 GMT 2025","unknown","Thu Mar 06 10:14:52 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_03.003.01 Delete MultiConfiguration project from the main page via 'Dropdown menu'","2203","testDeleteViaDropDownMenu","Surefire suite","Thu Mar 06 10:19:37 GMT 2025","passed","Thu Mar 06 10:19:39 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"TC_16.001.05 Verify display icon down arrow next to name by default","17","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Thu Mar 06 10:19:54 GMT 2025","passed","Thu Mar 06 10:19:54 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"00.007.06 Create Organization folder without name","99","testCreateWithoutName","Surefire suite","Thu Mar 06 10:21:32 GMT 2025","passed","Thu Mar 06 10:21:32 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutName"
"00.007.01 Create Organization folder with valid name","172","testCreateWithXML","Surefire suite","Thu Mar 06 10:21:32 GMT 2025","passed","Thu Mar 06 10:21:32 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"TC_16.004.02 Delete 'List View'","441","testDeleteListView","Surefire suite","Thu Mar 06 10:20:24 GMT 2025","passed","Thu Mar 06 10:20:25 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_00.006.01 Create Folder with min name length","622","testCreateWithMinNameLength","Surefire suite","Thu Mar 06 10:26:25 GMT 2025","passed","Thu Mar 06 10:26:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_01.001.04 Verify description preview","1307","testFreestyleProjectDescriptionPreview","Surefire suite","Thu Mar 06 10:18:00 GMT 2025","passed","Thu Mar 06 10:18:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"010 Create pipeline project with valid name","86","testCreateProjectWithValidName","Surefire suite","Thu Mar 06 10:21:19 GMT 2025","passed","Thu Mar 06 10:21:19 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithValidName"
"TC_09.002.02 Check items of System Configuration section","810","testManageJenkinsSystemConfigurationItems","Surefire suite","Thu Mar 06 10:16:13 GMT 2025","passed","Thu Mar 06 10:16:14 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_01.008.06 Delete the build","6416","testDeleteLastBuild","Surefire suite","Thu Mar 06 10:17:21 GMT 2025","passed","Thu Mar 06 10:17:27 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"TC_09.001.06 Search result list","1290","testSearchResultsList","Surefire suite","Thu Mar 06 10:15:36 GMT 2025","passed","Thu Mar 06 10:15:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.001.08 Check search field placeholder","1037","testManageJenkinsTabSearch","Surefire suite","Thu Mar 06 10:15:19 GMT 2025","passed","Thu Mar 06 10:15:20 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","586","testVerifyConfigPageTitle","Surefire suite","Thu Mar 06 10:22:19 GMT 2025","passed","Thu Mar 06 10:22:19 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"TC_01.008.03  Verify build display name is edited and reflected in build title","584","testEditBuildDisplayName","Surefire suite","Thu Mar 06 10:16:43 GMT 2025","passed","Thu Mar 06 10:16:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"(NO TC) 14.002.06 Search configure page","0","testConfigurationPageSearch","Surefire suite","Thu Mar 06 10:14:52 GMT 2025","unknown","Thu Mar 06 10:14:52 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testConfigurationPageSearch"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","369","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 10:24:12 GMT 2025","passed","Thu Mar 06 10:24:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:20:58 GMT 2025","passed","Thu Mar 06 10:20:58 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"Create Multibranch pipeline with valid name using XML","24","testCreateMultibranchPipelineXML","Surefire suite","Thu Mar 06 10:20:52 GMT 2025","passed","Thu Mar 06 10:20:52 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testCreateMultibranchPipelineXML"
"00.006.17 Create Folder with unsafe character","147","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:21:05 GMT 2025","passed","Thu Mar 06 10:21:05 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_02.008.01 Selecting and applying a new script via Sample Step","376","testSelectScript","Surefire suite","Thu Mar 06 10:24:59 GMT 2025","passed","Thu Mar 06 10:25:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"05.005.01 Delete Multibranch pipeline","187","testDeleteMultibranchPipeline","Surefire suite","Thu Mar 06 10:21:16 GMT 2025","passed","Thu Mar 06 10:21:16 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testDeleteMultibranchPipeline"
"014 Create Pipeline project with unsafe character","99","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:21:19 GMT 2025","passed","Thu Mar 06 10:21:19 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_08.005.03 Displaying next failed build with status 'broken for a long time'","3322","testDisplayNextFailedBuild","Surefire suite","Thu Mar 06 10:20:40 GMT 2025","passed","Thu Mar 06 10:20:43 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"TC_01.013.01 Verify Shell Command is Added and Displayed ","3608","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Thu Mar 06 10:16:50 GMT 2025","passed","Thu Mar 06 10:16:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","538","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Mar 06 10:27:37 GMT 2025","passed","Thu Mar 06 10:27:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"00.003.13 Create Multi-Configuration Project with with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:21:24 GMT 2025","passed","Thu Mar 06 10:21:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.006.08 Create Project in Folder","360","testCreateProjectInFolder","Surefire suite","Thu Mar 06 10:21:09 GMT 2025","passed","Thu Mar 06 10:21:09 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"04.001.08 Rename Folder","520","testRenameFolder","Surefire suite","Thu Mar 06 10:21:13 GMT 2025","passed","Thu Mar 06 10:21:14 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolder"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","355","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Mar 06 10:17:37 GMT 2025","passed","Thu Mar 06 10:17:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","395","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 10:22:53 GMT 2025","passed","Thu Mar 06 10:22:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","348","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 10:22:50 GMT 2025","passed","Thu Mar 06 10:22:51 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","413","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Mar 06 10:17:57 GMT 2025","passed","Thu Mar 06 10:17:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_15.002.02 Delete Agent (Node) on Status page","7249","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Thu Mar 06 10:25:45 GMT 2025","passed","Thu Mar 06 10:25:53 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"TC_04.004.04 Activate 'Preview' option while adding a description","275","testDescriptionsPreviewButton","Surefire suite","Thu Mar 06 10:26:10 GMT 2025","passed","Thu Mar 06 10:26:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","309","testJenkinsLabelInDropdown","Cross Browser Tests","Thu Mar 06 10:28:58 GMT 2025","passed","Thu Mar 06 10:28:58 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","731","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Thu Mar 06 10:21:59 GMT 2025","passed","Thu Mar 06 10:22:00 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1148","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 10:27:02 GMT 2025","passed","Thu Mar 06 10:27:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_02.004.01 Disabled Pipeline tooltip is displayed on HomePage","1019","testPipelineDisabledTooltipOnHomePage","Surefire suite","Thu Mar 06 10:24:56 GMT 2025","passed","Thu Mar 06 10:24:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"00.006.15 Create Folder with empty name","531","testCreateFolderWithEmptyName","Surefire suite","Thu Mar 06 10:21:03 GMT 2025","passed","Thu Mar 06 10:21:04 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","344","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 10:22:59 GMT 2025","passed","Thu Mar 06 10:22:59 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.006.08 Create Project in Folder","358","testCreateProjectInFolder","Surefire suite","Thu Mar 06 10:21:09 GMT 2025","passed","Thu Mar 06 10:21:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_16.011.03 Check user field on credentials page","502","testAddDomainArrow","Surefire suite","Thu Mar 06 10:19:50 GMT 2025","passed","Thu Mar 06 10:19:50 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1149","testDeleteByChevronBreadcrumb","Surefire suite","Thu Mar 06 10:24:20 GMT 2025","passed","Thu Mar 06 10:24:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
