"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.004.03 Clear folder's description","308","testClearDescription","Surefire suite","Sun Feb 09 06:02:52 GMT 2025","passed","Sun Feb 09 06:02:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"TC_00.002.11 Verify that projects are sorted alphabetically","2492","testJobNameSorting","Surefire suite","Sun Feb 09 06:01:11 GMT 2025","passed","Sun Feb 09 06:01:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","675","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Sun Feb 09 06:04:27 GMT 2025","passed","Sun Feb 09 06:04:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5204","testCounterOfRunsIncrease","Surefire suite","Sun Feb 09 06:01:17 GMT 2025","passed","Sun Feb 09 06:01:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1403","testPipelineSyntaxPageIsPresent","Surefire suite","Sun Feb 09 05:58:37 GMT 2025","passed","Sun Feb 09 05:58:39 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1336","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Sun Feb 09 05:51:40 GMT 2025","passed","Sun Feb 09 05:51:41 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","594","testRenameViaBreadcrumbDropdown","Surefire suite","Sun Feb 09 06:04:26 GMT 2025","passed","Sun Feb 09 06:04:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","398","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 06:01:01 GMT 2025","passed","Sun Feb 09 06:01:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1486","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 06:01:58 GMT 2025","passed","Sun Feb 09 06:01:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","31","testJenkinsVersionOnDashboard","Cross Browser Tests","Sun Feb 09 06:07:02 GMT 2025","passed","Sun Feb 09 06:07:02 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1296","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 06:02:11 GMT 2025","passed","Sun Feb 09 06:02:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.001.04 Verify that items are sorted by Name in descending order ","92","testVerifyProjectOrderByNameDesc","Surefire suite","Sun Feb 09 05:52:59 GMT 2025","passed","Sun Feb 09 05:52:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"TC_01.004.02 Delete the project from sidebar","382","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Sun Feb 09 06:02:20 GMT 2025","passed","Sun Feb 09 06:02:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"TC_04.004.04 Activate 'Preview' option while adding a description","314","testDescriptionsPreviewButton","Surefire suite","Sun Feb 09 06:02:52 GMT 2025","passed","Sun Feb 09 06:02:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_16.002.01 Create My View","1540","testAddNewMyView","Surefire suite","Sun Feb 09 05:55:58 GMT 2025","passed","Sun Feb 09 05:55:59 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"017 Create Folder with unsafe character","22","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 05:51:21 GMT 2025","passed","Sun Feb 09 05:51:21 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","292","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 05:57:47 GMT 2025","passed","Sun Feb 09 05:57:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.008.08 Verify notification bar appears after performing a build","1710","testNotificationBarAppears","Surefire suite","Sun Feb 09 06:01:15 GMT 2025","passed","Sun Feb 09 06:01:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"010 Create pipeline project with valid name","101","testCreateProjectWithValidName","Surefire suite","Sun Feb 09 05:51:03 GMT 2025","passed","Sun Feb 09 05:51:03 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"017 Create Folder with unsafe character","21","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 05:51:20 GMT 2025","passed","Sun Feb 09 05:51:20 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","259","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 06:01:03 GMT 2025","passed","Sun Feb 09 06:01:03 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6600","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sun Feb 09 05:56:13 GMT 2025","passed","Sun Feb 09 05:56:20 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","410","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 06:05:11 GMT 2025","passed","Sun Feb 09 06:05:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1081","testCancelDeletingViaSidebarProjectPage","Surefire suite","Sun Feb 09 06:02:54 GMT 2025","passed","Sun Feb 09 06:02:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"(NO TC) 16.005.03 Edit view by add more columns","1175","testAddColumn","Surefire suite","Sun Feb 09 05:59:23 GMT 2025","passed","Sun Feb 09 05:59:24 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","441","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 05:57:41 GMT 2025","passed","Sun Feb 09 05:57:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 06:05:08 GMT 2025","passed","Sun Feb 09 06:05:08 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","258","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 06:01:08 GMT 2025","passed","Sun Feb 09 06:01:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"013 Rename Pipeline project","95","testRenameProject","Surefire suite","Sun Feb 09 05:51:04 GMT 2025","passed","Sun Feb 09 05:51:04 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","460","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 05:57:22 GMT 2025","passed","Sun Feb 09 05:57:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5740","testDisplayFirstFailedBuild","Surefire suite","Sun Feb 09 05:51:42 GMT 2025","passed","Sun Feb 09 05:51:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_04.003.01 Delete from the main page via Dropdown menu","1919","testDeleteViaMainPageChevron","Surefire suite","Sun Feb 09 06:03:10 GMT 2025","passed","Sun Feb 09 06:03:12 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"003 Create Folder with valid name (XML)","30","testCreateFolderWithValidNameXML","Surefire suite","Sun Feb 09 05:51:22 GMT 2025","passed","Sun Feb 09 05:51:22 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
"008 Rename Folder","15","testRenameFolder","Surefire suite","Sun Feb 09 05:51:15 GMT 2025","passed","Sun Feb 09 05:51:15 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testRenameFolder"
"TC_04.002.01 Move directly from folder's page","1687","testMoveFromFoldersPage","Surefire suite","Sun Feb 09 06:03:29 GMT 2025","passed","Sun Feb 09 06:03:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_04.005.01 Configure name by chevron","871","testConfigureNameByChevron","Surefire suite","Sun Feb 09 06:03:08 GMT 2025","passed","Sun Feb 09 06:03:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_02.006.04 Status icons color","6235","testStatusIconsColor","Surefire suite","Sun Feb 09 05:59:06 GMT 2025","passed","Sun Feb 09 05:59:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
"007 Add Description to Folder","297","testAddDescriptionToFolder","Surefire suite","Sun Feb 09 05:51:09 GMT 2025","passed","Sun Feb 09 05:51:09 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testAddDescriptionToFolder"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","256","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 06:05:19 GMT 2025","passed","Sun Feb 09 06:05:19 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","273","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 05:57:27 GMT 2025","passed","Sun Feb 09 05:57:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"018 Create Multibranch pipeline with valid name","246","testCreateMultibranchPipeline","Surefire suite","Sun Feb 09 05:51:05 GMT 2025","passed","Sun Feb 09 05:51:05 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testCreateMultibranchPipeline"
"TC_04.005.02 Configure description by chevron","1593","testConfigureDescriptionByChevron","Surefire suite","Sun Feb 09 06:02:56 GMT 2025","passed","Sun Feb 09 06:02:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"(NO TC) 14.002.07 Search for logs","375","testLogPageSearch","Surefire suite","Sun Feb 09 05:56:29 GMT 2025","passed","Sun Feb 09 05:56:29 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testLogPageSearch"
"TC_09.001.07 Check search system configuration items","1380","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sun Feb 09 05:55:36 GMT 2025","passed","Sun Feb 09 05:55:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.02 Check redirection after press enter","1405","testRedirectToFirstItemAfterPressEnter","Surefire suite","Sun Feb 09 05:55:09 GMT 2025","passed","Sun Feb 09 05:55:10 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_16.009.01 Delete Description from home page","225","testDeleteDescription","Surefire suite","Sun Feb 09 05:52:53 GMT 2025","passed","Sun Feb 09 05:52:53 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_04.005.03 Configure name by Sidebar menu","558","testAddDisplayName","Surefire suite","Sun Feb 09 06:03:04 GMT 2025","passed","Sun Feb 09 06:03:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"TC_16.008.01 Edit Description at home page","250","testEditDescription","Surefire suite","Sun Feb 09 05:52:52 GMT 2025","passed","Sun Feb 09 05:52:53 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"00.006.17 Create Folder with unsafe character","112","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 05:51:10 GMT 2025","passed","Sun Feb 09 05:51:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.004.03 Delete the project via project dropdown","2071","testDeleteFirstProjectViaChevron","Surefire suite","Sun Feb 09 06:00:35 GMT 2025","passed","Sun Feb 09 06:00:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","259","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 06:05:07 GMT 2025","passed","Sun Feb 09 06:05:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"017 Create Folder with unsafe character","25","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 05:51:20 GMT 2025","passed","Sun Feb 09 05:51:20 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_16.007.02 Check Preview function","362","testDescriptionPreviewButton","Surefire suite","Sun Feb 09 05:53:01 GMT 2025","passed","Sun Feb 09 05:53:01 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"TC_00.001.08 Create project via content block button","1070","testCreateProjectViaContentBlockButton","Surefire suite","Sun Feb 09 06:00:15 GMT 2025","passed","Sun Feb 09 06:00:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_09.006.01 Check number of update plugin","1124","testNumberOfUpdatePlugin","Surefire suite","Sun Feb 09 05:55:01 GMT 2025","passed","Sun Feb 09 05:55:02 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_09.001.01 Check no result message","1345","testSearchSettingsWithNoResult","Surefire suite","Sun Feb 09 05:55:22 GMT 2025","passed","Sun Feb 09 05:55:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"011 Get pipeline project with valid name","136","testGetProjectByName","Surefire suite","Sun Feb 09 05:51:04 GMT 2025","passed","Sun Feb 09 05:51:04 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","845","testTooltipGeneralEnabled","Surefire suite","Sun Feb 09 05:54:29 GMT 2025","passed","Sun Feb 09 05:54:30 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_16.011.01 Verify status ID description","1038","testGetStatusIDDescription","Surefire suite","Sun Feb 09 05:53:02 GMT 2025","passed","Sun Feb 09 05:53:03 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_01.008.04 Add description to the build","624","testAddBuildDescription","Surefire suite","Sun Feb 09 05:59:51 GMT 2025","passed","Sun Feb 09 05:59:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_16.011.03 Check user field on credentials page","583","testAddDomainArrow","Surefire suite","Sun Feb 09 05:52:54 GMT 2025","passed","Sun Feb 09 05:52:55 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1404","testDeletionPopupAppearsOnMyViews","Surefire suite","Sun Feb 09 05:52:39 GMT 2025","passed","Sun Feb 09 05:52:40 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","261","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 06:00:48 GMT 2025","passed","Sun Feb 09 06:00:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.001.03 Create Freestyle Project","3269","testCreateFreestyleProject","Surefire suite","Sun Feb 09 05:51:25 GMT 2025","passed","Sun Feb 09 05:51:29 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_09.001.07 Redirection to selected item","941","testRedirectToSelectedItemFromResultList","Surefire suite","Sun Feb 09 05:55:12 GMT 2025","passed","Sun Feb 09 05:55:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_00.007.02 Configure the project 'Organization Folder'","655","testEditDisplayName","Surefire suite","Sun Feb 09 05:54:11 GMT 2025","passed","Sun Feb 09 05:54:12 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"00.006.17 Create Folder with unsafe character","120","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 05:51:10 GMT 2025","passed","Sun Feb 09 05:51:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","421","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 06:05:23 GMT 2025","passed","Sun Feb 09 06:05:24 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_08.005.07 Check console output of failed build","730","testFailedBuildConsoleOutputCheck","Surefire suite","Sun Feb 09 05:51:47 GMT 2025","passed","Sun Feb 09 05:51:48 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","403","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 06:01:04 GMT 2025","passed","Sun Feb 09 06:01:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2071","testMoveViaChevronMainPage","Surefire suite","Sun Feb 09 06:03:34 GMT 2025","passed","Sun Feb 09 06:03:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8925","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Sun Feb 09 05:52:07 GMT 2025","passed","Sun Feb 09 05:52:16 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"","1","orderMethodsNoDepTest","Surefire suite","Sun Feb 09 05:54:38 GMT 2025","passed","Sun Feb 09 05:54:38 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_01.007.01 Workspace is empty after deletion","1142","testDeleteWorkspace","Surefire suite","Sun Feb 09 05:59:50 GMT 2025","passed","Sun Feb 09 05:59:51 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","418","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 06:00:57 GMT 2025","passed","Sun Feb 09 06:00:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","704","testGoToManageJenkinsThroughBell","Surefire suite","Sun Feb 09 05:56:27 GMT 2025","passed","Sun Feb 09 05:56:27 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"014 Create Pipeline project with unsafe character","128","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 05:51:02 GMT 2025","passed","Sun Feb 09 05:51:02 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"Delete List View from project","22","testDeleteListView","Surefire suite","Sun Feb 09 05:51:16 GMT 2025","passed","Sun Feb 09 05:51:16 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteListView"
"015 Create Folder with empty name","104","testCreateFolderWithEmptyName","Surefire suite","Sun Feb 09 05:51:10 GMT 2025","passed","Sun Feb 09 05:51:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_02.009.01 Disable project via toggle on the Configure page","1876","testGetWarningMessageWhenDisableProject","Surefire suite","Sun Feb 09 05:58:24 GMT 2025","passed","Sun Feb 09 05:58:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
