"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5345","testDeleteViaBreadcrumbDropdown","Surefire suite","Mon Feb 10 08:11:30 GMT 2025","passed","Mon Feb 10 08:11:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1100","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Feb 10 08:15:35 GMT 2025","passed","Mon Feb 10 08:15:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.003.09 Create Multi-Configuration Project with valid name","366","testCreateMultiConfigWithValidName","Surefire suite","Mon Feb 10 08:03:07 GMT 2025","passed","Mon Feb 10 08:03:07 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"017 Create Folder with unsafe character","20","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:18 GMT 2025","passed","Mon Feb 10 08:03:18 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_09.001.07 Check search system configuration items","842","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Feb 10 08:07:36 GMT 2025","passed","Mon Feb 10 08:07:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1515","testRenameWithIncorrectSymbols","Surefire suite","Mon Feb 10 08:13:15 GMT 2025","passed","Mon Feb 10 08:13:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.008.11 Verify build history is empty for newly created project","5945","testBuildHistoryIsEmpty","Surefire suite","Mon Feb 10 08:11:24 GMT 2025","passed","Mon Feb 10 08:11:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"014 Create Pipeline project with unsafe character","179","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:00 GMT 2025","passed","Mon Feb 10 08:03:00 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"007 Add Description to Folder","28","testAddDescriptionToFolder","Surefire suite","Mon Feb 10 08:03:15 GMT 2025","passed","Mon Feb 10 08:03:15 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testAddDescriptionToFolder"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1242","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Feb 10 08:15:46 GMT 2025","passed","Mon Feb 10 08:15:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"013 Rename Pipeline project","106","testRenameProject","Surefire suite","Mon Feb 10 08:03:04 GMT 2025","passed","Mon Feb 10 08:03:04 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"00.006.16 Create Folder by copy from another folder","615","testCreateFolderByCopyFromAnotherFolder","Surefire suite","Mon Feb 10 08:03:09 GMT 2025","passed","Mon Feb 10 08:03:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderByCopyFromAnotherFolder"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","621","testJenkinsLabelInDropdown","Surefire suite","Mon Feb 10 08:04:51 GMT 2025","passed","Mon Feb 10 08:04:52 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.001.04 Check shortcut switch focus to search setting field","757","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Mon Feb 10 08:07:38 GMT 2025","passed","Mon Feb 10 08:07:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"","1","orderMethodsNoDepTest","Surefire suite","Mon Feb 10 08:06:42 GMT 2025","passed","Mon Feb 10 08:06:42 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","411","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 10 08:12:38 GMT 2025","passed","Mon Feb 10 08:12:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1175","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Mon Feb 10 08:15:13 GMT 2025","passed","Mon Feb 10 08:15:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"002 Create user without e-mail","0","testMissingFieldReturns400","Surefire suite","Mon Feb 10 08:03:14 GMT 2025","skipped","Mon Feb 10 08:03:14 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testMissingFieldReturns400"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","393","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 10 08:12:54 GMT 2025","passed","Mon Feb 10 08:12:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"Create Freestyle Project with valid name","15","testCreateFreestyleProject","Surefire suite","Mon Feb 10 08:07:51 GMT 2025","passed","Mon Feb 10 08:07:51 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFreestyleProject"
"Create a new folder in Jenkins","17","testCreateFolder","Surefire suite","Mon Feb 10 08:07:51 GMT 2025","passed","Mon Feb 10 08:07:51 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolder"
"TC_00.001.03 Create Freestyle Project","3002","testCreateFreestyleProject","Surefire suite","Mon Feb 10 08:03:31 GMT 2025","passed","Mon Feb 10 08:03:34 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_01.001.01 Add description to a new FreestyleProject","382","testAddDescription","Surefire suite","Mon Feb 10 08:12:07 GMT 2025","passed","Mon Feb 10 08:12:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"00.003.09 Create Multi-Configuration project with valid name","18","testCreateMultiConfiguration","Surefire suite","Mon Feb 10 08:03:17 GMT 2025","passed","Mon Feb 10 08:03:17 GMT 2025","school.redrover.api.http.apache.MultiConfigProjectTest","Surefire test","school.redrover.api.http.apache.MultiConfigProjectTest","testCreateMultiConfiguration"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5927","testDelete","Surefire suite","Mon Feb 10 08:06:07 GMT 2025","passed","Mon Feb 10 08:06:13 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","387","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Feb 10 08:17:11 GMT 2025","passed","Mon Feb 10 08:17:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1457","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Mon Feb 10 08:06:30 GMT 2025","passed","Mon Feb 10 08:06:31 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1244","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Mon Feb 10 08:11:57 GMT 2025","passed","Mon Feb 10 08:11:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1538","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Mon Feb 10 08:06:40 GMT 2025","passed","Mon Feb 10 08:06:41 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"00.006.17 Create Folder with unsafe character","102","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:11 GMT 2025","passed","Mon Feb 10 08:03:11 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"008 Rename Folder","12","testRenameFolder","Surefire suite","Mon Feb 10 08:03:16 GMT 2025","passed","Mon Feb 10 08:03:16 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testRenameFolder"
"010 Create pipeline project with valid name","111","testCreateProjectWithValidName","Surefire suite","Mon Feb 10 08:03:02 GMT 2025","passed","Mon Feb 10 08:03:02 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"014 Create Pipeline project with unsafe character","123","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:02 GMT 2025","passed","Mon Feb 10 08:03:02 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","777","testResultOfSearch","Surefire suite","Mon Feb 10 08:08:31 GMT 2025","passed","Mon Feb 10 08:08:32 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1418","testRenameWithIncorrectSymbols","Surefire suite","Mon Feb 10 08:13:59 GMT 2025","passed","Mon Feb 10 08:14:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 14.002.03 No results are found","304","testNoResultSearch","Surefire suite","Mon Feb 10 08:08:30 GMT 2025","passed","Mon Feb 10 08:08:30 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","793","testGoToManageJenkinsThroughBell","Surefire suite","Mon Feb 10 08:08:25 GMT 2025","passed","Mon Feb 10 08:08:26 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1139","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Feb 10 08:15:56 GMT 2025","passed","Mon Feb 10 08:15:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.004.03 Clear folder's description","292","testClearDescription","Surefire suite","Mon Feb 10 08:14:40 GMT 2025","passed","Mon Feb 10 08:14:40 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"017 Create Folder with unsafe character","24","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:20 GMT 2025","passed","Mon Feb 10 08:03:20 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","460","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Feb 10 08:17:04 GMT 2025","passed","Mon Feb 10 08:17:05 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","400","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 10 08:12:35 GMT 2025","passed","Mon Feb 10 08:12:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","1733","testDeletionPopupAppearsOnProjectPage","Surefire suite","Mon Feb 10 08:04:41 GMT 2025","passed","Mon Feb 10 08:04:43 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","529","testVerifyTitleDescription","Cross Browser Tests","Mon Feb 10 08:18:45 GMT 2025","passed","Mon Feb 10 08:18:45 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"","2024","Add new job","","Mon Feb 10 08:06:46 GMT 2025","passed","Mon Feb 10 08:06:48 GMT 2025","","Freestyle job","Add new job",""
"TC_02.001.01 Verify list of sidebar items","219","testVerifySidebarItemsOnProjectPage","Surefire suite","Mon Feb 10 08:09:12 GMT 2025","passed","Mon Feb 10 08:09:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"04.001.09 Rename Folder with the same name","190","testRenameFolderSameName","Surefire suite","Mon Feb 10 08:03:14 GMT 2025","passed","Mon Feb 10 08:03:14 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","456","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Feb 10 08:09:26 GMT 2025","passed","Mon Feb 10 08:09:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 16.002.05 Verify default page source while View creating","836","testCreateNewViewForm","Surefire suite","Mon Feb 10 08:11:18 GMT 2025","passed","Mon Feb 10 08:11:19 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"04.003.05 Delete deleted Folder","274","testDeleteDeletedFolder","Surefire suite","Mon Feb 10 08:03:13 GMT 2025","passed","Mon Feb 10 08:03:13 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteDeletedFolder"
"001 Create user with valid data","1","testFullRequestReturns200","Surefire suite","Mon Feb 10 08:03:14 GMT 2025","skipped","Mon Feb 10 08:03:14 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testFullRequestReturns200"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1409","testDeletionPopupAppearsOnMyViews","Surefire suite","Mon Feb 10 08:04:43 GMT 2025","passed","Mon Feb 10 08:04:45 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"TC_16.011.03 Check user field on credentials page","561","testAddDomainArrow","Surefire suite","Mon Feb 10 08:04:59 GMT 2025","passed","Mon Feb 10 08:05:00 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:20 GMT 2025","passed","Mon Feb 10 08:03:20 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1606","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Mon Feb 10 08:11:07 GMT 2025","passed","Mon Feb 10 08:11:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","448","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Feb 10 08:09:21 GMT 2025","passed","Mon Feb 10 08:09:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6237","testFolderDeleteViaDropdownMenu","Surefire suite","Mon Feb 10 08:06:19 GMT 2025","passed","Mon Feb 10 08:06:25 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"00.006.17 Create Folder with unsafe character","117","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:11 GMT 2025","passed","Mon Feb 10 08:03:11 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 06.004.06 Verify Description preview button disable state","994","testDescriptionPreviewHide","Surefire suite","Mon Feb 10 08:06:28 GMT 2025","passed","Mon Feb 10 08:06:29 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","619","testCreateNewItemWithEmptyNameField","Surefire suite","Mon Feb 10 08:08:43 GMT 2025","passed","Mon Feb 10 08:08:43 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"014 Create Pipeline project with unsafe character","144","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:01 GMT 2025","passed","Mon Feb 10 08:03:01 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.000.08 Verify the names of available item types","342","testItemTypesNames","Surefire suite","Mon Feb 10 08:08:44 GMT 2025","passed","Mon Feb 10 08:08:45 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","256","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 10 08:12:51 GMT 2025","passed","Mon Feb 10 08:12:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"014 Create Pipeline project with unsafe character","157","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 08:03:00 GMT 2025","passed","Mon Feb 10 08:03:01 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","267","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 10 08:12:39 GMT 2025","passed","Mon Feb 10 08:12:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6289","testStagesAreDisplayedInPipelineGraph","Surefire suite","Mon Feb 10 08:10:45 GMT 2025","passed","Mon Feb 10 08:10:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"TC_09.001.05 Check visibility of search settings field","542","testSearchSettingsFieldIsDisplayed","Surefire suite","Mon Feb 10 08:07:22 GMT 2025","passed","Mon Feb 10 08:07:22 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","14004","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Mon Feb 10 08:05:20 GMT 2025","passed","Mon Feb 10 08:05:34 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"TC_16.010.01 Check the log out available","291","testLogOut","Surefire suite","Mon Feb 10 08:05:10 GMT 2025","passed","Mon Feb 10 08:05:10 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","410","testCreateWithEmptyName","Surefire suite","Mon Feb 10 08:09:16 GMT 2025","passed","Mon Feb 10 08:09:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_04.005.02 Configure description by chevron","931","testConfigureDescriptionByChevron","Surefire suite","Mon Feb 10 08:14:44 GMT 2025","passed","Mon Feb 10 08:14:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
