"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_16.009.01 Delete Description from home page","210","testDeleteDescription","Surefire suite","Mon Feb 24 03:08:13 GMT 2025","passed","Mon Feb 24 03:08:13 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"014 Create Pipeline project with unsafe character","105","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 24 03:03:36 GMT 2025","passed","Mon Feb 24 03:03:36 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"","2","httpTest","Surefire suite","Mon Feb 24 03:00:29 GMT 2025","unknown","Mon Feb 24 03:00:29 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1356","testRenameProjectViaBreadcrumbChevron","Surefire suite","Mon Feb 24 03:09:48 GMT 2025","passed","Mon Feb 24 03:09:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_09.001.03 Check Search Setting tooltip is displayed","895","testSearchSettingTooltip","Surefire suite","Mon Feb 24 03:01:14 GMT 2025","passed","Mon Feb 24 03:01:15 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_01.008.11 Verify build history is empty for newly created project","6162","testBuildHistoryIsEmpty","Surefire suite","Mon Feb 24 03:11:40 GMT 2025","passed","Mon Feb 24 03:11:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"007 Add Description to Folder","23","testAddDescriptionToFolder","Surefire suite","Mon Feb 24 03:03:46 GMT 2025","passed","Mon Feb 24 03:03:46 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testAddDescriptionToFolder"
"","0","orderMethodsForkDownDepTest","Surefire suite","Mon Feb 24 03:06:18 GMT 2025","passed","Mon Feb 24 03:06:18 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","4781","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Mon Feb 24 03:00:50 GMT 2025","passed","Mon Feb 24 03:00:54 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","3504","testCancelDeleteProjectFromProjectPage","Surefire suite","Mon Feb 24 03:01:54 GMT 2025","passed","Mon Feb 24 03:01:57 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_09.005.02 Check pick dark theme","1351","testPickDarkTheme","Surefire suite","Mon Feb 24 03:01:04 GMT 2025","passed","Mon Feb 24 03:01:05 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"04.003.06 Delete Folder with Project","95","testDeleteFolderWithProject","Surefire suite","Mon Feb 24 03:03:22 GMT 2025","passed","Mon Feb 24 03:03:22 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolderWithProject"
"Add description to Pipeline project","24","testAddDescription","Surefire suite","Mon Feb 24 03:03:46 GMT 2025","passed","Mon Feb 24 03:03:46 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddDescription"
"","1","orderMethodsTest","Surefire suite","Mon Feb 24 03:06:18 GMT 2025","passed","Mon Feb 24 03:06:18 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"TC_04.002.07 No possibility to move to the same place","561","testTryToMoveInTheSamePlace","Surefire suite","Mon Feb 24 03:07:09 GMT 2025","passed","Mon Feb 24 03:07:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2226","testMoveViaChevronMyView","Surefire suite","Mon Feb 24 03:07:14 GMT 2025","passed","Mon Feb 24 03:07:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"00.006.17 Create Folder with unsafe character","111","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 24 03:03:15 GMT 2025","passed","Mon Feb 24 03:03:15 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","1040","testCreateProjectWithoutDescription","Surefire suite","Mon Feb 24 03:01:58 GMT 2025","passed","Mon Feb 24 03:01:59 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","23","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Mon Feb 24 03:05:44 GMT 2025","passed","Mon Feb 24 03:05:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","22","testJenkinsVersionOnDashboard","Cross Browser Tests","Mon Feb 24 03:16:57 GMT 2025","passed","Mon Feb 24 03:16:57 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.003.13 Create Multi-Configuration Project with with unsafe character","107","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 24 03:03:29 GMT 2025","passed","Mon Feb 24 03:03:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"01.002.01 Rename FreestyleProject with correct name","264","testRename","Surefire suite","Mon Feb 24 03:03:40 GMT 2025","passed","Mon Feb 24 03:03:40 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testRename"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","972","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Mon Feb 24 03:15:17 GMT 2025","passed","Mon Feb 24 03:15:18 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"00.007.08 Create Organization folder with unsafe Characters","126","testCreateWithUnsafeCharacters","Surefire suite","Mon Feb 24 03:03:41 GMT 2025","passed","Mon Feb 24 03:03:41 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 24 03:03:49 GMT 2025","passed","Mon Feb 24 03:03:49 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_01.004.03 Delete the project via project dropdown","2309","testDeleteProjectViaDropdown","Surefire suite","Mon Feb 24 03:12:48 GMT 2025","passed","Mon Feb 24 03:12:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_09.006.02 Check number of all update plugin","1264","testNumberOfAllUpdatePlugin","Surefire suite","Mon Feb 24 03:01:00 GMT 2025","passed","Mon Feb 24 03:01:01 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"(NO TC) 14.002.11 No results are found from search result page","187","testEmptySearchField","Surefire suite","Mon Feb 24 03:10:47 GMT 2025","passed","Mon Feb 24 03:10:47 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_16.002.02 Create basic List View","1564","testAddNewListView","Surefire suite","Mon Feb 24 03:10:28 GMT 2025","passed","Mon Feb 24 03:10:29 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","412","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Feb 24 03:09:22 GMT 2025","passed","Mon Feb 24 03:09:22 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","421","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 24 03:13:13 GMT 2025","passed","Mon Feb 24 03:13:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"00.003.10 Create Multi-Configuration Project with valid name XML","529","testCreateProjectWithValidNameXML","Surefire suite","Mon Feb 24 03:03:32 GMT 2025","passed","Mon Feb 24 03:03:32 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","2025","testRenameByChevronDashboard","Surefire suite","Mon Feb 24 03:05:42 GMT 2025","passed","Mon Feb 24 03:05:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"TC_13.001.01 Can Create User with valid data","6295","testCreateNewUserWithValidData","Surefire suite","Mon Feb 24 03:09:59 GMT 2025","passed","Mon Feb 24 03:10:05 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"02.005.01 Delete pipeline folder","184","testDelete","Surefire suite","Mon Feb 24 03:03:38 GMT 2025","passed","Mon Feb 24 03:03:39 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testDelete"
"013 Rename Pipeline project","82","testRenameProject","Surefire suite","Mon Feb 24 03:03:38 GMT 2025","passed","Mon Feb 24 03:03:38 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"TC_09.005.04 Check default theme","1161","testThemesDefault","Surefire suite","Mon Feb 24 03:01:39 GMT 2025","passed","Mon Feb 24 03:01:40 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","683","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Mon Feb 24 03:08:04 GMT 2025","passed","Mon Feb 24 03:08:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"06.001.04 Change configurations for Organization folder","229","testChangeProjectConfigurations","Surefire suite","Mon Feb 24 03:03:43 GMT 2025","passed","Mon Feb 24 03:03:43 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testChangeProjectConfigurations"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1280","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Feb 24 03:07:35 GMT 2025","passed","Mon Feb 24 03:07:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"017 Create Folder with unsafe character","17","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 24 03:03:48 GMT 2025","passed","Mon Feb 24 03:03:48 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","795","testResultOfSearch","Surefire suite","Mon Feb 24 03:10:45 GMT 2025","passed","Mon Feb 24 03:10:46 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","437","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 24 03:13:12 GMT 2025","passed","Mon Feb 24 03:13:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.002.05 Move from lower level to upper level","689","testMoveOnTheHigherLevel","Surefire suite","Mon Feb 24 03:07:08 GMT 2025","passed","Mon Feb 24 03:07:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1665","testDeleteViaMyViewChevron","Surefire suite","Mon Feb 24 03:06:50 GMT 2025","passed","Mon Feb 24 03:06:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","493","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Feb 24 03:04:28 GMT 2025","passed","Mon Feb 24 03:04:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_05.005.03 Delete Multibranch pipeline using item dropdown on dashboard","5771","testDeleteJobUsingItemDropdownOnDashboard","Surefire suite","Mon Feb 24 03:08:55 GMT 2025","passed","Mon Feb 24 03:09:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingItemDropdownOnDashboard"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6884","testDeleteProjectViaSidebar","Surefire suite","Mon Feb 24 03:04:53 GMT 2025","passed","Mon Feb 24 03:05:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1308","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Feb 24 03:07:25 GMT 2025","passed","Mon Feb 24 03:07:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1290","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Feb 24 03:07:56 GMT 2025","passed","Mon Feb 24 03:07:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","13803","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Mon Feb 24 03:08:34 GMT 2025","passed","Mon Feb 24 03:08:48 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
