"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6918","testDeleteProjectViaSidebar","Surefire suite","Sun Jan 19 02:39:01 GMT 2025","passed","Sun Jan 19 02:39:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"","1377","testClickButtonTest","Surefire suite","Sun Jan 19 02:39:16 GMT 2025","passed","Sun Jan 19 02:39:18 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testClickButtonTest"
"","2200","Runs Cucumber Scenarios","Surefire suite","Sun Jan 19 02:36:45 GMT 2025","passed","Sun Jan 19 02:36:47 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_02.007.04 Error message when new project name matches an existing one","2012","testErrorMessageRenameDuplicateName","Surefire suite","Sun Jan 19 02:37:55 GMT 2025","passed","Sun Jan 19 02:37:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"","499","testAddDomainArrow","Surefire suite","Sun Jan 19 02:49:40 GMT 2025","passed","Sun Jan 19 02:49:41 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_00.004.04 Create Pipeline Project from existing one","1939","testCreatePipelineFromExistingOne","Surefire suite","Sun Jan 19 02:37:07 GMT 2025","passed","Sun Jan 19 02:37:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","370","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 02:45:45 GMT 2025","passed","Sun Jan 19 02:45:45 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.001.05 Verify error when create the project without name.","227","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sun Jan 19 02:42:08 GMT 2025","passed","Sun Jan 19 02:42:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1046","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 02:48:47 GMT 2025","passed","Sun Jan 19 02:48:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_13.001.02 Can't Create User with empty fields","977","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Sun Jan 19 02:47:58 GMT 2025","passed","Sun Jan 19 02:47:59 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"TC_16.004.02 Delete 'List View'","842","testDeleteListView","Surefire suite","Sun Jan 19 02:46:04 GMT 2025","passed","Sun Jan 19 02:46:05 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","245","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 02:42:49 GMT 2025","passed","Sun Jan 19 02:42:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.006.03 Search plugin via tag","1424","testSearchPluginViaTag","Surefire suite","Sun Jan 19 02:46:29 GMT 2025","passed","Sun Jan 19 02:46:31 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","413","testErrorDuringCreationWithDotInEnd","Surefire suite","Sun Jan 19 02:48:30 GMT 2025","passed","Sun Jan 19 02:48:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_04.004.02 Edit an existing folder's description","319","testEditExistingDescription","Surefire suite","Sun Jan 19 02:48:01 GMT 2025","passed","Sun Jan 19 02:48:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","379","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 02:43:01 GMT 2025","passed","Sun Jan 19 02:43:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5328","testDeleteViaBreadcrumbDropdown","Surefire suite","Sun Jan 19 02:41:35 GMT 2025","passed","Sun Jan 19 02:41:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6027","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Sun Jan 19 02:45:12 GMT 2025","passed","Sun Jan 19 02:45:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","185","testJenkinsVersionOnDashboard","Surefire suite","Sun Jan 19 02:39:43 GMT 2025","passed","Sun Jan 19 02:39:43 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","745","testVerifyTitleDescription","Surefire suite","Sun Jan 19 02:39:45 GMT 2025","passed","Sun Jan 19 02:39:45 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_02.009.01 Disable project via toggle on the Configure page","1799","testGetWarningMessageWhenDisableProject","Surefire suite","Sun Jan 19 02:38:11 GMT 2025","passed","Sun Jan 19 02:38:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","282","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 02:37:38 GMT 2025","passed","Sun Jan 19 02:37:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 16.002.04 Verify description for available types of Views","180","testVerifyDescriptionsForViewTypes","Surefire suite","Sun Jan 19 02:47:39 GMT 2025","passed","Sun Jan 19 02:47:39 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_16.004.01 Delete 'My View'","364","testDeleteMyView","Surefire suite","Sun Jan 19 02:46:08 GMT 2025","passed","Sun Jan 19 02:46:08 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","377","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 02:45:32 GMT 2025","passed","Sun Jan 19 02:45:32 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.004.03 Delete the project via project dropdown","2051","testDeleteProjectViaDropdown","Surefire suite","Sun Jan 19 02:42:34 GMT 2025","passed","Sun Jan 19 02:42:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","378","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 02:43:02 GMT 2025","passed","Sun Jan 19 02:43:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.008.03 Generate script and insert into script block on Сonfigure page","1655","testCopyAndPasteScript","Surefire suite","Sun Jan 19 02:38:26 GMT 2025","passed","Sun Jan 19 02:38:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"TC_02.008.01 Selecting and applying a new script via Sample Step","370","testSelectScript","Surefire suite","Sun Jan 19 02:38:25 GMT 2025","passed","Sun Jan 19 02:38:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","870","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Sun Jan 19 02:40:50 GMT 2025","passed","Sun Jan 19 02:40:51 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","420","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 02:37:42 GMT 2025","passed","Sun Jan 19 02:37:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1143","testDeletionPopupAppearsOnProjectPage","Surefire suite","Sun Jan 19 02:47:29 GMT 2025","passed","Sun Jan 19 02:47:30 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"TC_09.001.07 Check search system configuration items","1349","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sun Jan 19 02:46:48 GMT 2025","passed","Sun Jan 19 02:46:49 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.005.01 Check themes on page","854","testThemesOnPage","Surefire suite","Sun Jan 19 02:47:07 GMT 2025","passed","Sun Jan 19 02:47:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"","1142","testRedirectToResult","Surefire suite","Sun Jan 19 02:39:23 GMT 2025","passed","Sun Jan 19 02:39:24 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testRedirectToResult"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","1411","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sun Jan 19 02:47:55 GMT 2025","passed","Sun Jan 19 02:47:57 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1036","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 02:48:51 GMT 2025","passed","Sun Jan 19 02:48:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.012.01 Verify Sidebar Menu Items","1058","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Sun Jan 19 02:41:53 GMT 2025","passed","Sun Jan 19 02:41:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1271","testWorkspaceIsOpened","Surefire suite","Sun Jan 19 02:44:35 GMT 2025","passed","Sun Jan 19 02:44:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_01.003.02 FreestyleProject can be disabled","628","testDisableEnabled","Surefire suite","Sun Jan 19 02:42:20 GMT 2025","passed","Sun Jan 19 02:42:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_01.008.05 Edit description to the build","563","testEditBuildDescription","Surefire suite","Sun Jan 19 02:41:52 GMT 2025","passed","Sun Jan 19 02:41:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"","241","testAddDescription","Surefire suite","Sun Jan 19 02:49:38 GMT 2025","passed","Sun Jan 19 02:49:39 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1249","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 02:43:34 GMT 2025","passed","Sun Jan 19 02:43:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","480","testRedirectionToManage","Surefire suite","Sun Jan 19 02:46:38 GMT 2025","passed","Sun Jan 19 02:46:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1886","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sun Jan 19 02:40:36 GMT 2025","passed","Sun Jan 19 02:40:37 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","237","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 02:45:33 GMT 2025","passed","Sun Jan 19 02:45:34 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1289","testRenameProjectViaBreadcrumbChevron","Surefire suite","Sun Jan 19 02:45:52 GMT 2025","passed","Sun Jan 19 02:45:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_01.011.01 Delete existed description for the project","281","testDeleteDescription","Surefire suite","Sun Jan 19 02:42:13 GMT 2025","passed","Sun Jan 19 02:42:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
