"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_16.004.01 Delete 'My View'","370","testDeleteMyView","Surefire suite","Tue Jan 21 21:05:34 GMT 2025","passed","Tue Jan 21 21:05:35 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","725","testCreate","Surefire suite","Tue Jan 21 21:09:20 GMT 2025","passed","Tue Jan 21 21:09:20 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_00.004.02 Create new item from folder page","1674","testCreateNewItemFromFolderPage","Surefire suite","Tue Jan 21 21:07:44 GMT 2025","passed","Tue Jan 21 21:07:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_00.000.07 Verify the number of available item types","286","testCountItemTypes","Surefire suite","Tue Jan 21 21:05:36 GMT 2025","passed","Tue Jan 21 21:05:36 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC_09.001.07 Check search system configuration items","736","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Tue Jan 21 21:06:23 GMT 2025","passed","Tue Jan 21 21:06:24 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8885","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Tue Jan 21 21:00:38 GMT 2025","passed","Tue Jan 21 21:00:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","233","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 21 21:02:14 GMT 2025","passed","Tue Jan 21 21:02:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6243","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Tue Jan 21 20:58:30 GMT 2025","passed","Tue Jan 21 20:58:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"","1163","testVisitPageThreadDumps","Surefire suite","Tue Jan 21 21:06:39 GMT 2025","passed","Tue Jan 21 21:06:40 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1470","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 21 21:03:11 GMT 2025","passed","Tue Jan 21 21:03:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 21 21:05:10 GMT 2025","passed","Tue Jan 21 21:05:10 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","401","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 21 21:05:17 GMT 2025","passed","Tue Jan 21 21:05:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1286","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Tue Jan 21 20:59:59 GMT 2025","passed","Tue Jan 21 21:00:00 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","541","testAddDisplayName","Surefire suite","Tue Jan 21 20:59:34 GMT 2025","passed","Tue Jan 21 20:59:34 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"TC_00.000.11 'Ok' button is disabled when no item type is selected","208","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Tue Jan 21 21:05:42 GMT 2025","passed","Tue Jan 21 21:05:42 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"TC_01.008.05 Edit description to the build","568","testEditBuildDescription","Surefire suite","Tue Jan 21 21:01:14 GMT 2025","passed","Tue Jan 21 21:01:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","239","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 21 21:02:26 GMT 2025","passed","Tue Jan 21 21:02:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","385","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 21 21:05:01 GMT 2025","passed","Tue Jan 21 21:05:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","234","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 21 21:05:04 GMT 2025","passed","Tue Jan 21 21:05:04 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1342","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 21 21:02:48 GMT 2025","passed","Tue Jan 21 21:02:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.001.08 Rename Folder using sidebar menu","1343","testRenameViaSidebar","Surefire suite","Tue Jan 21 21:09:04 GMT 2025","passed","Tue Jan 21 21:09:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5500","testDisplayFirstFailedBuild","Surefire suite","Tue Jan 21 21:00:14 GMT 2025","passed","Tue Jan 21 21:00:19 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_01.008.02 Verify display name is added and reflected in build title","582","testAddBuildDisplayName","Surefire suite","Tue Jan 21 21:01:10 GMT 2025","passed","Tue Jan 21 21:01:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"TC_09.005.01 Check themes on page","894","testThemesOnPage","Surefire suite","Tue Jan 21 21:06:35 GMT 2025","passed","Tue Jan 21 21:06:36 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.001.08 Check search field placeholder","598","testManageJenkinsTabSearch","Surefire suite","Tue Jan 21 21:05:53 GMT 2025","passed","Tue Jan 21 21:05:53 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1304","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 21 21:03:09 GMT 2025","passed","Tue Jan 21 21:03:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.11 Verify that projects are sorted alphabetically","2444","testJobNameSorting","Surefire suite","Tue Jan 21 21:02:30 GMT 2025","passed","Tue Jan 21 21:02:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1467","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 21 21:02:53 GMT 2025","passed","Tue Jan 21 21:02:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.05 Check visibility of search settings field","526","testSearchSettingsFieldIsDisplayed","Surefire suite","Tue Jan 21 21:06:12 GMT 2025","passed","Tue Jan 21 21:06:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"","0","orderMethodsNoDepTest","Surefire suite","Tue Jan 21 20:56:07 GMT 2025","passed","Tue Jan 21 20:56:07 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"(NO TC) 06.004.02 Edit existing description","528","testEditDescription","Surefire suite","Tue Jan 21 20:59:21 GMT 2025","passed","Tue Jan 21 20:59:21 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDescription"
"TC_02.008.03 Generate script and insert into script block on Сonfigure page","1824","testCopyAndPasteScript","Surefire suite","Tue Jan 21 20:57:47 GMT 2025","passed","Tue Jan 21 20:57:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1459","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 21 21:03:27 GMT 2025","passed","Tue Jan 21 21:03:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.006.01 Open Build history by chevron","469","testOpenBuildHistoryByChevron","Surefire suite","Tue Jan 21 21:07:46 GMT 2025","passed","Tue Jan 21 21:07:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_04.004.02 Edit an existing folder's description","330","testEditExistingDescription","Surefire suite","Tue Jan 21 21:07:34 GMT 2025","passed","Tue Jan 21 21:07:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","418","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 21 21:02:17 GMT 2025","passed","Tue Jan 21 21:02:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1050","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 21 21:08:59 GMT 2025","passed","Tue Jan 21 21:09:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_15.001.01 Create New Agent","1315","testCreateNewAgent","Surefire suite","Tue Jan 21 21:04:04 GMT 2025","passed","Tue Jan 21 21:04:05 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"TC_09.001.04 Check shortcut switch focus to search setting field","715","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Tue Jan 21 21:06:29 GMT 2025","passed","Tue Jan 21 21:06:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC 00.003.01 Create MultiConfiguration project without name","399","testCreateProjectWithoutName","Surefire suite","Tue Jan 21 21:06:47 GMT 2025","passed","Tue Jan 21 21:06:47 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"","1","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Tue Jan 21 20:56:07 GMT 2025","passed","Tue Jan 21 20:56:07 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"TC_09.001.01 Check no result message","1110","testSearchSettingsWithNoResult","Surefire suite","Tue Jan 21 21:06:14 GMT 2025","passed","Tue Jan 21 21:06:15 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1324","testCheckLeftSidebarMenu","Surefire suite","Tue Jan 21 20:59:25 GMT 2025","passed","Tue Jan 21 20:59:26 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1484","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 21 21:03:16 GMT 2025","passed","Tue Jan 21 21:03:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.007.01 Create 'New Item' of type 'Organization Folder'","802","testCreate","Surefire suite","Tue Jan 21 20:59:33 GMT 2025","passed","Tue Jan 21 20:59:34 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","401","testErrorDuringCreationWithDotInEnd","Surefire suite","Tue Jan 21 21:08:05 GMT 2025","passed","Tue Jan 21 21:08:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_15.002.02 Delete Agent (Node) on Status page","6934","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Tue Jan 21 21:04:15 GMT 2025","passed","Tue Jan 21 21:04:22 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"(NO TC) 16.002.05 Verify default page source while View creating","1006","testCreateNewViewForm","Surefire suite","Tue Jan 21 21:07:10 GMT 2025","passed","Tue Jan 21 21:07:11 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1805","testEnabledFromProjectPage","Surefire suite","Tue Jan 21 21:01:45 GMT 2025","passed","Tue Jan 21 21:01:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1470","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 21 21:03:01 GMT 2025","passed","Tue Jan 21 21:03:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.002.06 Rename via item dropdown with valid name","1939","testRenameProjectViaDropdown","Surefire suite","Tue Jan 21 21:02:42 GMT 2025","passed","Tue Jan 21 21:02:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaDropdown"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","253","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 21 21:05:15 GMT 2025","passed","Tue Jan 21 21:05:15 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","513","testRedirectionToManage","Surefire suite","Tue Jan 21 21:06:06 GMT 2025","passed","Tue Jan 21 21:06:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"","1","orderMethodsForkDownDepTest","Surefire suite","Tue Jan 21 20:56:07 GMT 2025","passed","Tue Jan 21 20:56:07 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","370","testCreateWithEmptyName","Surefire suite","Tue Jan 21 20:56:37 GMT 2025","passed","Tue Jan 21 20:56:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_01.008.03  Verify build display name is edited and reflected in build title","586","testEditBuildDisplayName","Surefire suite","Tue Jan 21 21:01:11 GMT 2025","passed","Tue Jan 21 21:01:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","2121","testCancelDeleteProjectFromProjectPage","Surefire suite","Tue Jan 21 21:06:41 GMT 2025","passed","Tue Jan 21 21:06:43 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_00.005.05 Verify error message when create with empty name","377","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Tue Jan 21 21:05:28 GMT 2025","passed","Tue Jan 21 21:05:28 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"","0","httpTest","Surefire suite","Tue Jan 21 20:55:51 GMT 2025","unknown","Tue Jan 21 20:55:51 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_01.001.03 Add description on configure page","1435","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Tue Jan 21 21:00:49 GMT 2025","passed","Tue Jan 21 21:00:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"TC_16.009.01 Delete Description from home page","241","testDeleteDescription","Surefire suite","Tue Jan 21 21:09:15 GMT 2025","passed","Tue Jan 21 21:09:15 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","306","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 21 20:56:49 GMT 2025","passed","Tue Jan 21 20:56:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2076","testMoveViaChevronMainPage","Surefire suite","Tue Jan 21 21:08:16 GMT 2025","passed","Tue Jan 21 21:08:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_00.007.02 Configure the project 'Organization Folder'","608","testEditDisplayName","Surefire suite","Tue Jan 21 20:59:34 GMT 2025","passed","Tue Jan 21 20:59:35 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","262","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 21 21:05:13 GMT 2025","passed","Tue Jan 21 21:05:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1373","testAddDescription","Surefire suite","Tue Jan 21 20:59:19 GMT 2025","passed","Tue Jan 21 20:59:20 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","484","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 21 20:56:59 GMT 2025","passed","Tue Jan 21 20:56:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.004.04 Create Pipeline Project from existing one","2147","testCreatePipelineFromExistingOne","Surefire suite","Tue Jan 21 20:56:27 GMT 2025","passed","Tue Jan 21 20:56:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1256","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 21 21:08:52 GMT 2025","passed","Tue Jan 21 21:08:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Tue Jan 21 20:56:07 GMT 2025","passed","Tue Jan 21 20:56:07 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","285","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Tue Jan 21 21:05:40 GMT 2025","passed","Tue Jan 21 21:05:41 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1218","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 21 21:08:55 GMT 2025","passed","Tue Jan 21 21:08:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.002.05 Rename via Breadcrumb dropdown","494","testRenameViaBreadcrumbDropdown","Surefire suite","Tue Jan 21 21:01:26 GMT 2025","passed","Tue Jan 21 21:01:27 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
