"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1037","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sat Feb 22 03:48:13 GMT 2025","passed","Sat Feb 22 03:48:14 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","405","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 03:41:26 GMT 2025","passed","Sat Feb 22 03:41:27 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.001.01 Check no result message","1136","testSearchSettingsWithNoResult","Surefire suite","Sat Feb 22 03:33:16 GMT 2025","passed","Sat Feb 22 03:33:18 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","390","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 03:41:12 GMT 2025","passed","Sat Feb 22 03:41:12 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"06.005.01 Rename Organization folder with valid name","167","testRename","Surefire suite","Sat Feb 22 03:35:38 GMT 2025","passed","Sat Feb 22 03:35:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5307","testDeleteViaBreadcrumbDropdown","Surefire suite","Sat Feb 22 03:43:30 GMT 2025","passed","Sat Feb 22 03:43:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"TC_09.004.01 Manage Jenkins Users page","2419","testCheckTitle","Surefire suite","Sat Feb 22 03:32:43 GMT 2025","passed","Sat Feb 22 03:32:45 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCheckTitle"
"010 Create pipeline project with valid name","86","testCreateProjectWithValidName","Surefire suite","Sat Feb 22 03:35:33 GMT 2025","passed","Sat Feb 22 03:35:33 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithValidName"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 03:35:43 GMT 2025","passed","Sat Feb 22 03:35:43 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.08 Create Organization folder with unsafe Characters","101","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 22 03:35:38 GMT 2025","passed","Sat Feb 22 03:35:38 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","394","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 03:41:17 GMT 2025","passed","Sat Feb 22 03:41:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","17","testStatusOnHomePageIsSuccess","Surefire suite","Sat Feb 22 03:45:11 GMT 2025","passed","Sat Feb 22 03:45:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"00.006.03 Create Folder with valid name (XML)","652","testCreateFolderWithValidNameXml","Surefire suite","Sat Feb 22 03:35:14 GMT 2025","passed","Sat Feb 22 03:35:15 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Sat Feb 22 03:38:10 GMT 2025","passed","Sat Feb 22 03:38:10 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","1194","testCreateProjectWithoutDescription","Surefire suite","Sat Feb 22 03:33:55 GMT 2025","passed","Sat Feb 22 03:33:56 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","246","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 03:41:29 GMT 2025","passed","Sat Feb 22 03:41:30 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.007.07 Create Organization folder without mode","98","testCreateWithoutMode","Surefire suite","Sat Feb 22 03:35:39 GMT 2025","passed","Sat Feb 22 03:35:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutMode"
"00.006.17 Create Folder with unsafe character","112","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 03:35:11 GMT 2025","passed","Sat Feb 22 03:35:11 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","309","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 03:36:22 GMT 2025","passed","Sat Feb 22 03:36:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","613","testCreateNewItemWithEmptyNameField","Surefire suite","Sat Feb 22 03:42:46 GMT 2025","passed","Sat Feb 22 03:42:47 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"","1","orderMethodsCycleDepTest","Surefire suite","Sat Feb 22 03:38:10 GMT 2025","passed","Sat Feb 22 03:38:10 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"00.003.12 Create Multi-Configuration Project with empty name","97","testCreateProjectWithEmptyName","Surefire suite","Sat Feb 22 03:35:25 GMT 2025","passed","Sat Feb 22 03:35:26 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithEmptyName"
"TC_02.001.01 Verify list of sidebar items","224","testVerifySidebarItemsOnProjectPage","Surefire suite","Sat Feb 22 03:36:10 GMT 2025","passed","Sat Feb 22 03:36:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","417","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 03:41:16 GMT 2025","passed","Sat Feb 22 03:41:16 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1236","testCheckLeftSidebarMenu","Surefire suite","Sat Feb 22 03:46:38 GMT 2025","passed","Sat Feb 22 03:46:39 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1416","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 22 03:45:20 GMT 2025","passed","Sat Feb 22 03:45:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","382","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 03:41:20 GMT 2025","passed","Sat Feb 22 03:41:21 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1709","testEnabledFromProjectPage","Surefire suite","Sat Feb 22 03:44:16 GMT 2025","passed","Sat Feb 22 03:44:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6217","testFolderDeleteViaDropdownMenu","Surefire suite","Sat Feb 22 03:46:50 GMT 2025","passed","Sat Feb 22 03:46:57 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"TC_02.006.01 List of recent builds is displayed on Stages page","6192","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Sat Feb 22 03:37:20 GMT 2025","passed","Sat Feb 22 03:37:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","516","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 03:36:27 GMT 2025","passed","Sat Feb 22 03:36:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","668","testTooltipGeneralEnabled","Surefire suite","Sat Feb 22 03:47:04 GMT 2025","passed","Sat Feb 22 03:47:05 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_01.001.03 Add description on configure page","1894","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Sat Feb 22 03:43:21 GMT 2025","passed","Sat Feb 22 03:43:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6169","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Sat Feb 22 03:40:54 GMT 2025","passed","Sat Feb 22 03:41:00 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"010 Create pipeline project with valid name","88","testCreateProjectWithValidName","Surefire suite","Sat Feb 22 03:35:33 GMT 2025","passed","Sat Feb 22 03:35:33 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithValidName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1250","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 03:39:26 GMT 2025","passed","Sat Feb 22 03:39:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"014 Create Pipeline project with unsafe character","95","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 22 03:35:32 GMT 2025","passed","Sat Feb 22 03:35:32 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.001.09 Create from MyViews","978","testCreateFromMyViews","Surefire suite","Sat Feb 22 03:44:04 GMT 2025","passed","Sat Feb 22 03:44:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","39","testJenkinsVersionOnDashboard","Cross Browser Tests","Sat Feb 22 03:48:32 GMT 2025","passed","Sat Feb 22 03:48:32 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.006.16 Create Folder by copy from another folder","683","testCreateFolderByCopyFromAnotherFolder","Surefire suite","Sat Feb 22 03:35:09 GMT 2025","passed","Sat Feb 22 03:35:09 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderByCopyFromAnotherFolder"
"TC_16.009.01 Delete Description from home page","237","testDeleteDescription","Surefire suite","Sat Feb 22 03:40:03 GMT 2025","passed","Sat Feb 22 03:40:03 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","95","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 22 03:35:27 GMT 2025","passed","Sat Feb 22 03:35:27 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"Create a new folder in Jenkins","11","testCreateFolder","Surefire suite","Sat Feb 22 03:40:01 GMT 2025","passed","Sat Feb 22 03:40:01 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolder"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","891","testAddDescriptionOnConfigurePage","Surefire suite","Sat Feb 22 03:46:36 GMT 2025","passed","Sat Feb 22 03:46:37 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1819","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Sat Feb 22 03:38:05 GMT 2025","passed","Sat Feb 22 03:38:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","3950","testCancelDeleteProjectFromProjectPage","Surefire suite","Sat Feb 22 03:33:49 GMT 2025","passed","Sat Feb 22 03:33:53 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 03:35:12 GMT 2025","passed","Sat Feb 22 03:35:12 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"013 Rename Pipeline project","82","testRenameProject","Surefire suite","Sat Feb 22 03:35:34 GMT 2025","passed","Sat Feb 22 03:35:34 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"","0","httpTest","Surefire suite","Sat Feb 22 03:32:17 GMT 2025","unknown","Sat Feb 22 03:32:17 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","737","testCreate","Surefire suite","Sat Feb 22 03:40:07 GMT 2025","passed","Sat Feb 22 03:40:08 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","413","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 03:41:31 GMT 2025","passed","Sat Feb 22 03:41:31 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.007.08 Create Organization folder with unsafe Characters","106","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 22 03:35:37 GMT 2025","passed","Sat Feb 22 03:35:37 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.003.13 Create Multi-Configuration Project with with unsafe character","107","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 22 03:35:26 GMT 2025","passed","Sat Feb 22 03:35:26 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.008.04 Add description to the build","577","testAddBuildDescription","Surefire suite","Sat Feb 22 03:43:44 GMT 2025","passed","Sat Feb 22 03:43:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"(NO TC) 16.005.03 Edit view by add more columns","1161","testAddColumn","Surefire suite","Sat Feb 22 03:43:16 GMT 2025","passed","Sat Feb 22 03:43:17 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"00.006.17 Create Folder with unsafe character","121","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 03:35:11 GMT 2025","passed","Sat Feb 22 03:35:11 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"015 Create Folder with empty name","14","testCreateFolderWithEmptyName","Surefire suite","Sat Feb 22 03:35:42 GMT 2025","passed","Sat Feb 22 03:35:42 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithEmptyName"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1401","testDeleteByChevronBreadcrumb","Surefire suite","Sat Feb 22 03:36:44 GMT 2025","passed","Sat Feb 22 03:36:46 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
