"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","325","testJenkinsLabelInDropdown","Browser Tests","Sun Jan 26 20:07:05 GMT 2025","passed","Sun Jan 26 20:07:05 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1150","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Sun Jan 26 20:09:21 GMT 2025","passed","Sun Jan 26 20:09:22 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","571","testRedirectionToManage","Cross Browser Tests","Sun Jan 26 20:10:40 GMT 2025","passed","Sun Jan 26 20:10:41 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","981","testCheckNumberOfMavenDependencies","Browser Tests","Sun Jan 26 20:06:58 GMT 2025","passed","Sun Jan 26 20:06:59 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"Create Pipeline Project with valid name(XML","34","testCreatePipelineXML","Surefire suite","Sun Jan 26 20:06:26 GMT 2025","passed","Sun Jan 26 20:06:26 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipelineXML"
"TC_09.001.03 Check Search Setting tooltip is displayed","722","testSearchSettingTooltip","Cross Browser Tests","Sun Jan 26 20:10:47 GMT 2025","passed","Sun Jan 26 20:10:47 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_09.001.07 Check search system configuration items","673","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:09:54 GMT 2025","passed","Sun Jan 26 20:09:54 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1251","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Sun Jan 26 20:10:20 GMT 2025","passed","Sun Jan 26 20:10:22 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_09.001.07 Check search system configuration items","1472","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:10:56 GMT 2025","passed","Sun Jan 26 20:10:57 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"002 Create Folder with valid name","30","testCreateFolderWithValidName","Surefire suite","Sun Jan 26 20:06:24 GMT 2025","passed","Sun Jan 26 20:06:24 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithValidName"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","25","testJenkinsVersionOnDashboard","Browser Tests","Sun Jan 26 20:06:40 GMT 2025","passed","Sun Jan 26 20:06:40 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_09.001.01 Check no result message","1292","testSearchSettingsWithNoResult","Cross Browser Tests","Sun Jan 26 20:09:43 GMT 2025","passed","Sun Jan 26 20:09:44 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.001.07 Check search system configuration items","849","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:09:55 GMT 2025","passed","Sun Jan 26 20:09:56 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.02 Check redirection after press enter","941","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Sun Jan 26 20:11:37 GMT 2025","passed","Sun Jan 26 20:11:38 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_09.005.01 Check themes on page","794","testThemesOnPage","Cross Browser Tests","Sun Jan 26 20:11:25 GMT 2025","passed","Sun Jan 26 20:11:26 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.006.02 Check number of all update plugin","1152","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sun Jan 26 20:10:28 GMT 2025","passed","Sun Jan 26 20:10:29 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_09.005.05 Check system theme","1091","testThemesSystem","Cross Browser Tests","Sun Jan 26 20:10:06 GMT 2025","passed","Sun Jan 26 20:10:07 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_09.001.06 Search result list","1375","testSearchResultsList","Cross Browser Tests","Sun Jan 26 20:09:37 GMT 2025","passed","Sun Jan 26 20:09:38 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.005.02 Check pick dark theme","1041","testPickDarkTheme","Cross Browser Tests","Sun Jan 26 20:09:30 GMT 2025","passed","Sun Jan 26 20:09:31 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_09.001.07 Redirection to selected item","1141","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Sun Jan 26 20:10:37 GMT 2025","passed","Sun Jan 26 20:10:38 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"003 Create Folder with valid name (XML)","112","testCreateFolderWithValidNameXML","Surefire suite","Sun Jan 26 20:06:24 GMT 2025","passed","Sun Jan 26 20:06:24 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithValidNameXML"
"TC_09.001.05 Check visibility of search settings field","694","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Sun Jan 26 20:09:41 GMT 2025","passed","Sun Jan 26 20:09:42 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","727","testRedirectionToManage","Cross Browser Tests","Sun Jan 26 20:09:35 GMT 2025","passed","Sun Jan 26 20:09:35 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_09.002.01 Check the five manage jenkins sections are displayed","591","testManageJenkinsSections","Cross Browser Tests","Sun Jan 26 20:10:17 GMT 2025","passed","Sun Jan 26 20:10:18 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_09.001.07 Redirection to selected item","1013","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Sun Jan 26 20:09:33 GMT 2025","passed","Sun Jan 26 20:09:34 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_09.004.01 Manage Jenkins Users page","1183","testCheckTitle","Cross Browser Tests","Sun Jan 26 20:09:17 GMT 2025","passed","Sun Jan 26 20:09:18 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_09.001.06 Search result list","1218","testSearchResultsList","Cross Browser Tests","Sun Jan 26 20:10:43 GMT 2025","passed","Sun Jan 26 20:10:44 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.001.05 Check visibility of search settings field","569","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Sun Jan 26 20:10:50 GMT 2025","passed","Sun Jan 26 20:10:50 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_09.001.07 Check search system configuration items","725","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:11:03 GMT 2025","passed","Sun Jan 26 20:11:03 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"004 Delete Folder","154","testDeleteFolder","Surefire suite","Sun Jan 26 20:06:24 GMT 2025","passed","Sun Jan 26 20:06:25 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFolder"
"007 Add Description to Folder","213","testAddDescriptionToFolder","Surefire suite","Sun Jan 26 20:06:23 GMT 2025","passed","Sun Jan 26 20:06:23 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescriptionToFolder"
"TC_09.001.01 Check no result message","1329","testSearchSettingsWithNoResult","Cross Browser Tests","Sun Jan 26 20:10:52 GMT 2025","passed","Sun Jan 26 20:10:54 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"","1202","testVisitPageThreadDumps","Cross Browser Tests","Sun Jan 26 20:10:08 GMT 2025","passed","Sun Jan 26 20:10:09 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"Rename Freestyle Project with valid name","80","testRenameFreestyleProject","Surefire suite","Sun Jan 26 20:06:25 GMT 2025","passed","Sun Jan 26 20:06:25 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFreestyleProject"
"TC_09.001.04 Check shortcut switch focus to search setting field","699","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Sun Jan 26 20:09:57 GMT 2025","passed","Sun Jan 26 20:09:58 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"","0","httpTest","Surefire suite","Sun Jan 26 20:06:22 GMT 2025","unknown","Sun Jan 26 20:06:22 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1286","testCheckNumberOfMavenDependencies","Browser Tests","Sun Jan 26 20:06:35 GMT 2025","passed","Sun Jan 26 20:06:36 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_09.001.07 Check search system configuration items","738","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:11:00 GMT 2025","passed","Sun Jan 26 20:11:00 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.005.05 Check system theme","1030","testThemesSystem","Cross Browser Tests","Sun Jan 26 20:11:28 GMT 2025","passed","Sun Jan 26 20:11:29 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_09.002.02 Check items of System Configuration section","726","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Sun Jan 26 20:10:10 GMT 2025","passed","Sun Jan 26 20:10:11 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_09.006.03 Search plugin via tag","1721","testSearchPluginViaTag","Cross Browser Tests","Sun Jan 26 20:10:29 GMT 2025","passed","Sun Jan 26 20:10:31 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_09.006.01 Check number of update plugin","897","testNumberOfUpdatePlugin","Cross Browser Tests","Sun Jan 26 20:10:27 GMT 2025","passed","Sun Jan 26 20:10:28 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_09.005.04 Check default theme","960","testThemesDefault","Cross Browser Tests","Sun Jan 26 20:10:01 GMT 2025","passed","Sun Jan 26 20:10:02 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_09.001.03 Check Search Setting tooltip is displayed","733","testSearchSettingTooltip","Cross Browser Tests","Sun Jan 26 20:09:39 GMT 2025","passed","Sun Jan 26 20:09:40 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_09.005.02 Check pick dark theme","917","testPickDarkTheme","Cross Browser Tests","Sun Jan 26 20:10:33 GMT 2025","passed","Sun Jan 26 20:10:34 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","34","testJenkinsVersionOnDashboard","Browser Tests","Sun Jan 26 20:07:09 GMT 2025","passed","Sun Jan 26 20:07:09 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_09.001.07 Check search system configuration items","904","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:11:05 GMT 2025","passed","Sun Jan 26 20:11:06 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","523","testVerifyTitleDescription","Browser Tests","Sun Jan 26 20:07:12 GMT 2025","passed","Sun Jan 26 20:07:13 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_09.005.01 Check themes on page","956","testThemesOnPage","Cross Browser Tests","Sun Jan 26 20:10:04 GMT 2025","passed","Sun Jan 26 20:10:04 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.005.03 Check dark theme","1152","testThemesDark","Cross Browser Tests","Sun Jan 26 20:11:18 GMT 2025","passed","Sun Jan 26 20:11:19 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_09.002.01 Check the five manage jenkins sections are displayed","763","testManageJenkinsSections","Cross Browser Tests","Sun Jan 26 20:09:19 GMT 2025","passed","Sun Jan 26 20:09:20 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_09.006.02 Check number of all update plugin","1093","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sun Jan 26 20:09:26 GMT 2025","passed","Sun Jan 26 20:09:28 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_09.001.02 Check redirection after press enter","1348","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Sun Jan 26 20:10:12 GMT 2025","passed","Sun Jan 26 20:10:13 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","472","testJenkinsLabelInDropdown","Browser Tests","Sun Jan 26 20:06:38 GMT 2025","passed","Sun Jan 26 20:06:39 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.001.07 Check search system configuration items","838","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:09:48 GMT 2025","passed","Sun Jan 26 20:09:48 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"008 Rename Folder","109","testRenameFolder","Surefire suite","Sun Jan 26 20:06:24 GMT 2025","passed","Sun Jan 26 20:06:24 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFolder"
"Add description to Pipeline project","56","testAddDescription","Surefire suite","Sun Jan 26 20:06:26 GMT 2025","passed","Sun Jan 26 20:06:26 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescription"
"TC_09.006.03 Search plugin via tag","1525","testSearchPluginViaTag","Cross Browser Tests","Sun Jan 26 20:09:28 GMT 2025","passed","Sun Jan 26 20:09:29 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_09.001.07 Check search system configuration items","889","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:09:51 GMT 2025","passed","Sun Jan 26 20:09:52 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.08 Check search field placeholder","781","testManageJenkinsTabSearch","Cross Browser Tests","Sun Jan 26 20:09:24 GMT 2025","passed","Sun Jan 26 20:09:24 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_09.002.02 Check items of System Configuration section","795","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Sun Jan 26 20:11:35 GMT 2025","passed","Sun Jan 26 20:11:35 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"","2","restAssuredTest","Surefire suite","Sun Jan 26 20:06:22 GMT 2025","unknown","Sun Jan 26 20:06:22 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_09.004.01 Manage Jenkins Users page","695","testCheckTitle","Cross Browser Tests","Sun Jan 26 20:10:14 GMT 2025","passed","Sun Jan 26 20:10:15 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_09.001.07 Check search system configuration items","672","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 20:09:50 GMT 2025","passed","Sun Jan 26 20:09:50 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","1105","testVisitPageThreadDumps","Cross Browser Tests","Sun Jan 26 20:11:31 GMT 2025","passed","Sun Jan 26 20:11:32 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_09.001.04 Check shortcut switch focus to search setting field","601","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Sun Jan 26 20:11:15 GMT 2025","passed","Sun Jan 26 20:11:15 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_09.005.03 Check dark theme","1141","testThemesDark","Cross Browser Tests","Sun Jan 26 20:09:59 GMT 2025","passed","Sun Jan 26 20:10:00 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDark"
