"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","254","testJenkinsLabelInDropdown","Surefire suite","Sat Feb 15 10:42:43 GMT 2025","passed","Sat Feb 15 10:42:43 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"00.006.17 Create Folder with unsafe character","122","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:35:52 GMT 2025","passed","Sat Feb 15 10:35:52 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:36:14 GMT 2025","passed","Sat Feb 15 10:36:14 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1826","testDeleteViaMyViewChevron","Surefire suite","Sat Feb 15 10:39:16 GMT 2025","passed","Sat Feb 15 10:39:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"00.006.17 Create Folder with unsafe character","122","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:35:52 GMT 2025","passed","Sat Feb 15 10:35:52 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1327","testWorkspaceIsOpened","Surefire suite","Sat Feb 15 10:47:03 GMT 2025","passed","Sat Feb 15 10:47:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"00.003.09 Create Multi-Configuration Project with valid name","333","testCreateMultiConfigWithValidName","Surefire suite","Sat Feb 15 10:36:00 GMT 2025","passed","Sat Feb 15 10:36:00 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"001 Create freestyle project with valid name","189","testCreateFreestyleProjectAndGetByName","Surefire suite","Sat Feb 15 10:36:05 GMT 2025","passed","Sat Feb 15 10:36:05 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","707","testVerifyTitleDescription","Surefire suite","Sat Feb 15 10:42:46 GMT 2025","passed","Sat Feb 15 10:42:46 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5326","testDeleteViaBreadcrumbDropdown","Surefire suite","Sat Feb 15 10:40:30 GMT 2025","passed","Sat Feb 15 10:40:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"014 Create Pipeline project with unsafe character","107","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:35:56 GMT 2025","passed","Sat Feb 15 10:35:57 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","386","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 10:41:49 GMT 2025","passed","Sat Feb 15 10:41:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","392","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 15 10:45:21 GMT 2025","passed","Sat Feb 15 10:45:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_16.007.01 Add Description at home page","411","testAddDescription","Surefire suite","Sat Feb 15 10:40:36 GMT 2025","passed","Sat Feb 15 10:40:37 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","105","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:36:01 GMT 2025","passed","Sat Feb 15 10:36:01 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.005.02 Configure description by chevron","1602","testConfigureDescriptionByChevron","Surefire suite","Sat Feb 15 10:38:59 GMT 2025","passed","Sat Feb 15 10:39:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","26","testJenkinsVersionOnDashboard","Cross Browser Tests","Sat Feb 15 10:48:47 GMT 2025","passed","Sat Feb 15 10:48:47 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_03.003.02 Delete project directly from project's page","1559","testDeleteProjectFromProjectPage","Surefire suite","Sat Feb 15 10:34:44 GMT 2025","passed","Sat Feb 15 10:34:45 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:36:14 GMT 2025","passed","Sat Feb 15 10:36:14 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"Delete List View from project","17","testDeleteListView","Surefire suite","Sat Feb 15 10:36:10 GMT 2025","passed","Sat Feb 15 10:36:10 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteListView"
"TC_00.006.02 Create Folder with max name length","939","testCreateWithMaxNameLength","Surefire suite","Sat Feb 15 10:39:08 GMT 2025","passed","Sat Feb 15 10:39:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"TC_17.001.01 Start page main panel content","197","testStartPageMainPanelContent","Surefire suite","Sat Feb 15 10:43:15 GMT 2025","passed","Sat Feb 15 10:43:15 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1267","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 10:39:48 GMT 2025","passed","Sat Feb 15 10:39:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.007.08 Create Organization folder with unsafe Characters","100","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 10:36:07 GMT 2025","passed","Sat Feb 15 10:36:07 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_01.010.01 Edit existed description with new one","501","testEditDescriptionOnProjectPage","Surefire suite","Sat Feb 15 10:44:40 GMT 2025","passed","Sat Feb 15 10:44:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"TC_03.003.01 Delete MultiConfiguration project from the main page via 'Dropdown menu'","1769","testDeleteViaDropDownMenu","Surefire suite","Sat Feb 15 10:34:47 GMT 2025","passed","Sat Feb 15 10:34:48 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"06.001.04 Change configurations for Organization folder","241","testChangeProjectConfigurations","Surefire suite","Sat Feb 15 10:36:08 GMT 2025","passed","Sat Feb 15 10:36:08 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testChangeProjectConfigurations"
"TC_13.001.02 Can't Create User with empty fields","1041","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Sat Feb 15 10:42:39 GMT 2025","passed","Sat Feb 15 10:42:40 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"00.006.17 Create Folder with unsafe character","141","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:35:51 GMT 2025","passed","Sat Feb 15 10:35:51 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.001.12 Create project from existing","1616","testCreateFreestyleProjectFromExistingOne","Surefire suite","Sat Feb 15 10:44:27 GMT 2025","passed","Sat Feb 15 10:44:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","390","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 15 10:45:08 GMT 2025","passed","Sat Feb 15 10:45:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","324","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 10:36:57 GMT 2025","passed","Sat Feb 15 10:36:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"002 Create Folder with valid name","28","testCreateFolderWithValidName","Surefire suite","Sat Feb 15 10:36:15 GMT 2025","passed","Sat Feb 15 10:36:15 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidName"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1354","testCreateWithDuplicateName","Surefire suite","Sat Feb 15 10:36:42 GMT 2025","passed","Sat Feb 15 10:36:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"TC_01.005.01 Build history updates after configuration changes and execution","9714","testUpdateAfterExecutingBuild","Surefire suite","Sat Feb 15 10:46:42 GMT 2025","passed","Sat Feb 15 10:46:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1454","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 15 10:45:49 GMT 2025","passed","Sat Feb 15 10:45:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"014 Create Pipeline project with unsafe character","101","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:35:57 GMT 2025","passed","Sat Feb 15 10:35:57 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.002.05 Rename via Breadcrumb dropdown","495","testRenameViaBreadcrumbDropdown","Surefire suite","Sat Feb 15 10:44:31 GMT 2025","passed","Sat Feb 15 10:44:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"TC_05.001.03 Rename its title using dropdown on the dashboard  (EM)","1416","testRenameProjectViaDashboardChevron","Surefire suite","Sat Feb 15 10:42:12 GMT 2025","passed","Sat Feb 15 10:42:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"TC_02.008.01 Selecting and applying a new script via Sample Step","372","testSelectScript","Surefire suite","Sat Feb 15 10:38:05 GMT 2025","passed","Sat Feb 15 10:38:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_17.001.04 Check build queue message","178","testCheckBuildQueueMessage","Surefire suite","Sat Feb 15 10:43:13 GMT 2025","passed","Sat Feb 15 10:43:13 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7119","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Sat Feb 15 10:43:29 GMT 2025","passed","Sat Feb 15 10:43:36 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_05.006.01 Add description while creating Multibranch Pipeline","1013","testAddDescriptionCreatingProject","Surefire suite","Sat Feb 15 10:41:14 GMT 2025","passed","Sat Feb 15 10:41:15 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"TC_01.008.07 Verify total build time for project build","6260","Verify existing of, total build time, for projects build","Surefire suite","Sat Feb 15 10:46:34 GMT 2025","passed","Sat Feb 15 10:46:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"00.003.13 Create Multi-Configuration Project with with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 10:36:01 GMT 2025","passed","Sat Feb 15 10:36:02 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.001.08 Create project via content block button","1041","testCreateProjectViaContentBlockButton","Surefire suite","Sat Feb 15 10:44:39 GMT 2025","passed","Sat Feb 15 10:44:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_16.002.02 Create basic List View","1658","testCreateListViewForSpecificJob","Surefire suite","Sat Feb 15 10:43:46 GMT 2025","passed","Sat Feb 15 10:43:48 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"00.007.08 Create Organization folder with unsafe Characters","113","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 10:36:06 GMT 2025","passed","Sat Feb 15 10:36:06 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6507","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sat Feb 15 10:42:31 GMT 2025","passed","Sat Feb 15 10:42:38 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6907","testDeleteProjectViaSidebar","Surefire suite","Sat Feb 15 10:37:19 GMT 2025","passed","Sat Feb 15 10:37:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"Create Pipeline Project with valid name(XML","16","testCreatePipelineXML","Surefire suite","Sat Feb 15 10:36:10 GMT 2025","passed","Sat Feb 15 10:36:10 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1272","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 10:39:43 GMT 2025","passed","Sat Feb 15 10:39:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.004.03 Clear folder's description","297","testClearDescription","Surefire suite","Sat Feb 15 10:38:55 GMT 2025","passed","Sat Feb 15 10:38:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"008 Rename Folder","8","testRenameFolder","Surefire suite","Sat Feb 15 10:36:09 GMT 2025","passed","Sat Feb 15 10:36:09 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testRenameFolder"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1281","testCheckLeftSidebarMenu","Surefire suite","Sat Feb 15 10:47:13 GMT 2025","passed","Sat Feb 15 10:47:15 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","475","testCreateWithEmptyName","Surefire suite","Sat Feb 15 10:36:45 GMT 2025","passed","Sat Feb 15 10:36:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_16.004.02 Delete 'List View'","381","testDeleteListView","Surefire suite","Sat Feb 15 10:42:49 GMT 2025","passed","Sat Feb 15 10:42:50 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","408","testRenameFolderToEmptyName","Surefire suite","Sat Feb 15 10:40:29 GMT 2025","passed","Sat Feb 15 10:40:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"013 Rename Pipeline project","88","testRenameProject","Surefire suite","Sat Feb 15 10:35:58 GMT 2025","passed","Sat Feb 15 10:35:58 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1267","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 15 10:46:12 GMT 2025","passed","Sat Feb 15 10:46:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.012.01 Verify Sidebar Menu Items","1054","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Sat Feb 15 10:44:21 GMT 2025","passed","Sat Feb 15 10:44:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_04.002.06 No possibility to move parent folder to child folder","187","testNoOptionsToMoveParentIntoChild","Surefire suite","Sat Feb 15 10:39:35 GMT 2025","passed","Sat Feb 15 10:39:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_14.003.01 Click on the question in search box","421","testVerifyTitleSearchBoxLink","Surefire suite","Sat Feb 15 10:43:11 GMT 2025","passed","Sat Feb 15 10:43:12 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"00.007.08 Create Organization folder with unsafe Characters","110","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 10:36:07 GMT 2025","passed","Sat Feb 15 10:36:07 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
