"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.008.01 Run the build","6193","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Thu Jan 23 10:50:59 GMT 2025","passed","Thu Jan 23 10:51:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","1638","testCancelDeleteProjectFromProjectPage","Surefire suite","Thu Jan 23 10:56:33 GMT 2025","passed","Thu Jan 23 10:56:34 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_01.013.01 Verify Shell Command is Added and Displayed ","2790","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Thu Jan 23 10:51:13 GMT 2025","passed","Thu Jan 23 10:51:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","452","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 10:46:41 GMT 2025","passed","Thu Jan 23 10:46:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 14.002.04 Verify suggestions based on search in field","991","testSuggestionList","Surefire suite","Thu Jan 23 10:48:54 GMT 2025","passed","Thu Jan 23 10:48:55 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","638","testCreateNewItemWithEmptyNameField","Surefire suite","Thu Jan 23 10:55:28 GMT 2025","passed","Thu Jan 23 10:55:29 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6139","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Thu Jan 23 10:48:27 GMT 2025","passed","Thu Jan 23 10:48:33 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","646","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Thu Jan 23 10:58:55 GMT 2025","passed","Thu Jan 23 10:58:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"","15","testAddDescription","Surefire suite","Thu Jan 23 10:54:13 GMT 2025","passed","Thu Jan 23 10:54:13 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescription"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","1651","testMoveViaChevronMyView","Surefire suite","Thu Jan 23 10:58:07 GMT 2025","passed","Thu Jan 23 10:58:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_00.001.03 Create Freestyle Project","826","testCreateFreestyleProject","Surefire suite","Thu Jan 23 10:49:57 GMT 2025","passed","Thu Jan 23 10:49:57 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","390","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 23 10:52:16 GMT 2025","passed","Thu Jan 23 10:52:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.003.03 Build with invalid pipeline script","6973","testBuildWithInvalidPipelineScript","Surefire suite","Thu Jan 23 10:46:10 GMT 2025","passed","Thu Jan 23 10:46:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_01.008.04 Add description to the build","567","testAddBuildDescription","Surefire suite","Thu Jan 23 10:51:07 GMT 2025","passed","Thu Jan 23 10:51:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","370","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 23 10:55:07 GMT 2025","passed","Thu Jan 23 10:55:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
