"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","769","testErrorAfterCreationWithDotInEnd","Browser Tests","Sat Jan 25 11:32:58 GMT 2025","passed","Sat Jan 25 11:32:59 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1274","testCheckNumberOfMavenDependencies","Browser Tests","Sat Jan 25 11:30:52 GMT 2025","passed","Sat Jan 25 11:30:54 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","768","testVerifyTitleDescription","Browser Tests","Sat Jan 25 11:30:58 GMT 2025","passed","Sat Jan 25 11:30:59 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1324","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:30 GMT 2025","passed","Sat Jan 25 11:33:31 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.07 No possibility to move to the same place","650","testTryToMoveInTheSamePlace","Browser Tests","Sat Jan 25 11:33:15 GMT 2025","passed","Sat Jan 25 11:33:15 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_09.001.06 Search result list","1203","testSearchResultsList","Cross Browser Tests","Sat Jan 25 11:36:29 GMT 2025","passed","Sat Jan 25 11:36:30 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"","0","restAssuredTest","Surefire suite","Sat Jan 25 11:30:32 GMT 2025","unknown","Sat Jan 25 11:30:32 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_09.005.04 Check default theme","1260","testThemesDefault","Cross Browser Tests","Sat Jan 25 11:37:07 GMT 2025","passed","Sat Jan 25 11:37:08 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_09.002.01 Check the five manage jenkins sections are displayed","582","testManageJenkinsSections","Cross Browser Tests","Sat Jan 25 11:36:04 GMT 2025","passed","Sat Jan 25 11:36:05 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_09.001.03 Check Search Setting tooltip is displayed","707","testSearchSettingTooltip","Cross Browser Tests","Sat Jan 25 11:36:33 GMT 2025","passed","Sat Jan 25 11:36:33 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1316","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:34:22 GMT 2025","passed","Sat Jan 25 11:34:23 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.002.02 Check items of System Configuration section","785","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Sat Jan 25 11:37:21 GMT 2025","passed","Sat Jan 25 11:37:22 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_09.001.07 Check search system configuration items","1371","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 11:35:32 GMT 2025","passed","Sat Jan 25 11:35:33 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.07 Check search system configuration items","713","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 11:36:58 GMT 2025","passed","Sat Jan 25 11:36:59 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.08 Check search field placeholder","888","testManageJenkinsTabSearch","Cross Browser Tests","Sat Jan 25 11:35:10 GMT 2025","passed","Sat Jan 25 11:35:11 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_04.002.04 Move folders which are on the same level","1565","testMoveFromTheSameLevel","Browser Tests","Sat Jan 25 11:33:12 GMT 2025","passed","Sat Jan 25 11:33:13 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_09.005.02 Check pick dark theme","1093","testPickDarkTheme","Cross Browser Tests","Sat Jan 25 11:35:17 GMT 2025","passed","Sat Jan 25 11:35:18 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_09.005.04 Check default theme","1095","testThemesDefault","Cross Browser Tests","Sat Jan 25 11:35:48 GMT 2025","passed","Sat Jan 25 11:35:49 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1328","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:34:25 GMT 2025","passed","Sat Jan 25 11:34:27 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.002.02 Check items of System Configuration section","709","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Sat Jan 25 11:35:57 GMT 2025","passed","Sat Jan 25 11:35:57 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_09.001.07 Check search system configuration items","718","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 11:36:45 GMT 2025","passed","Sat Jan 25 11:36:46 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.004.04 Activate 'Preview' option while adding a description","420","testDescriptionsPreviewButton","Browser Tests","Sat Jan 25 11:32:19 GMT 2025","passed","Sat Jan 25 11:32:19 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1369","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:59 GMT 2025","passed","Sat Jan 25 11:34:01 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.08 Rename Folder using sidebar menu","1523","testRenameViaSidebar","Browser Tests","Sat Jan 25 11:34:32 GMT 2025","passed","Sat Jan 25 11:34:34 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaSidebar"
"002 Create Folder with valid name","104","testCreateFolderWithValidName","Surefire suite","Sat Jan 25 11:30:33 GMT 2025","passed","Sat Jan 25 11:30:33 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testCreateFolderWithValidName"
"TC_09.005.05 Check system theme","1116","testThemesSystem","Cross Browser Tests","Sat Jan 25 11:35:52 GMT 2025","passed","Sat Jan 25 11:35:53 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","471","testRenameFolderToEmptyName","Browser Tests","Sat Jan 25 11:34:37 GMT 2025","passed","Sat Jan 25 11:34:37 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_00.004.02 Create new item from folder page","2683","testCreateNewItemFromFolderPage","Browser Tests","Sat Jan 25 11:32:34 GMT 2025","passed","Sat Jan 25 11:32:37 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","216","testJenkinsVersionOnDashboard","Browser Tests","Sat Jan 25 11:30:57 GMT 2025","passed","Sat Jan 25 11:30:57 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1311","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:45 GMT 2025","passed","Sat Jan 25 11:33:46 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.006.01 Check number of update plugin","884","testNumberOfUpdatePlugin","Cross Browser Tests","Sat Jan 25 11:36:14 GMT 2025","passed","Sat Jan 25 11:36:14 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_04.002.05 Move from lower level to upper level","793","testMoveOnTheHigherLevel","Browser Tests","Sat Jan 25 11:33:13 GMT 2025","passed","Sat Jan 25 11:33:14 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"","1281","testVisitPageThreadDumps","Cross Browser Tests","Sat Jan 25 11:35:54 GMT 2025","passed","Sat Jan 25 11:35:56 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","30","testJenkinsVersionOnDashboard","Browser Tests","Sat Jan 25 11:31:35 GMT 2025","passed","Sat Jan 25 11:31:35 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_04.003.02 Delete directly from folder's page","1888","testDeleteViaSidebarFromProjectPage","Browser Tests","Sat Jan 25 11:34:45 GMT 2025","passed","Sat Jan 25 11:34:47 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_09.001.04 Check shortcut switch focus to search setting field","617","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Sat Jan 25 11:37:01 GMT 2025","passed","Sat Jan 25 11:37:02 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_09.001.03 Check Search Setting tooltip is displayed","899","testSearchSettingTooltip","Cross Browser Tests","Sat Jan 25 11:35:26 GMT 2025","passed","Sat Jan 25 11:35:26 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_04.004.03 Clear folder's description","393","testClearDescription","Browser Tests","Sat Jan 25 11:32:20 GMT 2025","passed","Sat Jan 25 11:32:20 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testClearDescription"
"TC_04.005.02 Configure description by chevron","1363","testConfigureDescriptionByChevron","Browser Tests","Sat Jan 25 11:32:26 GMT 2025","passed","Sat Jan 25 11:32:28 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1374","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:34:11 GMT 2025","passed","Sat Jan 25 11:34:12 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","772","testRenameFolderFromMyViewsViaFolderPage","Browser Tests","Sat Jan 25 11:34:35 GMT 2025","passed","Sat Jan 25 11:34:36 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_09.001.06 Search result list","1409","testSearchResultsList","Cross Browser Tests","Sat Jan 25 11:35:23 GMT 2025","passed","Sat Jan 25 11:35:25 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.001.08 Check search field placeholder","623","testManageJenkinsTabSearch","Cross Browser Tests","Sat Jan 25 11:36:11 GMT 2025","passed","Sat Jan 25 11:36:11 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_09.001.04 Check shortcut switch focus to search setting field","713","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Sat Jan 25 11:35:44 GMT 2025","passed","Sat Jan 25 11:35:45 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_04.006.01 Open Build history by chevron","999","testOpenBuildHistoryByChevron","Browser Tests","Sat Jan 25 11:32:37 GMT 2025","passed","Sat Jan 25 11:32:38 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_09.001.02 Check redirection after press enter","1226","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Sat Jan 25 11:37:24 GMT 2025","passed","Sat Jan 25 11:37:25 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1369","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:41 GMT 2025","passed","Sat Jan 25 11:33:42 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1382","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:34:14 GMT 2025","passed","Sat Jan 25 11:34:16 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","525","testRedirectionToManage","Cross Browser Tests","Sat Jan 25 11:36:26 GMT 2025","passed","Sat Jan 25 11:36:27 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1345","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:56 GMT 2025","passed","Sat Jan 25 11:33:57 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.02 Check pick dark theme","949","testPickDarkTheme","Cross Browser Tests","Sat Jan 25 11:36:20 GMT 2025","passed","Sat Jan 25 11:36:21 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_09.001.07 Redirection to selected item","1070","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Sat Jan 25 11:35:19 GMT 2025","passed","Sat Jan 25 11:35:20 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1300","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:34:18 GMT 2025","passed","Sat Jan 25 11:34:19 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","657","testRedirectionToManage","Cross Browser Tests","Sat Jan 25 11:35:21 GMT 2025","passed","Sat Jan 25 11:35:22 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_00.006.01 Create Folder with min name length","774","testCreateWithMinNameLength","Browser Tests","Sat Jan 25 11:32:46 GMT 2025","passed","Sat Jan 25 11:32:46 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1382","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:37 GMT 2025","passed","Sat Jan 25 11:33:39 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.006.02 Create Folder with max name length","1517","testCreateWithMaxNameLength","Browser Tests","Sat Jan 25 11:32:42 GMT 2025","passed","Sat Jan 25 11:32:43 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMaxNameLength"
"TC_09.005.01 Check themes on page","781","testThemesOnPage","Cross Browser Tests","Sat Jan 25 11:37:11 GMT 2025","passed","Sat Jan 25 11:37:12 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.005.03 Check dark theme","980","testThemesDark","Cross Browser Tests","Sat Jan 25 11:35:46 GMT 2025","passed","Sat Jan 25 11:35:47 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","993","testCheckNumberOfMavenDependencies","Browser Tests","Sat Jan 25 11:31:25 GMT 2025","passed","Sat Jan 25 11:31:26 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1375","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:48 GMT 2025","passed","Sat Jan 25 11:33:50 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.005.03 Configure name by Sidebar menu","816","testAddDisplayName","Browser Tests","Sat Jan 25 11:32:38 GMT 2025","passed","Sat Jan 25 11:32:39 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testAddDisplayName"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","672","testRenameViaBreadcrumbDropdown","Browser Tests","Sat Jan 25 11:34:34 GMT 2025","passed","Sat Jan 25 11:34:35 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"007 Add Description to Folder","248","testAddDescriptionToFolder","Surefire suite","Sat Jan 25 11:30:33 GMT 2025","passed","Sat Jan 25 11:30:33 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testAddDescriptionToFolder"
"008 Rename Folder","40","testRenameFolder","Surefire suite","Sat Jan 25 11:30:34 GMT 2025","passed","Sat Jan 25 11:30:34 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testRenameFolder"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5365","testDeleteViaBreadcrumbDropdown","Browser Tests","Sat Jan 25 11:34:37 GMT 2025","passed","Sat Jan 25 11:34:43 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_04.002.06 No possibility to move parent folder to child folder","208","testNoOptionsToMoveParentIntoChild","Browser Tests","Sat Jan 25 11:33:14 GMT 2025","passed","Sat Jan 25 11:33:14 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_09.001.01 Check no result message","1161","testSearchSettingsWithNoResult","Cross Browser Tests","Sat Jan 25 11:36:38 GMT 2025","passed","Sat Jan 25 11:36:40 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_04.005.01 Configure name by chevron","530","testConfigureNameByChevron","Browser Tests","Sat Jan 25 11:32:47 GMT 2025","passed","Sat Jan 25 11:32:47 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_09.001.07 Check search system configuration items","688","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 11:35:36 GMT 2025","passed","Sat Jan 25 11:35:37 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1383","testCancelDeletingViaSidebarProjectPage","Browser Tests","Sat Jan 25 11:32:22 GMT 2025","passed","Sat Jan 25 11:32:24 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_09.004.01 Manage Jenkins Users page","2119","testCheckTitle","Cross Browser Tests","Sat Jan 25 11:34:58 GMT 2025","passed","Sat Jan 25 11:35:00 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_09.006.01 Check number of update plugin","1114","testNumberOfUpdatePlugin","Cross Browser Tests","Sat Jan 25 11:35:12 GMT 2025","passed","Sat Jan 25 11:35:13 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2319","testMoveViaChevronMainPage","Browser Tests","Sat Jan 25 11:33:18 GMT 2025","passed","Sat Jan 25 11:33:20 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1377","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:52 GMT 2025","passed","Sat Jan 25 11:33:54 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.003.01 Delete from the main page via Dropdown menu","1722","testDeleteViaMainPageChevron","Browser Tests","Sat Jan 25 11:32:50 GMT 2025","passed","Sat Jan 25 11:32:51 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_09.006.02 Check number of all update plugin","1046","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sat Jan 25 11:35:13 GMT 2025","passed","Sat Jan 25 11:35:14 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_09.001.01 Check no result message","1113","testSearchSettingsWithNoResult","Cross Browser Tests","Sat Jan 25 11:35:29 GMT 2025","passed","Sat Jan 25 11:35:31 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.001.07 Redirection to selected item","911","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Sat Jan 25 11:36:23 GMT 2025","passed","Sat Jan 25 11:36:24 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1351","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:34:03 GMT 2025","passed","Sat Jan 25 11:34:05 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.07 Check search system configuration items","1225","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 11:36:48 GMT 2025","passed","Sat Jan 25 11:36:50 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1668","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 11:33:33 GMT 2025","passed","Sat Jan 25 11:33:35 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
