"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","399","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 11:44:02 GMT 2025","passed","Sun Feb 09 11:44:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_16.011.01 Verify status ID description","1039","testGetStatusIDDescription","Surefire suite","Sun Feb 09 11:36:28 GMT 2025","passed","Sun Feb 09 11:36:29 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1444","testRenameProjectViaBreadcrumbChevron","Surefire suite","Sun Feb 09 11:48:31 GMT 2025","passed","Sun Feb 09 11:48:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_02.003.03 Build with valid pipeline script","6137","testBuildWithValidPipelineScript","Surefire suite","Sun Feb 09 11:40:18 GMT 2025","passed","Sun Feb 09 11:40:24 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","1374","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Sun Feb 09 11:36:38 GMT 2025","passed","Sun Feb 09 11:36:40 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1303","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 11:47:15 GMT 2025","passed","Sun Feb 09 11:47:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.004.02 Create new item from folder page","1681","testCreateNewItemFromFolderPage","Surefire suite","Sun Feb 09 11:46:06 GMT 2025","passed","Sun Feb 09 11:46:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"Rename Freestyle Project with valid name","11","testRenameFreestyleProject","Surefire suite","Sun Feb 09 11:39:09 GMT 2025","passed","Sun Feb 09 11:39:09 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFreestyleProject"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","859","testCreateProjectWithValidNameViaSidebar","Surefire suite","Sun Feb 09 11:40:28 GMT 2025","passed","Sun Feb 09 11:40:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"TC_16.004.01 Delete 'My View'","399","testDeleteMyView","Surefire suite","Sun Feb 09 11:39:16 GMT 2025","passed","Sun Feb 09 11:39:16 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","392","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 11:44:05 GMT 2025","passed","Sun Feb 09 11:44:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_16.001.04 Verify that items are sorted by Name in descending order ","85","testVerifyProjectOrderByNameDesc","Surefire suite","Sun Feb 09 11:36:25 GMT 2025","passed","Sun Feb 09 11:36:25 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1440","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 11:45:03 GMT 2025","passed","Sun Feb 09 11:45:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 11:44:03 GMT 2025","passed","Sun Feb 09 11:44:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 16.005.02 Edit view by delete its columns","1115","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Sun Feb 09 11:42:30 GMT 2025","passed","Sun Feb 09 11:42:32 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6872","testDeleteProjectViaSidebar","Surefire suite","Sun Feb 09 11:41:04 GMT 2025","passed","Sun Feb 09 11:41:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1430","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 11:44:32 GMT 2025","passed","Sun Feb 09 11:44:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1418","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 11:44:35 GMT 2025","passed","Sun Feb 09 11:44:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_08.005.07 Check console output of failed build","527","testFailedBuildConsoleOutputCheck","Surefire suite","Sun Feb 09 11:35:15 GMT 2025","passed","Sun Feb 09 11:35:15 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"Disable Project","41","testDisableProject","Surefire suite","Sun Feb 09 11:34:44 GMT 2025","passed","Sun Feb 09 11:34:44 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDisableProject"
"002 Create user without e-mail","0","testMissingFieldReturns400","Surefire suite","Sun Feb 09 11:34:42 GMT 2025","skipped","Sun Feb 09 11:34:42 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testMissingFieldReturns400"
"00.003.10 Create Multi-Configuration Project with valid name XML","285","testCreateProjectWithValidNameXML","Surefire suite","Sun Feb 09 11:34:37 GMT 2025","passed","Sun Feb 09 11:34:37 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","876","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Sun Feb 09 11:37:37 GMT 2025","passed","Sun Feb 09 11:37:38 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"TC_09.001.07 Redirection to selected item","1047","testRedirectToSelectedItemFromResultList","Surefire suite","Sun Feb 09 11:38:32 GMT 2025","passed","Sun Feb 09 11:38:33 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1239","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 11:47:19 GMT 2025","passed","Sun Feb 09 11:47:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1244","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 11:47:24 GMT 2025","passed","Sun Feb 09 11:47:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"014 Create Pipeline project with unsafe character","149","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:30 GMT 2025","passed","Sun Feb 09 11:34:30 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","414","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 11:48:06 GMT 2025","passed","Sun Feb 09 11:48:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","261","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 11:41:00 GMT 2025","passed","Sun Feb 09 11:41:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","438","testCreateWithEmptyName","Surefire suite","Sun Feb 09 11:40:32 GMT 2025","passed","Sun Feb 09 11:40:33 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","25","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Sun Feb 09 11:41:54 GMT 2025","passed","Sun Feb 09 11:41:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1438","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 11:45:10 GMT 2025","passed","Sun Feb 09 11:45:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.010.01 Check the log out available","304","testLogOut","Surefire suite","Sun Feb 09 11:36:30 GMT 2025","passed","Sun Feb 09 11:36:31 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"TC_00.000.07 Verify the number of available item types","302","testCountItemTypes","Surefire suite","Sun Feb 09 11:39:58 GMT 2025","passed","Sun Feb 09 11:39:59 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC_02.006.01 List of recent builds is displayed on Stages page","5944","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Sun Feb 09 11:41:39 GMT 2025","passed","Sun Feb 09 11:41:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","983","testCreateProjectWithoutDescription","Surefire suite","Sun Feb 09 11:35:48 GMT 2025","passed","Sun Feb 09 11:35:49 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","781","testGoToManageJenkinsThroughBell","Surefire suite","Sun Feb 09 11:39:42 GMT 2025","passed","Sun Feb 09 11:39:43 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1444","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 11:44:55 GMT 2025","passed","Sun Feb 09 11:44:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","659","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Sun Feb 09 11:47:29 GMT 2025","passed","Sun Feb 09 11:47:29 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:40 GMT 2025","passed","Sun Feb 09 11:34:40 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"00.006.17 Create Folder with unsafe character","113","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:39 GMT 2025","passed","Sun Feb 09 11:34:39 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"04.001.09 Rename Folder with the same name","197","testRenameFolderSameName","Surefire suite","Sun Feb 09 11:34:42 GMT 2025","passed","Sun Feb 09 11:34:42 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"TC_01.008.06 Delete the build","6589","testDeleteLastBuild","Surefire suite","Sun Feb 09 11:43:35 GMT 2025","passed","Sun Feb 09 11:43:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","442","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 11:40:42 GMT 2025","passed","Sun Feb 09 11:40:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","21","testDisableProject","Surefire suite","Sun Feb 09 11:41:37 GMT 2025","passed","Sun Feb 09 11:41:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1154","testCheckLeftSidebarMenu","Surefire suite","Sun Feb 09 11:37:26 GMT 2025","passed","Sun Feb 09 11:37:27 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","17","testStatusOnHomePageIsSuccess","Surefire suite","Sun Feb 09 11:44:28 GMT 2025","passed","Sun Feb 09 11:44:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"014 Create Pipeline project with unsafe character","141","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:31 GMT 2025","passed","Sun Feb 09 11:34:31 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.006.04 Forbidden to create a folder with empty name","353","testErrorEmptyNameCreation","Surefire suite","Sun Feb 09 11:46:28 GMT 2025","passed","Sun Feb 09 11:46:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"00.003.09 Create Multi-Configuration project with valid name","19","testCreateMultiConfiguration","Surefire suite","Sun Feb 09 11:34:46 GMT 2025","passed","Sun Feb 09 11:34:46 GMT 2025","school.redrover.api.http.apache.MultiConfigProjectTest","Surefire test","school.redrover.api.http.apache.MultiConfigProjectTest","testCreateMultiConfiguration"
"TC_13.003.02 Add Time Zone For User","1118","testAddTimeZoneForUser","Surefire suite","Sun Feb 09 11:39:25 GMT 2025","passed","Sun Feb 09 11:39:26 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"TC_01.001.04 Verify description preview","1290","testFreestyleProjectDescriptionPreview","Surefire suite","Sun Feb 09 11:44:15 GMT 2025","passed","Sun Feb 09 11:44:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"TC_15.002.02 Delete Agent (Node) on Status page","7289","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Sun Feb 09 11:37:09 GMT 2025","passed","Sun Feb 09 11:37:16 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"012 Create Pipeline project with empty name","840","testCreateProjectWithEmptyName","Surefire suite","Sun Feb 09 11:34:28 GMT 2025","passed","Sun Feb 09 11:34:29 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","411","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 11:48:15 GMT 2025","passed","Sun Feb 09 11:48:16 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_02.009.03 Enable project via toggle on the Project page","352","testEnableProject","Surefire suite","Sun Feb 09 11:41:37 GMT 2025","passed","Sun Feb 09 11:41:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"(NO TC) 14.002.11 No results are found from search result page","151","testEmptySearchField","Surefire suite","Sun Feb 09 11:39:51 GMT 2025","passed","Sun Feb 09 11:39:51 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC 00.003.01 Create MultiConfiguration project without name","398","testCreateProjectWithoutName","Surefire suite","Sun Feb 09 11:35:51 GMT 2025","passed","Sun Feb 09 11:35:51 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"001 Create freestyle project with valid name","201","testCreateFreestyleProjectAndGetByName","Surefire suite","Sun Feb 09 11:34:43 GMT 2025","passed","Sun Feb 09 11:34:43 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1306","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 11:44:45 GMT 2025","passed","Sun Feb 09 11:44:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","1381","testRenameByChevronDashboard","Surefire suite","Sun Feb 09 11:41:53 GMT 2025","passed","Sun Feb 09 11:41:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"00.006.17 Create Folder with unsafe character","109","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:39 GMT 2025","passed","Sun Feb 09 11:34:39 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_05.001.03 Rename its title using dropdown on the dashboard  (EM)","1714","testRenameProjectViaDashboardChevron","Surefire suite","Sun Feb 09 11:48:34 GMT 2025","passed","Sun Feb 09 11:48:36 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:49 GMT 2025","passed","Sun Feb 09 11:34:49 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.004.01 Add description to the folder","1024","testAddDescription","Surefire suite","Sun Feb 09 11:45:55 GMT 2025","passed","Sun Feb 09 11:45:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"00.006.17 Create Folder with unsafe character","108","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:40 GMT 2025","passed","Sun Feb 09 11:34:40 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","813","testTooltipGeneralEnabled","Surefire suite","Sun Feb 09 11:37:52 GMT 2025","passed","Sun Feb 09 11:37:53 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_00.004.01 Create new item from folder by chevron","1830","testCreateNewItemByChevron","Surefire suite","Sun Feb 09 11:46:03 GMT 2025","passed","Sun Feb 09 11:46:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"","1","orderMethodsForkDownDepTest","Surefire suite","Sun Feb 09 11:38:01 GMT 2025","passed","Sun Feb 09 11:38:01 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_00.004.04 Create Pipeline Project from existing one","1518","testCreatePipelineFromExistingOne","Surefire suite","Sun Feb 09 11:40:25 GMT 2025","passed","Sun Feb 09 11:40:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_09.001.04 Check shortcut switch focus to search setting field","689","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Sun Feb 09 11:38:57 GMT 2025","passed","Sun Feb 09 11:38:57 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_13.001.02 Can't Create User with empty fields","1044","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Sun Feb 09 11:39:36 GMT 2025","passed","Sun Feb 09 11:39:38 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5303","testDeleteViaBreadcrumbDropdown","Surefire suite","Sun Feb 09 11:47:31 GMT 2025","passed","Sun Feb 09 11:47:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"016 Create Folder by copy from another folder","41","testCreateFolderCopyFrom","Surefire suite","Sun Feb 09 11:34:46 GMT 2025","passed","Sun Feb 09 11:34:46 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderCopyFrom"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:34:49 GMT 2025","passed","Sun Feb 09 11:34:49 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1728","testCancelDeletingViaSidebarProjectPage","Surefire suite","Sun Feb 09 11:45:58 GMT 2025","passed","Sun Feb 09 11:46:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"06.005.01 Rename Organization folder with valid name","187","testRename","Surefire suite","Sun Feb 09 11:34:35 GMT 2025","passed","Sun Feb 09 11:34:35 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
"TC_15.001.01 Create New Agent","1579","testCreateNewAgent","Surefire suite","Sun Feb 09 11:36:58 GMT 2025","passed","Sun Feb 09 11:36:59 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"003 Create Folder with valid name (XML)","24","testCreateFolderWithValidNameXML","Surefire suite","Sun Feb 09 11:34:50 GMT 2025","passed","Sun Feb 09 11:34:50 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
