"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_14.003.01 Click on the question in search box","1278","testVerifyTitleSearchBoxLink","Surefire suite","Thu Jan 23 16:54:12 GMT 2025","passed","Thu Jan 23 16:54:13 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","415","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 23 17:02:38 GMT 2025","passed","Thu Jan 23 17:02:38 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_16.004.02 Delete 'List View'","889","testDeleteListView","Surefire suite","Thu Jan 23 16:53:28 GMT 2025","passed","Thu Jan 23 16:53:29 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_15.002.02 Delete Agent (Node) on Status page","7113","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Thu Jan 23 16:51:27 GMT 2025","passed","Thu Jan 23 16:51:34 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","534","testVerifyTitleDescription","Browser Tests","Thu Jan 23 16:43:42 GMT 2025","passed","Thu Jan 23 16:43:43 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2464","testMoveViaChevronMainPage","Browser Tests","Thu Jan 23 16:44:56 GMT 2025","passed","Thu Jan 23 16:44:58 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_04.002.01 Move directly from folder's page","1607","testMoveFromFoldersPage","Surefire suite","Thu Jan 23 17:00:44 GMT 2025","passed","Thu Jan 23 17:00:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_04.005.03 Configure name by Sidebar menu","750","testAddDisplayName","Browser Tests","Thu Jan 23 16:44:18 GMT 2025","passed","Thu Jan 23 16:44:18 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testAddDisplayName"
"TC_00.001.10 Create with duration checkbox","1567","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Thu Jan 23 16:57:31 GMT 2025","passed","Thu Jan 23 16:57:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1477","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 23 16:59:21 GMT 2025","passed","Thu Jan 23 16:59:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1360","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Thu Jan 23 16:46:01 GMT 2025","passed","Thu Jan 23 16:46:03 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.07 Check search system configuration items","1243","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Thu Jan 23 16:47:11 GMT 2025","passed","Thu Jan 23 16:47:12 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1428","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 23 16:59:29 GMT 2025","passed","Thu Jan 23 16:59:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","1276","testDeletionPopupAppearsOnProjectPage","Surefire suite","Thu Jan 23 16:50:22 GMT 2025","passed","Thu Jan 23 16:50:23 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 23 16:58:26 GMT 2025","passed","Thu Jan 23 16:58:27 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.006.04 Forbidden to create a folder with empty name","281","testErrorEmptyNameCreation","Browser Tests","Thu Jan 23 16:44:42 GMT 2025","passed","Thu Jan 23 16:44:42 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorEmptyNameCreation"
"TC_09.001.04 Check shortcut switch focus to search setting field","797","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Thu Jan 23 16:48:41 GMT 2025","passed","Thu Jan 23 16:48:42 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"","0","orderMethodsForkUpDepTest","Surefire suite","Thu Jan 23 16:52:19 GMT 2025","passed","Thu Jan 23 16:52:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"TC_00.004.02 Create new item from folder page","1667","testCreateNewItemFromFolderPage","Surefire suite","Thu Jan 23 17:00:18 GMT 2025","passed","Thu Jan 23 17:00:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_04.002.07 No possibility to move to the same place","656","testTryToMoveInTheSamePlace","Browser Tests","Thu Jan 23 16:44:53 GMT 2025","passed","Thu Jan 23 16:44:54 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1343","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Thu Jan 23 16:45:32 GMT 2025","passed","Thu Jan 23 16:45:33 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1348","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Thu Jan 23 16:45:58 GMT 2025","passed","Thu Jan 23 16:45:59 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.003.01 Delete from the main page via Dropdown menu","1633","testDeleteViaMainPageChevron","Browser Tests","Thu Jan 23 16:44:28 GMT 2025","passed","Thu Jan 23 16:44:30 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_09.001.04 Check shortcut switch focus to search setting field","727","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Thu Jan 23 16:47:23 GMT 2025","passed","Thu Jan 23 16:47:24 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_09.001.07 Redirection to selected item","1045","testRedirectToSelectedItemFromResultList","Surefire suite","Thu Jan 23 16:52:47 GMT 2025","passed","Thu Jan 23 16:52:48 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_00.004.04 Create Pipeline Project from existing one","1707","testCreatePipelineFromExistingOne","Surefire suite","Thu Jan 23 16:54:41 GMT 2025","passed","Thu Jan 23 16:54:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1473","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 23 16:59:04 GMT 2025","passed","Thu Jan 23 16:59:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.03 Check Search Setting tooltip is displayed","839","testSearchSettingTooltip","Surefire suite","Thu Jan 23 16:52:53 GMT 2025","passed","Thu Jan 23 16:52:54 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_16.002.01 Create My View","1364","testAddNewMyView","Surefire suite","Thu Jan 23 16:53:30 GMT 2025","passed","Thu Jan 23 16:53:31 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1238","testVerifyCloseButtonTooltip","Surefire suite","Thu Jan 23 16:52:12 GMT 2025","passed","Thu Jan 23 16:52:13 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1470","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 23 16:59:19 GMT 2025","passed","Thu Jan 23 16:59:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1159","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Thu Jan 23 17:00:42 GMT 2025","passed","Thu Jan 23 17:00:43 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5414","testDelete","Surefire suite","Thu Jan 23 16:51:45 GMT 2025","passed","Thu Jan 23 16:51:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","434","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 16:55:01 GMT 2025","passed","Thu Jan 23 16:55:01 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","700","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Thu Jan 23 17:01:40 GMT 2025","passed","Thu Jan 23 17:01:40 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_00.004.01 Create new item from folder by chevron","3762","testCreateNewItemByChevron","Browser Tests","Thu Jan 23 16:44:07 GMT 2025","passed","Thu Jan 23 16:44:11 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateNewItemByChevron"
"(NO TC) TC_14.002.01 Display and type in search field","344","testBuiltInSearch","Surefire suite","Thu Jan 23 16:53:55 GMT 2025","passed","Thu Jan 23 16:53:55 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testBuiltInSearch"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","871","testCreateProjectWithValidNameViaSidebar","Surefire suite","Thu Jan 23 16:54:44 GMT 2025","passed","Thu Jan 23 16:54:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"TC_01.008.06 Delete the build","6556","testDeleteLastBuild","Surefire suite","Thu Jan 23 16:57:50 GMT 2025","passed","Thu Jan 23 16:57:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"TC_09.001.07 Check search system configuration items","887","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Thu Jan 23 16:47:21 GMT 2025","passed","Thu Jan 23 16:47:22 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","383","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 23 16:58:12 GMT 2025","passed","Thu Jan 23 16:58:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 14.002.11 No results are found from search result page","138","testEmptySearchField","Surefire suite","Thu Jan 23 16:54:07 GMT 2025","passed","Thu Jan 23 16:54:07 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_17.001.03 Check links side panel","211","testCheckLinksSidePanel","Surefire suite","Thu Jan 23 17:00:04 GMT 2025","passed","Thu Jan 23 17:00:04 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckLinksSidePanel"
"TC_04.004.02 Edit an existing folder's description","342","testEditExistingDescription","Surefire suite","Thu Jan 23 17:00:09 GMT 2025","passed","Thu Jan 23 17:00:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"TC_00.005.05 Verify error message when create with empty name","376","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Thu Jan 23 17:02:51 GMT 2025","passed","Thu Jan 23 17:02:52 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1368","testPipelineSyntaxPageIsPresent","Surefire suite","Thu Jan 23 16:56:03 GMT 2025","passed","Thu Jan 23 16:56:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","250","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 23 16:58:15 GMT 2025","passed","Thu Jan 23 16:58:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 23 16:58:22 GMT 2025","passed","Thu Jan 23 16:58:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.004.02 Edit an existing folder's description","478","testEditExistingDescription","Browser Tests","Thu Jan 23 16:43:58 GMT 2025","passed","Thu Jan 23 16:43:58 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testEditExistingDescription"
"TC_00.006.01 Create Folder with min name length","537","testCreateWithMinNameLength","Surefire suite","Thu Jan 23 17:00:24 GMT 2025","passed","Thu Jan 23 17:00:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"(NO TC) 06.004.05 Verify Description preview button enable state","766","testDescriptionPreview","Surefire suite","Thu Jan 23 16:52:03 GMT 2025","passed","Thu Jan 23 16:52:04 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","1760","testRenameByChevronDashboard","Surefire suite","Thu Jan 23 16:56:08 GMT 2025","passed","Thu Jan 23 16:56:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"TC_16.002.02 Create basic List View","1833","testAddNewListView","Surefire suite","Thu Jan 23 16:53:26 GMT 2025","passed","Thu Jan 23 16:53:28 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","412","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 16:54:50 GMT 2025","passed","Thu Jan 23 16:54:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.001.04 Check shortcut switch focus to search setting field","723","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Thu Jan 23 16:53:12 GMT 2025","passed","Thu Jan 23 16:53:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5229","testCounterOfRunsIncrease","Surefire suite","Thu Jan 23 16:58:37 GMT 2025","passed","Thu Jan 23 16:58:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"","1205","testVisitPageThreadDumps","Surefire suite","Thu Jan 23 16:53:23 GMT 2025","passed","Thu Jan 23 16:53:24 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"","1962","Runs Cucumber Scenarios","Surefire suite","Thu Jan 23 16:52:21 GMT 2025","passed","Thu Jan 23 16:52:23 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_01.004.02 Delete the project from sidebar","373","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Thu Jan 23 16:59:37 GMT 2025","passed","Thu Jan 23 16:59:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","290","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Thu Jan 23 16:54:19 GMT 2025","passed","Thu Jan 23 16:54:19 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"","1134","testVisitPageThreadDumps","Cross Browser Tests","Thu Jan 23 16:48:57 GMT 2025","passed","Thu Jan 23 16:48:58 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_09.002.02 Check items of System Configuration section","747","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Thu Jan 23 16:47:36 GMT 2025","passed","Thu Jan 23 16:47:37 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","452","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 16:54:57 GMT 2025","passed","Thu Jan 23 16:54:58 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","549","testErrorAfterCreationWithDotInEnd","Browser Tests","Thu Jan 23 16:44:36 GMT 2025","passed","Thu Jan 23 16:44:37 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1270","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 17:01:19 GMT 2025","passed","Thu Jan 23 17:01:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_16.011.04 Check displayed domain element dropdown","565","testisDisplayedDomainElementDropdown","Surefire suite","Thu Jan 23 16:51:15 GMT 2025","passed","Thu Jan 23 16:51:15 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","618","testVerifyTitleDescription","Browser Tests","Thu Jan 23 16:43:12 GMT 2025","passed","Thu Jan 23 16:43:13 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_16.011.01 Verify status ID description","740","testGetStatusIDDescription","Surefire suite","Thu Jan 23 16:50:48 GMT 2025","passed","Thu Jan 23 16:50:48 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_09.005.05 Check system theme","1141","testThemesSystem","Cross Browser Tests","Thu Jan 23 16:47:32 GMT 2025","passed","Thu Jan 23 16:47:33 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_05.005.02 Delete Multibranch pipeline using sidebar status page","6238","testDeleteJobUsingSidebarStatusPage","Surefire suite","Thu Jan 23 17:02:09 GMT 2025","passed","Thu Jan 23 17:02:15 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_09.001.07 Check search system configuration items","749","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Thu Jan 23 16:48:38 GMT 2025","passed","Thu Jan 23 16:48:39 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","389","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 23 16:58:06 GMT 2025","passed","Thu Jan 23 16:58:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.001.07 Check search system configuration items","746","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Thu Jan 23 16:48:26 GMT 2025","passed","Thu Jan 23 16:48:26 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"(NO TC) 06.004.08 Verify Description components are added on the main view","584","testVerifyMainPanelInformationUponConfigure","Surefire suite","Thu Jan 23 16:52:13 GMT 2025","passed","Thu Jan 23 16:52:14 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_09.001.01 Check no result message","1170","testSearchSettingsWithNoResult","Cross Browser Tests","Thu Jan 23 16:48:19 GMT 2025","passed","Thu Jan 23 16:48:20 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.006.01 Check number of update plugin","1047","testNumberOfUpdatePlugin","Surefire suite","Thu Jan 23 16:52:37 GMT 2025","passed","Thu Jan 23 16:52:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_16.011.03 Check user field on credentials page","389","testAddDomainArrow","Surefire suite","Thu Jan 23 16:50:40 GMT 2025","passed","Thu Jan 23 16:50:41 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_09.001.07 Check search system configuration items","880","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Thu Jan 23 16:47:19 GMT 2025","passed","Thu Jan 23 16:47:20 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"(NO TC) 16.005.03 Edit view by add more columns","1189","testAddColumn","Surefire suite","Thu Jan 23 16:56:47 GMT 2025","passed","Thu Jan 23 16:56:48 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_16.011.02 Check navigate credentials menu","358","testNavigateCredentialsMenu","Surefire suite","Thu Jan 23 16:50:56 GMT 2025","passed","Thu Jan 23 16:50:56 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
