"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","665","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Thu Jan 23 15:55:35 GMT 2025","passed","Thu Jan 23 15:55:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1299","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 23 15:53:14 GMT 2025","passed","Thu Jan 23 15:53:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","2296","testCancelDeleteProjectFromProjectPage","Surefire suite","Thu Jan 23 15:43:47 GMT 2025","passed","Thu Jan 23 15:43:50 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","281","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 15:49:05 GMT 2025","passed","Thu Jan 23 15:49:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","34","testJenkinsVersionOnDashboard","Browser Tests (0)","Thu Jan 23 15:42:40 GMT 2025","passed","Thu Jan 23 15:42:40 GMT 2025","school.redrover.FooterTest","Edge Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"","1555","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Thu Jan 23 15:55:53 GMT 2025","passed","Thu Jan 23 15:55:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_09.006.03 Search plugin via tag","1695","testSearchPluginViaTag","Surefire suite","Thu Jan 23 15:46:30 GMT 2025","passed","Thu Jan 23 15:46:32 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1260","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 15:55:13 GMT 2025","passed","Thu Jan 23 15:55:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1959","testDeletionPopupAppearsOnMyViews","Surefire suite","Thu Jan 23 15:44:08 GMT 2025","passed","Thu Jan 23 15:44:10 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"TC_09.001.01 Check no result message","1118","testSearchSettingsWithNoResult","Surefire suite","Thu Jan 23 15:46:48 GMT 2025","passed","Thu Jan 23 15:46:49 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","3774","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Thu Jan 23 15:46:21 GMT 2025","passed","Thu Jan 23 15:46:25 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","740","testVerifyTitleDescription","Surefire suite","Thu Jan 23 15:44:20 GMT 2025","passed","Thu Jan 23 15:44:21 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_08.005.01 Displaying successful build","9593","testDisplaySuccessBuild","Surefire suite","Thu Jan 23 15:42:59 GMT 2025","passed","Thu Jan 23 15:43:08 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"TC_13.003.02 Add Time Zone For User","1175","testAddTimeZoneForUser","Surefire suite","Thu Jan 23 15:47:30 GMT 2025","passed","Thu Jan 23 15:47:31 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"TC_02.008.03 Generate script and insert into script block on Сonfigure page","1720","testCopyAndPasteScript","Surefire suite","Thu Jan 23 15:49:55 GMT 2025","passed","Thu Jan 23 15:49:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","630","testResultOfSearch","Surefire suite","Thu Jan 23 15:47:54 GMT 2025","passed","Thu Jan 23 15:47:54 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"TC_01.008.05 Edit description to the build","647","testEditBuildDescription","Surefire suite","Thu Jan 23 15:51:07 GMT 2025","passed","Thu Jan 23 15:51:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_01.004.03 Delete the project via project dropdown","2296","testDeleteProjectViaDropdown","Surefire suite","Thu Jan 23 15:51:51 GMT 2025","passed","Thu Jan 23 15:51:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"","2349","Runs Cucumber Scenarios","Surefire suite","Thu Jan 23 15:46:06 GMT 2025","passed","Thu Jan 23 15:46:09 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","665","testCreateNewItemWithEmptyNameField","Surefire suite","Thu Jan 23 15:48:05 GMT 2025","passed","Thu Jan 23 15:48:06 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"TC_01.005.03 Verify the last build is opened and displayed correctly","559","testLastBuildIsOpened","Surefire suite","Thu Jan 23 15:53:55 GMT 2025","passed","Thu Jan 23 15:53:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"","1","orderMethodsNoDepTest","Surefire suite","Thu Jan 23 15:46:06 GMT 2025","passed","Thu Jan 23 15:46:06 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2036","testMoveViaChevronMyView","Surefire suite","Thu Jan 23 15:54:47 GMT 2025","passed","Thu Jan 23 15:54:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","924","testCreateProjectWithoutDescription","Surefire suite","Thu Jan 23 15:43:51 GMT 2025","passed","Thu Jan 23 15:43:52 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","416","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 23 15:52:08 GMT 2025","passed","Thu Jan 23 15:52:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.007.04 Create Organization Folder with min name length","1118","createWithMinLength","Surefire suite","Thu Jan 23 15:45:22 GMT 2025","passed","Thu Jan 23 15:45:23 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"TC_01.008.07 Verify total build time for project build","6101","Verify existing of, total build time, for projects build","Surefire suite","Thu Jan 23 15:53:25 GMT 2025","passed","Thu Jan 23 15:53:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"TC_02.007.04 Error message when new project name matches an existing one","1967","testErrorMessageRenameDuplicateName","Surefire suite","Thu Jan 23 15:49:25 GMT 2025","passed","Thu Jan 23 15:49:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"TC_00.006.05 Forbidden to create a folder with duplicate name","923","testErrorDuplicateNameCreation","Surefire suite","Thu Jan 23 15:54:31 GMT 2025","passed","Thu Jan 23 15:54:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1851","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Thu Jan 23 15:50:28 GMT 2025","passed","Thu Jan 23 15:50:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_01.008.02 Verify display name is added and reflected in build title","614","testAddBuildDisplayName","Surefire suite","Thu Jan 23 15:51:05 GMT 2025","passed","Thu Jan 23 15:51:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1761","testEnabledFromProjectPage","Surefire suite","Thu Jan 23 15:51:38 GMT 2025","passed","Thu Jan 23 15:51:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1372","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Thu Jan 23 15:43:11 GMT 2025","passed","Thu Jan 23 15:43:12 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","675","testRedirectionToManage","Surefire suite","Thu Jan 23 15:46:40 GMT 2025","passed","Thu Jan 23 15:46:41 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Thu Jan 23 15:46:06 GMT 2025","passed","Thu Jan 23 15:46:06 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2040","testMoveViaChevronMainPage","Surefire suite","Thu Jan 23 15:54:43 GMT 2025","passed","Thu Jan 23 15:54:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"(NO TC) 16.002.05 Verify default page source while View creating","907","testCreateNewViewForm","Surefire suite","Thu Jan 23 15:50:39 GMT 2025","passed","Thu Jan 23 15:50:40 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_00.006.01 Create Folder with min name length","694","testCreateWithMinNameLength","Surefire suite","Thu Jan 23 15:54:18 GMT 2025","passed","Thu Jan 23 15:54:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_03.003.02 Delete project directly from project's page","1690","testDeleteProjectFromProjectPage","Surefire suite","Thu Jan 23 15:43:59 GMT 2025","passed","Thu Jan 23 15:44:01 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"TC_01.008.01 Run the build","6329","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Thu Jan 23 15:50:58 GMT 2025","passed","Thu Jan 23 15:51:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","401","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 23 15:56:19 GMT 2025","passed","Thu Jan 23 15:56:19 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1093","testCancelDeletingViaSidebarProjectPage","Surefire suite","Thu Jan 23 15:54:05 GMT 2025","passed","Thu Jan 23 15:54:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_16.004.01 Delete 'My View'","398","testDeleteMyView","Surefire suite","Thu Jan 23 15:47:21 GMT 2025","passed","Thu Jan 23 15:47:21 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","411","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 23 15:56:14 GMT 2025","passed","Thu Jan 23 15:56:14 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","27","testJenkinsVersionOnDashboard","Browser Tests","Thu Jan 23 15:41:39 GMT 2025","passed","Thu Jan 23 15:41:39 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_01.010.01 Edit existed description with new one","511","testEditDescriptionOnProjectPage","Surefire suite","Thu Jan 23 15:51:29 GMT 2025","passed","Thu Jan 23 15:51:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6541","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Thu Jan 23 15:47:34 GMT 2025","passed","Thu Jan 23 15:47:40 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_02.009.01 Disable project via toggle on the Configure page","1571","testGetWarningMessageWhenDisableProject","Surefire suite","Thu Jan 23 15:49:40 GMT 2025","passed","Thu Jan 23 15:49:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"TC_16.011.01 Verify status ID description","995","testGetStatusIDDescription","Surefire suite","Thu Jan 23 15:44:32 GMT 2025","passed","Thu Jan 23 15:44:33 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_02.001.02 Add Project description on the Project page","1452","testAddDescriptionToProject","Surefire suite","Thu Jan 23 15:48:12 GMT 2025","passed","Thu Jan 23 15:48:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testAddDescriptionToProject"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","437","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 15:48:53 GMT 2025","passed","Thu Jan 23 15:48:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_02.006.04 Status icons color","6368","testStatusIconsColor","Surefire suite","Thu Jan 23 15:50:21 GMT 2025","passed","Thu Jan 23 15:50:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
"TC_02.003.03 Build with valid pipeline script","6337","testBuildWithValidPipelineScript","Surefire suite","Thu Jan 23 15:48:23 GMT 2025","passed","Thu Jan 23 15:48:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1375","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Thu Jan 23 15:51:19 GMT 2025","passed","Thu Jan 23 15:51:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","414","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 23 15:56:13 GMT 2025","passed","Thu Jan 23 15:56:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.001.07 Check search system configuration items","1412","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Jan 23 15:46:50 GMT 2025","passed","Thu Jan 23 15:46:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","247","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 23 15:56:36 GMT 2025","passed","Thu Jan 23 15:56:36 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","779","testTooltipGeneralEnabled","Surefire suite","Thu Jan 23 15:45:57 GMT 2025","passed","Thu Jan 23 15:45:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","956","testAddDescriptionOnConfigurePage","Surefire suite","Thu Jan 23 15:45:27 GMT 2025","passed","Thu Jan 23 15:45:28 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC 00.003.01 Create MultiConfiguration project without name","474","testCreateProjectWithoutName","Surefire suite","Thu Jan 23 15:43:54 GMT 2025","passed","Thu Jan 23 15:43:54 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_00.004.02 Create new item from folder page","1568","testCreateNewItemFromFolderPage","Surefire suite","Thu Jan 23 15:54:12 GMT 2025","passed","Thu Jan 23 15:54:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_00.005.03 Verify error message when create with same name","246","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Thu Jan 23 15:55:45 GMT 2025","passed","Thu Jan 23 15:55:45 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1219","testWorkspaceIsOpened","Surefire suite","Thu Jan 23 15:53:54 GMT 2025","passed","Thu Jan 23 15:53:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_16.001.05 Verify display icon down arrow next to name by default","21","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Thu Jan 23 15:44:29 GMT 2025","passed","Thu Jan 23 15:44:29 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","286","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 15:48:50 GMT 2025","passed","Thu Jan 23 15:48:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_16.002.02 Create basic List View","1919","testAddNewListView","Surefire suite","Thu Jan 23 15:47:16 GMT 2025","passed","Thu Jan 23 15:47:18 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1321","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 15:54:57 GMT 2025","passed","Thu Jan 23 15:54:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.001.03 Create Freestyle Project via sidebar","1036","testCreateProjectViaSidebarMenu","Surefire suite","Thu Jan 23 15:51:31 GMT 2025","passed","Thu Jan 23 15:51:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1376","testPipelineSyntaxPageIsPresent","Surefire suite","Thu Jan 23 15:49:53 GMT 2025","passed","Thu Jan 23 15:49:55 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","302","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 15:48:42 GMT 2025","passed","Thu Jan 23 15:48:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"001 Create freestyle project with valid name","1169","createFreestyleProjectTest","Surefire suite","Thu Jan 23 15:42:53 GMT 2025","passed","Thu Jan 23 15:42:54 GMT 2025","school.redrover.api.FreestyleProjectApiTest","Surefire test","school.redrover.api.FreestyleProjectApiTest","createFreestyleProjectTest"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","454","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 23 15:48:59 GMT 2025","passed","Thu Jan 23 15:48:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","13817","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Thu Jan 23 15:44:45 GMT 2025","passed","Thu Jan 23 15:44:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1190","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Thu Jan 23 15:54:36 GMT 2025","passed","Thu Jan 23 15:54:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
