"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_16.001.06 Verify display down arrow on selected column name","87","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Thu Jan 30 19:33:06 GMT 2025","passed","Thu Jan 30 19:33:06 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"TC_16.010.01 Check the log out available","313","testLogOut","Surefire suite","Thu Jan 30 19:33:11 GMT 2025","passed","Thu Jan 30 19:33:11 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","722","testDeletionPopupAppearsOnMainPage","Surefire suite","Thu Jan 30 19:32:45 GMT 2025","passed","Thu Jan 30 19:32:46 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_01.001.04 Verify description preview","1115","testFreestyleProjectDescriptionPreview","Surefire suite","Thu Jan 30 19:40:52 GMT 2025","passed","Thu Jan 30 19:40:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"TC_01.003.01 Disability default state","1237","testDefaultState","Surefire suite","Thu Jan 30 19:40:08 GMT 2025","passed","Thu Jan 30 19:40:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6201","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Thu Jan 30 19:44:20 GMT 2025","passed","Thu Jan 30 19:44:26 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1228","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:43:35 GMT 2025","passed","Thu Jan 30 19:43:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.006.01 Check number of update plugin","1082","testNumberOfUpdatePlugin","Surefire suite","Thu Jan 30 19:35:02 GMT 2025","passed","Thu Jan 30 19:35:03 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","398","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 19:40:35 GMT 2025","passed","Thu Jan 30 19:40:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.001.02 Check redirection after press enter","1394","testRedirectToFirstItemAfterPressEnter","Surefire suite","Thu Jan 30 19:35:09 GMT 2025","passed","Thu Jan 30 19:35:11 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","273","testJenkinsLabelInDropdown","Surefire suite","Thu Jan 30 19:32:54 GMT 2025","passed","Thu Jan 30 19:32:55 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","261","testCreateWithEmptyName","Surefire suite","Thu Jan 30 19:37:14 GMT 2025","passed","Thu Jan 30 19:37:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"","2270","Create job","","Thu Jan 30 19:34:41 GMT 2025","passed","Thu Jan 30 19:34:43 GMT 2025","","Freestyle job","Create job",""
"TC_09.001.01 Check no result message","1285","testSearchSettingsWithNoResult","Surefire suite","Thu Jan 30 19:35:22 GMT 2025","passed","Thu Jan 30 19:35:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"014 Create Pipeline project with unsafe character","140","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:31:28 GMT 2025","passed","Thu Jan 30 19:31:28 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_13.003.02 Add Time Zone For User","1143","testAddTimeZoneForUser","Surefire suite","Thu Jan 30 19:36:08 GMT 2025","passed","Thu Jan 30 19:36:09 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1233","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 19:41:09 GMT 2025","passed","Thu Jan 30 19:41:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"Create Multibranch pipeline with valid name","15","testCreateMultibranchPipeline","Surefire suite","Thu Jan 30 19:35:50 GMT 2025","passed","Thu Jan 30 19:35:50 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateMultibranchPipeline"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","474","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:37:33 GMT 2025","passed","Thu Jan 30 19:37:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.004.01 Manage Jenkins Users page","824","testCheckTitle","Surefire suite","Thu Jan 30 19:34:50 GMT 2025","passed","Thu Jan 30 19:34:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCheckTitle"
"014 Create Pipeline project with unsafe character","164","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:31:27 GMT 2025","passed","Thu Jan 30 19:31:27 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"Rename Multibranch pipeline","18","testRenameMultibranchPipeline","Surefire suite","Thu Jan 30 19:35:50 GMT 2025","passed","Thu Jan 30 19:35:50 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameMultibranchPipeline"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","657","testVerifyConfigPageTitle","Surefire suite","Thu Jan 30 19:34:37 GMT 2025","passed","Thu Jan 30 19:34:38 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"TC_00.002.11 Verify that projects are sorted alphabetically","2383","testJobNameSorting","Surefire suite","Thu Jan 30 19:40:54 GMT 2025","passed","Thu Jan 30 19:40:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1290","testCreateWithDuplicateName","Surefire suite","Thu Jan 30 19:37:12 GMT 2025","passed","Thu Jan 30 19:37:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1097","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:43:53 GMT 2025","passed","Thu Jan 30 19:43:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6353","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Thu Jan 30 19:36:12 GMT 2025","passed","Thu Jan 30 19:36:18 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_08.005.01 Displaying successful build","9057","testDisplaySuccessBuild","Surefire suite","Thu Jan 30 19:31:38 GMT 2025","passed","Thu Jan 30 19:31:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"014 Create Pipeline project with unsafe character","129","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:31:29 GMT 2025","passed","Thu Jan 30 19:31:29 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","111","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:31:29 GMT 2025","passed","Thu Jan 30 19:31:29 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","249","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 19:40:41 GMT 2025","passed","Thu Jan 30 19:40:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1220","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:43:28 GMT 2025","passed","Thu Jan 30 19:43:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","393","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 19:44:58 GMT 2025","passed","Thu Jan 30 19:44:58 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","914","testAddDescriptionOnConfigurePage","Surefire suite","Thu Jan 30 19:34:03 GMT 2025","passed","Thu Jan 30 19:34:04 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"Rename Freestyle Project with valid name","12","testRenameFreestyleProject","Surefire suite","Thu Jan 30 19:35:50 GMT 2025","passed","Thu Jan 30 19:35:50 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFreestyleProject"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","5778","testFolderDeleteViaDropdownMenu","Surefire suite","Thu Jan 30 19:34:18 GMT 2025","passed","Thu Jan 30 19:34:24 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1236","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:43:44 GMT 2025","passed","Thu Jan 30 19:43:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1407","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 19:41:28 GMT 2025","passed","Thu Jan 30 19:41:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","394","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 19:44:53 GMT 2025","passed","Thu Jan 30 19:44:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","382","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 19:40:37 GMT 2025","passed","Thu Jan 30 19:40:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_13.002.03 Can Delete User Via Configure User Page","1662","testDeleteUserViaConfigureUserPage","Surefire suite","Thu Jan 30 19:36:09 GMT 2025","passed","Thu Jan 30 19:36:11 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","791","testGoToManageJenkinsThroughBell","Surefire suite","Thu Jan 30 19:36:25 GMT 2025","passed","Thu Jan 30 19:36:25 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","408","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:37:35 GMT 2025","passed","Thu Jan 30 19:37:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.005.02 Configure description by chevron","1566","testConfigureDescriptionByChevron","Surefire suite","Thu Jan 30 19:42:35 GMT 2025","passed","Thu Jan 30 19:42:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"Create a new folder in Jenkins","20","testCreateFolder","Surefire suite","Thu Jan 30 19:35:49 GMT 2025","passed","Thu Jan 30 19:35:49 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolder"
"TC_16.004.02 Delete 'List View'","891","testDeleteListView","Surefire suite","Thu Jan 30 19:35:55 GMT 2025","passed","Thu Jan 30 19:35:56 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"010 Create pipeline project with valid name","103","testCreateProjectWithValidName","Surefire suite","Thu Jan 30 19:31:29 GMT 2025","passed","Thu Jan 30 19:31:29 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_16.004.01 Delete 'My View'","878","testDeleteMyView","Surefire suite","Thu Jan 30 19:35:58 GMT 2025","passed","Thu Jan 30 19:35:59 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","260","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:37:36 GMT 2025","passed","Thu Jan 30 19:37:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.001.10 Create with duration checkbox","1504","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Thu Jan 30 19:39:55 GMT 2025","passed","Thu Jan 30 19:39:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","398","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 19:44:48 GMT 2025","passed","Thu Jan 30 19:44:48 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"008 Rename Folder","11","testRenameFolder","Surefire suite","Thu Jan 30 19:34:41 GMT 2025","passed","Thu Jan 30 19:34:41 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testRenameFolder"
"TC_02.008.01 Selecting and applying a new script via Sample Step","363","testSelectScript","Surefire suite","Thu Jan 30 19:38:29 GMT 2025","passed","Thu Jan 30 19:38:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_16.002.02 Create basic List View","1775","testCreateListViewForSpecificJob","Surefire suite","Thu Jan 30 19:39:08 GMT 2025","passed","Thu Jan 30 19:39:10 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"007 Add Description to Folder","17","testAddDescriptionToFolder","Surefire suite","Thu Jan 30 19:35:48 GMT 2025","passed","Thu Jan 30 19:35:48 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescriptionToFolder"
"Create Pipeline Project with valid name(XML","16","testCreatePipelineXML","Surefire suite","Thu Jan 30 19:35:52 GMT 2025","passed","Thu Jan 30 19:35:52 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipelineXML"
"","0","orderMethodsForkDownDepTest","Surefire suite","Thu Jan 30 19:34:41 GMT 2025","passed","Thu Jan 30 19:34:41 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1226","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:43:40 GMT 2025","passed","Thu Jan 30 19:43:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1970","Add new job","","Thu Jan 30 19:34:46 GMT 2025","passed","Thu Jan 30 19:34:47 GMT 2025","","Freestyle job","Add new job",""
"TC_16.001.04 Verify that items are sorted by Name in descending order ","87","testVerifyProjectOrderByNameDesc","Surefire suite","Thu Jan 30 19:33:06 GMT 2025","passed","Thu Jan 30 19:33:06 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"(NO TC) 16.005.02 Edit view by delete its columns","1074","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Thu Jan 30 19:39:10 GMT 2025","passed","Thu Jan 30 19:39:11 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_01.002.03 Rename FreestyleProject with empty name","428","testRenameEmptyName","Surefire suite","Thu Jan 30 19:40:06 GMT 2025","passed","Thu Jan 30 19:40:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7404","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Thu Jan 30 19:33:41 GMT 2025","passed","Thu Jan 30 19:33:48 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"(NO TC) 16.002.05 Verify default page source while View creating","1036","testCreateNewViewForm","Surefire suite","Thu Jan 30 19:39:13 GMT 2025","passed","Thu Jan 30 19:39:14 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","543","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Jan 30 19:43:59 GMT 2025","passed","Thu Jan 30 19:43:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1367","testCheckLeftSidebarMenu","Surefire suite","Thu Jan 30 19:34:06 GMT 2025","passed","Thu Jan 30 19:34:07 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"(NO TC) 06.004.08 Verify Description components are added on the main view","628","testVerifyMainPanelInformationUponConfigure","Surefire suite","Thu Jan 30 19:34:35 GMT 2025","passed","Thu Jan 30 19:34:36 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_16.011.02 Check navigate credentials menu","495","testNavigateCredentialsMenu","Surefire suite","Thu Jan 30 19:33:17 GMT 2025","passed","Thu Jan 30 19:33:17 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
