"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.002.04 Move folders which are on the same level","1220","testMoveFromTheSameLevel","Surefire suite","Mon Jan 20 09:46:06 GMT 2025","passed","Mon Jan 20 09:46:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_01.008.05 Edit description to the build","679","testEditBuildDescription","Surefire suite","Mon Jan 20 09:39:08 GMT 2025","passed","Mon Jan 20 09:39:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_13.001.01 Can Create User with valid data","6164","testCreateNewUserWithValidData","Surefire suite","Mon Jan 20 09:45:07 GMT 2025","passed","Mon Jan 20 09:45:13 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","887","testTooltipGeneralEnabled","Surefire suite","Mon Jan 20 09:37:45 GMT 2025","passed","Mon Jan 20 09:37:46 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_01.002.03 Rename FreestyleProject with empty name","406","testRenameEmptyName","Surefire suite","Mon Jan 20 09:39:35 GMT 2025","passed","Mon Jan 20 09:39:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1752","testEnabledFromProjectPage","Surefire suite","Mon Jan 20 09:39:40 GMT 2025","passed","Mon Jan 20 09:39:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"","77","testVerifyProjectOrderByNameDesc","Surefire suite","Mon Jan 20 09:47:15 GMT 2025","passed","Mon Jan 20 09:47:15 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","239","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 20 09:43:10 GMT 2025","passed","Mon Jan 20 09:43:10 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","502","testNavigateCredentialsMenu","Surefire suite","Mon Jan 20 09:47:27 GMT 2025","passed","Mon Jan 20 09:47:28 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"TC_09.001.07 Check search system configuration items","1344","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Jan 20 09:44:10 GMT 2025","passed","Mon Jan 20 09:44:12 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","452","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:34:42 GMT 2025","passed","Mon Jan 20 09:34:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_08.005.07 Check console output of failed build","357","testFailedBuildConsoleOutputCheck","Surefire suite","Mon Jan 20 09:38:14 GMT 2025","passed","Mon Jan 20 09:38:14 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1185","testWorkspaceIsOpened","Surefire suite","Mon Jan 20 09:41:55 GMT 2025","passed","Mon Jan 20 09:41:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"","397","testCreateProjectWithoutName","Surefire suite","Mon Jan 20 09:44:41 GMT 2025","passed","Mon Jan 20 09:44:42 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6374","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Mon Jan 20 09:36:23 GMT 2025","passed","Mon Jan 20 09:36:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1451","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 09:40:50 GMT 2025","passed","Mon Jan 20 09:40:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 16.002.04 Verify description for available types of Views","186","testVerifyDescriptionsForViewTypes","Surefire suite","Mon Jan 20 09:45:01 GMT 2025","passed","Mon Jan 20 09:45:01 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1074","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:46:19 GMT 2025","passed","Mon Jan 20 09:46:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.005.03 Configure name by Sidebar menu","555","testAddDisplayName","Surefire suite","Mon Jan 20 09:45:41 GMT 2025","passed","Mon Jan 20 09:45:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"TC_14.002.02 Redirect based on search results","758","testSearchManage","Surefire suite","Mon Jan 20 09:36:48 GMT 2025","passed","Mon Jan 20 09:36:49 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManage"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6008","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Mon Jan 20 09:42:32 GMT 2025","passed","Mon Jan 20 09:42:38 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_00.005.01 Create Multiconfiguration project with left sidebar button","724","testCreate","Surefire suite","Mon Jan 20 09:42:20 GMT 2025","passed","Mon Jan 20 09:42:21 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1435","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 09:41:13 GMT 2025","passed","Mon Jan 20 09:41:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","14","testStatusOnHomePageIsSuccess","Surefire suite","Mon Jan 20 09:40:36 GMT 2025","passed","Mon Jan 20 09:40:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","202","testJenkinsVersionOnDashboard","Surefire suite","Mon Jan 20 09:36:58 GMT 2025","passed","Mon Jan 20 09:36:58 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","246","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 09:40:04 GMT 2025","passed","Mon Jan 20 09:40:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.008.04 Add description to the build","565","testAddBuildDescription","Surefire suite","Mon Jan 20 09:39:07 GMT 2025","passed","Mon Jan 20 09:39:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_02.003.03 Build with invalid pipeline script","6519","testBuildWithInvalidPipelineScript","Surefire suite","Mon Jan 20 09:34:04 GMT 2025","passed","Mon Jan 20 09:34:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"","1160","testVisitPageThreadDumps","Surefire suite","Mon Jan 20 09:44:34 GMT 2025","passed","Mon Jan 20 09:44:35 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_16.002.02 Create basic List View","1627","testCreateListViewForSpecificJob","Surefire suite","Mon Jan 20 09:44:59 GMT 2025","passed","Mon Jan 20 09:45:01 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1540","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Mon Jan 20 09:37:43 GMT 2025","passed","Mon Jan 20 09:37:44 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","236","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 20 09:43:01 GMT 2025","passed","Mon Jan 20 09:43:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","478","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:34:57 GMT 2025","passed","Mon Jan 20 09:34:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 14.002.07 Search for logs","357","testInputField","Surefire suite","Mon Jan 20 09:36:35 GMT 2025","passed","Mon Jan 20 09:36:35 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testInputField"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1791","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Mon Jan 20 09:36:07 GMT 2025","passed","Mon Jan 20 09:36:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"","723","Create project without descriptions","Surefire suite","Mon Jan 20 09:44:39 GMT 2025","passed","Mon Jan 20 09:44:39 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_01.001.03 Add description on configure page","1885","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Mon Jan 20 09:38:43 GMT 2025","passed","Mon Jan 20 09:38:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","237","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 09:39:55 GMT 2025","passed","Mon Jan 20 09:39:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","292","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:34:36 GMT 2025","passed","Mon Jan 20 09:34:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","711","testCheckNumberOfMavenDependencies","Surefire suite","Mon Jan 20 09:36:54 GMT 2025","passed","Mon Jan 20 09:36:55 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","379","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 09:40:16 GMT 2025","passed","Mon Jan 20 09:40:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_17.001.04 Check build queue message","184","testCheckBuildQueueMessage","Surefire suite","Mon Jan 20 09:37:01 GMT 2025","passed","Mon Jan 20 09:37:01 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1605","testAddDescription","Surefire suite","Mon Jan 20 09:37:12 GMT 2025","passed","Mon Jan 20 09:37:14 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","628","testResultOfSearch","Surefire suite","Mon Jan 20 09:36:36 GMT 2025","passed","Mon Jan 20 09:36:37 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1257","testPipelineSyntaxPageIsPresent","Surefire suite","Mon Jan 20 09:35:38 GMT 2025","passed","Mon Jan 20 09:35:39 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"TC_13.003.01 Can Add Description For User","1073","testAddDescriptionForUser","Surefire suite","Mon Jan 20 09:45:13 GMT 2025","passed","Mon Jan 20 09:45:14 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1205","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:46:37 GMT 2025","passed","Mon Jan 20 09:46:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","411","testAddDescription","Surefire suite","Mon Jan 20 09:47:08 GMT 2025","passed","Mon Jan 20 09:47:08 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","374","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 09:40:12 GMT 2025","passed","Mon Jan 20 09:40:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.004.02 Create new item from folder page","1733","testCreateNewItemFromFolderPage","Surefire suite","Mon Jan 20 09:45:38 GMT 2025","passed","Mon Jan 20 09:45:40 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","659","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Mon Jan 20 09:47:00 GMT 2025","passed","Mon Jan 20 09:47:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_05.001.01 Rename its title using sidebar (EM)","567","testRenameMultibranchViaSideBar","Surefire suite","Mon Jan 20 09:42:21 GMT 2025","passed","Mon Jan 20 09:42:22 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8839","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Mon Jan 20 09:38:32 GMT 2025","passed","Mon Jan 20 09:38:41 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_00.001.10 Create with duration checkbox","1503","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Mon Jan 20 09:39:23 GMT 2025","passed","Mon Jan 20 09:39:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"(NO TC) 14.002.10 Go to Manage Jenkins from search result page","1153","testRedirectToResult","Surefire suite","Mon Jan 20 09:36:37 GMT 2025","passed","Mon Jan 20 09:36:38 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testRedirectToResult"
"TC_09.005.03 Check dark theme","1136","testThemesDark","Surefire suite","Mon Jan 20 09:44:25 GMT 2025","passed","Mon Jan 20 09:44:26 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","996","testCreateProjectWithValidNameViaSidebar","Surefire suite","Mon Jan 20 09:34:24 GMT 2025","passed","Mon Jan 20 09:34:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","19","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Mon Jan 20 09:35:45 GMT 2025","passed","Mon Jan 20 09:35:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_09.005.01 Check themes on page","881","testThemesOnPage","Surefire suite","Mon Jan 20 09:44:29 GMT 2025","passed","Mon Jan 20 09:44:30 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"","2246","testDeleteViaDropDownMenu","Surefire suite","Mon Jan 20 09:44:48 GMT 2025","passed","Mon Jan 20 09:44:51 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"(NO TC) 06.004.05 Verify Description preview button enable state","815","testDescriptionPreview","Surefire suite","Mon Jan 20 09:37:38 GMT 2025","passed","Mon Jan 20 09:37:39 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"TC_01.001.04 Verify description preview","1303","testFreestyleProjectDescriptionPreview","Surefire suite","Mon Jan 20 09:40:22 GMT 2025","passed","Mon Jan 20 09:40:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","491","testRedirectionToManage","Surefire suite","Mon Jan 20 09:44:00 GMT 2025","passed","Mon Jan 20 09:44:01 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_00.005.03 Verify error message when create with same name","248","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Mon Jan 20 09:42:21 GMT 2025","passed","Mon Jan 20 09:42:21 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_08.005.03 Displaying next failed build with status 'broken for a long time'","8853","testDisplayNextFailedBuild","Surefire suite","Mon Jan 20 09:38:14 GMT 2025","passed","Mon Jan 20 09:38:23 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","172","testDescriptionPreviewButton","Surefire suite","Mon Jan 20 09:47:16 GMT 2025","passed","Mon Jan 20 09:47:16 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"","1904","testDeleteFromMyViewsPage","Surefire suite","Mon Jan 20 09:44:43 GMT 2025","passed","Mon Jan 20 09:44:45 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"TC_02.007.01 Warning message is displayed under 'New Name' field on the project renaming page","1724","testWarningMessageOnRenameProjectPage","Surefire suite","Mon Jan 20 09:36:10 GMT 2025","passed","Mon Jan 20 09:36:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testWarningMessageOnRenameProjectPage"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","138","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Mon Jan 20 09:43:35 GMT 2025","passed","Mon Jan 20 09:43:35 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1068","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:46:53 GMT 2025","passed","Mon Jan 20 09:46:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.001.01 Add description to a new FreestyleProject","363","testAddDescription","Surefire suite","Mon Jan 20 09:39:31 GMT 2025","passed","Mon Jan 20 09:39:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"TC_09.001.05 Check visibility of search settings field","674","testSearchSettingsFieldIsDisplayed","Surefire suite","Mon Jan 20 09:44:06 GMT 2025","passed","Mon Jan 20 09:44:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"(NO TC) 06.004.06 Verify Description preview button disable state","864","testDescriptionPreviewHide","Surefire suite","Mon Jan 20 09:37:40 GMT 2025","passed","Mon Jan 20 09:37:41 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"(NO TC) 16.005.02 Edit view by delete its columns","1078","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Mon Jan 20 09:45:01 GMT 2025","passed","Mon Jan 20 09:45:02 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","441","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:34:52 GMT 2025","passed","Mon Jan 20 09:34:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.006.03 Search plugin via tag","1457","testSearchPluginViaTag","Surefire suite","Mon Jan 20 09:43:51 GMT 2025","passed","Mon Jan 20 09:43:52 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","231","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 20 09:42:54 GMT 2025","passed","Mon Jan 20 09:42:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","542","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 09:34:59 GMT 2025","passed","Mon Jan 20 09:34:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6435","testDeleteProjectViaSidebar","Surefire suite","Mon Jan 20 09:36:15 GMT 2025","passed","Mon Jan 20 09:36:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_01.003.02 FreestyleProject can be disabled","621","testDisableEnabled","Surefire suite","Mon Jan 20 09:39:38 GMT 2025","passed","Mon Jan 20 09:39:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1424","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 09:41:05 GMT 2025","passed","Mon Jan 20 09:41:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
