"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_09.001.07 Check search system configuration items","712","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:50:32 GMT 2025","passed","Fri Jan 24 11:50:32 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.006.03 Search plugin via tag","1612","testSearchPluginViaTag","Cross Browser Tests","Fri Jan 24 11:48:49 GMT 2025","passed","Fri Jan 24 11:48:50 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1412","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:48:04 GMT 2025","passed","Fri Jan 24 11:48:06 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.04 Check shortcut switch focus to search setting field","609","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Fri Jan 24 11:49:21 GMT 2025","passed","Fri Jan 24 11:49:21 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_09.001.06 Search result list","1390","testSearchResultsList","Cross Browser Tests","Fri Jan 24 11:48:58 GMT 2025","passed","Fri Jan 24 11:48:59 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.006.01 Check number of update plugin","1052","testNumberOfUpdatePlugin","Cross Browser Tests","Fri Jan 24 11:49:50 GMT 2025","passed","Fri Jan 24 11:49:51 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1344","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:27 GMT 2025","passed","Fri Jan 24 11:47:28 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.005.02 Configure description by chevron","1444","testConfigureDescriptionByChevron","Browser Tests","Fri Jan 24 11:45:59 GMT 2025","passed","Fri Jan 24 11:46:00 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","3903","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Fri Jan 24 11:48:39 GMT 2025","passed","Fri Jan 24 11:48:43 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_09.001.07 Check search system configuration items","717","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:50:23 GMT 2025","passed","Fri Jan 24 11:50:23 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","492","testRenameFolderToEmptyName","Browser Tests","Fri Jan 24 11:48:13 GMT 2025","passed","Fri Jan 24 11:48:13 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_04.003.02 Delete directly from folder's page","1266","testDeleteViaSidebarFromProjectPage","Browser Tests","Fri Jan 24 11:48:21 GMT 2025","passed","Fri Jan 24 11:48:22 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_09.001.03 Check Search Setting tooltip is displayed","886","testSearchSettingTooltip","Cross Browser Tests","Fri Jan 24 11:50:09 GMT 2025","passed","Fri Jan 24 11:50:10 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_09.001.05 Check visibility of search settings field","722","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Fri Jan 24 11:49:02 GMT 2025","passed","Fri Jan 24 11:49:03 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"","20","testCreatePipeline","Surefire suite","Fri Jan 24 11:44:35 GMT 2025","passed","Fri Jan 24 11:44:35 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipeline"
"TC_09.002.01 Check the five manage jenkins sections are displayed","816","testManageJenkinsSections","Cross Browser Tests","Fri Jan 24 11:48:37 GMT 2025","passed","Fri Jan 24 11:48:38 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_04.004.01 Add description to the folder","2942","testAddDescription","Browser Tests","Fri Jan 24 11:45:48 GMT 2025","passed","Fri Jan 24 11:45:51 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testAddDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1402","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:35 GMT 2025","passed","Fri Jan 24 11:47:36 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.006.01 Open Build history by chevron","1044","testOpenBuildHistoryByChevron","Browser Tests","Fri Jan 24 11:46:10 GMT 2025","passed","Fri Jan 24 11:46:11 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_04.004.03 Clear folder's description","390","testClearDescription","Browser Tests","Fri Jan 24 11:45:52 GMT 2025","passed","Fri Jan 24 11:45:53 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testClearDescription"
"","47","testCreateFreestyleProject","Surefire suite","Fri Jan 24 11:44:34 GMT 2025","passed","Fri Jan 24 11:44:34 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFreestyleProject"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","29","testJenkinsVersionOnDashboard","Browser Tests","Fri Jan 24 11:45:19 GMT 2025","passed","Fri Jan 24 11:45:19 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_09.001.07 Check search system configuration items","1428","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:49:06 GMT 2025","passed","Fri Jan 24 11:49:08 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1284","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Fri Jan 24 11:49:44 GMT 2025","passed","Fri Jan 24 11:49:45 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","735","testErrorAfterCreationWithDotInEnd","Browser Tests","Fri Jan 24 11:46:32 GMT 2025","passed","Fri Jan 24 11:46:33 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1437","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:23 GMT 2025","passed","Fri Jan 24 11:47:25 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","60","testRenameFreestyleProject","Surefire suite","Fri Jan 24 11:44:34 GMT 2025","passed","Fri Jan 24 11:44:34 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFreestyleProject"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","721","testRenameViaBreadcrumbDropdown","Browser Tests","Fri Jan 24 11:48:10 GMT 2025","passed","Fri Jan 24 11:48:11 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1164","testCheckNumberOfMavenDependencies","Browser Tests","Fri Jan 24 11:44:44 GMT 2025","passed","Fri Jan 24 11:44:45 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_09.001.02 Check redirection after press enter","1245","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Fri Jan 24 11:51:00 GMT 2025","passed","Fri Jan 24 11:51:01 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_09.002.02 Check items of System Configuration section","712","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Fri Jan 24 11:49:34 GMT 2025","passed","Fri Jan 24 11:49:35 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","813","testRenameFolderFromMyViewsViaFolderPage","Browser Tests","Fri Jan 24 11:48:11 GMT 2025","passed","Fri Jan 24 11:48:12 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1363","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:42 GMT 2025","passed","Fri Jan 24 11:47:43 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"004 Delete Folder","229","testDeleteFolder","Surefire suite","Fri Jan 24 11:44:34 GMT 2025","passed","Fri Jan 24 11:44:34 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFolder"
"","1","restAssuredTest","Surefire suite","Fri Jan 24 11:44:32 GMT 2025","unknown","Fri Jan 24 11:44:32 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_09.005.05 Check system theme","1053","testThemesSystem","Cross Browser Tests","Fri Jan 24 11:50:50 GMT 2025","passed","Fri Jan 24 11:50:51 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_00.006.04 Forbidden to create a folder with empty name","281","testErrorEmptyNameCreation","Browser Tests","Fri Jan 24 11:46:38 GMT 2025","passed","Fri Jan 24 11:46:38 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorEmptyNameCreation"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","718","testRedirectionToManage","Cross Browser Tests","Fri Jan 24 11:48:56 GMT 2025","passed","Fri Jan 24 11:48:57 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1354","testErrorMessageOnRenameFolderWithSameName","Browser Tests","Fri Jan 24 11:46:41 GMT 2025","passed","Fri Jan 24 11:46:42 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"TC_09.004.01 Manage Jenkins Users page","2022","testCheckTitle","Cross Browser Tests","Fri Jan 24 11:48:34 GMT 2025","passed","Fri Jan 24 11:48:36 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","547","testRedirectionToManage","Cross Browser Tests","Fri Jan 24 11:50:03 GMT 2025","passed","Fri Jan 24 11:50:04 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","377","testErrorDuringCreationWithDotInEnd","Browser Tests","Fri Jan 24 11:46:35 GMT 2025","passed","Fri Jan 24 11:46:35 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_09.001.07 Check search system configuration items","845","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:49:11 GMT 2025","passed","Fri Jan 24 11:49:12 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.004.04 Activate 'Preview' option while adding a description","493","testDescriptionsPreviewButton","Browser Tests","Fri Jan 24 11:45:52 GMT 2025","passed","Fri Jan 24 11:45:52 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1528","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:57 GMT 2025","passed","Fri Jan 24 11:47:58 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","52","testAddDescription","Surefire suite","Fri Jan 24 11:44:35 GMT 2025","passed","Fri Jan 24 11:44:35 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescription"
"TC_09.001.07 Check search system configuration items","727","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:49:19 GMT 2025","passed","Fri Jan 24 11:49:19 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.005.02 Check pick dark theme","949","testPickDarkTheme","Cross Browser Tests","Fri Jan 24 11:48:51 GMT 2025","passed","Fri Jan 24 11:48:52 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_09.001.01 Check no result message","1289","testSearchSettingsWithNoResult","Cross Browser Tests","Fri Jan 24 11:49:04 GMT 2025","passed","Fri Jan 24 11:49:05 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","1989","testMoveViaChevronMyView","Browser Tests","Fri Jan 24 11:46:56 GMT 2025","passed","Fri Jan 24 11:46:58 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1370","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:53 GMT 2025","passed","Fri Jan 24 11:47:55 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.07 Check search system configuration items","900","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:50:35 GMT 2025","passed","Fri Jan 24 11:50:36 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.002.06 No possibility to move parent folder to child folder","241","testNoOptionsToMoveParentIntoChild","Browser Tests","Fri Jan 24 11:46:49 GMT 2025","passed","Fri Jan 24 11:46:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1555","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:04 GMT 2025","passed","Fri Jan 24 11:47:06 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.04 Move folders which are on the same level","1603","testMoveFromTheSameLevel","Browser Tests","Fri Jan 24 11:46:46 GMT 2025","passed","Fri Jan 24 11:46:48 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_04.002.05 Move from lower level to upper level","773","testMoveOnTheHigherLevel","Browser Tests","Fri Jan 24 11:46:48 GMT 2025","passed","Fri Jan 24 11:46:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1385","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:31 GMT 2025","passed","Fri Jan 24 11:47:32 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","2003","testDeleteViaMyViewChevron","Browser Tests","Fri Jan 24 11:46:28 GMT 2025","passed","Fri Jan 24 11:46:30 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_09.006.02 Check number of all update plugin","1159","testNumberOfAllUpdatePlugin","Cross Browser Tests","Fri Jan 24 11:48:47 GMT 2025","passed","Fri Jan 24 11:48:48 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_09.005.03 Check dark theme","1102","testThemesDark","Cross Browser Tests","Fri Jan 24 11:50:40 GMT 2025","passed","Fri Jan 24 11:50:41 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","831","testRenameFolderFromMyViewsViaDropdownMenu","Browser Tests","Fri Jan 24 11:48:12 GMT 2025","passed","Fri Jan 24 11:48:12 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_09.005.01 Check themes on page","911","testThemesOnPage","Cross Browser Tests","Fri Jan 24 11:49:27 GMT 2025","passed","Fri Jan 24 11:49:28 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","154","testJenkinsLabelInDropdown","Browser Tests","Fri Jan 24 11:44:47 GMT 2025","passed","Fri Jan 24 11:44:47 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.005.04 Check default theme","1045","testThemesDefault","Cross Browser Tests","Fri Jan 24 11:50:44 GMT 2025","passed","Fri Jan 24 11:50:45 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_09.006.01 Check number of update plugin","1103","testNumberOfUpdatePlugin","Cross Browser Tests","Fri Jan 24 11:48:46 GMT 2025","passed","Fri Jan 24 11:48:47 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1404","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:12 GMT 2025","passed","Fri Jan 24 11:47:13 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.006.02 Create Folder with max name length","1974","testCreateWithMaxNameLength","Browser Tests","Fri Jan 24 11:46:14 GMT 2025","passed","Fri Jan 24 11:46:16 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMaxNameLength"
"TC_09.001.03 Check Search Setting tooltip is displayed","868","testSearchSettingTooltip","Cross Browser Tests","Fri Jan 24 11:49:00 GMT 2025","passed","Fri Jan 24 11:49:01 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_04.003.01 Delete from the main page via Dropdown menu","2249","testDeleteViaMainPageChevron","Browser Tests","Fri Jan 24 11:46:23 GMT 2025","passed","Fri Jan 24 11:46:25 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_09.002.02 Check items of System Configuration section","577","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Fri Jan 24 11:50:57 GMT 2025","passed","Fri Jan 24 11:50:58 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1382","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:47:38 GMT 2025","passed","Fri Jan 24 11:47:40 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.08 Rename Folder using sidebar menu","1556","testRenameViaSidebar","Browser Tests","Fri Jan 24 11:48:08 GMT 2025","passed","Fri Jan 24 11:48:10 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaSidebar"
"TC_00.006.01 Create Folder with min name length","823","testCreateWithMinNameLength","Browser Tests","Fri Jan 24 11:46:19 GMT 2025","passed","Fri Jan 24 11:46:20 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_09.006.02 Check number of all update plugin","1100","testNumberOfAllUpdatePlugin","Cross Browser Tests","Fri Jan 24 11:49:52 GMT 2025","passed","Fri Jan 24 11:49:53 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_04.005.03 Configure name by Sidebar menu","849","testAddDisplayName","Browser Tests","Fri Jan 24 11:46:11 GMT 2025","passed","Fri Jan 24 11:46:12 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testAddDisplayName"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","1857","testMoveViaChevronMainPage","Browser Tests","Fri Jan 24 11:46:52 GMT 2025","passed","Fri Jan 24 11:46:54 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_09.001.07 Check search system configuration items","1452","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:49:13 GMT 2025","passed","Fri Jan 24 11:49:15 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.08 Check search field placeholder","802","testManageJenkinsTabSearch","Cross Browser Tests","Fri Jan 24 11:48:44 GMT 2025","passed","Fri Jan 24 11:48:45 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_00.006.05 Forbidden to create a folder with duplicate name","964","testErrorDuplicateNameCreation","Browser Tests","Fri Jan 24 11:48:25 GMT 2025","passed","Fri Jan 24 11:48:26 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_09.001.07 Check search system configuration items","1262","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:50:19 GMT 2025","passed","Fri Jan 24 11:50:20 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.07 Check search system configuration items","702","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:50:29 GMT 2025","passed","Fri Jan 24 11:50:29 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.05 Check visibility of search settings field","538","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Fri Jan 24 11:50:13 GMT 2025","passed","Fri Jan 24 11:50:13 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
