"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","435","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:04:27 GMT 2025","passed","Thu Feb 06 14:04:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_05.005.02 Delete Multibranch pipeline using sidebar status page","6724","testDeleteJobUsingSidebarStatusPage","Surefire suite","Thu Feb 06 14:11:35 GMT 2025","passed","Thu Feb 06 14:11:42 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","419","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:04:18 GMT 2025","passed","Thu Feb 06 14:04:19 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5201","testCounterOfRunsIncrease","Surefire suite","Thu Feb 06 14:08:02 GMT 2025","passed","Thu Feb 06 14:08:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"004 Delete Folder","0","testDeleteFolder","Surefire suite","Thu Feb 06 13:58:12 GMT 2025","skipped","Thu Feb 06 13:58:12 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolder"
"012 Create Pipeline project with empty name","836","testCreateProjectWithEmptyName","Surefire suite","Thu Feb 06 13:58:02 GMT 2025","passed","Thu Feb 06 13:58:03 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","784","testResultOfSearch","Surefire suite","Thu Feb 06 14:03:25 GMT 2025","passed","Thu Feb 06 14:03:26 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1092","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:10:55 GMT 2025","passed","Thu Feb 06 14:10:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"014 Create Pipeline project with unsafe character","122","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 06 13:58:05 GMT 2025","passed","Thu Feb 06 13:58:05 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.002.02 Create basic List View","1694","testAddNewListView","Surefire suite","Thu Feb 06 14:02:48 GMT 2025","passed","Thu Feb 06 14:02:49 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_05.006.01 Add description while creating Multibranch Pipeline","913","testAddDescriptionCreatingProject","Surefire suite","Thu Feb 06 14:11:15 GMT 2025","passed","Thu Feb 06 14:11:15 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"00.006.17 Create Folder with unsafe character","114","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 13:58:10 GMT 2025","passed","Thu Feb 06 13:58:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.002.04 Rename FreestyleProject with the same name","430","testRenameWithTheSameName","Surefire suite","Thu Feb 06 14:07:06 GMT 2025","passed","Thu Feb 06 14:07:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"(NO TC) 06.004.02 Edit existing description","549","testEditDescription","Surefire suite","Thu Feb 06 14:00:57 GMT 2025","passed","Thu Feb 06 14:00:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDescription"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 13:58:11 GMT 2025","passed","Thu Feb 06 13:58:11 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1250","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:10:36 GMT 2025","passed","Thu Feb 06 14:10:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","415","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 14:07:48 GMT 2025","passed","Thu Feb 06 14:07:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6379","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Thu Feb 06 14:03:06 GMT 2025","passed","Thu Feb 06 14:03:12 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"","0","orderMethodsNoDepTest","Surefire suite","Thu Feb 06 14:01:37 GMT 2025","passed","Thu Feb 06 14:01:37 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"007 Add Description to Folder","0","testAddDescriptionToFolder","Surefire suite","Thu Feb 06 13:58:12 GMT 2025","skipped","Thu Feb 06 13:58:12 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testAddDescriptionToFolder"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","394","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 14:07:31 GMT 2025","passed","Thu Feb 06 14:07:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.008.03 Generate script and insert into script block on Сonfigure page","1704","testCopyAndPasteScript","Surefire suite","Thu Feb 06 14:05:27 GMT 2025","passed","Thu Feb 06 14:05:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","289","testJenkinsLabelInDropdown","Cross Browser Tests","Thu Feb 06 14:13:34 GMT 2025","passed","Thu Feb 06 14:13:35 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_16.002.02 Create basic List View","1789","testCreateListViewForSpecificJob","Surefire suite","Thu Feb 06 14:06:06 GMT 2025","passed","Thu Feb 06 14:06:08 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"","2","httpTest","Surefire suite","Thu Feb 06 13:57:57 GMT 2025","unknown","Thu Feb 06 13:57:57 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_16.007.02 Check Preview function","189","testDescriptionPreviewButton","Surefire suite","Thu Feb 06 14:00:01 GMT 2025","passed","Thu Feb 06 14:00:02 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"TC_00.001.09 Create from MyViews","1004","testCreateFromMyViews","Surefire suite","Thu Feb 06 14:06:58 GMT 2025","passed","Thu Feb 06 14:06:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_01.002.05 Rename via Breadcrumb dropdown","542","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Feb 06 14:06:52 GMT 2025","passed","Thu Feb 06 14:06:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"011 Get pipeline project with valid name","123","testGetProjectByName","Surefire suite","Thu Feb 06 13:58:07 GMT 2025","passed","Thu Feb 06 13:58:07 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"TC_01.005.01 Build history updates after configuration changes and execution","9841","testUpdateAfterExecutingBuild","Surefire suite","Thu Feb 06 14:09:06 GMT 2025","passed","Thu Feb 06 14:09:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1079","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:10:46 GMT 2025","passed","Thu Feb 06 14:10:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","936","testCreateProjectWithoutDescription","Surefire suite","Thu Feb 06 13:59:20 GMT 2025","passed","Thu Feb 06 13:59:20 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_09.005.05 Check system theme","1091","testThemesSystem","Surefire suite","Thu Feb 06 14:02:42 GMT 2025","passed","Thu Feb 06 14:02:43 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_01.003.02 FreestyleProject can be disabled","588","testDisableEnabled","Surefire suite","Thu Feb 06 14:07:09 GMT 2025","passed","Thu Feb 06 14:07:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","1413","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Thu Feb 06 14:00:13 GMT 2025","passed","Thu Feb 06 14:00:15 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1840","testDeleteViaMyViewChevron","Surefire suite","Thu Feb 06 14:09:56 GMT 2025","passed","Thu Feb 06 14:09:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"00.006.17 Create Folder with unsafe character","129","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 13:58:10 GMT 2025","passed","Thu Feb 06 13:58:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_16.001.05 Verify display icon down arrow next to name by default","28","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Thu Feb 06 14:00:00 GMT 2025","passed","Thu Feb 06 14:00:00 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"TC_00.001.08 Create project via content block button","1052","testCreateProjectViaContentBlockButton","Surefire suite","Thu Feb 06 14:07:01 GMT 2025","passed","Thu Feb 06 14:07:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1296","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:11:02 GMT 2025","passed","Thu Feb 06 14:11:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1469","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:08:32 GMT 2025","passed","Thu Feb 06 14:08:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.008.04 Add description to the build","595","testAddBuildDescription","Surefire suite","Thu Feb 06 14:06:37 GMT 2025","passed","Thu Feb 06 14:06:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5317","testDeleteViaBreadcrumbDropdown","Surefire suite","Thu Feb 06 14:11:08 GMT 2025","passed","Thu Feb 06 14:11:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_01.008.05 Edit description to the build","606","testEditBuildDescription","Surefire suite","Thu Feb 06 14:06:38 GMT 2025","passed","Thu Feb 06 14:06:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","419","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 14:07:42 GMT 2025","passed","Thu Feb 06 14:07:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"015 Create Folder with empty name","21","testCreateFolderWithEmptyName","Surefire suite","Thu Feb 06 13:58:16 GMT 2025","passed","Thu Feb 06 13:58:16 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithEmptyName"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1319","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Thu Feb 06 14:01:35 GMT 2025","passed","Thu Feb 06 14:01:37 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_16.011.01 Verify status ID description","839","testGetStatusIDDescription","Surefire suite","Thu Feb 06 14:00:03 GMT 2025","passed","Thu Feb 06 14:00:04 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1289","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Thu Feb 06 13:58:39 GMT 2025","passed","Thu Feb 06 13:58:40 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_04.006.01 Open Build history by chevron","475","testOpenBuildHistoryByChevron","Surefire suite","Thu Feb 06 14:09:47 GMT 2025","passed","Thu Feb 06 14:09:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"007 Add Description to Folder","31","testAddDescriptionToFolder","Surefire suite","Thu Feb 06 13:58:14 GMT 2025","passed","Thu Feb 06 13:58:14 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testAddDescriptionToFolder"
"004 Delete Folder","28","testDeleteFolder","Surefire suite","Thu Feb 06 13:58:21 GMT 2025","passed","Thu Feb 06 13:58:21 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testDeleteFolder"
"TC_04.004.02 Edit an existing folder's description","348","testEditExistingDescription","Surefire suite","Thu Feb 06 14:09:36 GMT 2025","passed","Thu Feb 06 14:09:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","249","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 14:07:30 GMT 2025","passed","Thu Feb 06 14:07:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"014 Create Pipeline project with unsafe character","168","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 06 13:58:05 GMT 2025","passed","Thu Feb 06 13:58:05 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.007.01 Workspace is empty after deletion","1133","testDeleteWorkspace","Surefire suite","Thu Feb 06 14:06:36 GMT 2025","passed","Thu Feb 06 14:06:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"017 Create Folder with unsafe character","21","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 13:58:18 GMT 2025","passed","Thu Feb 06 13:58:18 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_01.008.08 Verify notification bar appears after performing a build","1780","testNotificationBarAppears","Surefire suite","Thu Feb 06 14:08:00 GMT 2025","passed","Thu Feb 06 14:08:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
