"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"014 Create Pipeline project with unsafe character","139","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:48 GMT 2025","passed","Tue Feb 04 08:30:48 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1343","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 04 08:41:33 GMT 2025","passed","Tue Feb 04 08:41:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","425","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Feb 04 08:44:35 GMT 2025","passed","Tue Feb 04 08:44:35 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"Create Pipeline Project with valid name(XML","30","testCreatePipelineXML","Surefire suite","Tue Feb 04 08:30:55 GMT 2025","passed","Tue Feb 04 08:30:55 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"Rename Multibranch pipeline","20","testRenameMultibranchPipeline","Surefire suite","Tue Feb 04 08:35:25 GMT 2025","passed","Tue Feb 04 08:35:25 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameMultibranchPipeline"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1383","testWorkspaceIsOpened","Surefire suite","Tue Feb 04 08:42:09 GMT 2025","passed","Tue Feb 04 08:42:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_01.008.11 Verify build history is empty for newly created project","6037","testBuildHistoryIsEmpty","Surefire suite","Tue Feb 04 08:39:00 GMT 2025","passed","Tue Feb 04 08:39:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"014 Create Pipeline project with unsafe character","130","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:49 GMT 2025","passed","Tue Feb 04 08:30:49 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 14.002.03 No results are found","312","testNoResultSearch","Surefire suite","Tue Feb 04 08:36:04 GMT 2025","passed","Tue Feb 04 08:36:04 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","241","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Feb 04 08:40:34 GMT 2025","passed","Tue Feb 04 08:40:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.001.01 Add description to a new FreestyleProject","368","testAddDescription","Surefire suite","Tue Feb 04 08:39:44 GMT 2025","passed","Tue Feb 04 08:39:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","299","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Feb 04 08:37:19 GMT 2025","passed","Tue Feb 04 08:37:19 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.004.02 Delete the project from sidebar","380","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Tue Feb 04 08:41:47 GMT 2025","passed","Tue Feb 04 08:41:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"TC_05.006.01 Add description while creating Multibranch Pipeline","926","testAddDescriptionCreatingProject","Surefire suite","Tue Feb 04 08:44:00 GMT 2025","passed","Tue Feb 04 08:44:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"TC 00.003.01 Create MultiConfiguration project without name","446","testCreateProjectWithoutName","Surefire suite","Tue Feb 04 08:32:02 GMT 2025","passed","Tue Feb 04 08:32:02 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1698","testCancelDeletingViaSidebarProjectPage","Surefire suite","Tue Feb 04 08:42:20 GMT 2025","passed","Tue Feb 04 08:42:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"","1","orderMethodsCycleDepTest","Surefire suite","Tue Feb 04 08:34:15 GMT 2025","passed","Tue Feb 04 08:34:15 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1810","testEnabledFromProjectPage","Surefire suite","Tue Feb 04 08:39:54 GMT 2025","passed","Tue Feb 04 08:39:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_02.005.02 Delete Pipeline via chevron dropdown menu on the Dashboard","7301","testDeleteViaChevron","Surefire suite","Tue Feb 04 08:37:31 GMT 2025","passed","Tue Feb 04 08:37:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1546","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 04 08:40:57 GMT 2025","passed","Tue Feb 04 08:40:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"014 Create Pipeline project with unsafe character","124","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:49 GMT 2025","passed","Tue Feb 04 08:30:49 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","32","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 04 08:46:12 GMT 2025","passed","Tue Feb 04 08:46:12 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","427","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Feb 04 08:44:48 GMT 2025","passed","Tue Feb 04 08:44:48 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.005.01 Configure name by chevron","379","testConfigureNameByChevron","Surefire suite","Tue Feb 04 08:42:35 GMT 2025","passed","Tue Feb 04 08:42:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"014 Create Pipeline project with unsafe character","190","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:47 GMT 2025","passed","Tue Feb 04 08:30:47 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 16.002.05 Verify default page source while View creating","1032","testCreateNewViewForm","Surefire suite","Tue Feb 04 08:38:55 GMT 2025","passed","Tue Feb 04 08:38:56 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"Delete project by HttpPost request","58","testDeletePipelineByHttpPost","Surefire suite","Tue Feb 04 08:30:55 GMT 2025","passed","Tue Feb 04 08:30:55 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeletePipelineByHttpPost"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","422","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Feb 04 08:40:31 GMT 2025","passed","Tue Feb 04 08:40:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_17.001.04 Check build queue message","186","testCheckBuildQueueMessage","Surefire suite","Tue Feb 04 08:42:12 GMT 2025","passed","Tue Feb 04 08:42:12 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"017 Create Folder with unsafe character","22","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:31:00 GMT 2025","passed","Tue Feb 04 08:31:00 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","174","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:48 GMT 2025","passed","Tue Feb 04 08:30:48 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","132","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:48 GMT 2025","passed","Tue Feb 04 08:30:48 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","650","testCreateNewItemWithEmptyNameField","Surefire suite","Tue Feb 04 08:36:17 GMT 2025","passed","Tue Feb 04 08:36:18 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"017 Create Folder with unsafe character","21","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:59 GMT 2025","passed","Tue Feb 04 08:30:59 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","471","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Feb 04 08:36:54 GMT 2025","passed","Tue Feb 04 08:36:55 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1123","testCheckNumberOfMavenDependencies","Cross Browser Tests","Tue Feb 04 08:45:53 GMT 2025","passed","Tue Feb 04 08:45:54 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1458","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 04 08:41:27 GMT 2025","passed","Tue Feb 04 08:41:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 14.002.11 No results are found from search result page","148","testEmptySearchField","Surefire suite","Tue Feb 04 08:36:08 GMT 2025","passed","Tue Feb 04 08:36:08 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"014 Create Pipeline project with unsafe character","193","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:47 GMT 2025","passed","Tue Feb 04 08:30:47 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.007.02 Check Preview function","237","testDescriptionPreviewButton","Surefire suite","Tue Feb 04 08:32:38 GMT 2025","passed","Tue Feb 04 08:32:39 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"013 Rename Pipeline project","93","testRenameProject","Surefire suite","Tue Feb 04 08:30:51 GMT 2025","passed","Tue Feb 04 08:30:51 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"017 Create Folder with unsafe character","20","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:57 GMT 2025","passed","Tue Feb 04 08:30:57 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","471","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Feb 04 08:36:57 GMT 2025","passed","Tue Feb 04 08:36:58 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1292","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Feb 04 08:43:44 GMT 2025","passed","Tue Feb 04 08:43:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","595","testErrorAfterCreationWithDotInEnd","Surefire suite","Tue Feb 04 08:42:46 GMT 2025","passed","Tue Feb 04 08:42:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"014 Create Pipeline project with unsafe character","164","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:48 GMT 2025","passed","Tue Feb 04 08:30:48 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","412","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Feb 04 08:44:45 GMT 2025","passed","Tue Feb 04 08:44:45 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1278","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Feb 04 08:43:37 GMT 2025","passed","Tue Feb 04 08:43:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","510","testAddDisplayName","Surefire suite","Tue Feb 04 08:33:49 GMT 2025","passed","Tue Feb 04 08:33:49 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"TC_02.006.01 List of recent builds is displayed on Stages page","6184","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Tue Feb 04 08:37:58 GMT 2025","passed","Tue Feb 04 08:38:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","462","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Feb 04 08:37:08 GMT 2025","passed","Tue Feb 04 08:37:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.008.03  Verify build display name is edited and reflected in build title","586","testEditBuildDisplayName","Surefire suite","Tue Feb 04 08:39:23 GMT 2025","passed","Tue Feb 04 08:39:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"","1","orderMethodsNoDepTest","Surefire suite","Tue Feb 04 08:34:15 GMT 2025","passed","Tue Feb 04 08:34:15 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1453","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 04 08:41:38 GMT 2025","passed","Tue Feb 04 08:41:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.006.01 Check number of update plugin","1070","testNumberOfUpdatePlugin","Surefire suite","Tue Feb 04 08:34:37 GMT 2025","passed","Tue Feb 04 08:34:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"Delete project by HttpDelete request","17","testDeleteProjectByHttpDelete","Surefire suite","Tue Feb 04 08:30:56 GMT 2025","passed","Tue Feb 04 08:30:56 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteProjectByHttpDelete"
"(NO TC) 16.005.03 Edit view by add more columns","1220","testAddColumn","Surefire suite","Tue Feb 04 08:38:52 GMT 2025","passed","Tue Feb 04 08:38:54 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_02.009.01 Disable project via toggle on the Configure page","1691","testGetWarningMessageWhenDisableProject","Surefire suite","Tue Feb 04 08:37:54 GMT 2025","passed","Tue Feb 04 08:37:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"TC_01.005.01 Build history updates after configuration changes and execution","9737","testUpdateAfterExecutingBuild","Surefire suite","Tue Feb 04 08:41:48 GMT 2025","passed","Tue Feb 04 08:41:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1326","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 04 08:41:30 GMT 2025","passed","Tue Feb 04 08:41:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"017 Create Folder with unsafe character","21","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:59 GMT 2025","passed","Tue Feb 04 08:30:59 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_02.001.01 Verify list of sidebar items","246","testVerifySidebarItemsOnProjectPage","Surefire suite","Tue Feb 04 08:36:47 GMT 2025","passed","Tue Feb 04 08:36:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"TC_13.002.03 Can Delete User Via Configure User Page","1671","testDeleteUserViaConfigureUserPage","Surefire suite","Tue Feb 04 08:35:43 GMT 2025","passed","Tue Feb 04 08:35:44 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_13.001.01 Can Create User with valid data","6447","testCreateNewUserWithValidData","Surefire suite","Tue Feb 04 08:35:34 GMT 2025","passed","Tue Feb 04 08:35:40 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"TC_17.001.02 Start page side panel task content","243","testStartPageSidePanelTaskContent","Surefire suite","Tue Feb 04 08:42:16 GMT 2025","passed","Tue Feb 04 08:42:16 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"Disable Project","51","testDisableProject","Surefire suite","Tue Feb 04 08:30:54 GMT 2025","passed","Tue Feb 04 08:30:54 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDisableProject"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5407","testDelete","Surefire suite","Tue Feb 04 08:33:41 GMT 2025","passed","Tue Feb 04 08:33:47 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"007 Add Description to Folder","33","testAddDescriptionToFolder","Surefire suite","Tue Feb 04 08:30:56 GMT 2025","passed","Tue Feb 04 08:30:56 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testAddDescriptionToFolder"
"TC_01.002.01 Rename FreestyleProject with correct name","499","testRenameProjectViaSidebarMenu","Surefire suite","Tue Feb 04 08:39:48 GMT 2025","passed","Tue Feb 04 08:39:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"014 Create Pipeline project with unsafe character","198","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 04 08:30:47 GMT 2025","passed","Tue Feb 04 08:30:47 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_09.001.05 Check visibility of search settings field","676","testSearchSettingsFieldIsDisplayed","Surefire suite","Tue Feb 04 08:34:55 GMT 2025","passed","Tue Feb 04 08:34:56 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
