"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_02.008.01 Selecting and applying a new script via Sample Step","367","testSelectScript","Surefire suite","Thu Jan 30 19:14:35 GMT 2025","passed","Thu Jan 30 19:14:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","386","testRenameFolderToEmptyName","Surefire suite","Thu Jan 30 19:20:07 GMT 2025","passed","Thu Jan 30 19:20:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","426","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:13:23 GMT 2025","passed","Thu Jan 30 19:13:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9801","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Thu Jan 30 19:08:09 GMT 2025","passed","Thu Jan 30 19:08:18 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_04.005.03 Configure name by Sidebar menu","567","testAddDisplayName","Surefire suite","Thu Jan 30 19:18:48 GMT 2025","passed","Thu Jan 30 19:18:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"Add List View for project","119","testAddListViewForProject","Surefire suite","Thu Jan 30 19:11:56 GMT 2025","passed","Thu Jan 30 19:11:57 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddListViewForProject"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","243","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 19:16:51 GMT 2025","passed","Thu Jan 30 19:16:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"014 Create Pipeline project with unsafe character","201","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:29 GMT 2025","passed","Thu Jan 30 19:07:29 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","225","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:29 GMT 2025","passed","Thu Jan 30 19:07:29 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1447","testRenameProjectViaSidebar","Surefire suite","Thu Jan 30 19:14:42 GMT 2025","passed","Thu Jan 30 19:14:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"TC_01.008.11 Verify build history is empty for newly created project","6095","testBuildHistoryIsEmpty","Surefire suite","Thu Jan 30 19:15:25 GMT 2025","passed","Thu Jan 30 19:15:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_16.011.04 Check displayed domain element dropdown","390","testisDisplayedDomainElementDropdown","Surefire suite","Thu Jan 30 19:09:40 GMT 2025","passed","Thu Jan 30 19:09:40 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7365","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Thu Jan 30 19:09:44 GMT 2025","passed","Thu Jan 30 19:09:52 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","413","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:13:33 GMT 2025","passed","Thu Jan 30 19:13:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"013 Rename Pipeline project","97","testRenameProject","Surefire suite","Thu Jan 30 19:07:33 GMT 2025","passed","Thu Jan 30 19:07:33 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testRenameProject"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","927","testCreate","Surefire suite","Thu Jan 30 19:09:06 GMT 2025","passed","Thu Jan 30 19:09:07 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","957","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Thu Jan 30 19:10:22 GMT 2025","passed","Thu Jan 30 19:10:23 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","397","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 19:20:48 GMT 2025","passed","Thu Jan 30 19:20:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.004.03 Clear folder's description","297","testClearDescription","Surefire suite","Thu Jan 30 19:18:39 GMT 2025","passed","Thu Jan 30 19:18:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"TC_08.005.07 Check console output of failed build","505","testFailedBuildConsoleOutputCheck","Surefire suite","Thu Jan 30 19:07:59 GMT 2025","passed","Thu Jan 30 19:08:00 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"014 Create Pipeline project with unsafe character","120","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:31 GMT 2025","passed","Thu Jan 30 19:07:32 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","0","httpTest","Surefire suite","Thu Jan 30 19:07:24 GMT 2025","unknown","Thu Jan 30 19:07:24 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_00.000.08 Verify the names of available item types","349","testItemTypesNames","Surefire suite","Thu Jan 30 19:12:48 GMT 2025","passed","Thu Jan 30 19:12:49 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"TC_16.004.02 Delete 'List View'","384","testDeleteListView","Surefire suite","Thu Jan 30 19:12:00 GMT 2025","passed","Thu Jan 30 19:12:01 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_16.011.01 Verify status ID description","951","testGetStatusIDDescription","Surefire suite","Thu Jan 30 19:09:12 GMT 2025","passed","Thu Jan 30 19:09:13 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"","1","orderMethodsCycleDepTest","Surefire suite","Thu Jan 30 19:10:46 GMT 2025","passed","Thu Jan 30 19:10:46 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"TC_01.005.03 Verify the last build is opened and displayed correctly","541","testLastBuildIsOpened","Surefire suite","Thu Jan 30 19:18:30 GMT 2025","passed","Thu Jan 30 19:18:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"014 Create Pipeline project with unsafe character","180","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:31 GMT 2025","passed","Thu Jan 30 19:07:31 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.000.07 Verify the number of available item types","299","testCountItemTypes","Surefire suite","Thu Jan 30 19:12:45 GMT 2025","passed","Thu Jan 30 19:12:46 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC 00.003.01 Create MultiConfiguration project without name","260","testCreateProjectWithoutName","Surefire suite","Thu Jan 30 19:08:35 GMT 2025","passed","Thu Jan 30 19:08:35 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"004 Delete Folder","25","testDeleteFolder","Surefire suite","Thu Jan 30 19:11:55 GMT 2025","passed","Thu Jan 30 19:11:55 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFolder"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1226","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:19:50 GMT 2025","passed","Thu Jan 30 19:19:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","386","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 19:20:43 GMT 2025","passed","Thu Jan 30 19:20:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.004.03 Delete the project via project dropdown","1989","testDeleteFirstProjectViaChevron","Surefire suite","Thu Jan 30 19:16:27 GMT 2025","passed","Thu Jan 30 19:16:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1247","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:19:29 GMT 2025","passed","Thu Jan 30 19:19:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8966","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Thu Jan 30 19:08:19 GMT 2025","passed","Thu Jan 30 19:08:28 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","278","testJenkinsLabelInDropdown","Cross Browser Tests","Thu Jan 30 19:22:18 GMT 2025","passed","Thu Jan 30 19:22:18 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1170","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Thu Jan 30 19:07:52 GMT 2025","passed","Thu Jan 30 19:07:53 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"014 Create Pipeline project with unsafe character","123","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:31 GMT 2025","passed","Thu Jan 30 19:07:31 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1297","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 19:17:58 GMT 2025","passed","Thu Jan 30 19:18:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.08 Check search field placeholder","775","testManageJenkinsTabSearch","Surefire suite","Thu Jan 30 19:11:05 GMT 2025","passed","Thu Jan 30 19:11:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_05.001.03 Rename its title using dropdown on the dashboard  (EM)","1887","testRenameProjectViaDashboardChevron","Surefire suite","Thu Jan 30 19:21:09 GMT 2025","passed","Thu Jan 30 19:21:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"TC_13.002.03 Can Delete User Via Configure User Page","1780","testDeleteUserViaConfigureUserPage","Surefire suite","Thu Jan 30 19:12:14 GMT 2025","passed","Thu Jan 30 19:12:16 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_16.007.02 Check Preview function","348","testDescriptionPreviewButton","Surefire suite","Thu Jan 30 19:09:11 GMT 2025","passed","Thu Jan 30 19:09:11 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","393","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 19:21:03 GMT 2025","passed","Thu Jan 30 19:21:03 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Thu Jan 30 19:10:46 GMT 2025","passed","Thu Jan 30 19:10:46 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"TC_04.001.08 Rename Folder using sidebar menu","1409","testRenameViaSidebar","Surefire suite","Thu Jan 30 19:20:04 GMT 2025","passed","Thu Jan 30 19:20:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","446","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 19:13:44 GMT 2025","passed","Thu Jan 30 19:13:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"014 Create Pipeline project with unsafe character","193","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:30 GMT 2025","passed","Thu Jan 30 19:07:30 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","693","testRedirectionToManage","Surefire suite","Thu Jan 30 19:11:19 GMT 2025","passed","Thu Jan 30 19:11:20 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"(NO TC) 16.005.02 Edit view by delete its columns","1109","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Thu Jan 30 19:15:17 GMT 2025","passed","Thu Jan 30 19:15:18 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","568","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Jan 30 19:20:05 GMT 2025","passed","Thu Jan 30 19:20:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"","0","orderMethodsNoDepTest","Surefire suite","Thu Jan 30 19:10:46 GMT 2025","passed","Thu Jan 30 19:10:46 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"008 Rename Folder","11","testRenameFolder","Surefire suite","Thu Jan 30 19:11:54 GMT 2025","passed","Thu Jan 30 19:11:54 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFolder"
"TC_04.002.07 No possibility to move to the same place","528","testTryToMoveInTheSamePlace","Surefire suite","Thu Jan 30 19:19:15 GMT 2025","passed","Thu Jan 30 19:19:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_04.002.01 Move directly from folder's page","1576","testMoveFromFoldersPage","Surefire suite","Thu Jan 30 19:19:11 GMT 2025","passed","Thu Jan 30 19:19:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","351","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Thu Jan 30 19:12:53 GMT 2025","passed","Thu Jan 30 19:12:53 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"TC_04.004.01 Add description to the folder","1153","testAddDescription","Surefire suite","Thu Jan 30 19:18:37 GMT 2025","passed","Thu Jan 30 19:18:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"011 Get pipeline project with valid name","139","testGetProjectByName","Surefire suite","Thu Jan 30 19:07:33 GMT 2025","passed","Thu Jan 30 19:07:33 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testGetProjectByName"
"Delete project by HttpDelete request","10","testDeleteProjectByHttpDelete","Surefire suite","Thu Jan 30 19:11:57 GMT 2025","passed","Thu Jan 30 19:11:57 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteProjectByHttpDelete"
"TC_01.011.01 Delete existed description for the project","299","testDeleteDescription","Surefire suite","Thu Jan 30 19:16:09 GMT 2025","passed","Thu Jan 30 19:16:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"014 Create Pipeline project with unsafe character","146","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:31 GMT 2025","passed","Thu Jan 30 19:07:31 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"012 Create Pipeline project with empty name","885","testCreateProjectWithEmptyName","Surefire suite","Thu Jan 30 19:07:28 GMT 2025","passed","Thu Jan 30 19:07:29 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"TC_16.002.02 Create basic List View","1882","testCreateListViewForSpecificJob","Surefire suite","Thu Jan 30 19:15:15 GMT 2025","passed","Thu Jan 30 19:15:17 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1405","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 19:17:21 GMT 2025","passed","Thu Jan 30 19:17:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"014 Create Pipeline project with unsafe character","159","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Jan 30 19:07:29 GMT 2025","passed","Thu Jan 30 19:07:30 GMT 2025","school.redrover.api.PipelineProjectApiTest","Surefire test","school.redrover.api.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","392","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 19:16:40 GMT 2025","passed","Thu Jan 30 19:16:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.005.01 Configure name by chevron","379","testConfigureNameByChevron","Surefire suite","Thu Jan 30 19:18:53 GMT 2025","passed","Thu Jan 30 19:18:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","416","testCreateWithEmptyName","Surefire suite","Thu Jan 30 19:13:20 GMT 2025","passed","Thu Jan 30 19:13:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_09.001.07 Check search system configuration items","833","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Jan 30 19:11:36 GMT 2025","passed","Thu Jan 30 19:11:36 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","13777","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Thu Jan 30 19:09:25 GMT 2025","passed","Thu Jan 30 19:09:39 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"TC_09.005.01 Check themes on page","975","testThemesOnPage","Surefire suite","Thu Jan 30 19:11:48 GMT 2025","passed","Thu Jan 30 19:11:49 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","692","testTooltipGeneralEnabled","Surefire suite","Thu Jan 30 19:10:37 GMT 2025","passed","Thu Jan 30 19:10:38 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1738","testEnabledFromProjectPage","Surefire suite","Thu Jan 30 19:16:17 GMT 2025","passed","Thu Jan 30 19:16:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","29","testJenkinsVersionOnDashboard","Surefire suite","Thu Jan 30 19:08:59 GMT 2025","passed","Thu Jan 30 19:08:59 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_00.006.02 Create Folder with max name length","1028","testCreateWithMaxNameLength","Surefire suite","Thu Jan 30 19:18:50 GMT 2025","passed","Thu Jan 30 19:18:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
