"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"03.005.01 Rename Project","490","testRenameProject","Surefire suite","Mon Mar 03 16:28:49 GMT 2025","passed","Mon Mar 03 16:28:49 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testRenameProject"
"Create Pipeline Project with valid name(XML","23","testCreatePipelineXML","Surefire suite","Mon Mar 03 16:28:14 GMT 2025","passed","Mon Mar 03 16:28:14 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"(NO TC) 14.002.03 No results are found","0","testNoResultSearch","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"06.005.02 Delete Organization folder","269","testDelete","Surefire suite","Mon Mar 03 16:28:53 GMT 2025","passed","Mon Mar 03 16:28:54 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testDelete"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","350","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Mar 03 16:30:14 GMT 2025","passed","Mon Mar 03 16:30:14 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","0","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"TC_01.003.04 Disabled FreestyleProject can be enabled via indicator","0","testEnableWithIndicator","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"00.006.17 Create Folder with unsafe character","120","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:25 GMT 2025","passed","Mon Mar 03 16:28:26 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"","0","restAssuredTest","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_09.005.04 Check default theme","0","testThemesDefault","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"Rename Multibranch pipeline","35","testRenameMultibranchPipeline","Surefire suite","Mon Mar 03 16:28:12 GMT 2025","passed","Mon Mar 03 16:28:12 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testRenameMultibranchPipeline"
"TC_02.003.03 Build with valid pipeline script","0","testBuildWithValidPipelineScript","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"00.007.08 Create Organization folder with unsafe Characters","105","testCreateWithUnsafeCharacters","Surefire suite","Mon Mar 03 16:28:51 GMT 2025","passed","Mon Mar 03 16:28:51 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_02.008.01 Selecting and applying a new script via Sample Step","0","testSelectScript","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_01.001.01 Add description to a new FreestyleProject","0","testAddDescription","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"00.003.09 Create Multi-Configuration Project with valid name","334","testCreateMultiConfigWithValidName","Surefire suite","Mon Mar 03 16:28:43 GMT 2025","passed","Mon Mar 03 16:28:43 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"00.006.17 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:16 GMT 2025","passed","Mon Mar 03 16:28:16 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","370","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Mar 03 16:30:16 GMT 2025","passed","Mon Mar 03 16:30:16 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"002 Create user without e-mail","0","testMissingFieldReturns400","Surefire suite","Mon Mar 03 16:28:37 GMT 2025","skipped","Mon Mar 03 16:28:37 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testMissingFieldReturns400"
"03.005.02 Rename Project with the same name","179","testRenameWithSameName","Surefire suite","Mon Mar 03 16:28:49 GMT 2025","passed","Mon Mar 03 16:28:49 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testRenameWithSameName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1166","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Mar 03 16:32:31 GMT 2025","passed","Mon Mar 03 16:32:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.000.07 Verify the number of available item types","254","testCountItemTypes","Surefire suite","Mon Mar 03 16:33:07 GMT 2025","passed","Mon Mar 03 16:33:07 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"04.003.04 Delete Folder","283","testDeleteFolder","Surefire suite","Mon Mar 03 16:28:31 GMT 2025","passed","Mon Mar 03 16:28:32 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolder"
"(NO TC) 14.002.11 No results are found from search result page","0","testEmptySearchField","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"00.007.08 Create Organization folder with unsafe Characters","113","testCreateWithUnsafeCharacters","Surefire suite","Mon Mar 03 16:28:51 GMT 2025","passed","Mon Mar 03 16:28:52 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","312","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Mon Mar 03 16:33:14 GMT 2025","passed","Mon Mar 03 16:33:14 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"06.005.01 Rename Organization folder with valid name","249","testRename","Surefire suite","Mon Mar 03 16:28:54 GMT 2025","passed","Mon Mar 03 16:28:54 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
"TC_16.001.04 Verify that items are sorted by Name in descending order ","0","testVerifyProjectOrderByNameDesc","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1328","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Mon Mar 03 16:29:43 GMT 2025","passed","Mon Mar 03 16:29:45 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","0","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.008.04 Add description to the build","0","testAddBuildDescription","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_17.001.04 Check build queue message","144","testCheckBuildQueueMessage","Surefire suite","Mon Mar 03 16:28:56 GMT 2025","passed","Mon Mar 03 16:28:56 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","0","testRenameByChevronDashboard","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"00.001.01 Get project with valid name","89","testGetProjectByName","Surefire suite","Mon Mar 03 16:28:55 GMT 2025","passed","Mon Mar 03 16:28:55 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testGetProjectByName"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","0","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"00.007.08 Create Organization folder with unsafe Characters","108","testCreateWithUnsafeCharacters","Surefire suite","Mon Mar 03 16:28:52 GMT 2025","passed","Mon Mar 03 16:28:52 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_03.003.02 Delete project directly from project's page","1523","testDeleteProjectFromProjectPage","Surefire suite","Mon Mar 03 16:27:48 GMT 2025","passed","Mon Mar 03 16:27:50 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"00.001.01 Create Freestyle Project  with valid name","86","testCreateWithValidName","Surefire suite","Mon Mar 03 16:28:55 GMT 2025","passed","Mon Mar 03 16:28:55 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateWithValidName"
"TC_05.006.01 Add description while creating Multibranch Pipeline","899","testAddDescriptionCreatingProject","Surefire suite","Mon Mar 03 16:29:46 GMT 2025","passed","Mon Mar 03 16:29:47 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"012 Create Pipeline project with empty name","99","testCreateProjectWithEmptyName","Surefire suite","Mon Mar 03 16:28:38 GMT 2025","passed","Mon Mar 03 16:28:38 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithEmptyName"
"014 Create Pipeline project with unsafe character","106","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:39 GMT 2025","passed","Mon Mar 03 16:28:39 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"03.002.02 Enable Project","329","testEnableProject","Surefire suite","Mon Mar 03 16:28:48 GMT 2025","passed","Mon Mar 03 16:28:49 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testEnableProject"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","0","testGoToManageJenkinsThroughBell","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"013 Rename Pipeline project","187","testRenameProject","Surefire suite","Mon Mar 03 16:28:42 GMT 2025","passed","Mon Mar 03 16:28:42 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"00.006.17 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:17 GMT 2025","passed","Mon Mar 03 16:28:17 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.07 Create Organization folder without mode","96","testCreateWithoutMode","Surefire suite","Mon Mar 03 16:28:53 GMT 2025","passed","Mon Mar 03 16:28:53 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutMode"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1266","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Mar 03 16:32:43 GMT 2025","passed","Mon Mar 03 16:32:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"API_AT_00.006.18 Create Folder with same name","240","testCreateFolderWithSameName","Surefire suite","Mon Mar 03 16:28:25 GMT 2025","passed","Mon Mar 03 16:28:25 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithSameName"
"00.006.02 Create Folder with valid name","355","testCreateFolderWithValidName","Surefire suite","Mon Mar 03 16:28:27 GMT 2025","passed","Mon Mar 03 16:28:28 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidName"
"09.006.04 Verify installed plugins and version","168","testVerifyPluginsInstalled","Surefire suite","Mon Mar 03 16:28:37 GMT 2025","passed","Mon Mar 03 16:28:38 GMT 2025","school.redrover.api.restassured.PluginsAPITest","Surefire test","school.redrover.api.restassured.PluginsAPITest","testVerifyPluginsInstalled"
"00.007.08 Create Organization folder with unsafe Characters","94","testCreateWithUnsafeCharacters","Surefire suite","Mon Mar 03 16:28:52 GMT 2025","passed","Mon Mar 03 16:28:52 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.003.13 Create Multi-Configuration Project with with unsafe character","111","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:45 GMT 2025","passed","Mon Mar 03 16:28:45 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_03.001.01 Add description to the Multiconfiguration project","535","testAddDescriptions","Surefire suite","Mon Mar 03 16:27:41 GMT 2025","passed","Mon Mar 03 16:27:42 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"00.006.17 Create Folder with unsafe character","141","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:26 GMT 2025","passed","Mon Mar 03 16:28:26 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_03.004.01 Check the select time period throttle builds","1950","testSelectTimePeriodThrottleBuilds","Surefire suite","Mon Mar 03 16:28:00 GMT 2025","passed","Mon Mar 03 16:28:02 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"","1715","Add new job","","Mon Mar 03 16:31:25 GMT 2025","passed","Mon Mar 03 16:31:27 GMT 2025","","Freestyle job","Add new job",""
"00.006.08 Create Project in Folder","373","testCreateProjectInFolder","Surefire suite","Mon Mar 03 16:28:30 GMT 2025","passed","Mon Mar 03 16:28:30 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"00.003.13 Create Multi-Configuration Project with with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:46 GMT 2025","passed","Mon Mar 03 16:28:46 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.002.02 Create basic List View","2622","testAddNewListView","Surefire suite","Mon Mar 03 16:28:03 GMT 2025","passed","Mon Mar 03 16:28:06 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"Create Multibranch pipeline with valid name using XML","32","testCreateMultibranchPipelineXML","Surefire suite","Mon Mar 03 16:28:13 GMT 2025","passed","Mon Mar 03 16:28:13 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testCreateMultibranchPipelineXML"
"00.006.15 Create Folder with empty name","553","testCreateFolderWithEmptyName","Surefire suite","Mon Mar 03 16:28:24 GMT 2025","passed","Mon Mar 03 16:28:25 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_13.003.01 Can Add Description For User","0","testAddDescriptionForUser","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"00.003.13 Create Multi-Configuration Project with with unsafe character","114","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:46 GMT 2025","passed","Mon Mar 03 16:28:46 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","0","testDeleteProjectViaSidebar","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_00.001.03 Create Freestyle Project","0","testCreateFreestyleProject","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_04.004.02 Edit an existing folder's description","338","testEditExistingDescription","Surefire suite","Mon Mar 03 16:31:29 GMT 2025","passed","Mon Mar 03 16:31:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"TC_09.006.03 Search plugin via tag","0","testSearchPluginViaTag","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"","1","orderMethodsNoDepTest","Surefire suite","Mon Mar 03 16:31:27 GMT 2025","passed","Mon Mar 03 16:31:27 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"00.003.13 Create Multi-Configuration Project with with unsafe character","113","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Mar 03 16:28:45 GMT 2025","passed","Mon Mar 03 16:28:45 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"05.001.01 Rename Multibranch pipeline","178","testRenameWithValidName","Surefire suite","Mon Mar 03 16:28:37 GMT 2025","passed","Mon Mar 03 16:28:37 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testRenameWithValidName"
"010 Create pipeline project with valid name","89","testCreateProjectWithValidName","Surefire suite","Mon Mar 03 16:28:40 GMT 2025","passed","Mon Mar 03 16:28:40 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithValidName"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2053","testMoveViaChevronMainPage","Surefire suite","Mon Mar 03 16:32:09 GMT 2025","passed","Mon Mar 03 16:32:11 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","0","testDisplayFirstFailedBuild","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","866","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Mon Mar 03 16:30:46 GMT 2025","passed","Mon Mar 03 16:30:47 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_09.006.01 Check number of update plugin","0","testNumberOfUpdatePlugin","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_04.005.03 Configure name by Sidebar menu","553","testAddDisplayName","Surefire suite","Mon Mar 03 16:31:41 GMT 2025","passed","Mon Mar 03 16:31:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"Rename Freestyle Project with valid name","28","testRenameFreestyleProject","Surefire suite","Mon Mar 03 16:28:12 GMT 2025","passed","Mon Mar 03 16:28:12 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testRenameFreestyleProject"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1767","testDeleteViaMyViewChevron","Surefire suite","Mon Mar 03 16:31:50 GMT 2025","passed","Mon Mar 03 16:31:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","0","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","0","testUpdateAfterChangingConfig","Surefire suite","Mon Mar 03 16:27:29 GMT 2025","unknown","Mon Mar 03 16:27:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"00.007.08 Create Organization folder with unsafe Characters","105","testCreateWithUnsafeCharacters","Surefire suite","Mon Mar 03 16:28:52 GMT 2025","passed","Mon Mar 03 16:28:52 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
