"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"008 Rename Folder","1","testRenameFolder","Surefire suite","Thu Feb 06 14:22:44 GMT 2025","skipped","Thu Feb 06 14:22:44 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolder"
"TC_09.001.06 Search result list","1359","testSearchResultsList","Surefire suite","Thu Feb 06 14:26:46 GMT 2025","passed","Thu Feb 06 14:26:47 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_01.004.03 Delete the project via project dropdown","2004","testDeleteFirstProjectViaChevron","Surefire suite","Thu Feb 06 14:32:01 GMT 2025","passed","Thu Feb 06 14:32:03 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","461","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:28:51 GMT 2025","passed","Thu Feb 06 14:28:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.005.02 Configure description by chevron","1513","testConfigureDescriptionByChevron","Surefire suite","Thu Feb 06 14:34:29 GMT 2025","passed","Thu Feb 06 14:34:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1574","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:33:34 GMT 2025","passed","Thu Feb 06 14:33:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","776","testCheckNumberOfMavenDependencies","Surefire suite","Thu Feb 06 14:24:16 GMT 2025","passed","Thu Feb 06 14:24:17 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_01.008.05 Edit description to the build","600","testEditBuildDescription","Surefire suite","Thu Feb 06 14:31:20 GMT 2025","passed","Thu Feb 06 14:31:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"(NO TC) 14.002.06 Search configure page","629","testConfigurationPageSearch","Surefire suite","Thu Feb 06 14:27:53 GMT 2025","passed","Thu Feb 06 14:27:53 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testConfigurationPageSearch"
"Create Pipeline Project with valid name","23","testCreatePipeline","Surefire suite","Thu Feb 06 14:22:46 GMT 2025","passed","Thu Feb 06 14:22:46 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipeline"
"TC_04.004.04 Activate 'Preview' option while adding a description","327","testDescriptionsPreviewButton","Surefire suite","Thu Feb 06 14:34:24 GMT 2025","passed","Thu Feb 06 14:34:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"007 Add Description to Folder","32","testAddDescriptionToFolder","Surefire suite","Thu Feb 06 14:22:48 GMT 2025","passed","Thu Feb 06 14:22:48 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testAddDescriptionToFolder"
"017 Create Folder with unsafe character","23","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:22:52 GMT 2025","passed","Thu Feb 06 14:22:52 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","445","testRenameFolderToEmptyName","Surefire suite","Thu Feb 06 14:36:05 GMT 2025","passed","Thu Feb 06 14:36:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"004 Delete Folder","0","testDeleteFolder","Surefire suite","Thu Feb 06 14:22:44 GMT 2025","skipped","Thu Feb 06 14:22:44 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolder"
"(NO TC) 14.002.10 Go to Manage Jenkins from search result page","1191","testSearchManageJenkinsPageFromRedirectedSearchResult","Surefire suite","Thu Feb 06 14:28:02 GMT 2025","passed","Thu Feb 06 14:28:03 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManageJenkinsPageFromRedirectedSearchResult"
"Add description to Pipeline project","31","testAddDescription","Surefire suite","Thu Feb 06 14:22:48 GMT 2025","passed","Thu Feb 06 14:22:48 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddDescription"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1535","testRenameProjectViaSidebar2","Surefire suite","Thu Feb 06 14:30:15 GMT 2025","passed","Thu Feb 06 14:30:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar2"
"TC_09.001.07 Check search system configuration items","1423","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Feb 06 14:26:54 GMT 2025","passed","Thu Feb 06 14:26:56 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_02.005.02 Delete Pipeline via chevron dropdown menu on the Dashboard","7309","testDeleteViaChevron","Surefire suite","Thu Feb 06 14:29:27 GMT 2025","passed","Thu Feb 06 14:29:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"TC_09.001.07 Check search system configuration items","961","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Feb 06 14:26:57 GMT 2025","passed","Thu Feb 06 14:26:58 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","1127","testCreateProjectWithoutDescription","Surefire suite","Thu Feb 06 14:23:51 GMT 2025","passed","Thu Feb 06 14:23:52 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_16.007.01 Add Description at home page","436","testAddDescription","Surefire suite","Thu Feb 06 14:24:23 GMT 2025","passed","Thu Feb 06 14:24:23 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"TC_13.001.01 Can Create User with valid data","6366","testCreateNewUserWithValidData","Surefire suite","Thu Feb 06 14:27:30 GMT 2025","passed","Thu Feb 06 14:27:36 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"TC_09.002.02 Check items of System Configuration section","784","testManageJenkinsSystemConfigurationItems","Surefire suite","Thu Feb 06 14:26:22 GMT 2025","passed","Thu Feb 06 14:26:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"00.006.17 Create Folder with unsafe character","134","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:22:43 GMT 2025","passed","Thu Feb 06 14:22:43 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.007.01 Workspace is empty after deletion","653","testDeleteWorkspace","Surefire suite","Thu Feb 06 14:31:18 GMT 2025","passed","Thu Feb 06 14:31:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1370","testVerifyCloseButtonTooltip","Surefire suite","Thu Feb 06 14:26:02 GMT 2025","passed","Thu Feb 06 14:26:03 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_00.007.02 Configure the project 'Organization Folder'","574","testEditDisplayName","Surefire suite","Thu Feb 06 14:25:42 GMT 2025","passed","Thu Feb 06 14:25:43 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6279","testFolderDeleteViaDropdownMenu","Surefire suite","Thu Feb 06 14:25:45 GMT 2025","passed","Thu Feb 06 14:25:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"010 Create pipeline project with valid name","104","testCreateProjectWithValidName","Surefire suite","Thu Feb 06 14:22:38 GMT 2025","passed","Thu Feb 06 14:22:38 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1442","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:33:00 GMT 2025","passed","Thu Feb 06 14:33:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.008.08 Verify notification bar appears after performing a build","1868","testNotificationBarAppears","Surefire suite","Thu Feb 06 14:32:43 GMT 2025","passed","Thu Feb 06 14:32:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"011 Get pipeline project with valid name","896","testGetProjectByName","Surefire suite","Thu Feb 06 14:22:38 GMT 2025","passed","Thu Feb 06 14:22:39 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1796","testEnabledFromProjectPage","Surefire suite","Thu Feb 06 14:31:52 GMT 2025","passed","Thu Feb 06 14:31:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","27","testDisableProject","Surefire suite","Thu Feb 06 14:29:53 GMT 2025","passed","Thu Feb 06 14:29:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1382","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:35:33 GMT 2025","passed","Thu Feb 06 14:35:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.001.09 Create from MyViews","1011","testCreateFromMyViews","Surefire suite","Thu Feb 06 14:31:39 GMT 2025","passed","Thu Feb 06 14:31:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","863","testCreate","Surefire suite","Thu Feb 06 14:24:28 GMT 2025","passed","Thu Feb 06 14:24:29 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_05.001.01 Rename its title using sidebar (EM)","664","testRenameMultibranchViaSideBar","Surefire suite","Thu Feb 06 14:36:16 GMT 2025","passed","Thu Feb 06 14:36:16 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_01.003.04 Disabled FreestyleProject can be enabled via indicator","715","testEnableWithIndicator","Surefire suite","Thu Feb 06 14:31:51 GMT 2025","passed","Thu Feb 06 14:31:51 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1428","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:35:48 GMT 2025","passed","Thu Feb 06 14:35:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","461","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Feb 06 14:36:49 GMT 2025","passed","Thu Feb 06 14:36:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1667","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:33:39 GMT 2025","passed","Thu Feb 06 14:33:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"004 Delete Folder","35","testDeleteFolder","Surefire suite","Thu Feb 06 14:22:53 GMT 2025","passed","Thu Feb 06 14:22:53 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testDeleteFolder"
"","1","orderMethodsCycleDepTest","Surefire suite","Thu Feb 06 14:26:09 GMT 2025","passed","Thu Feb 06 14:26:09 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"Create Freestyle Project with valid name","17","testCreateFreestyleProject","Surefire suite","Thu Feb 06 14:27:21 GMT 2025","passed","Thu Feb 06 14:27:21 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFreestyleProject"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:22:43 GMT 2025","passed","Thu Feb 06 14:22:44 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","429","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 14:32:13 GMT 2025","passed","Thu Feb 06 14:32:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","476","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:28:59 GMT 2025","passed","Thu Feb 06 14:28:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_16.004.01 Delete 'My View'","403","testDeleteMyView","Surefire suite","Thu Feb 06 14:27:28 GMT 2025","passed","Thu Feb 06 14:27:29 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_16.010.01 Check the log out available","278","testLogOut","Surefire suite","Thu Feb 06 14:24:35 GMT 2025","passed","Thu Feb 06 14:24:36 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"Add List View for Pipeline project","143","testAddListViewForProject","Surefire suite","Thu Feb 06 14:22:47 GMT 2025","passed","Thu Feb 06 14:22:47 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddListViewForProject"
"TC_09.001.08 Check search field placeholder","686","testManageJenkinsTabSearch","Surefire suite","Thu Feb 06 14:26:29 GMT 2025","passed","Thu Feb 06 14:26:30 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"(NO TC) 16.002.05 Verify default page source while View creating","1070","testCreateNewViewForm","Surefire suite","Thu Feb 06 14:30:52 GMT 2025","passed","Thu Feb 06 14:30:53 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1587","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:33:25 GMT 2025","passed","Thu Feb 06 14:33:27 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","293","testJenkinsLabelInDropdown","Cross Browser Tests","Thu Feb 06 14:38:28 GMT 2025","passed","Thu Feb 06 14:38:28 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1367","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:35:58 GMT 2025","passed","Thu Feb 06 14:36:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"017 Create Folder with unsafe character","17","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:22:49 GMT 2025","passed","Thu Feb 06 14:22:49 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","242","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Thu Feb 06 14:28:18 GMT 2025","passed","Thu Feb 06 14:28:19 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"Delete project by HttpDelete request","19","testDeleteProjectByHttpDelete","Surefire suite","Thu Feb 06 14:22:48 GMT 2025","passed","Thu Feb 06 14:22:48 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteProjectByHttpDelete"
"TC_01.002.01 Rename FreestyleProject with correct name","504","testRenameProjectViaSidebarMenu","Surefire suite","Thu Feb 06 14:31:46 GMT 2025","passed","Thu Feb 06 14:31:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","3863","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Thu Feb 06 14:26:24 GMT 2025","passed","Thu Feb 06 14:26:28 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_16.001.04 Verify that items are sorted by Name in descending order ","93","testVerifyProjectOrderByNameDesc","Surefire suite","Thu Feb 06 14:24:30 GMT 2025","passed","Thu Feb 06 14:24:30 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"011 Get pipeline project with valid name","123","testGetProjectByName","Surefire suite","Thu Feb 06 14:22:39 GMT 2025","passed","Thu Feb 06 14:22:39 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"017 Create Folder with unsafe character","23","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:22:51 GMT 2025","passed","Thu Feb 06 14:22:51 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_02.003.03 Build with valid pipeline script","6360","testBuildWithValidPipelineScript","Surefire suite","Thu Feb 06 14:28:30 GMT 2025","passed","Thu Feb 06 14:28:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","469","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Feb 06 14:37:02 GMT 2025","passed","Thu Feb 06 14:37:02 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","403","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 14:32:17 GMT 2025","passed","Thu Feb 06 14:32:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5427","testDelete","Surefire suite","Thu Feb 06 14:25:34 GMT 2025","passed","Thu Feb 06 14:25:39 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
