"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.008.06 Delete the build","6633","testDeleteLastBuild","Surefire suite","Tue Feb 25 03:30:26 GMT 2025","passed","Tue Feb 25 03:30:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","784","testGoToManageJenkinsThroughBell","Surefire suite","Tue Feb 25 03:28:29 GMT 2025","passed","Tue Feb 25 03:28:29 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"00.006.16 Create Folder by copy from another folder","715","testCreateFolderByCopyFromAnotherFolder","Surefire suite","Tue Feb 25 03:21:11 GMT 2025","passed","Tue Feb 25 03:21:11 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderByCopyFromAnotherFolder"
"","1","orderMethodsForkUpDepTest","Surefire suite","Tue Feb 25 03:24:15 GMT 2025","passed","Tue Feb 25 03:24:15 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"011 Get pipeline project with valid name","88","testGetProjectByName","Surefire suite","Tue Feb 25 03:21:35 GMT 2025","passed","Tue Feb 25 03:21:35 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testGetProjectByName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","412","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Feb 25 03:31:04 GMT 2025","passed","Tue Feb 25 03:31:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1253","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Feb 25 03:25:29 GMT 2025","passed","Tue Feb 25 03:25:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.07 No possibility to move to the same place","514","testTryToMoveInTheSamePlace","Surefire suite","Tue Feb 25 03:25:05 GMT 2025","passed","Tue Feb 25 03:25:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"014 Create Pipeline project with unsafe character","98","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:34 GMT 2025","passed","Tue Feb 25 03:21:34 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","106","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:28 GMT 2025","passed","Tue Feb 25 03:21:28 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"04.007.01 Create Project in Folder","260","testCreateProjectInFolder","Surefire suite","Tue Feb 25 03:21:21 GMT 2025","passed","Tue Feb 25 03:21:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"Rename Freestyle Project with valid name","11","testRenameFreestyleProject","Surefire suite","Tue Feb 25 03:21:49 GMT 2025","passed","Tue Feb 25 03:21:49 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testRenameFreestyleProject"
"014 Create Pipeline project with unsafe character","103","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:33 GMT 2025","passed","Tue Feb 25 03:21:34 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"Delete List View from project","15","testDeleteListView","Surefire suite","Tue Feb 25 03:21:42 GMT 2025","passed","Tue Feb 25 03:21:42 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteListView"
"00.007.08 Create Organization folder with unsafe Characters","103","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 25 03:21:39 GMT 2025","passed","Tue Feb 25 03:21:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","21","testJenkinsVersionOnDashboard","Surefire suite","Tue Feb 25 03:28:15 GMT 2025","passed","Tue Feb 25 03:28:15 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.001.01 Get project with valid name","90","testGetProjectByName","Surefire suite","Tue Feb 25 03:21:37 GMT 2025","passed","Tue Feb 25 03:21:37 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testGetProjectByName"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1427","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Tue Feb 25 03:33:23 GMT 2025","passed","Tue Feb 25 03:33:25 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_04.001.08 Rename Folder using sidebar menu","1385","testRenameViaSidebar","Surefire suite","Tue Feb 25 03:25:55 GMT 2025","passed","Tue Feb 25 03:25:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_02.003.03 Build with invalid pipeline script","6943","testBuildWithInvalidPipelineScript","Surefire suite","Tue Feb 25 03:21:52 GMT 2025","passed","Tue Feb 25 03:21:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"","1882","Edit job","","Tue Feb 25 03:24:17 GMT 2025","passed","Tue Feb 25 03:24:19 GMT 2025","","Freestyle job","Edit job",""
"00.007.08 Create Organization folder with unsafe Characters","101","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 25 03:21:40 GMT 2025","passed","Tue Feb 25 03:21:40 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"014 Create Pipeline project with unsafe character","103","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:34 GMT 2025","passed","Tue Feb 25 03:21:34 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","566","testRenameViaBreadcrumbDropdown","Surefire suite","Tue Feb 25 03:25:56 GMT 2025","passed","Tue Feb 25 03:25:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"Create Freestyle Project with valid name","14","testCreateFreestyleProject","Surefire suite","Tue Feb 25 03:21:48 GMT 2025","passed","Tue Feb 25 03:21:48 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testCreateFreestyleProject"
"00.003.10 Create Multi-Configuration Project with valid name XML","506","testCreateProjectWithValidNameXML","Surefire suite","Tue Feb 25 03:21:30 GMT 2025","passed","Tue Feb 25 03:21:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"06.005.01 Rename Organization folder with valid name","166","testRename","Surefire suite","Tue Feb 25 03:21:40 GMT 2025","passed","Tue Feb 25 03:21:40 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:46 GMT 2025","passed","Tue Feb 25 03:21:46 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.08 Create Organization folder with unsafe Characters","104","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 25 03:21:39 GMT 2025","passed","Tue Feb 25 03:21:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"015 Create Folder with empty name","1642","testCreateFolderWithEmptyName","Surefire suite","Tue Feb 25 03:21:11 GMT 2025","passed","Tue Feb 25 03:21:13 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_01.003.02 FreestyleProject can be disabled","657","testDisableEnabled","Surefire suite","Tue Feb 25 03:30:21 GMT 2025","passed","Tue Feb 25 03:30:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1894","testDeletionPopupAppearsOnMyViews","Surefire suite","Tue Feb 25 03:20:13 GMT 2025","passed","Tue Feb 25 03:20:15 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","239","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Feb 25 03:27:24 GMT 2025","passed","Tue Feb 25 03:27:24 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1536","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Tue Feb 25 03:26:54 GMT 2025","passed","Tue Feb 25 03:26:56 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_00.001.08 Create project via content block button","1016","testCreateProjectViaContentBlockButton","Surefire suite","Tue Feb 25 03:30:12 GMT 2025","passed","Tue Feb 25 03:30:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"(NO TC) 14.002.03 No results are found","303","testNoResultSearch","Surefire suite","Tue Feb 25 03:28:34 GMT 2025","passed","Tue Feb 25 03:28:34 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"Rename Multibranch pipeline","10","testRenameMultibranchPipeline","Surefire suite","Tue Feb 25 03:21:48 GMT 2025","passed","Tue Feb 25 03:21:48 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testRenameMultibranchPipeline"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","384","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Feb 25 03:27:18 GMT 2025","passed","Tue Feb 25 03:27:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_13.002.03 Can Delete User Via Configure User Page","1672","testDeleteUserViaConfigureUserPage","Surefire suite","Tue Feb 25 03:27:59 GMT 2025","passed","Tue Feb 25 03:28:01 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"00.007.08 Create Organization folder with unsafe Characters","113","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 25 03:21:39 GMT 2025","passed","Tue Feb 25 03:21:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","25","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Tue Feb 25 03:23:41 GMT 2025","passed","Tue Feb 25 03:23:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1075","testCheckNumberOfMavenDependencies","Cross Browser Tests","Tue Feb 25 03:34:18 GMT 2025","passed","Tue Feb 25 03:34:19 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_00.000.07 Verify the number of available item types","326","testCountItemTypes","Surefire suite","Tue Feb 25 03:28:50 GMT 2025","passed","Tue Feb 25 03:28:50 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Tue Feb 25 03:24:15 GMT 2025","passed","Tue Feb 25 03:24:15 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_16.009.01 Delete Description from home page","197","testDeleteDescription","Surefire suite","Tue Feb 25 03:26:06 GMT 2025","passed","Tue Feb 25 03:26:07 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_02.008.03 Generate script and insert into script block on Сonfigure page","1716","testCopyAndPasteScript","Surefire suite","Tue Feb 25 03:23:36 GMT 2025","passed","Tue Feb 25 03:23:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"TC_17.001.02 Start page side panel task content","260","testStartPageSidePanelTaskContent","Surefire suite","Tue Feb 25 03:28:48 GMT 2025","passed","Tue Feb 25 03:28:49 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"TC_09.005.01 Check themes on page","942","testThemesOnPage","Surefire suite","Tue Feb 25 03:19:42 GMT 2025","passed","Tue Feb 25 03:19:43 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_00.001.03 Create Freestyle Project","1219","testCreateFreestyleProject","Surefire suite","Tue Feb 25 03:20:20 GMT 2025","passed","Tue Feb 25 03:20:21 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1310","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 25 03:32:00 GMT 2025","passed","Tue Feb 25 03:32:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"04.003.06 Delete Folder with Project","86","testDeleteFolderWithProject","Surefire suite","Tue Feb 25 03:21:21 GMT 2025","passed","Tue Feb 25 03:21:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolderWithProject"
"Create Pipeline Project with valid name","20","testCreatePipeline","Surefire suite","Tue Feb 25 03:21:42 GMT 2025","passed","Tue Feb 25 03:21:42 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipeline"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","490","testAddDisplayName","Surefire suite","Tue Feb 25 03:32:59 GMT 2025","passed","Tue Feb 25 03:33:00 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","99","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:28 GMT 2025","passed","Tue Feb 25 03:21:28 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1192","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Tue Feb 25 03:24:58 GMT 2025","passed","Tue Feb 25 03:24:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1281","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Feb 25 03:25:24 GMT 2025","passed","Tue Feb 25 03:25:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.002.11 Verify that projects are sorted alphabetically","2412","testJobNameSorting","Surefire suite","Tue Feb 25 03:31:08 GMT 2025","passed","Tue Feb 25 03:31:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"(NO TC) 06.004.06 Verify Description preview button disable state","984","testDescriptionPreviewHide","Surefire suite","Tue Feb 25 03:33:12 GMT 2025","passed","Tue Feb 25 03:33:13 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_00.004.04 Create Pipeline Project from existing one","1843","testCreatePipelineFromExistingOne","Surefire suite","Tue Feb 25 03:22:09 GMT 2025","passed","Tue Feb 25 03:22:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","288","testJenkinsLabelInDropdown","Cross Browser Tests","Tue Feb 25 03:34:33 GMT 2025","passed","Tue Feb 25 03:34:34 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","418","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Feb 25 03:30:52 GMT 2025","passed","Tue Feb 25 03:30:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6248","testFolderDeleteViaDropdownMenu","Surefire suite","Tue Feb 25 03:33:02 GMT 2025","passed","Tue Feb 25 03:33:09 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"00.003.13 Create Multi-Configuration Project with with unsafe character","101","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:28 GMT 2025","passed","Tue Feb 25 03:21:28 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:44 GMT 2025","passed","Tue Feb 25 03:21:44 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.005.03 Verify error message when create with same name","236","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Tue Feb 25 03:26:47 GMT 2025","passed","Tue Feb 25 03:26:47 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_04.002.01 Move directly from folder's page","1722","testMoveFromFoldersPage","Surefire suite","Tue Feb 25 03:25:01 GMT 2025","passed","Tue Feb 25 03:25:02 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"00.003.13 Create Multi-Configuration Project with with unsafe character","99","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:27 GMT 2025","passed","Tue Feb 25 03:21:27 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default.","27","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Tue Feb 25 03:26:12 GMT 2025","passed","Tue Feb 25 03:26:12 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"04.007.01 Create Project in Folder","260","testCreateProjectInFolder","Surefire suite","Tue Feb 25 03:21:20 GMT 2025","passed","Tue Feb 25 03:21:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","414","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Feb 25 03:30:46 GMT 2025","passed","Tue Feb 25 03:30:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.007.04 Error message when new project name matches an existing one","1880","testErrorMessageRenameDuplicateName","Surefire suite","Tue Feb 25 03:23:06 GMT 2025","passed","Tue Feb 25 03:23:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"002 Create Folder with valid name","11","testCreateFolderWithValidName","Surefire suite","Tue Feb 25 03:21:41 GMT 2025","passed","Tue Feb 25 03:21:41 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testCreateFolderWithValidName"
"TC_00.007.04 Create Organization Folder with min name length","771","createWithMinLength","Surefire suite","Tue Feb 25 03:32:42 GMT 2025","passed","Tue Feb 25 03:32:43 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"00.006.17 Create Folder with unsafe character","142","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 25 03:21:14 GMT 2025","passed","Tue Feb 25 03:21:14 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"00.007.08 Create Organization folder with unsafe Characters","100","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 25 03:21:40 GMT 2025","passed","Tue Feb 25 03:21:40 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1503","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 25 03:31:31 GMT 2025","passed","Tue Feb 25 03:31:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"007 Add Description to Folder","37","testAddDescriptionToFolder","Surefire suite","Tue Feb 25 03:21:43 GMT 2025","passed","Tue Feb 25 03:21:43 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testAddDescriptionToFolder"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","9582","testUpdateAfterChangingConfig","Surefire suite","Tue Feb 25 03:32:28 GMT 2025","passed","Tue Feb 25 03:32:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"TC_01.008.02 Verify display name is added and reflected in build title","642","testAddBuildDisplayName","Surefire suite","Tue Feb 25 03:29:48 GMT 2025","passed","Tue Feb 25 03:29:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"03.001.01 Add description to Project","532","testAddDescriptionToCreatedProject","Surefire suite","Tue Feb 25 03:21:24 GMT 2025","passed","Tue Feb 25 03:21:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
