"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1237","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 11:05:08 GMT 2025","passed","Sat Feb 08 11:05:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1","orderMethodsTest","Surefire suite","Sat Feb 08 10:55:51 GMT 2025","passed","Sat Feb 08 10:55:51 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"04.003.04 Delete Folder","328","testDeleteFolder","Surefire suite","Sat Feb 08 10:52:23 GMT 2025","passed","Sat Feb 08 10:52:23 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolder"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","276","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 10:58:50 GMT 2025","passed","Sat Feb 08 10:58:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_16.011.03 Check user field on credentials page","392","testAddDomainArrow","Surefire suite","Sat Feb 08 10:54:09 GMT 2025","passed","Sat Feb 08 10:54:10 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_02.003.03 Build with invalid pipeline script","6769","testBuildWithInvalidPipelineScript","Surefire suite","Sat Feb 08 10:58:01 GMT 2025","passed","Sat Feb 08 10:58:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1444","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 08 11:02:52 GMT 2025","passed","Sat Feb 08 11:02:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:28 GMT 2025","passed","Sat Feb 08 10:52:28 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"001 Create freestyle project with valid name","208","testCreateFreestyleProjectAndGetByName","Surefire suite","Sat Feb 08 10:52:24 GMT 2025","passed","Sat Feb 08 10:52:25 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"04.003.04 Delete Folder","0","testDeleteFolder","Surefire suite","Sat Feb 08 10:52:18 GMT 2025","skipped","Sat Feb 08 10:52:18 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteFolder"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1246","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 11:04:43 GMT 2025","passed","Sat Feb 08 11:04:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"Rename Multibranch pipeline","14","testRenameMultibranchPipeline","Surefire suite","Sat Feb 08 10:57:01 GMT 2025","passed","Sat Feb 08 10:57:01 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameMultibranchPipeline"
"014 Create Pipeline project with unsafe character","116","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:13 GMT 2025","passed","Sat Feb 08 10:52:13 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:31 GMT 2025","passed","Sat Feb 08 10:52:31 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:29 GMT 2025","passed","Sat Feb 08 10:52:29 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","877","testCreate","Surefire suite","Sat Feb 08 10:54:13 GMT 2025","passed","Sat Feb 08 10:54:14 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"00.006.17 Create Folder with unsafe character","124","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:21 GMT 2025","passed","Sat Feb 08 10:52:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","140","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:12 GMT 2025","passed","Sat Feb 08 10:52:12 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"018 Create Multibranch pipeline with valid name","354","testCreateMultibranchPipeline","Surefire suite","Sat Feb 08 10:52:16 GMT 2025","passed","Sat Feb 08 10:52:16 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testCreateMultibranchPipeline"
"TC_00.004.01 Create new item from folder by chevron","1302","testCreateNewItemByChevron","Surefire suite","Sat Feb 08 11:03:55 GMT 2025","passed","Sat Feb 08 11:03:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"00.003.11 Create Multi-Configuration Project with valid name XML","304","testCreateProjectWithValidNameAndDescriptionXML","Surefire suite","Sat Feb 08 10:52:18 GMT 2025","passed","Sat Feb 08 10:52:18 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameAndDescriptionXML"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1781","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Sat Feb 08 11:00:14 GMT 2025","passed","Sat Feb 08 11:00:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2047","testMoveViaChevronMainPage","Surefire suite","Sat Feb 08 11:04:29 GMT 2025","passed","Sat Feb 08 11:04:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"","1","restAssuredTest","Surefire suite","Sat Feb 08 10:52:06 GMT 2025","unknown","Sat Feb 08 10:52:06 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"014 Create Pipeline project with unsafe character","131","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:14 GMT 2025","passed","Sat Feb 08 10:52:14 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","563","testRenameViaBreadcrumbDropdown","Surefire suite","Sat Feb 08 11:05:19 GMT 2025","passed","Sat Feb 08 11:05:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"002 Create Folder with valid name","17","testCreateFolderWithValidName","Surefire suite","Sat Feb 08 10:52:25 GMT 2025","passed","Sat Feb 08 10:52:25 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testCreateFolderWithValidName"
"TC_01.008.05 Edit description to the build","641","testEditBuildDescription","Surefire suite","Sat Feb 08 11:00:51 GMT 2025","passed","Sat Feb 08 11:00:51 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_00.004.04 Create Pipeline Project from existing one","1569","testCreatePipelineFromExistingOne","Surefire suite","Sat Feb 08 10:58:17 GMT 2025","passed","Sat Feb 08 10:58:19 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_02.009.03 Enable project via toggle on the Project page","356","testEnableProject","Surefire suite","Sat Feb 08 10:59:28 GMT 2025","passed","Sat Feb 08 10:59:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"(NO TC) 06.004.06 Verify Description preview button disable state","1044","testDescriptionPreviewHide","Surefire suite","Sat Feb 08 10:55:37 GMT 2025","passed","Sat Feb 08 10:55:38 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","196","testJenkinsVersionOnDashboard","Surefire suite","Sat Feb 08 10:54:03 GMT 2025","passed","Sat Feb 08 10:54:03 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","409","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 08 11:06:20 GMT 2025","passed","Sat Feb 08 11:06:20 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"014 Create Pipeline project with unsafe character","152","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:12 GMT 2025","passed","Sat Feb 08 10:52:12 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.002.06 No possibility to move parent folder to child folder","165","testNoOptionsToMoveParentIntoChild","Surefire suite","Sat Feb 08 11:04:27 GMT 2025","passed","Sat Feb 08 11:04:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1528","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 08 11:02:50 GMT 2025","passed","Sat Feb 08 11:02:51 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"00.006.17 Create Folder with unsafe character","112","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:20 GMT 2025","passed","Sat Feb 08 10:52:20 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_16.001.05 Verify display icon down arrow next to name by default","21","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Sat Feb 08 10:54:14 GMT 2025","passed","Sat Feb 08 10:54:14 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"TC_17.001.01 Start page main panel content","49","testStartPageMainPanelContent","Surefire suite","Sat Feb 08 11:03:45 GMT 2025","passed","Sat Feb 08 11:03:45 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1262","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 11:04:36 GMT 2025","passed","Sat Feb 08 11:04:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.003.09 Create Multi-Configuration Project with valid name","359","testCreateMultiConfigWithValidName","Surefire suite","Sat Feb 08 10:52:18 GMT 2025","passed","Sat Feb 08 10:52:18 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","414","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 08 11:01:40 GMT 2025","passed","Sat Feb 08 11:01:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1236","testWorkspaceIsOpened","Surefire suite","Sat Feb 08 11:03:39 GMT 2025","passed","Sat Feb 08 11:03:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_16.002.02 Create basic List View","1797","testCreateListViewForSpecificJob","Surefire suite","Sat Feb 08 11:00:20 GMT 2025","passed","Sat Feb 08 11:00:21 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","17","testStatusOnHomePageIsSuccess","Surefire suite","Sat Feb 08 11:02:20 GMT 2025","passed","Sat Feb 08 11:02:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"Create Pipeline Project with valid name(XML","22","testCreatePipelineXML","Surefire suite","Sat Feb 08 10:52:27 GMT 2025","passed","Sat Feb 08 10:52:27 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1442","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 08 11:02:34 GMT 2025","passed","Sat Feb 08 11:02:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.07 Check search system configuration items","846","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sat Feb 08 10:56:43 GMT 2025","passed","Sat Feb 08 10:56:44 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","250","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 08 11:01:55 GMT 2025","passed","Sat Feb 08 11:01:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1461","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 08 11:02:29 GMT 2025","passed","Sat Feb 08 11:02:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","414","testCreateWithEmptyName","Surefire suite","Sat Feb 08 10:58:24 GMT 2025","passed","Sat Feb 08 10:58:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"(NO TC) 14.002.11 No results are found from search result page","149","testEmptySearchField","Surefire suite","Sat Feb 08 10:57:43 GMT 2025","passed","Sat Feb 08 10:57:43 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_02.004.01 Disabled Pipeline tooltip is displayed on HomePage","1124","testPipelineDisabledTooltipOnHomePage","Surefire suite","Sat Feb 08 10:59:37 GMT 2025","passed","Sat Feb 08 10:59:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"TC_04.002.04 Move folders which are on the same level","1233","testMoveFromTheSameLevel","Surefire suite","Sat Feb 08 11:04:25 GMT 2025","passed","Sat Feb 08 11:04:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_16.010.01 Check the log out available","496","testLogOut","Surefire suite","Sat Feb 08 10:54:20 GMT 2025","passed","Sat Feb 08 10:54:20 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","776","testTooltipGeneralEnabled","Surefire suite","Sat Feb 08 10:55:42 GMT 2025","passed","Sat Feb 08 10:55:43 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5209","testCounterOfRunsIncrease","Surefire suite","Sat Feb 08 11:02:14 GMT 2025","passed","Sat Feb 08 11:02:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"TC_02.003.07 Not display sidebar button 'Delete Build # '  if keep toggle 'Don't keep this build forever'","463","testKeepBuildForever","Surefire suite","Sat Feb 08 10:59:25 GMT 2025","passed","Sat Feb 08 10:59:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"00.006.17 Create Folder with unsafe character","126","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 10:52:20 GMT 2025","passed","Sat Feb 08 10:52:20 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","424","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 10:58:41 GMT 2025","passed","Sat Feb 08 10:58:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","413","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 08 11:01:47 GMT 2025","passed","Sat Feb 08 11:01:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","927","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sat Feb 08 11:07:25 GMT 2025","passed","Sat Feb 08 11:07:26 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1243","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 11:04:50 GMT 2025","passed","Sat Feb 08 11:04:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8931","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Sat Feb 08 10:53:22 GMT 2025","passed","Sat Feb 08 10:53:31 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"","0","orderMethodsForkDownDepTest","Surefire suite","Sat Feb 08 10:55:51 GMT 2025","passed","Sat Feb 08 10:55:51 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_01.007.01 Workspace is empty after deletion","1116","testDeleteWorkspace","Surefire suite","Sat Feb 08 11:00:53 GMT 2025","passed","Sat Feb 08 11:00:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"TC_09.001.07 Check search system configuration items","833","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sat Feb 08 10:56:41 GMT 2025","passed","Sat Feb 08 10:56:42 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.004.01 Add description to the folder","1032","testAddDescription","Surefire suite","Sat Feb 08 11:03:48 GMT 2025","passed","Sat Feb 08 11:03:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","395","testRenameFolderToEmptyName","Surefire suite","Sat Feb 08 11:05:21 GMT 2025","passed","Sat Feb 08 11:05:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_00.006.04 Forbidden to create a folder with empty name","364","testErrorEmptyNameCreation","Surefire suite","Sat Feb 08 11:04:20 GMT 2025","passed","Sat Feb 08 11:04:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"TC_02.007.04 Error message when new project name matches an existing one","1711","testErrorMessageRenameDuplicateName","Surefire suite","Sat Feb 08 10:59:12 GMT 2025","passed","Sat Feb 08 10:59:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1096","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 11:04:45 GMT 2025","passed","Sat Feb 08 11:04:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"011 Get pipeline project with valid name","138","testGetProjectByName","Surefire suite","Sat Feb 08 10:52:15 GMT 2025","passed","Sat Feb 08 10:52:15 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"TC_00.005.05 Verify error message when create with empty name","372","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Sat Feb 08 11:06:32 GMT 2025","passed","Sat Feb 08 11:06:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"00.003.10 Create Multi-Configuration Project with valid name XML","164","testCreateProjectWithValidNameXML","Surefire suite","Sat Feb 08 10:52:18 GMT 2025","failed","Sat Feb 08 10:52:18 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"TC_05.006.01 Add description while creating Multibranch Pipeline","759","testAddDescriptionCreatingProject","Surefire suite","Sat Feb 08 11:05:28 GMT 2025","passed","Sat Feb 08 11:05:29 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
