"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","633","testCreateNewItemWithEmptyNameField","Surefire suite","Sat Feb 15 15:07:43 GMT 2025","passed","Sat Feb 15 15:07:44 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"016 Create Folder by copy from another folder","39","testCreateFolderCopyFrom","Surefire suite","Sat Feb 15 15:00:36 GMT 2025","passed","Sat Feb 15 15:00:36 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderCopyFrom"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1278","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 15 15:10:21 GMT 2025","passed","Sat Feb 15 15:10:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"00.003.13 Create Multi-Configuration Project with with unsafe character","101","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 15:00:25 GMT 2025","passed","Sat Feb 15 15:00:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","172","testJenkinsVersionOnDashboard","Cross Browser Tests","Sat Feb 15 15:13:07 GMT 2025","passed","Sat Feb 15 15:13:07 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.007.08 Create Organization folder with unsafe Characters","137","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 15:00:30 GMT 2025","passed","Sat Feb 15 15:00:30 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_09.001.01 Check no result message","1301","testSearchSettingsWithNoResult","Surefire suite","Sat Feb 15 14:58:13 GMT 2025","passed","Sat Feb 15 14:58:14 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1299","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 15:04:29 GMT 2025","passed","Sat Feb 15 15:04:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","399","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 15:06:18 GMT 2025","passed","Sat Feb 15 15:06:19 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.005.05 Verify error message when create with empty name","373","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Sat Feb 15 15:06:41 GMT 2025","passed","Sat Feb 15 15:06:41 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"TC_16.001.05 Verify display icon down arrow next to name by default","19","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Sat Feb 15 15:05:06 GMT 2025","passed","Sat Feb 15 15:05:06 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"TC_09.004.01 Manage Jenkins Users page","2504","testCheckTitle","Surefire suite","Sat Feb 15 14:57:39 GMT 2025","passed","Sat Feb 15 14:57:42 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_00.001.09 Create from MyViews","1022","testCreateFromMyViews","Surefire suite","Sat Feb 15 15:09:01 GMT 2025","passed","Sat Feb 15 15:09:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","453","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 15:01:16 GMT 2025","passed","Sat Feb 15 15:01:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_02.009.01 Disable project via toggle on the Configure page","1811","testGetWarningMessageWhenDisableProject","Surefire suite","Sat Feb 15 15:02:13 GMT 2025","passed","Sat Feb 15 15:02:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"02.005.01 Delete pipeline folder","196","testDelete","Surefire suite","Sat Feb 15 15:00:20 GMT 2025","passed","Sat Feb 15 15:00:21 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testDelete"
"(NO TC) 14.002.11 No results are found from search result page","195","testEmptySearchField","Surefire suite","Sat Feb 15 15:07:29 GMT 2025","passed","Sat Feb 15 15:07:30 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"(NO TC) 16.002.04 Verify description for available types of Views","195","testVerifyDescriptionsForViewTypes","Surefire suite","Sat Feb 15 15:08:11 GMT 2025","passed","Sat Feb 15 15:08:12 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_09.001.02 Check redirection after press enter","1261","testRedirectToFirstItemAfterPressEnter","Surefire suite","Sat Feb 15 14:58:44 GMT 2025","passed","Sat Feb 15 14:58:45 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"00.007.01 Create Organization folder with valid name","237","testCreateWithXML","Surefire suite","Sat Feb 15 15:00:32 GMT 2025","passed","Sat Feb 15 15:00:32 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"017 Create Folder with unsafe character","13","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 15:00:39 GMT 2025","passed","Sat Feb 15 15:00:39 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_01.004.02 Delete the project from sidebar","854","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Sat Feb 15 15:11:05 GMT 2025","passed","Sat Feb 15 15:11:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","4510","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Sat Feb 15 14:57:46 GMT 2025","passed","Sat Feb 15 14:57:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1529","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 15 15:10:33 GMT 2025","passed","Sat Feb 15 15:10:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2015","testMoveViaChevronMainPage","Surefire suite","Sat Feb 15 15:03:58 GMT 2025","passed","Sat Feb 15 15:04:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_00.007.02 Configure the project 'Organization Folder'","545","testEditDisplayName","Surefire suite","Sat Feb 15 15:11:48 GMT 2025","passed","Sat Feb 15 15:11:49 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","233","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 15:06:05 GMT 2025","passed","Sat Feb 15 15:06:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.005.03 Configure name by Sidebar menu","583","testAddDisplayName","Surefire suite","Sat Feb 15 15:03:30 GMT 2025","passed","Sat Feb 15 15:03:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1269","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Sat Feb 15 14:59:27 GMT 2025","passed","Sat Feb 15 14:59:28 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"(NO TC) 14.002.07 Search for logs","174","testLogPageSearch","Surefire suite","Sat Feb 15 15:07:23 GMT 2025","passed","Sat Feb 15 15:07:23 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testLogPageSearch"
"TC_00.001.05 Verify error when create the project without name.","392","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sat Feb 15 15:08:59 GMT 2025","passed","Sat Feb 15 15:09:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"00.007.08 Create Organization folder with unsafe Characters","99","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 15:00:32 GMT 2025","passed","Sat Feb 15 15:00:32 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"008 Rename Folder","18","testRenameFolder","Surefire suite","Sat Feb 15 15:00:40 GMT 2025","passed","Sat Feb 15 15:00:40 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testRenameFolder"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1197","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 15:04:41 GMT 2025","passed","Sat Feb 15 15:04:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.004.01 Create new item from folder by chevron","1857","testCreateNewItemByChevron","Surefire suite","Sat Feb 15 15:03:24 GMT 2025","passed","Sat Feb 15 15:03:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"TC_16.010.01 Check the log out available","432","testLogOut","Surefire suite","Sat Feb 15 15:05:11 GMT 2025","passed","Sat Feb 15 15:05:11 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1645","testRenameProjectViaSidebar","Surefire suite","Sat Feb 15 15:02:34 GMT 2025","passed","Sat Feb 15 15:02:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"","1519","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Sat Feb 15 15:05:48 GMT 2025","passed","Sat Feb 15 15:05:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","405","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 15:06:27 GMT 2025","passed","Sat Feb 15 15:06:28 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","395","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 15 15:09:32 GMT 2025","passed","Sat Feb 15 15:09:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","254","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 15:06:08 GMT 2025","passed","Sat Feb 15 15:06:09 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1735","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Sat Feb 15 15:03:02 GMT 2025","passed","Sat Feb 15 15:03:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","251","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 15:06:17 GMT 2025","passed","Sat Feb 15 15:06:17 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.006.04 Forbidden to create a folder with empty name","382","testErrorEmptyNameCreation","Surefire suite","Sat Feb 15 15:03:49 GMT 2025","passed","Sat Feb 15 15:03:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"02.005.01 Delete pipeline folder","198","testDelete","Surefire suite","Sat Feb 15 15:00:21 GMT 2025","passed","Sat Feb 15 15:00:21 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testDelete"
"TC_02.007.04 Error message when new project name matches an existing one","1449","testErrorMessageRenameDuplicateName","Surefire suite","Sat Feb 15 15:01:59 GMT 2025","passed","Sat Feb 15 15:02:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1288","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 15:04:38 GMT 2025","passed","Sat Feb 15 15:04:40 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.07 No possibility to move to the same place","527","testTryToMoveInTheSamePlace","Surefire suite","Sat Feb 15 15:03:56 GMT 2025","passed","Sat Feb 15 15:03:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","975","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sat Feb 15 15:13:03 GMT 2025","passed","Sat Feb 15 15:13:04 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_01.013.01 Verify Shell Command is Added and Displayed ","2858","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Sat Feb 15 15:08:47 GMT 2025","passed","Sat Feb 15 15:08:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2186","testMoveViaChevronMyView","Surefire suite","Sat Feb 15 15:04:01 GMT 2025","passed","Sat Feb 15 15:04:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"04.001.09 Rename Folder with the same name","189","testRenameFolderSameName","Surefire suite","Sat Feb 15 15:00:16 GMT 2025","passed","Sat Feb 15 15:00:16 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1287","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sat Feb 15 15:12:11 GMT 2025","passed","Sat Feb 15 15:12:13 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_01.002.05 Rename via Breadcrumb dropdown","489","testRenameViaBreadcrumbDropdown","Surefire suite","Sat Feb 15 15:08:55 GMT 2025","passed","Sat Feb 15 15:08:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"TC_04.006.01 Open Build history by chevron","989","testOpenBuildHistoryByChevron","Surefire suite","Sat Feb 15 15:03:29 GMT 2025","passed","Sat Feb 15 15:03:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"00.006.03 Create Folder with valid name (XML)","628","testCreateFolderWithValidNameXml","Surefire suite","Sat Feb 15 15:00:11 GMT 2025","passed","Sat Feb 15 15:00:12 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"02.005.01 Delete pipeline folder","181","testDelete","Surefire suite","Sat Feb 15 15:00:20 GMT 2025","passed","Sat Feb 15 15:00:20 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testDelete"
"TC_15.002.02 Delete Agent (Node) on Status page","6773","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Sat Feb 15 15:08:02 GMT 2025","passed","Sat Feb 15 15:08:09 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","760","testCreate","Surefire suite","Sat Feb 15 15:05:05 GMT 2025","passed","Sat Feb 15 15:05:05 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_05.001.03 Rename its title using dropdown on the dashboard  (EM)","1862","testRenameProjectViaDashboardChevron","Surefire suite","Sat Feb 15 15:06:35 GMT 2025","passed","Sat Feb 15 15:06:36 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"TC_02.006.04 Status icons color","6166","testStatusIconsColor","Surefire suite","Sat Feb 15 15:02:55 GMT 2025","passed","Sat Feb 15 15:03:01 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","256","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 15:06:14 GMT 2025","passed","Sat Feb 15 15:06:15 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.003.13 Create Multi-Configuration Project with with unsafe character","104","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 15:00:25 GMT 2025","passed","Sat Feb 15 15:00:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.007.02 Check Preview function","173","testDescriptionPreviewButton","Surefire suite","Sat Feb 15 15:05:07 GMT 2025","passed","Sat Feb 15 15:05:07 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"00.003.09 Create Multi-Configuration Project with valid name","500","testCreateMultiConfigWithValidName","Surefire suite","Sat Feb 15 15:00:23 GMT 2025","passed","Sat Feb 15 15:00:23 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"010 Create pipeline project with valid name","87","testCreateProjectWithValidName","Surefire suite","Sat Feb 15 15:00:20 GMT 2025","passed","Sat Feb 15 15:00:20 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_00.005.04 Verify error message when create with dot","349","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Sat Feb 15 15:06:39 GMT 2025","passed","Sat Feb 15 15:06:40 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"TC_00.001.08 Create project via content block button","990","testCreateProjectViaContentBlockButton","Surefire suite","Sat Feb 15 15:09:03 GMT 2025","passed","Sat Feb 15 15:09:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"00.006.17 Create Folder with unsafe character","124","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 15:00:08 GMT 2025","passed","Sat Feb 15 15:00:08 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1293","testCheckLeftSidebarMenu","Surefire suite","Sat Feb 15 15:11:38 GMT 2025","passed","Sat Feb 15 15:11:40 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"00.003.13 Create Multi-Configuration Project with with unsafe character","104","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 15:00:26 GMT 2025","passed","Sat Feb 15 15:00:26 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
