"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","388","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 17:06:06 GMT 2025","passed","Sun Feb 09 17:06:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.001.06 Search result list","1285","testSearchResultsList","Surefire suite","Sun Feb 09 16:56:36 GMT 2025","passed","Sun Feb 09 16:56:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_01.001.01 Add description to a new FreestyleProject","360","testAddDescription","Surefire suite","Sun Feb 09 17:01:23 GMT 2025","passed","Sun Feb 09 17:01:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"00.006.17 Create Folder with unsafe character","103","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:40 GMT 2025","passed","Sun Feb 09 16:52:40 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","568","testVerifyConfigPageTitle","Surefire suite","Sun Feb 09 16:55:59 GMT 2025","passed","Sun Feb 09 16:55:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"014 Create Pipeline project with unsafe character","125","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:32 GMT 2025","passed","Sun Feb 09 16:52:32 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_03.001.01 Add description to the Multiconfiguration project","513","testAddDescriptions","Surefire suite","Sun Feb 09 16:53:50 GMT 2025","passed","Sun Feb 09 16:53:50 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"TC_04.002.05 Move from lower level to upper level","661","testMoveOnTheHigherLevel","Surefire suite","Sun Feb 09 17:04:31 GMT 2025","passed","Sun Feb 09 17:04:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1423","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 17:02:43 GMT 2025","passed","Sun Feb 09 17:02:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.001.03 Create Freestyle Project","2970","testCreateFreestyleProject","Surefire suite","Sun Feb 09 16:52:55 GMT 2025","passed","Sun Feb 09 16:52:57 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","18","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Sun Feb 09 16:59:54 GMT 2025","passed","Sun Feb 09 16:59:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1428","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 17:03:07 GMT 2025","passed","Sun Feb 09 17:03:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.002.01 Create My View","1457","testAddNewMyView","Surefire suite","Sun Feb 09 16:57:16 GMT 2025","passed","Sun Feb 09 16:57:17 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1289","testWorkspaceIsOpened","Surefire suite","Sun Feb 09 17:03:44 GMT 2025","passed","Sun Feb 09 17:03:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","268","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 16:58:44 GMT 2025","passed","Sun Feb 09 16:58:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","379","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 17:06:04 GMT 2025","passed","Sun Feb 09 17:06:05 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","405","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 17:01:57 GMT 2025","passed","Sun Feb 09 17:01:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","373","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 17:02:11 GMT 2025","passed","Sun Feb 09 17:02:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","1177","testDeletionPopupAppearsOnProjectPage","Surefire suite","Sun Feb 09 16:54:04 GMT 2025","passed","Sun Feb 09 16:54:05 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6032","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Sun Feb 09 17:05:44 GMT 2025","passed","Sun Feb 09 17:05:50 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_03.004.01 Check the select time period throttle builds","1924","testSelectTimePeriodThrottleBuilds","Surefire suite","Sun Feb 09 16:54:09 GMT 2025","passed","Sun Feb 09 16:54:11 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_16.001.05 Verify display icon down arrow next to name by default","21","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Sun Feb 09 16:54:26 GMT 2025","passed","Sun Feb 09 16:54:26 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1613","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Sun Feb 09 17:00:23 GMT 2025","passed","Sun Feb 09 17:00:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"00.006.17 Create Folder with unsafe character","106","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:41 GMT 2025","passed","Sun Feb 09 16:52:41 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","1158","testDeletionPopupAppearsOnMainPage","Surefire suite","Sun Feb 09 16:54:05 GMT 2025","passed","Sun Feb 09 16:54:06 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_04.002.01 Move directly from folder's page","1614","testMoveFromFoldersPage","Surefire suite","Sun Feb 09 17:04:27 GMT 2025","passed","Sun Feb 09 17:04:29 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_03.003.04 Delete MultiConfiguration project  from 'My views' page via 'Dropdown menu'","2180","testDeleteFromMyViewsPage","Surefire suite","Sun Feb 09 16:53:54 GMT 2025","passed","Sun Feb 09 16:53:56 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"TC_09.001.03 Check Search Setting tooltip is displayed","797","testSearchSettingTooltip","Surefire suite","Sun Feb 09 16:56:39 GMT 2025","passed","Sun Feb 09 16:56:40 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","665","testRedirectionToManage","Surefire suite","Sun Feb 09 16:56:35 GMT 2025","passed","Sun Feb 09 16:56:35 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1387","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 17:03:10 GMT 2025","passed","Sun Feb 09 17:03:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Sun Feb 09 16:56:02 GMT 2025","passed","Sun Feb 09 16:56:02 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"014 Create Pipeline project with unsafe character","130","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:31 GMT 2025","passed","Sun Feb 09 16:52:31 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","174","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:30 GMT 2025","passed","Sun Feb 09 16:52:30 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_09.005.03 Check dark theme","1174","testThemesDark","Surefire suite","Sun Feb 09 16:56:59 GMT 2025","passed","Sun Feb 09 16:57:00 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","384","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 17:06:01 GMT 2025","passed","Sun Feb 09 17:06:02 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","1901","testCancelDeleteProjectFromProjectPage","Surefire suite","Sun Feb 09 16:53:45 GMT 2025","passed","Sun Feb 09 16:53:47 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_17.001.04 Check build queue message","28","testCheckBuildQueueMessage","Surefire suite","Sun Feb 09 17:03:47 GMT 2025","passed","Sun Feb 09 17:03:47 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","423","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 16:58:41 GMT 2025","passed","Sun Feb 09 16:58:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","1339","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Sun Feb 09 17:06:30 GMT 2025","passed","Sun Feb 09 17:06:31 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","203","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Sun Feb 09 16:58:06 GMT 2025","passed","Sun Feb 09 16:58:06 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"014 Create Pipeline project with unsafe character","111","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:32 GMT 2025","passed","Sun Feb 09 16:52:32 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"04.003.04 Delete Folder","290","testDeleteFolder","Surefire suite","Sun Feb 09 16:52:42 GMT 2025","passed","Sun Feb 09 16:52:43 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolder"
"TC_01.001.03 Add description on configure page","2054","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Sun Feb 09 17:00:36 GMT 2025","passed","Sun Feb 09 17:00:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"Delete List View from project","20","testDeleteListView","Surefire suite","Sun Feb 09 16:52:46 GMT 2025","passed","Sun Feb 09 16:52:46 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteListView"
"TC_04.005.02 Configure description by chevron","1535","testConfigureDescriptionByChevron","Surefire suite","Sun Feb 09 17:03:58 GMT 2025","passed","Sun Feb 09 17:03:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","412","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 16:58:48 GMT 2025","passed","Sun Feb 09 16:58:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","114","testJenkinsLabelInDropdown","Cross Browser Tests","Sun Feb 09 17:07:36 GMT 2025","passed","Sun Feb 09 17:07:37 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"017 Create Folder with unsafe character","20","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:48 GMT 2025","passed","Sun Feb 09 16:52:48 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 16:52:51 GMT 2025","passed","Sun Feb 09 16:52:51 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
