"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_02.003.07 Not display sidebar button 'Delete Build # '  if keep toggle 'Don't keep this build forever'","477","testKeepBuildForever","Surefire suite","Fri Feb 07 12:41:36 GMT 2025","passed","Fri Feb 07 12:41:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"TC_09.005.02 Check pick dark theme","1077","testPickDarkTheme","Surefire suite","Fri Feb 07 12:38:24 GMT 2025","passed","Fri Feb 07 12:38:25 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"(NO TC) 06.004.06 Verify Description preview button disable state","1087","testDescriptionPreviewHide","Surefire suite","Fri Feb 07 12:37:42 GMT 2025","passed","Fri Feb 07 12:37:43 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_00.006.05 Forbidden to create a folder with duplicate name","770","testErrorDuplicateNameCreation","Surefire suite","Fri Feb 07 12:46:33 GMT 2025","passed","Fri Feb 07 12:46:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_16.011.04 Check displayed domain element dropdown","597","testisDisplayedDomainElementDropdown","Surefire suite","Fri Feb 07 12:36:50 GMT 2025","passed","Fri Feb 07 12:36:50 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_00.000.07 Verify the number of available item types","143","testCountItemTypes","Surefire suite","Fri Feb 07 12:39:59 GMT 2025","passed","Fri Feb 07 12:39:59 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","0","orderMethodsNoDepTest","Surefire suite","Fri Feb 07 12:37:56 GMT 2025","passed","Fri Feb 07 12:37:56 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_17.001.04 Check build queue message","182","testCheckBuildQueueMessage","Surefire suite","Fri Feb 07 12:45:58 GMT 2025","passed","Fri Feb 07 12:45:58 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"00.003.09 Create Multi-Configuration project with valid name","31","testCreateMultiConfiguration","Surefire suite","Fri Feb 07 12:34:24 GMT 2025","passed","Fri Feb 07 12:34:24 GMT 2025","school.redrover.api.http.apache.MultiConfigProjectTest","Surefire test","school.redrover.api.http.apache.MultiConfigProjectTest","testCreateMultiConfiguration"
"TC_02.003.06 Display tooltip Success by hovering over the icon next to the Project name","300","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Fri Feb 07 12:41:36 GMT 2025","passed","Fri Feb 07 12:41:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"(NO TC) 16.005.02 Edit view by delete its columns","1124","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Fri Feb 07 12:42:35 GMT 2025","passed","Fri Feb 07 12:42:36 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1465","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 07 12:45:06 GMT 2025","passed","Fri Feb 07 12:45:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.004.04 Create Pipeline Project from existing one","1762","testCreatePipelineFromExistingOne","Surefire suite","Fri Feb 07 12:40:26 GMT 2025","passed","Fri Feb 07 12:40:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","414","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 12:43:57 GMT 2025","passed","Fri Feb 07 12:43:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.006.01 Open Build history by chevron","999","testOpenBuildHistoryByChevron","Surefire suite","Fri Feb 07 12:46:16 GMT 2025","passed","Fri Feb 07 12:46:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","18","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Fri Feb 07 12:41:57 GMT 2025","passed","Fri Feb 07 12:41:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","248","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 07 12:48:34 GMT 2025","passed","Fri Feb 07 12:48:34 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_08.005.07 Check console output of failed build","494","testFailedBuildConsoleOutputCheck","Surefire suite","Fri Feb 07 12:35:07 GMT 2025","passed","Fri Feb 07 12:35:07 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","442","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 12:40:37 GMT 2025","passed","Fri Feb 07 12:40:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","510","testAddDisplayName","Surefire suite","Fri Feb 07 12:37:30 GMT 2025","passed","Fri Feb 07 12:37:30 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"TC_16.004.02 Delete 'List View'","391","testDeleteListView","Surefire suite","Fri Feb 07 12:39:11 GMT 2025","passed","Fri Feb 07 12:39:11 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_00.004.02 Create new item from folder page","1594","testCreateNewItemFromFolderPage","Surefire suite","Fri Feb 07 12:46:14 GMT 2025","passed","Fri Feb 07 12:46:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1327","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 12:47:00 GMT 2025","passed","Fri Feb 07 12:47:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","443","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 12:40:40 GMT 2025","passed","Fri Feb 07 12:40:40 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5632","testDisplayFirstFailedBuild","Surefire suite","Fri Feb 07 12:35:01 GMT 2025","passed","Fri Feb 07 12:35:07 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_04.001.08 Rename Folder using sidebar menu","1463","testRenameViaSidebar","Surefire suite","Fri Feb 07 12:47:36 GMT 2025","passed","Fri Feb 07 12:47:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_01.012.01 Verify Sidebar Menu Items","1102","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Fri Feb 07 12:43:09 GMT 2025","passed","Fri Feb 07 12:43:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_01.002.05 Rename via Breadcrumb dropdown","557","testRenameViaBreadcrumbDropdown","Surefire suite","Fri Feb 07 12:43:19 GMT 2025","passed","Fri Feb 07 12:43:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"TC_04.003.02 Delete directly from folder's page","1685","testDeleteViaSidebarFromProjectPage","Surefire suite","Fri Feb 07 12:46:29 GMT 2025","passed","Fri Feb 07 12:46:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1578","testRenameProjectViaSidebar2","Surefire suite","Fri Feb 07 12:42:01 GMT 2025","passed","Fri Feb 07 12:42:03 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar2"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","452","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 12:40:49 GMT 2025","passed","Fri Feb 07 12:40:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","452","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 12:40:46 GMT 2025","passed","Fri Feb 07 12:40:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_03.004.01 Check the select time period throttle builds","2207","testSelectTimePeriodThrottleBuilds","Surefire suite","Fri Feb 07 12:35:59 GMT 2025","passed","Fri Feb 07 12:36:01 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_00.006.04 Forbidden to create a folder with empty name","212","testErrorEmptyNameCreation","Surefire suite","Fri Feb 07 12:46:37 GMT 2025","passed","Fri Feb 07 12:46:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"00.006.17 Create Folder with unsafe character","106","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 12:34:18 GMT 2025","passed","Fri Feb 07 12:34:18 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.008.05 Edit description to the build","606","testEditBuildDescription","Surefire suite","Fri Feb 07 12:43:07 GMT 2025","passed","Fri Feb 07 12:43:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"00.003.09 Create Multi-Configuration Project with valid name","383","testCreateMultiConfigWithValidName","Surefire suite","Fri Feb 07 12:34:15 GMT 2025","passed","Fri Feb 07 12:34:15 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"002 Create Folder with valid name","21","testCreateFolderWithValidName","Surefire suite","Fri Feb 07 12:34:28 GMT 2025","passed","Fri Feb 07 12:34:28 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidName"
"017 Create Folder with unsafe character","24","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 12:34:27 GMT 2025","passed","Fri Feb 07 12:34:27 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_02.009.03 Enable project via toggle on the Project page","366","testEnableProject","Surefire suite","Fri Feb 07 12:41:39 GMT 2025","passed","Fri Feb 07 12:41:40 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"","0","httpTest","Surefire suite","Fri Feb 07 12:34:03 GMT 2025","unknown","Fri Feb 07 12:34:03 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","407","testRenameFolderToEmptyName","Surefire suite","Fri Feb 07 12:47:40 GMT 2025","passed","Fri Feb 07 12:47:40 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"(NO TC) 06.004.09 Rename Organization folder with Rename sidebar button","537","testRenameSidebar","Surefire suite","Fri Feb 07 12:37:19 GMT 2025","passed","Fri Feb 07 12:37:19 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1808","testDeleteViaMyViewChevron","Surefire suite","Fri Feb 07 12:46:26 GMT 2025","passed","Fri Feb 07 12:46:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_09.005.03 Check dark theme","1189","testThemesDark","Surefire suite","Fri Feb 07 12:38:56 GMT 2025","passed","Fri Feb 07 12:38:58 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_02.001.02 Add Project description on the Project page","1473","testAddDescriptionToProject","Surefire suite","Fri Feb 07 12:40:08 GMT 2025","passed","Fri Feb 07 12:40:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testAddDescriptionToProject"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","430","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 12:44:03 GMT 2025","passed","Fri Feb 07 12:44:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.005.02 Delete Pipeline via chevron dropdown menu on the Dashboard","6798","testDeleteViaChevron","Surefire suite","Fri Feb 07 12:41:14 GMT 2025","passed","Fri Feb 07 12:41:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"008 Rename Folder","14","testRenameFolder","Surefire suite","Fri Feb 07 12:34:22 GMT 2025","passed","Fri Feb 07 12:34:22 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testRenameFolder"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","435","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 12:40:35 GMT 2025","passed","Fri Feb 07 12:40:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_13.003.02 Add Time Zone For User","1234","testAddTimeZoneForUser","Surefire suite","Fri Feb 07 12:39:24 GMT 2025","passed","Fri Feb 07 12:39:25 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"(NO TC) 14.002.07 Search for logs","337","testLogPageSearch","Surefire suite","Fri Feb 07 12:39:43 GMT 2025","passed","Fri Feb 07 12:39:43 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testLogPageSearch"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","692","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Fri Feb 07 12:47:38 GMT 2025","passed","Fri Feb 07 12:47:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"014 Create Pipeline project with unsafe character","183","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 12:34:08 GMT 2025","passed","Fri Feb 07 12:34:09 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.007.02 Workspace confirmation options are displayed before deletion ","910","testDeleteWorkspaceConfirmationOptions","Surefire suite","Fri Feb 07 12:43:03 GMT 2025","passed","Fri Feb 07 12:43:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"001 Create user with valid data","0","testFullRequestReturns200","Surefire suite","Fri Feb 07 12:34:21 GMT 2025","skipped","Fri Feb 07 12:34:21 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testFullRequestReturns200"
"TC_04.002.07 No possibility to move to the same place","530","testTryToMoveInTheSamePlace","Surefire suite","Fri Feb 07 12:46:44 GMT 2025","passed","Fri Feb 07 12:46:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"Delete Multibranch pipeline","28","testDeleteMultibranchPipeline","Surefire suite","Fri Feb 07 12:39:08 GMT 2025","passed","Fri Feb 07 12:39:08 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteMultibranchPipeline"
"TC_09.001.05 Check visibility of search settings field","689","testSearchSettingsFieldIsDisplayed","Surefire suite","Fri Feb 07 12:38:37 GMT 2025","passed","Fri Feb 07 12:38:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"017 Create Folder with unsafe character","21","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 12:34:28 GMT 2025","passed","Fri Feb 07 12:34:28 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.01 Create Organization folder with valid name","295","testCreateWithXML","Surefire suite","Fri Feb 07 12:34:14 GMT 2025","passed","Fri Feb 07 12:34:14 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1496","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 07 12:44:40 GMT 2025","passed","Fri Feb 07 12:44:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 14.002.10 Go to Manage Jenkins from search result page","1145","testSearchManageJenkinsPageFromRedirectedSearchResult","Surefire suite","Fri Feb 07 12:39:49 GMT 2025","passed","Fri Feb 07 12:39:50 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManageJenkinsPageFromRedirectedSearchResult"
"Add description to Pipeline project","27","testAddDescription","Surefire suite","Fri Feb 07 12:34:24 GMT 2025","passed","Fri Feb 07 12:34:24 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddDescription"
"007 Add Description to Folder","29","testAddDescriptionToFolder","Surefire suite","Fri Feb 07 12:34:22 GMT 2025","passed","Fri Feb 07 12:34:22 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testAddDescriptionToFolder"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9764","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Fri Feb 07 12:35:16 GMT 2025","passed","Fri Feb 07 12:35:26 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_13.003.01 Can Add Description For User","994","testAddDescriptionForUser","Surefire suite","Fri Feb 07 12:39:23 GMT 2025","passed","Fri Feb 07 12:39:24 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1235","testCancelDeletingViaSidebarProjectPage","Surefire suite","Fri Feb 07 12:46:07 GMT 2025","passed","Fri Feb 07 12:46:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","444","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 07 12:40:43 GMT 2025","passed","Fri Feb 07 12:40:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_14.003.01 Click on the question in search box","1902","testVerifyTitleSearchBoxLink","Surefire suite","Fri Feb 07 12:39:56 GMT 2025","passed","Fri Feb 07 12:39:57 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"014 Create Pipeline project with unsafe character","157","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 12:34:09 GMT 2025","passed","Fri Feb 07 12:34:09 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","304","testJenkinsLabelInDropdown","Cross Browser Tests","Fri Feb 07 12:50:16 GMT 2025","passed","Fri Feb 07 12:50:16 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.001.07 Check search system configuration items","1409","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Feb 07 12:38:41 GMT 2025","passed","Fri Feb 07 12:38:43 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","416","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 12:44:05 GMT 2025","passed","Fri Feb 07 12:44:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.008.07 Verify total build time for project build","6134","Verify existing of, total build time, for projects build","Surefire suite","Fri Feb 07 12:45:27 GMT 2025","passed","Fri Feb 07 12:45:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6307","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Fri Feb 07 12:48:00 GMT 2025","passed","Fri Feb 07 12:48:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_16.008.01 Edit Description at home page","238","testEditDescription","Surefire suite","Fri Feb 07 12:36:12 GMT 2025","passed","Fri Feb 07 12:36:12 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"TC_00.004.01 Create new item from folder by chevron","1797","testCreateNewItemByChevron","Surefire suite","Fri Feb 07 12:46:11 GMT 2025","passed","Fri Feb 07 12:46:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","412","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 07 12:48:37 GMT 2025","passed","Fri Feb 07 12:48:37 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1521","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 07 12:45:03 GMT 2025","passed","Fri Feb 07 12:45:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
