"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"00.007.01 Create Organization folder with valid name","1143","testCreateWithXML","Surefire suite","Tue Feb 11 06:51:17 GMT 2025","passed","Tue Feb 11 06:51:19 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"00.007.08 Create Organization folder with unsafe Characters","961","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:13 GMT 2025","passed","Tue Feb 11 06:51:14 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","149","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:17 GMT 2025","passed","Tue Feb 11 06:51:17 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","177","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:16 GMT 2025","passed","Tue Feb 11 06:51:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","178","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:15 GMT 2025","passed","Tue Feb 11 06:51:15 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","284","testJenkinsLabelInDropdown","Cross Browser Tests","Tue Feb 11 06:52:46 GMT 2025","passed","Tue Feb 11 06:52:47 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","113","testJenkinsLabelInDropdown","Cross Browser Tests","Tue Feb 11 06:52:33 GMT 2025","passed","Tue Feb 11 06:52:33 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"00.007.08 Create Organization folder with unsafe Characters","200","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:16 GMT 2025","passed","Tue Feb 11 06:51:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"06.005.01 Rename Organization folder with valid name","307","testRename","Surefire suite","Tue Feb 11 06:51:19 GMT 2025","passed","Tue Feb 11 06:51:19 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
"00.007.08 Create Organization folder with unsafe Characters","133","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:17 GMT 2025","passed","Tue Feb 11 06:51:17 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","195","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 11 06:52:35 GMT 2025","passed","Tue Feb 11 06:52:35 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.007.08 Create Organization folder with unsafe Characters","185","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:15 GMT 2025","passed","Tue Feb 11 06:51:15 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","25","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 11 06:52:50 GMT 2025","passed","Tue Feb 11 06:52:50 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"06.005.02 Delete Organization folder","275","testDelete","Surefire suite","Tue Feb 11 06:51:19 GMT 2025","passed","Tue Feb 11 06:51:20 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testDelete"
"06.001.04 Change configurations for Organization folder","506","testChangeProjectConfigurations","Surefire suite","Tue Feb 11 06:51:19 GMT 2025","passed","Tue Feb 11 06:51:19 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testChangeProjectConfigurations"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","510","testVerifyTitleDescription","Cross Browser Tests","Tue Feb 11 06:52:54 GMT 2025","passed","Tue Feb 11 06:52:54 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"00.007.08 Create Organization folder with unsafe Characters","180","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:16 GMT 2025","passed","Tue Feb 11 06:51:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","182","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:15 GMT 2025","passed","Tue Feb 11 06:51:15 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","212","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:14 GMT 2025","passed","Tue Feb 11 06:51:15 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","207","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:16 GMT 2025","passed","Tue Feb 11 06:51:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","132","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:17 GMT 2025","passed","Tue Feb 11 06:51:17 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","161","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:17 GMT 2025","passed","Tue Feb 11 06:51:17 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","190","testCreateWithUnsafeCharacters","Surefire suite","Tue Feb 11 06:51:15 GMT 2025","passed","Tue Feb 11 06:51:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"","0","restAssuredTest","Surefire suite","Tue Feb 11 06:51:09 GMT 2025","unknown","Tue Feb 11 06:51:09 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"00.007.07 Create Organization folder without mode","173","testCreateWithoutMode","Surefire suite","Tue Feb 11 06:51:20 GMT 2025","passed","Tue Feb 11 06:51:20 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutMode"
