"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"014 Create Pipeline project with unsafe character","103","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:44 GMT 2025","passed","Wed Feb 26 21:35:44 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","462","testJenkinsLabelInDropdown","Surefire suite","Wed Feb 26 21:28:18 GMT 2025","passed","Wed Feb 26 21:28:18 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_03.003.02 Delete project directly from project's page","1943","testDeleteProjectFromProjectPage","Surefire suite","Wed Feb 26 21:33:09 GMT 2025","passed","Wed Feb 26 21:33:11 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","4447","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Wed Feb 26 21:28:30 GMT 2025","passed","Wed Feb 26 21:28:34 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1278","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Feb 26 21:42:51 GMT 2025","passed","Wed Feb 26 21:42:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.002.05 Rename via Breadcrumb dropdown","552","testRenameViaBreadcrumbDropdown","Surefire suite","Wed Feb 26 21:30:15 GMT 2025","passed","Wed Feb 26 21:30:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"Delete project by HttpPost request","27","testDeletePipelineByHttpPost","Surefire suite","Wed Feb 26 21:35:21 GMT 2025","passed","Wed Feb 26 21:35:21 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeletePipelineByHttpPost"
"04.002.01 Move Folder to Folder","530","testMoveFolderToFolder","Surefire suite","Wed Feb 26 21:35:39 GMT 2025","passed","Wed Feb 26 21:35:40 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testMoveFolderToFolder"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","328","testJenkinsVersionOnDashboard","Surefire suite","Wed Feb 26 21:28:19 GMT 2025","passed","Wed Feb 26 21:28:20 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","1382","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Wed Feb 26 21:38:26 GMT 2025","passed","Wed Feb 26 21:38:28 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"014 Create Pipeline project with unsafe character","103","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:44 GMT 2025","passed","Wed Feb 26 21:35:44 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"00.007.02 Get Organization folder with valid name","261","testGetJob","Surefire suite","Wed Feb 26 21:36:00 GMT 2025","passed","Wed Feb 26 21:36:00 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testGetJob"
"017 Create Folder with unsafe character","19","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:23 GMT 2025","passed","Wed Feb 26 21:35:23 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","2335","testDeleteViaMyViewChevron","Surefire suite","Wed Feb 26 21:41:52 GMT 2025","passed","Wed Feb 26 21:41:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_00.007.02 Configure the project 'Organization Folder'","593","testEditDisplayName","Surefire suite","Wed Feb 26 21:36:57 GMT 2025","passed","Wed Feb 26 21:36:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"014 Create Pipeline project with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:44 GMT 2025","passed","Wed Feb 26 21:35:44 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","103","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:52 GMT 2025","passed","Wed Feb 26 21:35:52 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"04.004.07 Add Description to Folder","1630","testAddDescriptionToFolder","Surefire suite","Wed Feb 26 21:35:29 GMT 2025","passed","Wed Feb 26 21:35:30 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testAddDescriptionToFolder"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","22","testDisableProject","Surefire suite","Wed Feb 26 21:40:01 GMT 2025","passed","Wed Feb 26 21:40:01 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","184","testJenkinsVersionOnDashboard","Cross Browser Tests","Wed Feb 26 21:44:34 GMT 2025","passed","Wed Feb 26 21:44:34 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Wed Feb 26 21:41:29 GMT 2025","passed","Wed Feb 26 21:41:29 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","515","testVerifyTitleDescription","Cross Browser Tests","Wed Feb 26 21:44:52 GMT 2025","passed","Wed Feb 26 21:44:53 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_02.003.03 Build with valid pipeline script","6858","testBuildWithValidPipelineScript","Surefire suite","Wed Feb 26 21:38:42 GMT 2025","passed","Wed Feb 26 21:38:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","498","testAddDisplayName","Surefire suite","Wed Feb 26 21:36:57 GMT 2025","passed","Wed Feb 26 21:36:57 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"","0","restAssuredTest","Surefire suite","Wed Feb 26 21:28:09 GMT 2025","unknown","Wed Feb 26 21:28:09 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"00.006.08 Create Project in Folder","365","testCreateProjectInFolder","Surefire suite","Wed Feb 26 21:35:37 GMT 2025","passed","Wed Feb 26 21:35:38 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8908","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Wed Feb 26 21:35:09 GMT 2025","passed","Wed Feb 26 21:35:18 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","472","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Feb 26 21:30:52 GMT 2025","passed","Wed Feb 26 21:30:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.004.04 Activate 'Preview' option while adding a description","300","testDescriptionsPreviewButton","Surefire suite","Wed Feb 26 21:41:31 GMT 2025","passed","Wed Feb 26 21:41:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_04.002.05 Move from lower level to upper level","663","testMoveOnTheHigherLevel","Surefire suite","Wed Feb 26 21:42:11 GMT 2025","passed","Wed Feb 26 21:42:12 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"00.006.17 Create Folder with unsafe character","116","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:34 GMT 2025","passed","Wed Feb 26 21:35:34 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"06.005.02 Delete Organization folder","274","testDelete","Surefire suite","Wed Feb 26 21:35:59 GMT 2025","passed","Wed Feb 26 21:36:00 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testDelete"
"008 Rename Folder","24","testRenameFolder","Surefire suite","Wed Feb 26 21:35:25 GMT 2025","passed","Wed Feb 26 21:35:25 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testRenameFolder"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","23","testStatusOnHomePageIsSuccess","Surefire suite","Wed Feb 26 21:31:33 GMT 2025","passed","Wed Feb 26 21:31:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"00.003.13 Create Multi-Configuration Project with with unsafe character","96","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:52 GMT 2025","passed","Wed Feb 26 21:35:52 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"017 Create Folder with unsafe character","23","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:22 GMT 2025","passed","Wed Feb 26 21:35:22 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1200","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Wed Feb 26 21:42:05 GMT 2025","passed","Wed Feb 26 21:42:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"Disable Project","30","testDisableProject","Surefire suite","Wed Feb 26 21:35:20 GMT 2025","passed","Wed Feb 26 21:35:20 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDisableProject"
"Rename Multibranch pipeline","23","testRenameMultibranchPipeline","Surefire suite","Wed Feb 26 21:35:19 GMT 2025","passed","Wed Feb 26 21:35:19 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testRenameMultibranchPipeline"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","471","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Feb 26 21:30:56 GMT 2025","passed","Wed Feb 26 21:30:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"02.005.01 Delete pipeline folder","287","testDelete","Surefire suite","Wed Feb 26 21:35:46 GMT 2025","passed","Wed Feb 26 21:35:46 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testDelete"
"(NO TC) 14.002.07 Search for logs","307","testLogPageSearch","Surefire suite","Wed Feb 26 21:34:17 GMT 2025","passed","Wed Feb 26 21:34:17 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testLogPageSearch"
"003 Create Folder with valid name (XML)","24","testCreateFolderWithValidNameXML","Surefire suite","Wed Feb 26 21:35:26 GMT 2025","passed","Wed Feb 26 21:35:26 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1545","testRenameWithIncorrectSymbols","Surefire suite","Wed Feb 26 21:31:43 GMT 2025","passed","Wed Feb 26 21:31:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"00.006.08 Create Project in Folder","378","testCreateProjectInFolder","Surefire suite","Wed Feb 26 21:35:36 GMT 2025","passed","Wed Feb 26 21:35:36 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"00.006.17 Create Folder with unsafe character","170","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:32 GMT 2025","passed","Wed Feb 26 21:35:33 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_09.002.01 Check the five manage jenkins sections are displayed","1089","testManageJenkinsSections","Surefire suite","Wed Feb 26 21:28:27 GMT 2025","passed","Wed Feb 26 21:28:28 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"00.003.09 Create Multi-Configuration Project with valid name","496","testCreateMultiConfigWithValidName","Surefire suite","Wed Feb 26 21:35:49 GMT 2025","passed","Wed Feb 26 21:35:49 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","267","testJenkinsLabelInDropdown","Cross Browser Tests","Wed Feb 26 21:44:33 GMT 2025","passed","Wed Feb 26 21:44:33 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1372","testRenameWithIncorrectSymbols","Surefire suite","Wed Feb 26 21:31:40 GMT 2025","passed","Wed Feb 26 21:31:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:23 GMT 2025","passed","Wed Feb 26 21:35:23 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","472","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Feb 26 21:30:53 GMT 2025","passed","Wed Feb 26 21:30:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","446","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Feb 26 21:39:05 GMT 2025","passed","Wed Feb 26 21:39:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1158","testCreateWithDuplicateName","Surefire suite","Wed Feb 26 21:38:56 GMT 2025","passed","Wed Feb 26 21:38:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:24 GMT 2025","passed","Wed Feb 26 21:35:24 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","98","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Feb 26 21:35:52 GMT 2025","passed","Wed Feb 26 21:35:52 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.11 Verify that projects are sorted alphabetically","2448","testJobNameSorting","Surefire suite","Wed Feb 26 21:31:23 GMT 2025","passed","Wed Feb 26 21:31:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","435","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Feb 26 21:31:12 GMT 2025","passed","Wed Feb 26 21:31:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 14.002.04 Verify suggestions based on search in field","975","testSuggestionList","Surefire suite","Wed Feb 26 21:34:27 GMT 2025","passed","Wed Feb 26 21:34:28 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_04.005.02 Configure description by chevron","1608","testConfigureDescriptionByChevron","Surefire suite","Wed Feb 26 21:41:36 GMT 2025","passed","Wed Feb 26 21:41:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"00.007.08 Create Organization folder with unsafe Characters","111","testCreateWithUnsafeCharacters","Surefire suite","Wed Feb 26 21:35:59 GMT 2025","passed","Wed Feb 26 21:35:59 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
