"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"00.003.13 Create Multi-Configuration Project with with unsafe character","142","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:29 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.09 Create Multi-Configuration Project with valid name","445","testCreateMultiConfigWithValidName","Surefire suite","Thu Feb 13 10:10:28 GMT 2025","passed","Thu Feb 13 10:10:28 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"00.003.11 Create Multi-Configuration Project with valid name XML","389","testCreateProjectWithValidNameAndDescriptionXML","Surefire suite","Thu Feb 13 10:10:31 GMT 2025","passed","Thu Feb 13 10:10:31 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameAndDescriptionXML"
"00.003.14 Create Multi-Configuration Project without mode","128","testCreateProjectWithoutMode","Surefire suite","Thu Feb 13 10:10:32 GMT 2025","passed","Thu Feb 13 10:10:32 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithoutMode"
"00.003.13 Create Multi-Configuration Project with with unsafe character","165","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:29 GMT 2025","passed","Thu Feb 13 10:10:29 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","162","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:29 GMT 2025","passed","Thu Feb 13 10:10:29 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","2","httpTest","Surefire suite","Thu Feb 13 10:10:22 GMT 2025","unknown","Thu Feb 13 10:10:22 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","511","testVerifyTitleDescription","Cross Browser Tests","Thu Feb 13 10:12:03 GMT 2025","passed","Thu Feb 13 10:12:04 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","120","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:30 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","130","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:30 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","123","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:30 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","131","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:31 GMT 2025","passed","Thu Feb 13 10:10:31 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","144","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:30 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","226","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:28 GMT 2025","passed","Thu Feb 13 10:10:29 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","116","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:30 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"03.003.01 Delete Project","219","testDeleteProject","Surefire suite","Thu Feb 13 10:10:32 GMT 2025","passed","Thu Feb 13 10:10:32 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","128","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:30 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","35","testJenkinsVersionOnDashboard","Cross Browser Tests","Thu Feb 13 10:11:59 GMT 2025","passed","Thu Feb 13 10:11:59 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.003.12 Create Multi-Configuration Project with empty name","280","testCreateProjectWithEmptyName","Surefire suite","Thu Feb 13 10:10:28 GMT 2025","passed","Thu Feb 13 10:10:28 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithEmptyName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","197","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:29 GMT 2025","passed","Thu Feb 13 10:10:29 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"03.001.01 Add description to Project","1195","testAddDescriptionToCreatedProject","Surefire suite","Thu Feb 13 10:10:26 GMT 2025","passed","Thu Feb 13 10:10:28 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","125","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 10:10:30 GMT 2025","passed","Thu Feb 13 10:10:30 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
