"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5212","testCounterOfRunsIncrease","Surefire suite","Mon Jan 27 06:12:34 GMT 2025","passed","Mon Jan 27 06:12:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","418","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:08:49 GMT 2025","passed","Mon Jan 27 06:08:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.002.01 Move directly from folder's page","1470","testMoveFromFoldersPage","Surefire suite","Mon Jan 27 06:14:40 GMT 2025","passed","Mon Jan 27 06:14:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_00.005.04 Verify error message when create with dot","357","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Mon Jan 27 06:16:44 GMT 2025","passed","Mon Jan 27 06:16:44 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","307","testJenkinsLabelInDropdown","Browser Tests","Mon Jan 27 06:17:24 GMT 2025","passed","Mon Jan 27 06:17:24 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.002.02 Check items of System Configuration section","732","testManageJenkinsSystemConfigurationItems","Surefire suite","Mon Jan 27 06:06:26 GMT 2025","passed","Mon Jan 27 06:06:27 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1398","testCheckLeftSidebarMenu","Surefire suite","Mon Jan 27 06:05:38 GMT 2025","passed","Mon Jan 27 06:05:39 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","1327","testCreateProjectWithoutDescription","Surefire suite","Mon Jan 27 06:03:55 GMT 2025","passed","Mon Jan 27 06:03:56 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"(NO TC) 14.002.06 Search configure page","618","testConfigurationPageSearch","Surefire suite","Mon Jan 27 06:07:55 GMT 2025","passed","Mon Jan 27 06:07:55 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testConfigurationPageSearch"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","276","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:09:07 GMT 2025","passed","Mon Jan 27 06:09:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2023","testMoveViaChevronMainPage","Surefire suite","Mon Jan 27 06:14:45 GMT 2025","passed","Mon Jan 27 06:14:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1414","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 27 06:13:10 GMT 2025","passed","Mon Jan 27 06:13:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1402","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 27 06:12:57 GMT 2025","passed","Mon Jan 27 06:12:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.07 Check search system configuration items","799","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 06:20:09 GMT 2025","passed","Mon Jan 27 06:20:10 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.002.11 Verify that projects are sorted alphabetically","2253","testJobNameSorting","Surefire suite","Mon Jan 27 06:12:29 GMT 2025","passed","Mon Jan 27 06:12:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1012","testCreateProjectWithValidNameViaSidebar","Surefire suite","Mon Jan 27 06:08:41 GMT 2025","passed","Mon Jan 27 06:08:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1096","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:15:05 GMT 2025","passed","Mon Jan 27 06:15:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","1952","testCancelDeleteProjectFromProjectPage","Surefire suite","Mon Jan 27 06:03:52 GMT 2025","passed","Mon Jan 27 06:03:54 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1238","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:15:30 GMT 2025","passed","Mon Jan 27 06:15:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1440","testDeleteByChevronBreadcrumb","Surefire suite","Mon Jan 27 06:09:14 GMT 2025","passed","Mon Jan 27 06:09:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","265","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:09:02 GMT 2025","passed","Mon Jan 27 06:09:03 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 16.005.02 Edit view by delete its columns","1117","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Mon Jan 27 06:10:44 GMT 2025","passed","Mon Jan 27 06:10:45 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","1062","testCreate","Surefire suite","Mon Jan 27 06:04:34 GMT 2025","passed","Mon Jan 27 06:04:35 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","420","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 27 06:16:25 GMT 2025","passed","Mon Jan 27 06:16:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 27 06:16:32 GMT 2025","passed","Mon Jan 27 06:16:32 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Mon Jan 27 06:06:13 GMT 2025","passed","Mon Jan 27 06:06:13 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"TC_04.003.02 Delete directly from folder's page","1137","testDeleteViaSidebarFromProjectPage","Surefire suite","Mon Jan 27 06:14:29 GMT 2025","passed","Mon Jan 27 06:14:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","394","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 06:12:19 GMT 2025","passed","Mon Jan 27 06:12:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.003.01 Disability default state","1202","testDefaultState","Surefire suite","Mon Jan 27 06:11:42 GMT 2025","passed","Mon Jan 27 06:11:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","881","testCreate","Surefire suite","Mon Jan 27 06:04:36 GMT 2025","passed","Mon Jan 27 06:04:37 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_09.001.07 Check search system configuration items","870","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 06:21:18 GMT 2025","passed","Mon Jan 27 06:21:19 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.005.01 Configure name by chevron","864","testConfigureNameByChevron","Surefire suite","Mon Jan 27 06:14:21 GMT 2025","passed","Mon Jan 27 06:14:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_05.001.01 Rename its title using sidebar (EM)","577","testRenameMultibranchViaSideBar","Surefire suite","Mon Jan 27 06:15:46 GMT 2025","passed","Mon Jan 27 06:15:46 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_03.004.01 Check the select time period throttle builds","1910","testSelectTimePeriodThrottleBuilds","Surefire suite","Mon Jan 27 06:04:15 GMT 2025","passed","Mon Jan 27 06:04:17 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_09.001.01 Check no result message","1131","testSearchSettingsWithNoResult","Cross Browser Tests","Mon Jan 27 06:21:05 GMT 2025","passed","Mon Jan 27 06:21:06 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","3600","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Mon Jan 27 06:06:28 GMT 2025","passed","Mon Jan 27 06:06:31 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"","1067","testVisitPageThreadDumps","Cross Browser Tests","Mon Jan 27 06:21:42 GMT 2025","passed","Mon Jan 27 06:21:43 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","9501","testUpdateAfterChangingConfig","Surefire suite","Mon Jan 27 06:13:45 GMT 2025","passed","Mon Jan 27 06:13:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"TC_09.002.01 Check the five manage jenkins sections are displayed","691","testManageJenkinsSections","Cross Browser Tests","Mon Jan 27 06:19:35 GMT 2025","passed","Mon Jan 27 06:19:35 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_15.002.02 Delete Agent (Node) on Status page","7617","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Mon Jan 27 06:05:21 GMT 2025","passed","Mon Jan 27 06:05:28 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"TC_09.001.07 Redirection to selected item","986","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Mon Jan 27 06:19:47 GMT 2025","passed","Mon Jan 27 06:19:48 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_01.011.01 Delete existed description for the project","288","testDeleteDescription","Surefire suite","Mon Jan 27 06:11:37 GMT 2025","passed","Mon Jan 27 06:11:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","417","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:09:11 GMT 2025","passed","Mon Jan 27 06:09:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1570","testAddDescription","Surefire suite","Mon Jan 27 06:05:32 GMT 2025","passed","Mon Jan 27 06:05:33 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"TC_09.005.05 Check system theme","984","testThemesSystem","Surefire suite","Mon Jan 27 06:07:19 GMT 2025","passed","Mon Jan 27 06:07:20 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_08.005.06 Check console output of successful build","630","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Mon Jan 27 06:03:12 GMT 2025","passed","Mon Jan 27 06:03:13 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"","1273","testVisitPageThreadDumps","Cross Browser Tests","Mon Jan 27 06:20:22 GMT 2025","passed","Mon Jan 27 06:20:23 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_01.002.03 Rename FreestyleProject with empty name","428","testRenameEmptyName","Surefire suite","Mon Jan 27 06:11:40 GMT 2025","passed","Mon Jan 27 06:11:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_00.001.05 Verify error when create the project without name.","387","testCreateFreestyleProjectWithEmptyName","Surefire suite","Mon Jan 27 06:11:31 GMT 2025","passed","Mon Jan 27 06:11:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_09.001.07 Check search system configuration items","809","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 06:20:03 GMT 2025","passed","Mon Jan 27 06:20:04 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.05 Check visibility of search settings field","682","testSearchSettingsFieldIsDisplayed","Surefire suite","Mon Jan 27 06:06:52 GMT 2025","passed","Mon Jan 27 06:06:53 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_01.008.04 Add description to the build","622","testAddBuildDescription","Surefire suite","Mon Jan 27 06:11:15 GMT 2025","passed","Mon Jan 27 06:11:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_09.001.07 Redirection to selected item","898","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Mon Jan 27 06:20:50 GMT 2025","passed","Mon Jan 27 06:20:51 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","294","testJenkinsLabelInDropdown","Browser Tests","Mon Jan 27 06:16:55 GMT 2025","passed","Mon Jan 27 06:16:55 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8951","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Mon Jan 27 06:03:41 GMT 2025","passed","Mon Jan 27 06:03:50 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","411","testErrorDuringCreationWithDotInEnd","Surefire suite","Mon Jan 27 06:14:35 GMT 2025","passed","Mon Jan 27 06:14:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_04.003.01 Delete from the main page via Dropdown menu","2060","testDeleteViaMainPageChevron","Surefire suite","Mon Jan 27 06:14:23 GMT 2025","passed","Mon Jan 27 06:14:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","414","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:09:04 GMT 2025","passed","Mon Jan 27 06:09:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.001.03 Create Freestyle Project","3275","testCreateFreestyleProject","Surefire suite","Mon Jan 27 06:03:00 GMT 2025","passed","Mon Jan 27 06:03:03 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_13.001.02 Can't Create User with empty fields","1003","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Mon Jan 27 06:07:51 GMT 2025","passed","Mon Jan 27 06:07:52 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"TC_02.008.01 Selecting and applying a new script via Sample Step","406","testSelectScript","Surefire suite","Mon Jan 27 06:10:02 GMT 2025","passed","Mon Jan 27 06:10:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","690","testDeletionPopupAppearsOnMainPage","Surefire suite","Mon Jan 27 06:04:12 GMT 2025","passed","Mon Jan 27 06:04:13 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_04.004.01 Add description to the folder","1159","testAddDescription","Surefire suite","Mon Jan 27 06:14:04 GMT 2025","passed","Mon Jan 27 06:14:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5327","testDeleteViaBreadcrumbDropdown","Surefire suite","Mon Jan 27 06:10:58 GMT 2025","passed","Mon Jan 27 06:11:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","209","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Mon Jan 27 06:08:19 GMT 2025","passed","Mon Jan 27 06:08:19 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"TC_09.001.03 Check Search Setting tooltip is displayed","841","testSearchSettingTooltip","Surefire suite","Mon Jan 27 06:06:51 GMT 2025","passed","Mon Jan 27 06:06:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6338","testStagesAreDisplayedInPipelineGraph","Surefire suite","Mon Jan 27 06:10:13 GMT 2025","passed","Mon Jan 27 06:10:19 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","405","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 06:08:47 GMT 2025","passed","Mon Jan 27 06:08:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","404","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 06:12:02 GMT 2025","passed","Mon Jan 27 06:12:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_16.002.02 Create basic List View","1818","testCreateListViewForSpecificJob","Surefire suite","Mon Jan 27 06:10:41 GMT 2025","passed","Mon Jan 27 06:10:43 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"TC_02.009.01 Disable project via toggle on the Configure page","1717","testGetWarningMessageWhenDisableProject","Surefire suite","Mon Jan 27 06:09:47 GMT 2025","passed","Mon Jan 27 06:09:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5908","testDelete","Surefire suite","Mon Jan 27 06:05:39 GMT 2025","passed","Mon Jan 27 06:05:45 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"TC_16.010.01 Check the log out available","230","testLogOut","Surefire suite","Mon Jan 27 06:04:42 GMT 2025","passed","Mon Jan 27 06:04:42 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
