"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_09.001.01 Check no result message","1281","testSearchSettingsWithNoResult","Cross Browser Tests","Sun Jan 26 19:18:51 GMT 2025","passed","Sun Jan 26 19:18:52 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","690","testRedirectionToManage","Cross Browser Tests","Sun Jan 26 19:18:43 GMT 2025","passed","Sun Jan 26 19:18:43 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1371","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:03 GMT 2025","passed","Sun Jan 26 19:17:05 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1365","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:37 GMT 2025","passed","Sun Jan 26 19:17:38 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.004.01 Add description to the folder","2775","testAddDescription","Browser Tests","Sun Jan 26 19:15:36 GMT 2025","passed","Sun Jan 26 19:15:39 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testAddDescription"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","3424","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Sun Jan 26 19:18:26 GMT 2025","passed","Sun Jan 26 19:18:30 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_04.002.07 No possibility to move to the same place","691","testTryToMoveInTheSamePlace","Browser Tests","Sun Jan 26 19:16:36 GMT 2025","passed","Sun Jan 26 19:16:37 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_09.005.02 Check pick dark theme","897","testPickDarkTheme","Cross Browser Tests","Sun Jan 26 19:19:41 GMT 2025","passed","Sun Jan 26 19:19:42 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_09.005.01 Check themes on page","771","testThemesOnPage","Cross Browser Tests","Sun Jan 26 19:19:12 GMT 2025","passed","Sun Jan 26 19:19:13 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_04.005.02 Configure description by chevron","1422","testConfigureDescriptionByChevron","Browser Tests","Sun Jan 26 19:15:47 GMT 2025","passed","Sun Jan 26 19:15:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_09.001.03 Check Search Setting tooltip is displayed","888","testSearchSettingTooltip","Cross Browser Tests","Sun Jan 26 19:18:47 GMT 2025","passed","Sun Jan 26 19:18:48 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"Add description to Pipeline project","42","testAddDescription","Surefire suite","Sun Jan 26 19:14:15 GMT 2025","passed","Sun Jan 26 19:14:15 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1405","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:14 GMT 2025","passed","Sun Jan 26 19:17:16 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.04 Move folders which are on the same level","1552","testMoveFromTheSameLevel","Browser Tests","Sun Jan 26 19:16:34 GMT 2025","passed","Sun Jan 26 19:16:35 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1363","testCancelDeletingViaSidebarProjectPage","Browser Tests","Sun Jan 26 19:15:43 GMT 2025","passed","Sun Jan 26 19:15:45 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","406","testJenkinsLabelInDropdown","Browser Tests","Sun Jan 26 19:14:26 GMT 2025","passed","Sun Jan 26 19:14:27 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_04.001.08 Rename Folder using sidebar menu","1515","testRenameViaSidebar","Browser Tests","Sun Jan 26 19:17:55 GMT 2025","passed","Sun Jan 26 19:17:57 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaSidebar"
"TC_09.005.04 Check default theme","1093","testThemesDefault","Cross Browser Tests","Sun Jan 26 19:19:10 GMT 2025","passed","Sun Jan 26 19:19:11 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_00.006.02 Create Folder with max name length","1280","testCreateWithMaxNameLength","Browser Tests","Sun Jan 26 19:16:04 GMT 2025","passed","Sun Jan 26 19:16:05 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMaxNameLength"
"008 Rename Folder","9","testRenameFolder","Surefire suite","Sun Jan 26 19:14:13 GMT 2025","skipped","Sun Jan 26 19:14:13 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFolder"
"TC_09.001.07 Check search system configuration items","817","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:19:04 GMT 2025","passed","Sun Jan 26 19:19:05 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.02 Check redirection after press enter","732","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Sun Jan 26 19:20:43 GMT 2025","passed","Sun Jan 26 19:20:44 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1378","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:07 GMT 2025","passed","Sun Jan 26 19:17:09 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1","httpTest","Surefire suite","Sun Jan 26 19:14:11 GMT 2025","unknown","Sun Jan 26 19:14:11 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1333","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:40 GMT 2025","passed","Sun Jan 26 19:17:42 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.07 Check search system configuration items","687","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:20:06 GMT 2025","passed","Sun Jan 26 19:20:07 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.07 Check search system configuration items","722","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:20:09 GMT 2025","passed","Sun Jan 26 19:20:10 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","0","restAssuredTest","Surefire suite","Sun Jan 26 19:14:11 GMT 2025","unknown","Sun Jan 26 19:14:11 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","1901","testMoveViaChevronMyView","Browser Tests","Sun Jan 26 19:16:44 GMT 2025","passed","Sun Jan 26 19:16:46 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","997","testCheckNumberOfMavenDependencies","Browser Tests","Sun Jan 26 19:14:50 GMT 2025","passed","Sun Jan 26 19:14:51 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_09.004.01 Manage Jenkins Users page","1738","testCheckTitle","Cross Browser Tests","Sun Jan 26 19:18:21 GMT 2025","passed","Sun Jan 26 19:18:23 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_00.004.01 Create new item from folder by chevron","4934","testCreateNewItemByChevron","Browser Tests","Sun Jan 26 19:15:49 GMT 2025","passed","Sun Jan 26 19:15:54 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateNewItemByChevron"
"Create Pipeline Project with valid name(XML","30","testCreatePipelineXML","Surefire suite","Sun Jan 26 19:14:14 GMT 2025","passed","Sun Jan 26 19:14:14 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipelineXML"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5377","testDeleteViaBreadcrumbDropdown","Browser Tests","Sun Jan 26 19:18:00 GMT 2025","passed","Sun Jan 26 19:18:05 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","344","testErrorDuringCreationWithDotInEnd","Browser Tests","Sun Jan 26 19:16:23 GMT 2025","passed","Sun Jan 26 19:16:23 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1401","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:16:48 GMT 2025","passed","Sun Jan 26 19:16:50 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.08 Check search field placeholder","611","testManageJenkinsTabSearch","Cross Browser Tests","Sun Jan 26 19:19:32 GMT 2025","passed","Sun Jan 26 19:19:33 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"Create Freestyle Project with valid name","84","testCreateFreestyleProject","Surefire suite","Sun Jan 26 19:14:14 GMT 2025","passed","Sun Jan 26 19:14:14 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFreestyleProject"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","859","testRenameFolderFromMyViewsViaDropdownMenu","Browser Tests","Sun Jan 26 19:17:58 GMT 2025","passed","Sun Jan 26 19:17:59 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_04.002.05 Move from lower level to upper level","774","testMoveOnTheHigherLevel","Browser Tests","Sun Jan 26 19:16:35 GMT 2025","passed","Sun Jan 26 19:16:36 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_09.004.01 Manage Jenkins Users page","678","testCheckTitle","Cross Browser Tests","Sun Jan 26 19:19:23 GMT 2025","passed","Sun Jan 26 19:19:24 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"004 Delete Folder","148","testDeleteFolder","Surefire suite","Sun Jan 26 19:14:13 GMT 2025","passed","Sun Jan 26 19:14:13 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFolder"
"TC_00.006.04 Forbidden to create a folder with empty name","262","testErrorEmptyNameCreation","Browser Tests","Sun Jan 26 19:16:25 GMT 2025","passed","Sun Jan 26 19:16:26 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorEmptyNameCreation"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1378","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:33 GMT 2025","passed","Sun Jan 26 19:17:34 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","531","testVerifyTitleDescription","Browser Tests","Sun Jan 26 19:15:04 GMT 2025","passed","Sun Jan 26 19:15:05 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_09.002.01 Check the five manage jenkins sections are displayed","592","testManageJenkinsSections","Cross Browser Tests","Sun Jan 26 19:19:26 GMT 2025","passed","Sun Jan 26 19:19:27 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_04.005.03 Configure name by Sidebar menu","897","testAddDisplayName","Browser Tests","Sun Jan 26 19:16:01 GMT 2025","passed","Sun Jan 26 19:16:01 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testAddDisplayName"
"TC_09.001.07 Check search system configuration items","822","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:18:57 GMT 2025","passed","Sun Jan 26 19:18:58 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.05 Check visibility of search settings field","526","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Sun Jan 26 19:19:56 GMT 2025","passed","Sun Jan 26 19:19:57 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1273","testCheckNumberOfMavenDependencies","Browser Tests","Sun Jan 26 19:14:24 GMT 2025","passed","Sun Jan 26 19:14:25 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_09.005.03 Check dark theme","1120","testThemesDark","Cross Browser Tests","Sun Jan 26 19:19:07 GMT 2025","passed","Sun Jan 26 19:19:09 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","334","testJenkinsLabelInDropdown","Browser Tests","Sun Jan 26 19:14:57 GMT 2025","passed","Sun Jan 26 19:14:57 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.001.07 Check search system configuration items","857","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:18:56 GMT 2025","passed","Sun Jan 26 19:18:56 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.006.01 Open Build history by chevron","1184","testOpenBuildHistoryByChevron","Browser Tests","Sun Jan 26 19:15:59 GMT 2025","passed","Sun Jan 26 19:16:00 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"Delete Freestyle project","57","testDeleteFreestyleProject","Surefire suite","Sun Jan 26 19:14:14 GMT 2025","passed","Sun Jan 26 19:14:14 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFreestyleProject"
"TC_09.006.03 Search plugin via tag","1580","testSearchPluginViaTag","Cross Browser Tests","Sun Jan 26 19:18:35 GMT 2025","passed","Sun Jan 26 19:18:37 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_09.001.07 Check search system configuration items","1360","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:19:01 GMT 2025","passed","Sun Jan 26 19:19:03 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2431","testMoveViaChevronMainPage","Browser Tests","Sun Jan 26 19:16:39 GMT 2025","passed","Sun Jan 26 19:16:42 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_09.005.03 Check dark theme","1075","testThemesDark","Cross Browser Tests","Sun Jan 26 19:20:24 GMT 2025","passed","Sun Jan 26 19:20:25 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_09.001.07 Check search system configuration items","694","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:20:12 GMT 2025","passed","Sun Jan 26 19:20:13 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.07 Check search system configuration items","819","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:18:59 GMT 2025","passed","Sun Jan 26 19:19:00 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1321","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:18 GMT 2025","passed","Sun Jan 26 19:17:20 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.04 Check default theme","1255","testThemesDefault","Cross Browser Tests","Sun Jan 26 19:20:27 GMT 2025","passed","Sun Jan 26 19:20:29 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1410","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:00 GMT 2025","passed","Sun Jan 26 19:17:01 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.002.02 Check items of System Configuration section","597","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Sun Jan 26 19:20:40 GMT 2025","passed","Sun Jan 26 19:20:41 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1272","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Sun Jan 26 19:19:29 GMT 2025","passed","Sun Jan 26 19:19:30 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_04.002.06 No possibility to move parent folder to child folder","193","testNoOptionsToMoveParentIntoChild","Browser Tests","Sun Jan 26 19:16:36 GMT 2025","passed","Sun Jan 26 19:16:36 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1333","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:16:52 GMT 2025","passed","Sun Jan 26 19:16:53 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.05 Check system theme","1038","testThemesSystem","Cross Browser Tests","Sun Jan 26 19:20:33 GMT 2025","passed","Sun Jan 26 19:20:34 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1977","testDeleteViaMyViewChevron","Browser Tests","Sun Jan 26 19:16:15 GMT 2025","passed","Sun Jan 26 19:16:17 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_09.001.08 Check search field placeholder","759","testManageJenkinsTabSearch","Cross Browser Tests","Sun Jan 26 19:18:31 GMT 2025","passed","Sun Jan 26 19:18:32 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_09.001.07 Check search system configuration items","1435","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:20:03 GMT 2025","passed","Sun Jan 26 19:20:04 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1341","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:26 GMT 2025","passed","Sun Jan 26 19:17:27 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"007 Add Description to Folder","180","testAddDescriptionToFolder","Surefire suite","Sun Jan 26 19:14:12 GMT 2025","passed","Sun Jan 26 19:14:12 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescriptionToFolder"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1381","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:44 GMT 2025","passed","Sun Jan 26 19:17:45 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.002.01 Check the five manage jenkins sections are displayed","824","testManageJenkinsSections","Cross Browser Tests","Sun Jan 26 19:18:24 GMT 2025","passed","Sun Jan 26 19:18:25 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_09.001.07 Redirection to selected item","1063","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Sun Jan 26 19:18:40 GMT 2025","passed","Sun Jan 26 19:18:41 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_09.005.05 Check system theme","1071","testThemesSystem","Cross Browser Tests","Sun Jan 26 19:19:14 GMT 2025","passed","Sun Jan 26 19:19:15 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_04.002.01 Move directly from folder's page","1881","testMoveFromFoldersPage","Browser Tests","Sun Jan 26 19:16:32 GMT 2025","passed","Sun Jan 26 19:16:34 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1326","testErrorMessageOnRenameFolderWithSameName","Browser Tests","Sun Jan 26 19:16:28 GMT 2025","passed","Sun Jan 26 19:16:29 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"TC_09.001.07 Check search system configuration items","700","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:20:15 GMT 2025","passed","Sun Jan 26 19:20:16 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.006.03 Search plugin via tag","1619","testSearchPluginViaTag","Cross Browser Tests","Sun Jan 26 19:19:38 GMT 2025","passed","Sun Jan 26 19:19:39 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_00.006.01 Create Folder with min name length","679","testCreateWithMinNameLength","Browser Tests","Sun Jan 26 19:16:08 GMT 2025","passed","Sun Jan 26 19:16:08 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMinNameLength"
