"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","378","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 20 07:42:08 GMT 2025","passed","Mon Jan 20 07:42:08 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.001.07 Check search system configuration items","810","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Jan 20 07:43:36 GMT 2025","passed","Mon Jan 20 07:43:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1531","testRenameProjectViaSidebar2","Surefire suite","Mon Jan 20 07:35:13 GMT 2025","passed","Mon Jan 20 07:35:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar2"
"TC_04.004.01 Add description to the folder","951","testAddDescription","Surefire suite","Mon Jan 20 07:44:47 GMT 2025","passed","Mon Jan 20 07:44:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"TC_09.004.01 Manage Jenkins Users page","651","testCheckTitle","Surefire suite","Mon Jan 20 07:42:57 GMT 2025","passed","Mon Jan 20 07:42:58 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","409","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 07:39:40 GMT 2025","passed","Mon Jan 20 07:39:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1","orderMethodsForkUpDepTest","Surefire suite","Mon Jan 20 07:33:27 GMT 2025","passed","Mon Jan 20 07:33:27 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"TC_08.005.07 Check console output of failed build","333","testFailedBuildConsoleOutputCheck","Surefire suite","Mon Jan 20 07:37:35 GMT 2025","passed","Mon Jan 20 07:37:36 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","630","testRedirectionToManage","Surefire suite","Mon Jan 20 07:43:18 GMT 2025","passed","Mon Jan 20 07:43:18 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","498","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:34:01 GMT 2025","passed","Mon Jan 20 07:34:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","81","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Mon Jan 20 07:46:31 GMT 2025","passed","Mon Jan 20 07:46:31 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1607","testAddDescription","Surefire suite","Mon Jan 20 07:36:35 GMT 2025","passed","Mon Jan 20 07:36:37 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","410","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:34:09 GMT 2025","passed","Mon Jan 20 07:34:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","236","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 20 07:42:09 GMT 2025","passed","Mon Jan 20 07:42:09 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5917","testDelete","Surefire suite","Mon Jan 20 07:36:43 GMT 2025","passed","Mon Jan 20 07:36:49 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1285","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 07:40:16 GMT 2025","passed","Mon Jan 20 07:40:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","6998","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Mon Jan 20 07:41:20 GMT 2025","passed","Mon Jan 20 07:41:27 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_09.006.01 Check number of update plugin","907","testNumberOfUpdatePlugin","Surefire suite","Mon Jan 20 07:43:06 GMT 2025","passed","Mon Jan 20 07:43:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"","712","Create project without descriptions","Surefire suite","Mon Jan 20 07:43:57 GMT 2025","passed","Mon Jan 20 07:43:58 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_09.001.06 Search result list","1285","testSearchResultsList","Surefire suite","Mon Jan 20 07:43:19 GMT 2025","passed","Mon Jan 20 07:43:21 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1256","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 07:40:41 GMT 2025","passed","Mon Jan 20 07:40:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","389","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 07:39:28 GMT 2025","passed","Mon Jan 20 07:39:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.11 Verify that projects are sorted alphabetically","2216","testJobNameSorting","Surefire suite","Mon Jan 20 07:39:46 GMT 2025","passed","Mon Jan 20 07:39:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","273","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:34:22 GMT 2025","passed","Mon Jan 20 07:34:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.006.03 Search plugin via tag","1641","testSearchPluginViaTag","Surefire suite","Mon Jan 20 07:43:08 GMT 2025","passed","Mon Jan 20 07:43:10 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","463","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:34:19 GMT 2025","passed","Mon Jan 20 07:34:19 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.005.03 Verify the last build is opened and displayed correctly","500","testLastBuildIsOpened","Surefire suite","Mon Jan 20 07:41:16 GMT 2025","passed","Mon Jan 20 07:41:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"TC_13.001.02 Can't Create User with empty fields","829","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Mon Jan 20 07:44:45 GMT 2025","passed","Mon Jan 20 07:44:46 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"TC_01.001.03 Add description on configure page","2027","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Mon Jan 20 07:38:04 GMT 2025","passed","Mon Jan 20 07:38:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"TC_01.002.06 Rename via item dropdown with valid name","1711","testRenameProjectViaDropdown","Surefire suite","Mon Jan 20 07:39:58 GMT 2025","passed","Mon Jan 20 07:39:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaDropdown"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1221","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:45:32 GMT 2025","passed","Mon Jan 20 07:45:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1358","testDeleteByChevronBreadcrumb","Surefire suite","Mon Jan 20 07:35:37 GMT 2025","passed","Mon Jan 20 07:35:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"TC_01.008.03  Verify build display name is edited and reflected in build title","585","testEditBuildDisplayName","Surefire suite","Mon Jan 20 07:38:28 GMT 2025","passed","Mon Jan 20 07:38:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"TC_05.006.01 Add description while creating Multibranch Pipeline","908","testAddDescriptionCreatingProject","Surefire suite","Mon Jan 20 07:41:36 GMT 2025","passed","Mon Jan 20 07:41:37 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"TC_00.006.01 Create Folder with min name length","665","testCreateWithMinNameLength","Surefire suite","Mon Jan 20 07:45:02 GMT 2025","passed","Mon Jan 20 07:45:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_00.005.01 Create Multiconfiguration project with left sidebar button","877","testCreate","Surefire suite","Mon Jan 20 07:41:38 GMT 2025","passed","Mon Jan 20 07:41:39 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1388","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 07:40:20 GMT 2025","passed","Mon Jan 20 07:40:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.007.01 Create 'New Item' of type 'Organization Folder'","816","testCreate","Surefire suite","Mon Jan 20 07:36:50 GMT 2025","passed","Mon Jan 20 07:36:50 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"TC_00.000.07 Verify the number of available item types","156","testCountItemTypes","Surefire suite","Mon Jan 20 07:42:48 GMT 2025","passed","Mon Jan 20 07:42:48 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC_02.009.03 Enable project via toggle on the Project page","429","testEnableProject","Surefire suite","Mon Jan 20 07:34:51 GMT 2025","passed","Mon Jan 20 07:34:52 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"TC_01.013.01 Verify Shell Command is Added and Displayed ","2891","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Mon Jan 20 07:38:35 GMT 2025","passed","Mon Jan 20 07:38:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"TC_01.003.02 FreestyleProject can be disabled","592","testDisableEnabled","Surefire suite","Mon Jan 20 07:38:59 GMT 2025","passed","Mon Jan 20 07:38:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1614","testDeleteViaMyViewChevron","Surefire suite","Mon Jan 20 07:45:07 GMT 2025","passed","Mon Jan 20 07:45:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1228","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 07:40:03 GMT 2025","passed","Mon Jan 20 07:40:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9426","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Mon Jan 20 07:37:45 GMT 2025","passed","Mon Jan 20 07:37:54 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_00.000.11 'Ok' button is disabled when no item type is selected","326","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Mon Jan 20 07:42:54 GMT 2025","passed","Mon Jan 20 07:42:54 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"","708","testCreate","Surefire suite","Mon Jan 20 07:46:29 GMT 2025","passed","Mon Jan 20 07:46:29 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","1506","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Mon Jan 20 07:41:47 GMT 2025","passed","Mon Jan 20 07:41:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"","366","testCreateProjectWithoutName","Surefire suite","Mon Jan 20 07:44:00 GMT 2025","passed","Mon Jan 20 07:44:00 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_04.005.01 Configure name by chevron","864","testConfigureNameByChevron","Surefire suite","Mon Jan 20 07:45:03 GMT 2025","passed","Mon Jan 20 07:45:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_09.001.07 Check search system configuration items","1319","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Jan 20 07:43:34 GMT 2025","passed","Mon Jan 20 07:43:35 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1053","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:46:00 GMT 2025","passed","Mon Jan 20 07:46:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","504","testVerifyConfigPageTitle","Surefire suite","Mon Jan 20 07:37:13 GMT 2025","passed","Mon Jan 20 07:37:14 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","241","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 07:39:30 GMT 2025","passed","Mon Jan 20 07:39:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","272","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:33:58 GMT 2025","passed","Mon Jan 20 07:33:58 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_13.001.01 Can Create User with valid data","6293","testCreateNewUserWithValidData","Surefire suite","Mon Jan 20 07:44:25 GMT 2025","passed","Mon Jan 20 07:44:32 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"TC_09.005.04 Check default theme","979","testThemesDefault","Surefire suite","Mon Jan 20 07:43:45 GMT 2025","passed","Mon Jan 20 07:43:46 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","240","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 07:39:35 GMT 2025","passed","Mon Jan 20 07:39:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.004.02 Create new item from folder page","1633","testCreateNewItemFromFolderPage","Surefire suite","Mon Jan 20 07:44:56 GMT 2025","passed","Mon Jan 20 07:44:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_13.003.02 Add Time Zone For User","1157","testAddTimeZoneForUser","Surefire suite","Mon Jan 20 07:44:33 GMT 2025","passed","Mon Jan 20 07:44:34 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"(NO TC) 06.004.05 Verify Description preview button enable state","903","testDescriptionPreview","Surefire suite","Mon Jan 20 07:37:01 GMT 2025","passed","Mon Jan 20 07:37:02 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"TC_01.008.05 Edit description to the build","625","testEditBuildDescription","Surefire suite","Mon Jan 20 07:38:30 GMT 2025","passed","Mon Jan 20 07:38:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1202","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 20 07:45:41 GMT 2025","passed","Mon Jan 20 07:45:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5310","testDeleteViaBreadcrumbDropdown","Surefire suite","Mon Jan 20 07:46:17 GMT 2025","passed","Mon Jan 20 07:46:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1318","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 07:40:28 GMT 2025","passed","Mon Jan 20 07:40:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 16.002.04 Verify description for available types of Views","183","testVerifyDescriptionsForViewTypes","Surefire suite","Mon Jan 20 07:44:20 GMT 2025","passed","Mon Jan 20 07:44:20 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_01.008.04 Add description to the build","556","testAddBuildDescription","Surefire suite","Mon Jan 20 07:38:29 GMT 2025","passed","Mon Jan 20 07:38:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6161","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Mon Jan 20 07:35:47 GMT 2025","passed","Mon Jan 20 07:35:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","394","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 07:39:16 GMT 2025","passed","Mon Jan 20 07:39:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.04 Verify error message when create with dot","203","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Mon Jan 20 07:42:39 GMT 2025","passed","Mon Jan 20 07:42:39 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"TC_00.000.08 Verify the names of available item types","186","testItemTypesNames","Surefire suite","Mon Jan 20 07:42:51 GMT 2025","passed","Mon Jan 20 07:42:51 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"","0","orderMethodsNoDepTest","Surefire suite","Mon Jan 20 07:33:27 GMT 2025","passed","Mon Jan 20 07:33:27 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","537","testAddDisplayName","Surefire suite","Mon Jan 20 07:36:51 GMT 2025","passed","Mon Jan 20 07:36:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","389","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 20 07:39:20 GMT 2025","passed","Mon Jan 20 07:39:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.006.04 Forbidden to create a folder with empty name","200","testErrorEmptyNameCreation","Surefire suite","Mon Jan 20 07:45:17 GMT 2025","passed","Mon Jan 20 07:45:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"","493","testNavigateCredentialsMenu","Surefire suite","Mon Jan 20 07:46:43 GMT 2025","passed","Mon Jan 20 07:46:44 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1240","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 20 07:40:01 GMT 2025","passed","Mon Jan 20 07:40:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_05.005.03 Delete Multibranch pipeline using item dropdown on dashboard","5699","testDeleteJobUsingItemDropdownOnDashboard","Surefire suite","Mon Jan 20 07:41:40 GMT 2025","passed","Mon Jan 20 07:41:46 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingItemDropdownOnDashboard"
