"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_05.005.03 Delete Multibranch pipeline using item dropdown on dashboard","5753","testDeleteJobUsingItemDropdownOnDashboard","Surefire suite","Sun Feb 09 12:06:59 GMT 2025","passed","Sun Feb 09 12:07:05 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingItemDropdownOnDashboard"
"","0","orderMethodsTest","Surefire suite","Sun Feb 09 11:57:24 GMT 2025","passed","Sun Feb 09 11:57:24 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"TC_09.001.06 Search result list","1202","testSearchResultsList","Surefire suite","Sun Feb 09 11:57:59 GMT 2025","passed","Sun Feb 09 11:58:01 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_01.004.03 Delete the project via project dropdown","992","testDeleteFirstProjectViaChevron","Surefire suite","Sun Feb 09 12:03:04 GMT 2025","passed","Sun Feb 09 12:03:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"TC_01.007.02 Workspace confirmation options are displayed before deletion ","864","testDeleteWorkspaceConfirmationOptions","Surefire suite","Sun Feb 09 12:02:24 GMT 2025","passed","Sun Feb 09 12:02:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","27","testJenkinsVersionOnDashboard","Cross Browser Tests","Sun Feb 09 12:09:19 GMT 2025","passed","Sun Feb 09 12:09:19 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1267","testCreateWithDuplicateName","Surefire suite","Sun Feb 09 11:59:53 GMT 2025","passed","Sun Feb 09 11:59:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1409","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Sun Feb 09 11:54:28 GMT 2025","passed","Sun Feb 09 11:54:29 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_00.001.10 Create with duration checkbox","1526","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Sun Feb 09 12:02:39 GMT 2025","passed","Sun Feb 09 12:02:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1213","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 12:06:06 GMT 2025","passed","Sun Feb 09 12:06:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"002 Create Folder with valid name","19","testCreateFolderWithValidName","Surefire suite","Sun Feb 09 11:54:10 GMT 2025","passed","Sun Feb 09 11:54:10 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidName"
"TC_02.003.07 Not display sidebar button 'Delete Build # '  if keep toggle 'Don't keep this build forever'","479","testKeepBuildForever","Surefire suite","Sun Feb 09 12:00:56 GMT 2025","passed","Sun Feb 09 12:00:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","718","testVerifyTitleDescription","Surefire suite","Sun Feb 09 11:55:37 GMT 2025","passed","Sun Feb 09 11:55:38 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_01.002.05 Rename via Breadcrumb dropdown","563","testRenameViaBreadcrumbDropdown","Surefire suite","Sun Feb 09 12:02:37 GMT 2025","passed","Sun Feb 09 12:02:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"Delete project by HttpDelete request","18","testDeleteProjectByHttpDelete","Surefire suite","Sun Feb 09 11:54:05 GMT 2025","passed","Sun Feb 09 11:54:05 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteProjectByHttpDelete"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","877","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Sun Feb 09 12:07:55 GMT 2025","passed","Sun Feb 09 12:07:56 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_01.008.07 Verify total build time for project build","6227","Verify existing of, total build time, for projects build","Surefire suite","Sun Feb 09 12:04:38 GMT 2025","passed","Sun Feb 09 12:04:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"Create a new folder in Jenkins","16","testCreateFolder","Surefire suite","Sun Feb 09 11:58:32 GMT 2025","passed","Sun Feb 09 11:58:32 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolder"
"Delete project by HttpPost request","30","testDeletePipelineByHttpPost","Surefire suite","Sun Feb 09 11:54:05 GMT 2025","passed","Sun Feb 09 11:54:05 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeletePipelineByHttpPost"
"TC_13.003.02 Add Time Zone For User","1131","testAddTimeZoneForUser","Surefire suite","Sun Feb 09 11:58:49 GMT 2025","passed","Sun Feb 09 11:58:50 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"TC_01.001.04 Verify description preview","1140","testFreestyleProjectDescriptionPreview","Surefire suite","Sun Feb 09 12:03:36 GMT 2025","passed","Sun Feb 09 12:03:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"015 Create Folder with empty name","106","testCreateFolderWithEmptyName","Surefire suite","Sun Feb 09 11:53:58 GMT 2025","passed","Sun Feb 09 11:53:58 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"007 Add Description to Folder","33","testAddDescriptionToFolder","Surefire suite","Sun Feb 09 11:54:03 GMT 2025","passed","Sun Feb 09 11:54:03 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testAddDescriptionToFolder"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:54:09 GMT 2025","passed","Sun Feb 09 11:54:09 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 12:03:33 GMT 2025","passed","Sun Feb 09 12:03:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.006.01 Create Folder with min name length","659","testCreateWithMinNameLength","Surefire suite","Sun Feb 09 12:05:32 GMT 2025","passed","Sun Feb 09 12:05:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"014 Create Pipeline project with unsafe character","129","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:53:51 GMT 2025","passed","Sun Feb 09 11:53:51 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"017 Create Folder with unsafe character","17","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:54:07 GMT 2025","passed","Sun Feb 09 11:54:07 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_09.005.01 Check themes on page","885","testThemesOnPage","Surefire suite","Sun Feb 09 11:58:27 GMT 2025","passed","Sun Feb 09 11:58:28 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"00.006.17 Create Folder with unsafe character","113","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:54:00 GMT 2025","passed","Sun Feb 09 11:54:00 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"004 Delete Folder","29","testDeleteFolder","Surefire suite","Sun Feb 09 11:54:10 GMT 2025","passed","Sun Feb 09 11:54:10 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testDeleteFolder"
"TC_00.007.02 Configure the project 'Organization Folder'","579","testEditDisplayName","Surefire suite","Sun Feb 09 11:56:58 GMT 2025","passed","Sun Feb 09 11:56:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"TC_01.008.04 Add description to the build","624","testAddBuildDescription","Surefire suite","Sun Feb 09 12:02:23 GMT 2025","passed","Sun Feb 09 12:02:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","386","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 12:07:29 GMT 2025","passed","Sun Feb 09 12:07:29 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1217","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 12:06:08 GMT 2025","passed","Sun Feb 09 12:06:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"(NO TC) 16.005.03 Edit view by add more columns","718","testAddColumn","Surefire suite","Sun Feb 09 12:01:54 GMT 2025","passed","Sun Feb 09 12:01:55 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"00.006.17 Create Folder with unsafe character","102","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:53:59 GMT 2025","passed","Sun Feb 09 11:53:59 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","434","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 12:00:14 GMT 2025","passed","Sun Feb 09 12:00:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 14.002.04 Verify suggestions based on search in field","993","testSuggestionList","Surefire suite","Sun Feb 09 11:59:18 GMT 2025","passed","Sun Feb 09 11:59:19 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_00.001.03 Create Freestyle Project via sidebar","996","testCreateProjectViaSidebarMenu","Surefire suite","Sun Feb 09 12:02:48 GMT 2025","passed","Sun Feb 09 12:02:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"TC_03.004.01 Check the select time period throttle builds","1798","testSelectTimePeriodThrottleBuilds","Surefire suite","Sun Feb 09 11:55:28 GMT 2025","passed","Sun Feb 09 11:55:30 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_00.001.05 Verify error when create the project without name.","375","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sun Feb 09 12:02:41 GMT 2025","passed","Sun Feb 09 12:02:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1433","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 12:04:13 GMT 2025","passed","Sun Feb 09 12:04:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7333","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Sun Feb 09 11:56:22 GMT 2025","passed","Sun Feb 09 11:56:30 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"014 Create Pipeline project with unsafe character","183","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:53:49 GMT 2025","passed","Sun Feb 09 11:53:49 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"010 Create pipeline project with valid name","131","testCreateProjectWithValidName","Surefire suite","Sun Feb 09 11:53:51 GMT 2025","passed","Sun Feb 09 11:53:51 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_00.006.02 Create Folder with max name length","1053","testCreateWithMaxNameLength","Surefire suite","Sun Feb 09 12:05:30 GMT 2025","passed","Sun Feb 09 12:05:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","257","testErrorDuringCreationWithDotInEnd","Surefire suite","Sun Feb 09 12:05:46 GMT 2025","passed","Sun Feb 09 12:05:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"002 Create Folder with valid name","12","testCreateFolderWithValidName","Surefire suite","Sun Feb 09 11:54:04 GMT 2025","passed","Sun Feb 09 11:54:04 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testCreateFolderWithValidName"
"014 Create Pipeline project with unsafe character","185","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 09 11:53:49 GMT 2025","passed","Sun Feb 09 11:53:49 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.004.02 Create new item from folder page","1708","testCreateNewItemFromFolderPage","Surefire suite","Sun Feb 09 12:05:26 GMT 2025","passed","Sun Feb 09 12:05:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1259","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 12:06:20 GMT 2025","passed","Sun Feb 09 12:06:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.003.10 Create Multi-Configuration Project with valid name XML","276","testCreateProjectWithValidNameXML","Surefire suite","Sun Feb 09 11:53:56 GMT 2025","passed","Sun Feb 09 11:53:57 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","516","testAddDisplayName","Surefire suite","Sun Feb 09 11:56:57 GMT 2025","passed","Sun Feb 09 11:56:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"TC_16.011.03 Check user field on credentials page","573","testAddDomainArrow","Surefire suite","Sun Feb 09 11:55:41 GMT 2025","passed","Sun Feb 09 11:55:42 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_01.004.03 Delete the project via project dropdown","2236","testDeleteProjectViaDropdown","Surefire suite","Sun Feb 09 12:03:06 GMT 2025","passed","Sun Feb 09 12:03:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1260","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 12:06:15 GMT 2025","passed","Sun Feb 09 12:06:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_02.008.01 Selecting and applying a new script via Sample Step","366","testSelectScript","Surefire suite","Sun Feb 09 12:01:12 GMT 2025","passed","Sun Feb 09 12:01:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","399","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 12:07:32 GMT 2025","passed","Sun Feb 09 12:07:32 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1849","Add new job","","Sun Feb 09 11:57:30 GMT 2025","passed","Sun Feb 09 11:57:32 GMT 2025","","Freestyle job","Add new job",""
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1487","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 12:04:18 GMT 2025","passed","Sun Feb 09 12:04:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5681","testDisplayFirstFailedBuild","Surefire suite","Sun Feb 09 11:54:29 GMT 2025","passed","Sun Feb 09 11:54:35 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","399","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 12:07:23 GMT 2025","passed","Sun Feb 09 12:07:24 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 14.002.08 Search for some item","857","testSearchCreatedInstance","Surefire suite","Sun Feb 09 11:59:16 GMT 2025","passed","Sun Feb 09 11:59:16 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","993","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Sun Feb 09 12:05:49 GMT 2025","passed","Sun Feb 09 12:05:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"TC_04.003.01 Delete from the main page via Dropdown menu","2085","testDeleteViaMainPageChevron","Surefire suite","Sun Feb 09 12:05:34 GMT 2025","passed","Sun Feb 09 12:05:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_09.001.07 Check search system configuration items","1387","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sun Feb 09 11:58:08 GMT 2025","passed","Sun Feb 09 11:58:09 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","655","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Sun Feb 09 12:06:47 GMT 2025","passed","Sun Feb 09 12:06:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_08.005.03 Displaying next failed build with status 'broken for a long time'","8925","testDisplayNextFailedBuild","Surefire suite","Sun Feb 09 11:54:36 GMT 2025","passed","Sun Feb 09 11:54:45 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","398","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 12:00:08 GMT 2025","passed","Sun Feb 09 12:00:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","25","testDisableProject","Surefire suite","Sun Feb 09 12:00:59 GMT 2025","passed","Sun Feb 09 12:00:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","233","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 09 12:07:25 GMT 2025","passed","Sun Feb 09 12:07:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Sun Feb 09 11:57:24 GMT 2025","passed","Sun Feb 09 11:57:24 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
