"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6239","testFolderDeleteViaDropdownMenu","Surefire suite","Sat Feb 15 19:35:19 GMT 2025","passed","Sat Feb 15 19:35:25 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"TC_16.011.01 Verify status ID description","888","testGetStatusIDDescription","Surefire suite","Sat Feb 15 19:28:33 GMT 2025","passed","Sat Feb 15 19:28:34 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_13.003.02 Add Time Zone For User","1155","testAddTimeZoneForUser","Surefire suite","Sat Feb 15 19:30:14 GMT 2025","passed","Sat Feb 15 19:30:15 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"TC_00.000.08 Verify the names of available item types","201","testItemTypesNames","Surefire suite","Sat Feb 15 19:31:11 GMT 2025","passed","Sat Feb 15 19:31:11 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","249","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 19:29:42 GMT 2025","passed","Sat Feb 15 19:29:42 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.001.09 Create from MyViews","968","testCreateFromMyViews","Surefire suite","Sat Feb 15 19:32:27 GMT 2025","passed","Sat Feb 15 19:32:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"00.007.08 Create Organization folder with unsafe Characters","99","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 19:23:55 GMT 2025","passed","Sat Feb 15 19:23:55 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_16.010.01 Check the log out available","264","testLogOut","Surefire suite","Sat Feb 15 19:28:35 GMT 2025","passed","Sat Feb 15 19:28:35 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","400","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 15 19:33:15 GMT 2025","passed","Sat Feb 15 19:33:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"00.006.17 Create Folder with unsafe character","121","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:23:32 GMT 2025","passed","Sat Feb 15 19:23:32 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.006.02 Create Folder with max name length","966","testCreateWithMaxNameLength","Surefire suite","Sat Feb 15 19:26:54 GMT 2025","passed","Sat Feb 15 19:26:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1335","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 15 19:34:07 GMT 2025","passed","Sat Feb 15 19:34:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1205","testCheckNumberOfMavenDependencies","Surefire suite","Sat Feb 15 19:30:28 GMT 2025","passed","Sat Feb 15 19:30:29 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"(NO TC) 06.004.06 Verify Description preview button disable state","952","testDescriptionPreviewHide","Surefire suite","Sat Feb 15 19:35:28 GMT 2025","passed","Sat Feb 15 19:35:29 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6558","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Sat Feb 15 19:26:11 GMT 2025","passed","Sat Feb 15 19:26:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"TC_02.006.01 List of recent builds is displayed on Stages page","6211","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Sat Feb 15 19:25:41 GMT 2025","passed","Sat Feb 15 19:25:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"00.007.08 Create Organization folder with unsafe Characters","110","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 19:23:54 GMT 2025","passed","Sat Feb 15 19:23:54 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"","1","orderMethodsForkDownDepTest","Surefire suite","Sat Feb 15 19:26:31 GMT 2025","passed","Sat Feb 15 19:26:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"008 Rename Folder","8","testRenameFolder","Surefire suite","Sat Feb 15 19:23:57 GMT 2025","passed","Sat Feb 15 19:23:57 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testRenameFolder"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","421","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 19:24:50 GMT 2025","passed","Sat Feb 15 19:24:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.002.07 No possibility to move to the same place","523","testTryToMoveInTheSamePlace","Surefire suite","Sat Feb 15 19:27:21 GMT 2025","passed","Sat Feb 15 19:27:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","301","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Sat Feb 15 19:31:12 GMT 2025","passed","Sat Feb 15 19:31:13 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","26","testDisableProject","Surefire suite","Sat Feb 15 19:25:39 GMT 2025","passed","Sat Feb 15 19:25:39 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"00.007.08 Create Organization folder with unsafe Characters","129","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 19:23:54 GMT 2025","passed","Sat Feb 15 19:23:54 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"014 Create Pipeline project with unsafe character","122","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:23:42 GMT 2025","passed","Sat Feb 15 19:23:42 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.004.03 Delete the project via project dropdown","2297","testDeleteProjectViaDropdown","Surefire suite","Sat Feb 15 19:32:52 GMT 2025","passed","Sat Feb 15 19:32:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1268","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Sat Feb 15 19:32:20 GMT 2025","passed","Sat Feb 15 19:32:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"TC_16.007.02 Check Preview function","324","testDescriptionPreviewButton","Surefire suite","Sat Feb 15 19:28:31 GMT 2025","passed","Sat Feb 15 19:28:31 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1119","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Sat Feb 15 19:22:49 GMT 2025","passed","Sat Feb 15 19:22:51 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_00.007.01 Create 'New Item' of type 'Organization Folder'","827","testCreate","Surefire suite","Sat Feb 15 19:35:15 GMT 2025","passed","Sat Feb 15 19:35:16 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"TC_01.008.05 Edit description to the build","573","testEditBuildDescription","Surefire suite","Sat Feb 15 19:32:07 GMT 2025","passed","Sat Feb 15 19:32:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"(NO TC) 14.002.07 Search for logs","312","testLogPageSearch","Surefire suite","Sat Feb 15 19:30:47 GMT 2025","passed","Sat Feb 15 19:30:48 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testLogPageSearch"
"TC_00.001.10 Create with duration checkbox","1653","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Sat Feb 15 19:32:23 GMT 2025","passed","Sat Feb 15 19:32:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1583","testRenameProjectViaBreadcrumbChevron","Surefire suite","Sat Feb 15 19:29:56 GMT 2025","passed","Sat Feb 15 19:29:58 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"017 Create Folder with unsafe character","25","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:24:00 GMT 2025","passed","Sat Feb 15 19:24:00 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.06 Create Organization folder without name","98","testCreateWithoutName","Surefire suite","Sat Feb 15 19:23:56 GMT 2025","passed","Sat Feb 15 19:23:56 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutName"
"00.007.08 Create Organization folder with unsafe Characters","120","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 19:23:54 GMT 2025","passed","Sat Feb 15 19:23:54 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"04.001.09 Rename Folder with the same name","192","testRenameFolderSameName","Surefire suite","Sat Feb 15 19:23:39 GMT 2025","passed","Sat Feb 15 19:23:39 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"TC_16.011.04 Check displayed domain element dropdown","538","testisDisplayedDomainElementDropdown","Surefire suite","Sat Feb 15 19:29:00 GMT 2025","passed","Sat Feb 15 19:29:00 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_09.001.08 Check search field placeholder","1018","testManageJenkinsTabSearch","Surefire suite","Sat Feb 15 19:21:12 GMT 2025","passed","Sat Feb 15 19:21:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"","0","httpTest","Surefire suite","Sat Feb 15 19:20:54 GMT 2025","unknown","Sat Feb 15 19:20:54 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_00.000.07 Verify the number of available item types","309","testCountItemTypes","Surefire suite","Sat Feb 15 19:31:08 GMT 2025","passed","Sat Feb 15 19:31:08 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC_01.002.05 Rename via Breadcrumb dropdown","503","testRenameViaBreadcrumbDropdown","Surefire suite","Sat Feb 15 19:32:21 GMT 2025","passed","Sat Feb 15 19:32:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"TC_03.004.01 Check the select time period throttle builds","2057","testSelectTimePeriodThrottleBuilds","Surefire suite","Sat Feb 15 19:22:34 GMT 2025","passed","Sat Feb 15 19:22:36 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2049","testMoveViaChevronMainPage","Surefire suite","Sat Feb 15 19:27:22 GMT 2025","passed","Sat Feb 15 19:27:24 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"","1","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Sat Feb 15 19:26:31 GMT 2025","passed","Sat Feb 15 19:26:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"00.003.15 Create Multi-Configuration Project by copy from another project","691","testCreateProjectCopyFromAnotherProject","Surefire suite","Sat Feb 15 19:23:46 GMT 2025","passed","Sat Feb 15 19:23:47 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectCopyFromAnotherProject"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:24:02 GMT 2025","passed","Sat Feb 15 19:24:02 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"Create a new folder in Jenkins","14","testCreateFolder","Surefire suite","Sat Feb 15 19:28:22 GMT 2025","passed","Sat Feb 15 19:28:22 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolder"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","411","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 15 19:29:52 GMT 2025","passed","Sat Feb 15 19:29:52 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.004.02 Edit an existing folder's description","359","testEditExistingDescription","Surefire suite","Sat Feb 15 19:26:41 GMT 2025","passed","Sat Feb 15 19:26:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"00.007.08 Create Organization folder with unsafe Characters","106","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 15 19:23:54 GMT 2025","passed","Sat Feb 15 19:23:54 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_09.002.01 Check the five manage jenkins sections are displayed","1011","testManageJenkinsSections","Surefire suite","Sat Feb 15 19:21:03 GMT 2025","passed","Sat Feb 15 19:21:04 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_01.008.07 Verify total build time for project build","6251","Verify existing of, total build time, for projects build","Surefire suite","Sat Feb 15 19:34:27 GMT 2025","passed","Sat Feb 15 19:34:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"TC_09.001.07 Check search system configuration items","1411","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sat Feb 15 19:21:36 GMT 2025","passed","Sat Feb 15 19:21:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:24:01 GMT 2025","passed","Sat Feb 15 19:24:01 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"03.002.01 Disable Project","263","testDisableCreatedProject","Surefire suite","Sat Feb 15 19:23:51 GMT 2025","passed","Sat Feb 15 19:23:51 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDisableCreatedProject"
"TC_04.002.04 Move folders which are on the same level","1251","testMoveFromTheSameLevel","Surefire suite","Sat Feb 15 19:27:18 GMT 2025","passed","Sat Feb 15 19:27:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"014 Create Pipeline project with unsafe character","106","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:23:41 GMT 2025","passed","Sat Feb 15 19:23:41 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","456","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 19:24:34 GMT 2025","passed","Sat Feb 15 19:24:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"03.005.01 Rename Project","508","testRenameProject","Surefire suite","Sat Feb 15 19:23:52 GMT 2025","passed","Sat Feb 15 19:23:52 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testRenameProject"
"04.003.06 Delete Folder with Project","97","testDeleteFolderWithProject","Surefire suite","Sat Feb 15 19:23:39 GMT 2025","passed","Sat Feb 15 19:23:39 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolderWithProject"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1250","testVerifyCloseButtonTooltip","Surefire suite","Sat Feb 15 19:35:35 GMT 2025","passed","Sat Feb 15 19:35:36 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6564","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sat Feb 15 19:30:18 GMT 2025","passed","Sat Feb 15 19:30:25 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1551","testRenameProjectViaSidebar2","Surefire suite","Sat Feb 15 19:26:01 GMT 2025","passed","Sat Feb 15 19:26:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar2"
"03.003.01 Delete Project","281","testDeleteProject","Surefire suite","Sat Feb 15 19:23:51 GMT 2025","passed","Sat Feb 15 19:23:51 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteProject"
"(NO TC) TC_14.002.01 Display and type in search field","337","testBuiltInSearch","Surefire suite","Sat Feb 15 19:30:42 GMT 2025","passed","Sat Feb 15 19:30:43 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testBuiltInSearch"
"TC_01.012.01 Verify Sidebar Menu Items","1054","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Sat Feb 15 19:32:11 GMT 2025","passed","Sat Feb 15 19:32:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"010 Create pipeline project with valid name","92","testCreateProjectWithValidName","Surefire suite","Sat Feb 15 19:23:42 GMT 2025","passed","Sat Feb 15 19:23:43 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:24:02 GMT 2025","passed","Sat Feb 15 19:24:02 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1143","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 15 19:27:29 GMT 2025","passed","Sat Feb 15 19:27:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.06 Search result list","1213","testSearchResultsList","Surefire suite","Sat Feb 15 19:21:27 GMT 2025","passed","Sat Feb 15 19:21:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_01.008.02 Verify display name is added and reflected in build title","544","testAddBuildDisplayName","Surefire suite","Sat Feb 15 19:32:08 GMT 2025","passed","Sat Feb 15 19:32:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 15 19:23:49 GMT 2025","passed","Sat Feb 15 19:23:49 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","10003","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Sat Feb 15 19:25:25 GMT 2025","passed","Sat Feb 15 19:25:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"Create Pipeline Project with valid name","28","testCreatePipeline","Surefire suite","Sat Feb 15 19:23:57 GMT 2025","passed","Sat Feb 15 19:23:57 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipeline"
"TC_04.003.01 Delete from the main page via Dropdown menu","1602","testDeleteViaMainPageChevron","Surefire suite","Sat Feb 15 19:26:59 GMT 2025","passed","Sat Feb 15 19:27:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
