"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"03.005.01 Rename Project","528","testRenameProject","Surefire suite","Tue Feb 18 13:44:46 GMT 2025","passed","Tue Feb 18 13:44:47 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testRenameProject"
"00.003.09 Create Multi-Configuration Project with valid name","610","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 13:44:38 GMT 2025","passed","Tue Feb 18 13:44:39 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"00.003.11 Create Multi-Configuration Project with valid name XML","586","testCreateProjectWithValidNameAndDescriptionXML","Surefire suite","Tue Feb 18 13:44:43 GMT 2025","passed","Tue Feb 18 13:44:44 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameAndDescriptionXML"
"01.001.02 Add description to an existing FreestyleProject","180","testAddDescription","Surefire suite","Tue Feb 18 13:44:48 GMT 2025","failed","Tue Feb 18 13:44:48 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testAddDescription"
"01.002.01 Rename FreestyleProject with correct name","197","testRename","Surefire suite","Tue Feb 18 13:44:48 GMT 2025","passed","Tue Feb 18 13:44:48 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testRename"
"01.001.02 Delete the project from the workspace","101","testDelete","Surefire suite","Tue Feb 18 13:44:48 GMT 2025","failed","Tue Feb 18 13:44:48 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testDelete"
"03.002.01 Disable Project","326","testDisableCreatedProject","Surefire suite","Tue Feb 18 13:44:46 GMT 2025","passed","Tue Feb 18 13:44:46 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDisableCreatedProject"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","301","testJenkinsLabelInDropdown","Cross Browser Tests","Tue Feb 18 13:46:17 GMT 2025","passed","Tue Feb 18 13:46:17 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1182","testCheckNumberOfMavenDependencies","Cross Browser Tests","Tue Feb 18 13:46:01 GMT 2025","passed","Tue Feb 18 13:46:02 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"00.003.13 Create Multi-Configuration Project with with unsafe character","118","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:42 GMT 2025","passed","Tue Feb 18 13:44:42 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"03.001.01 Add description to Project","1395","testAddDescriptionToCreatedProject","Surefire suite","Tue Feb 18 13:44:36 GMT 2025","passed","Tue Feb 18 13:44:37 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
"00.001.01 Create Freestyle Project  with valid name","589","testCreateFreestyleProjectAndGetByName","Surefire suite","Tue Feb 18 13:44:47 GMT 2025","passed","Tue Feb 18 13:44:48 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"00.003.10 Create Multi-Configuration Project with valid name XML","535","testCreateProjectWithValidNameXML","Surefire suite","Tue Feb 18 13:44:44 GMT 2025","passed","Tue Feb 18 13:44:45 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"00.003.12 Create Multi-Configuration Project with empty name","297","testCreateProjectWithEmptyName","Surefire suite","Tue Feb 18 13:44:40 GMT 2025","passed","Tue Feb 18 13:44:40 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithEmptyName"
"00.003.15 Create Multi-Configuration Project by copy from another project","735","testCreateProjectCopyFromAnotherProject","Surefire suite","Tue Feb 18 13:44:39 GMT 2025","passed","Tue Feb 18 13:44:40 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectCopyFromAnotherProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","124","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:42 GMT 2025","passed","Tue Feb 18 13:44:42 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","178","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 18 13:46:05 GMT 2025","passed","Tue Feb 18 13:46:06 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","872","testVerifyTitleDescription","Cross Browser Tests","Tue Feb 18 13:46:07 GMT 2025","passed","Tue Feb 18 13:46:08 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","512","testCheckNumberOfMavenDependencies","Cross Browser Tests","Tue Feb 18 13:46:11 GMT 2025","passed","Tue Feb 18 13:46:11 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"00.003.10 Create Multi-Configuration Project with valid name XML","536","testCreateProjectWithValidNameXML","Surefire suite","Tue Feb 18 13:44:44 GMT 2025","passed","Tue Feb 18 13:44:44 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"00.003.13 Create Multi-Configuration Project with with unsafe character","122","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:42 GMT 2025","passed","Tue Feb 18 13:44:42 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","561","testVerifyTitleDescription","Cross Browser Tests","Tue Feb 18 13:46:24 GMT 2025","passed","Tue Feb 18 13:46:25 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","137","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:42 GMT 2025","passed","Tue Feb 18 13:44:43 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","1","httpTest","Surefire suite","Tue Feb 18 13:44:31 GMT 2025","unknown","Tue Feb 18 13:44:31 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"00.003.13 Create Multi-Configuration Project with with unsafe character","242","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:40 GMT 2025","passed","Tue Feb 18 13:44:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","27","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 18 13:46:21 GMT 2025","passed","Tue Feb 18 13:46:21 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.003.09 Create Multi-Configuration Project with valid name","688","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 13:44:37 GMT 2025","passed","Tue Feb 18 13:44:38 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","182","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:41 GMT 2025","passed","Tue Feb 18 13:44:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","170","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:41 GMT 2025","passed","Tue Feb 18 13:44:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","0","restAssuredTest","Surefire suite","Tue Feb 18 13:44:32 GMT 2025","unknown","Tue Feb 18 13:44:32 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"00.003.13 Create Multi-Configuration Project with with unsafe character","229","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:40 GMT 2025","passed","Tue Feb 18 13:44:40 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.14 Create Multi-Configuration Project without mode","109","testCreateProjectWithoutMode","Surefire suite","Tue Feb 18 13:44:45 GMT 2025","passed","Tue Feb 18 13:44:45 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithoutMode"
"00.003.13 Create Multi-Configuration Project with with unsafe character","134","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:41 GMT 2025","passed","Tue Feb 18 13:44:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","789","testJenkinsLabelInDropdown","Cross Browser Tests","Tue Feb 18 13:46:03 GMT 2025","passed","Tue Feb 18 13:46:04 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"03.003.01 Delete Project","334","testDeleteProject","Surefire suite","Tue Feb 18 13:44:45 GMT 2025","passed","Tue Feb 18 13:44:46 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteProject"
"03.002.02 Enable Project","259","testEnableProject","Surefire suite","Tue Feb 18 13:44:46 GMT 2025","passed","Tue Feb 18 13:44:46 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testEnableProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","120","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:44:43 GMT 2025","passed","Tue Feb 18 13:44:43 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
