"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.004.01 Add description to the folder","1150","testAddDescription","Surefire suite","Tue Jan 14 20:51:26 GMT 2025","passed","Tue Jan 14 20:51:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"","82","testVerifyProjectOrderByNameDesc","Surefire suite","Tue Jan 14 20:53:21 GMT 2025","passed","Tue Jan 14 20:53:21 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"","1246","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:47:23 GMT 2025","passed","Tue Jan 14 20:47:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","5860","testDelete","Surefire suite","Tue Jan 14 20:43:31 GMT 2025","passed","Tue Jan 14 20:43:37 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"","1408","testRenameProjectViaDropdown","Surefire suite","Tue Jan 14 20:46:46 GMT 2025","passed","Tue Jan 14 20:46:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaDropdown"
"","1125","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Tue Jan 14 20:52:00 GMT 2025","passed","Tue Jan 14 20:52:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"","695","testTooltipGeneralEnabled","Surefire suite","Tue Jan 14 20:43:57 GMT 2025","passed","Tue Jan 14 20:43:57 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"","1400","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:46:51 GMT 2025","passed","Tue Jan 14 20:46:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1355","testRenameViaSidebar","Surefire suite","Tue Jan 14 20:52:55 GMT 2025","passed","Tue Jan 14 20:52:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"","405","testErrorAfterCreationWithDotInEnd","Surefire suite","Tue Jan 14 20:51:54 GMT 2025","passed","Tue Jan 14 20:51:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"","0","orderMethodsTest","Surefire suite","Tue Jan 14 20:40:17 GMT 2025","passed","Tue Jan 14 20:40:17 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1070","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:52:21 GMT 2025","passed","Tue Jan 14 20:52:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.006.02 Create Folder with max name length","1003","testCreateWithMaxNameLength","Surefire suite","Tue Jan 14 20:51:41 GMT 2025","passed","Tue Jan 14 20:51:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"","489","testEditDescriptionOnProjectPage","Surefire suite","Tue Jan 14 20:45:40 GMT 2025","passed","Tue Jan 14 20:45:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"","506","testLastBuildIsOpened","Surefire suite","Tue Jan 14 20:48:03 GMT 2025","passed","Tue Jan 14 20:48:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"","398","testTheSameName","Surefire suite","Tue Jan 14 20:45:44 GMT 2025","passed","Tue Jan 14 20:45:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTheSameName"
"","1148","testRedirectToResult","Surefire suite","Tue Jan 14 20:42:45 GMT 2025","passed","Tue Jan 14 20:42:46 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testRedirectToResult"
"","392","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:46:29 GMT 2025","passed","Tue Jan 14 20:46:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","877","testThemesOnPage","Surefire suite","Tue Jan 14 20:50:49 GMT 2025","passed","Tue Jan 14 20:50:50 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"","1586","testDeleteViaDropDownMenu","Surefire suite","Tue Jan 14 20:51:08 GMT 2025","passed","Tue Jan 14 20:51:09 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1072","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:52:46 GMT 2025","passed","Tue Jan 14 20:52:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","497","testAddDisplayName","Surefire suite","Tue Jan 14 20:43:39 GMT 2025","passed","Tue Jan 14 20:43:40 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"","1146","testAddColumn","Surefire suite","Tue Jan 14 20:51:22 GMT 2025","passed","Tue Jan 14 20:51:23 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"","590","testKeepBuildForever","Surefire suite","Tue Jan 14 20:41:46 GMT 2025","passed","Tue Jan 14 20:41:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"","275","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:41:20 GMT 2025","passed","Tue Jan 14 20:41:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","5341","testDeleteProjectViaSidebar","Surefire suite","Tue Jan 14 20:40:49 GMT 2025","passed","Tue Jan 14 20:40:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"","424","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:41:14 GMT 2025","passed","Tue Jan 14 20:41:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","392","testRenameFolderToEmptyName","Surefire suite","Tue Jan 14 20:52:58 GMT 2025","passed","Tue Jan 14 20:52:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","307","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:41:06 GMT 2025","passed","Tue Jan 14 20:41:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1240","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:47:16 GMT 2025","passed","Tue Jan 14 20:47:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","6202","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Tue Jan 14 20:41:48 GMT 2025","passed","Tue Jan 14 20:41:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"","83","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Tue Jan 14 20:53:21 GMT 2025","passed","Tue Jan 14 20:53:21 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"","1944","testDeleteFirstProjectViaChevron","Surefire suite","Tue Jan 14 20:45:51 GMT 2025","passed","Tue Jan 14 20:45:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"","234","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:46:10 GMT 2025","passed","Tue Jan 14 20:46:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1265","testSystemPageNavigation","Surefire suite","Tue Jan 14 20:50:42 GMT 2025","passed","Tue Jan 14 20:50:43 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSystemPageNavigation"
"","484","testVerifySidebarOptionsOnConfigurationPage","Surefire suite","Tue Jan 14 20:40:40 GMT 2025","passed","Tue Jan 14 20:40:40 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnConfigurationPage"
"","701","testManageJenkinsSections","Surefire suite","Tue Jan 14 20:50:03 GMT 2025","passed","Tue Jan 14 20:50:04 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1054","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:52:28 GMT 2025","passed","Tue Jan 14 20:52:29 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","380","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:46:25 GMT 2025","passed","Tue Jan 14 20:46:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1543","testConfigureDescriptionByChevron","Surefire suite","Tue Jan 14 20:51:32 GMT 2025","passed","Tue Jan 14 20:51:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","1014","createFreestyleProjectTest","Surefire suite","Tue Jan 14 20:43:20 GMT 2025","passed","Tue Jan 14 20:43:21 GMT 2025","school.redrover.api.FreestyleProjectApiTest","Surefire test","school.redrover.api.FreestyleProjectApiTest","createFreestyleProjectTest"
"","420","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:41:17 GMT 2025","passed","Tue Jan 14 20:41:18 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","726","testDescriptionPreview","Surefire suite","Tue Jan 14 20:43:50 GMT 2025","passed","Tue Jan 14 20:43:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"","750","testGetWarningMessageWhenDisableProject","Surefire suite","Tue Jan 14 20:40:41 GMT 2025","passed","Tue Jan 14 20:40:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"","292","testCountItemTypes","Surefire suite","Tue Jan 14 20:49:35 GMT 2025","passed","Tue Jan 14 20:49:35 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Tue Jan 14 20:40:17 GMT 2025","passed","Tue Jan 14 20:40:17 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","573","testAddBuildDisplayName","Surefire suite","Tue Jan 14 20:45:15 GMT 2025","passed","Tue Jan 14 20:45:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"","882","Create project without descriptions","Surefire suite","Tue Jan 14 20:50:58 GMT 2025","passed","Tue Jan 14 20:50:59 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"","0","restAssuredTest","Surefire suite","Tue Jan 14 20:40:02 GMT 2025","unknown","Tue Jan 14 20:40:02 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","1209","testMoveFromTheSameLevel","Surefire suite","Tue Jan 14 20:52:04 GMT 2025","passed","Tue Jan 14 20:52:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"","378","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:46:11 GMT 2025","passed","Tue Jan 14 20:46:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","2855","Runs Cucumber Scenarios","Surefire suite","Tue Jan 14 20:40:10 GMT 2025","passed","Tue Jan 14 20:40:13 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","1186","testCancelDeletingViaSidebarProjectPage","Surefire suite","Tue Jan 14 20:51:30 GMT 2025","passed","Tue Jan 14 20:51:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"","1690","testEnabledFromProjectPage","Surefire suite","Tue Jan 14 20:45:49 GMT 2025","passed","Tue Jan 14 20:45:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"","1680","testSearchPluginViaTag","Surefire suite","Tue Jan 14 20:43:04 GMT 2025","passed","Tue Jan 14 20:43:06 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testSearchPluginViaTag"
"","651","testVerifyTitleDescription","Surefire suite","Tue Jan 14 20:43:12 GMT 2025","passed","Tue Jan 14 20:43:13 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"","8916","testDisplaySuccessBuild","Surefire suite","Tue Jan 14 20:44:07 GMT 2025","passed","Tue Jan 14 20:44:16 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"","1144","testDeleteByChevronBreadcrumb","Surefire suite","Tue Jan 14 20:42:26 GMT 2025","passed","Tue Jan 14 20:42:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","1342","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Tue Jan 14 20:50:28 GMT 2025","passed","Tue Jan 14 20:50:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","3","orderMethodsCycleDepTest","Surefire suite","Tue Jan 14 20:40:17 GMT 2025","passed","Tue Jan 14 20:40:17 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","270","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:41:16 GMT 2025","passed","Tue Jan 14 20:41:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1241","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Tue Jan 14 20:45:30 GMT 2025","passed","Tue Jan 14 20:45:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"","1868","testMoveViaChevronMainPage","Surefire suite","Tue Jan 14 20:52:08 GMT 2025","passed","Tue Jan 14 20:52:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"","117","testCreateJobAndJobNameVisibleOnBreadcrumb","Surefire suite","Tue Jan 14 20:48:28 GMT 2025","passed","Tue Jan 14 20:48:28 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndJobNameVisibleOnBreadcrumb"
"TC_04.004.03 Clear folder's description","279","testClearDescription","Surefire suite","Tue Jan 14 20:51:28 GMT 2025","passed","Tue Jan 14 20:51:29 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"","814","testSearchManage","Surefire suite","Tue Jan 14 20:42:56 GMT 2025","passed","Tue Jan 14 20:42:57 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManage"
"","1806","testCreatePipelineFromExistingOne","Surefire suite","Tue Jan 14 20:40:35 GMT 2025","passed","Tue Jan 14 20:40:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"","417","testCreateWithEmptyName","Surefire suite","Tue Jan 14 20:40:58 GMT 2025","passed","Tue Jan 14 20:40:58 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"","373","testConfigureNameByChevron","Surefire suite","Tue Jan 14 20:51:44 GMT 2025","passed","Tue Jan 14 20:51:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"","1842","testWarningMessageOnRenameProjectPage","Surefire suite","Tue Jan 14 20:42:23 GMT 2025","passed","Tue Jan 14 20:42:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testWarningMessageOnRenameProjectPage"
"","438","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:41:00 GMT 2025","passed","Tue Jan 14 20:41:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1364","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:47:08 GMT 2025","passed","Tue Jan 14 20:47:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","498","testFindSearchTest","Surefire suite","Tue Jan 14 20:42:41 GMT 2025","passed","Tue Jan 14 20:42:42 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testFindSearchTest"
"","1384","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:47:06 GMT 2025","passed","Tue Jan 14 20:47:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","192","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Tue Jan 14 20:49:26 GMT 2025","passed","Tue Jan 14 20:49:26 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"TC_15.002.02 Delete Agent (Node) on Status page","6921","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Tue Jan 14 20:48:16 GMT 2025","passed","Tue Jan 14 20:48:23 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"","697","testGetStatusIDDescription","Surefire suite","Tue Jan 14 20:53:09 GMT 2025","passed","Tue Jan 14 20:53:09 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"","29","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Tue Jan 14 20:42:04 GMT 2025","passed","Tue Jan 14 20:42:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"","1385","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:47:03 GMT 2025","passed","Tue Jan 14 20:47:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","811","testCreateProjectViaSidebarMenu","Surefire suite","Tue Jan 14 20:45:42 GMT 2025","passed","Tue Jan 14 20:45:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","1318","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Tue Jan 14 20:48:35 GMT 2025","passed","Tue Jan 14 20:48:37 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"","1","orderMethodsForkDownDepTest","Surefire suite","Tue Jan 14 20:40:17 GMT 2025","passed","Tue Jan 14 20:40:17 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","1764","testDeleteViaMyViewChevron","Surefire suite","Tue Jan 14 20:51:49 GMT 2025","passed","Tue Jan 14 20:51:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"","367","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:46:14 GMT 2025","passed","Tue Jan 14 20:46:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","6150","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Tue Jan 14 20:45:09 GMT 2025","passed","Tue Jan 14 20:45:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"","1093","testThemesDefault","Surefire suite","Tue Jan 14 20:50:47 GMT 2025","passed","Tue Jan 14 20:50:48 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"","777","testRenameProjectViaSidebar","Surefire suite","Tue Jan 14 20:40:48 GMT 2025","passed","Tue Jan 14 20:40:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"","996","testOpenBuildHistoryByChevron","Surefire suite","Tue Jan 14 20:51:39 GMT 2025","passed","Tue Jan 14 20:51:40 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"","564","testEditBuildDisplayName","Surefire suite","Tue Jan 14 20:45:16 GMT 2025","passed","Tue Jan 14 20:45:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"","328","testDeleteListView","Surefire suite","Tue Jan 14 20:49:31 GMT 2025","passed","Tue Jan 14 20:49:31 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
