"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5310","testDeleteViaBreadcrumbDropdown","Surefire suite","Sun Feb 02 17:48:00 GMT 2025","passed","Sun Feb 02 17:48:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1627","testAddDescription","Surefire suite","Sun Feb 02 17:42:35 GMT 2025","passed","Sun Feb 02 17:42:36 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"TC_01.008.06 Delete the build","6508","testDeleteLastBuild","Surefire suite","Sun Feb 02 17:48:48 GMT 2025","passed","Sun Feb 02 17:48:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1240","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 02 17:52:22 GMT 2025","passed","Sun Feb 02 17:52:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","372","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 02 17:53:18 GMT 2025","passed","Sun Feb 02 17:53:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","949","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Sun Feb 02 17:42:52 GMT 2025","passed","Sun Feb 02 17:42:53 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"","0","orderMethodsForkUpDepTest","Surefire suite","Sun Feb 02 17:43:15 GMT 2025","passed","Sun Feb 02 17:43:15 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"014 Create Pipeline project with unsafe character","210","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:39:58 GMT 2025","passed","Sun Feb 02 17:39:58 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.008.01 Selecting and applying a new script via Sample Step","350","testSelectScript","Surefire suite","Sun Feb 02 17:47:04 GMT 2025","passed","Sun Feb 02 17:47:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_01.012.01 Verify Sidebar Menu Items","1065","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Sun Feb 02 17:48:19 GMT 2025","passed","Sun Feb 02 17:48:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:44:24 GMT 2025","passed","Sun Feb 02 17:44:24 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithUnsafeCharacter"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","259","testErrorDuringCreationWithDotInEnd","Surefire suite","Sun Feb 02 17:51:33 GMT 2025","passed","Sun Feb 02 17:51:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","649","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Sun Feb 02 17:52:34 GMT 2025","passed","Sun Feb 02 17:52:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:44:25 GMT 2025","passed","Sun Feb 02 17:44:25 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1393","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 02 17:50:25 GMT 2025","passed","Sun Feb 02 17:50:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1348","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sun Feb 02 17:43:14 GMT 2025","passed","Sun Feb 02 17:43:15 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","396","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 02 17:49:17 GMT 2025","passed","Sun Feb 02 17:49:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"014 Create Pipeline project with unsafe character","240","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:39:58 GMT 2025","passed","Sun Feb 02 17:39:58 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","0","orderMethodsNoDepTest","Surefire suite","Sun Feb 02 17:43:15 GMT 2025","passed","Sun Feb 02 17:43:15 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1312","testPipelineSyntaxPageIsPresent","Surefire suite","Sun Feb 02 17:47:03 GMT 2025","passed","Sun Feb 02 17:47:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","9807","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Sun Feb 02 17:46:38 GMT 2025","passed","Sun Feb 02 17:46:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"TC_01.001.01 Add description to a new FreestyleProject","345","testAddDescription","Surefire suite","Sun Feb 02 17:48:37 GMT 2025","passed","Sun Feb 02 17:48:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"008 Rename Folder","15","testRenameFolder","Surefire suite","Sun Feb 02 17:44:26 GMT 2025","passed","Sun Feb 02 17:44:26 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFolder"
"TC_01.002.03 Rename FreestyleProject with empty name","406","testRenameEmptyName","Surefire suite","Sun Feb 02 17:48:41 GMT 2025","passed","Sun Feb 02 17:48:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1075","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 02 17:52:24 GMT 2025","passed","Sun Feb 02 17:52:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1240","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 02 17:50:18 GMT 2025","passed","Sun Feb 02 17:50:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","385","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 02 17:49:04 GMT 2025","passed","Sun Feb 02 17:49:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","400","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 02 17:45:59 GMT 2025","passed","Sun Feb 02 17:46:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_03.001.01 Add description to the Multiconfiguration project","467","testAddDescriptions","Surefire suite","Sun Feb 02 17:41:04 GMT 2025","passed","Sun Feb 02 17:41:04 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","548","testRenameViaBreadcrumbDropdown","Surefire suite","Sun Feb 02 17:52:32 GMT 2025","passed","Sun Feb 02 17:52:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"014 Create Pipeline project with unsafe character","133","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:40:00 GMT 2025","passed","Sun Feb 02 17:40:00 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","241","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 02 17:53:23 GMT 2025","passed","Sun Feb 02 17:53:24 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"001 Create freestyle project with valid name","249","testCreateFreestyleProjectAndGetByName","Surefire suite","Sun Feb 02 17:40:03 GMT 2025","passed","Sun Feb 02 17:40:03 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1234","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 02 17:52:26 GMT 2025","passed","Sun Feb 02 17:52:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","1249","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Sun Feb 02 17:41:53 GMT 2025","passed","Sun Feb 02 17:41:54 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_09.002.02 Check items of System Configuration section","721","testManageJenkinsSystemConfigurationItems","Surefire suite","Sun Feb 02 17:43:28 GMT 2025","passed","Sun Feb 02 17:43:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","380","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 02 17:49:01 GMT 2025","passed","Sun Feb 02 17:49:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.003.06 Display tooltip Success by hovering over the icon next to the Project name","277","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Sun Feb 02 17:46:48 GMT 2025","passed","Sun Feb 02 17:46:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","459","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 02 17:45:53 GMT 2025","passed","Sun Feb 02 17:45:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"014 Create Pipeline project with unsafe character","126","testCreateProjectWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:39:59 GMT 2025","passed","Sun Feb 02 17:39:59 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1459","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 02 17:50:20 GMT 2025","passed","Sun Feb 02 17:50:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"017 Create Folder with unsafe character","12","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:44:24 GMT 2025","passed","Sun Feb 02 17:44:24 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithUnsafeCharacter"
"TC_05.001.01 Rename its title using sidebar (EM)","556","testRenameMultibranchViaSideBar","Surefire suite","Sun Feb 02 17:52:44 GMT 2025","passed","Sun Feb 02 17:52:45 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_01.003.01 Disability default state","1316","testDefaultState","Surefire suite","Sun Feb 02 17:48:43 GMT 2025","passed","Sun Feb 02 17:48:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"017 Create Folder with unsafe character","12","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 02 17:44:26 GMT 2025","passed","Sun Feb 02 17:44:26 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithUnsafeCharacter"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","9549","testUpdateAfterChangingConfig","Surefire suite","Sun Feb 02 17:50:45 GMT 2025","passed","Sun Feb 02 17:50:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"TC_01.010.01 Edit existed description with new one","482","testEditDescriptionOnProjectPage","Surefire suite","Sun Feb 02 17:48:37 GMT 2025","passed","Sun Feb 02 17:48:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"011 Get pipeline project with valid name","123","testGetProjectByName","Surefire suite","Sun Feb 02 17:40:01 GMT 2025","passed","Sun Feb 02 17:40:02 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"(NO TC) 14.002.03 No results are found","304","testNoResultSearch","Surefire suite","Sun Feb 02 17:45:05 GMT 2025","passed","Sun Feb 02 17:45:05 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"(NO TC) 14.002.07 Search for logs","324","testLogPageSearch","Surefire suite","Sun Feb 02 17:45:02 GMT 2025","passed","Sun Feb 02 17:45:02 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testLogPageSearch"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6510","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sun Feb 02 17:44:47 GMT 2025","passed","Sun Feb 02 17:44:54 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_00.006.05 Forbidden to create a folder with duplicate name","716","testErrorDuplicateNameCreation","Surefire suite","Sun Feb 02 17:51:31 GMT 2025","passed","Sun Feb 02 17:51:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","401","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 02 17:46:09 GMT 2025","passed","Sun Feb 02 17:46:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"Delete Freestyle project","23","testDeleteFreestyleProject","Surefire suite","Sun Feb 02 17:44:27 GMT 2025","passed","Sun Feb 02 17:44:27 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFreestyleProject"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","401","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Feb 02 17:53:25 GMT 2025","passed","Sun Feb 02 17:53:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.08 Verify Description components are added on the main view","574","testVerifyMainPanelInformationUponConfigure","Surefire suite","Sun Feb 02 17:43:10 GMT 2025","passed","Sun Feb 02 17:43:11 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"(NO TC) 16.002.04 Verify description for available types of Views","194","testVerifyDescriptionsForViewTypes","Surefire suite","Sun Feb 02 17:47:45 GMT 2025","passed","Sun Feb 02 17:47:45 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_04.001.08 Rename Folder using sidebar menu","1343","testRenameViaSidebar","Surefire suite","Sun Feb 02 17:52:31 GMT 2025","passed","Sun Feb 02 17:52:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","802","testVerifyTitleDescription","Cross Browser Tests","Sun Feb 02 17:54:40 GMT 2025","passed","Sun Feb 02 17:54:41 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_16.002.02 Create basic List View","1525","testAddNewListView","Surefire suite","Sun Feb 02 17:44:29 GMT 2025","passed","Sun Feb 02 17:44:30 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_09.001.02 Check redirection after press enter","693","testRedirectToFirstItemAfterPressEnter","Surefire suite","Sun Feb 02 17:43:44 GMT 2025","passed","Sun Feb 02 17:43:44 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6269","testFolderDeleteViaDropdownMenu","Surefire suite","Sun Feb 02 17:42:53 GMT 2025","passed","Sun Feb 02 17:43:00 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"TC_15.001.01 Create New Agent","1639","testCreateNewAgent","Surefire suite","Sun Feb 02 17:42:12 GMT 2025","passed","Sun Feb 02 17:42:14 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"Delete Multibranch pipeline","25","testDeleteMultibranchPipeline","Surefire suite","Sun Feb 02 17:44:28 GMT 2025","passed","Sun Feb 02 17:44:28 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteMultibranchPipeline"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","576","testErrorAfterCreationWithDotInEnd","Surefire suite","Sun Feb 02 17:51:30 GMT 2025","passed","Sun Feb 02 17:51:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_09.001.07 Redirection to selected item","1113","testRedirectToSelectedItemFromResultList","Surefire suite","Sun Feb 02 17:43:45 GMT 2025","passed","Sun Feb 02 17:43:47 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","3419","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Sun Feb 02 17:43:30 GMT 2025","passed","Sun Feb 02 17:43:33 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
