"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_02.005.02 Delete Pipeline via chevron dropdown menu on the Dashboard","7223","testDeleteViaChevron","Surefire suite","Fri Feb 28 08:57:34 GMT 2025","passed","Fri Feb 28 08:57:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"00.003.13 Create Multi-Configuration Project with with unsafe character","105","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:54:02 GMT 2025","passed","Fri Feb 28 08:54:02 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:34 GMT 2025","passed","Fri Feb 28 08:53:34 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","9545","testUpdateAfterChangingConfig","Surefire suite","Fri Feb 28 08:50:59 GMT 2025","passed","Fri Feb 28 08:51:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","424","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 28 08:57:04 GMT 2025","passed","Fri Feb 28 08:57:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1926","Add new job","","Fri Feb 28 08:59:23 GMT 2025","passed","Fri Feb 28 08:59:25 GMT 2025","","Freestyle job","Add new job",""
"TC_09.002.02 Check items of System Configuration section","607","testManageJenkinsSystemConfigurationItems","Surefire suite","Fri Feb 28 08:47:49 GMT 2025","passed","Fri Feb 28 08:47:49 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"017 Create Folder with unsafe character","23","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:35 GMT 2025","passed","Fri Feb 28 08:53:35 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.002.07 No possibility to move to the same place","531","testTryToMoveInTheSamePlace","Surefire suite","Fri Feb 28 09:00:06 GMT 2025","passed","Fri Feb 28 09:00:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"00.003.13 Create Multi-Configuration Project with with unsafe character","95","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:54:03 GMT 2025","passed","Fri Feb 28 08:54:03 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2023","testMoveViaChevronMainPage","Surefire suite","Fri Feb 28 09:00:08 GMT 2025","passed","Fri Feb 28 09:00:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"","1362","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Fri Feb 28 08:55:34 GMT 2025","passed","Fri Feb 28 08:55:36 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"Delete Multibranch pipeline","29","testDeleteMultibranchPipeline","Surefire suite","Fri Feb 28 08:53:31 GMT 2025","passed","Fri Feb 28 08:53:31 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testDeleteMultibranchPipeline"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6182","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Fri Feb 28 08:55:37 GMT 2025","passed","Fri Feb 28 08:55:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:36 GMT 2025","passed","Fri Feb 28 08:53:36 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_03.003.04 Delete MultiConfiguration project  from 'My views' page via 'Dropdown menu'","2287","testDeleteFromMyViewsPage","Surefire suite","Fri Feb 28 08:51:20 GMT 2025","passed","Fri Feb 28 08:51:22 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","410","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 28 08:56:14 GMT 2025","passed","Fri Feb 28 08:56:14 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"Delete project by HttpPost request","24","testDeletePipelineByHttpPost","Surefire suite","Fri Feb 28 08:53:32 GMT 2025","passed","Fri Feb 28 08:53:32 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeletePipelineByHttpPost"
"TC_13.002.03 Can Delete User Via Configure User Page","1699","testDeleteUserViaConfigureUserPage","Surefire suite","Fri Feb 28 08:54:27 GMT 2025","passed","Fri Feb 28 08:54:29 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","431","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 28 08:49:23 GMT 2025","passed","Fri Feb 28 08:49:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.003.01 Delete from the main page via Dropdown menu","2077","testDeleteViaMainPageChevron","Surefire suite","Fri Feb 28 08:59:45 GMT 2025","passed","Fri Feb 28 08:59:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1432","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 28 08:50:22 GMT 2025","passed","Fri Feb 28 08:50:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"Delete project by HttpDelete request","11","testDeleteProjectByHttpDelete","Surefire suite","Fri Feb 28 08:53:33 GMT 2025","passed","Fri Feb 28 08:53:33 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteProjectByHttpDelete"
"008 Rename Folder","7","testRenameFolder","Surefire suite","Fri Feb 28 08:53:38 GMT 2025","passed","Fri Feb 28 08:53:38 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testRenameFolder"
"TC_01.008.08 Verify notification bar appears after performing a build","1816","testNotificationBarAppears","Surefire suite","Fri Feb 28 08:49:43 GMT 2025","passed","Fri Feb 28 08:49:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9495","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Fri Feb 28 08:53:10 GMT 2025","passed","Fri Feb 28 08:53:20 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_09.001.07 Check search system configuration items","694","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Feb 28 08:47:29 GMT 2025","passed","Fri Feb 28 08:47:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"00.003.13 Create Multi-Configuration Project with with unsafe character","94","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:54:02 GMT 2025","passed","Fri Feb 28 08:54:02 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_04.005.03 Configure name by Sidebar menu","557","testAddDisplayName","Surefire suite","Fri Feb 28 08:59:39 GMT 2025","passed","Fri Feb 28 08:59:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"00.006.17 Create Folder with unsafe character","115","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:45 GMT 2025","passed","Fri Feb 28 08:53:45 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 14.002.06 Search configure page","852","testConfigurationPageSearch","Surefire suite","Fri Feb 28 08:52:24 GMT 2025","passed","Fri Feb 28 08:52:25 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testConfigurationPageSearch"
"(NO TC) 06.004.08 Verify Description components are added on the main view","587","testVerifyMainPanelInformationUponConfigure","Surefire suite","Fri Feb 28 08:55:17 GMT 2025","passed","Fri Feb 28 08:55:18 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"00.006.08 Create Project in Folder","370","testCreateProjectInFolder","Surefire suite","Fri Feb 28 08:53:47 GMT 2025","passed","Fri Feb 28 08:53:48 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1438","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 28 08:50:02 GMT 2025","passed","Fri Feb 28 08:50:03 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.008.03 Generate script and insert into script block on Сonfigure page","1674","testCopyAndPasteScript","Surefire suite","Fri Feb 28 08:58:12 GMT 2025","passed","Fri Feb 28 08:58:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"014 Create Pipeline project with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:56 GMT 2025","passed","Fri Feb 28 08:53:56 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6262","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Fri Feb 28 08:58:30 GMT 2025","passed","Fri Feb 28 08:58:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"00.007.08 Create Organization folder with unsafe Characters","113","testCreateWithUnsafeCharacters","Surefire suite","Fri Feb 28 08:54:08 GMT 2025","passed","Fri Feb 28 08:54:08 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"014 Create Pipeline project with unsafe character","101","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:55 GMT 2025","passed","Fri Feb 28 08:53:56 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","874","testGoToManageJenkinsThroughBell","Surefire suite","Fri Feb 28 08:52:26 GMT 2025","passed","Fri Feb 28 08:52:27 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"TC_00.001.08 Create project via content block button","883","testCreateProjectViaContentBlockButton","Surefire suite","Fri Feb 28 08:48:42 GMT 2025","passed","Fri Feb 28 08:48:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1234","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 28 09:00:23 GMT 2025","passed","Fri Feb 28 09:00:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","412","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 28 08:56:17 GMT 2025","passed","Fri Feb 28 08:56:17 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","14060","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Fri Feb 28 08:51:58 GMT 2025","passed","Fri Feb 28 08:52:12 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"TC_00.000.11 'Ok' button is disabled when no item type is selected","345","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Fri Feb 28 09:01:12 GMT 2025","passed","Fri Feb 28 09:01:13 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1364","testPipelineSyntaxPageIsPresent","Surefire suite","Fri Feb 28 08:58:10 GMT 2025","passed","Fri Feb 28 08:58:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:35 GMT 2025","passed","Fri Feb 28 08:53:36 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_08.005.07 Check console output of failed build","386","testFailedBuildConsoleOutputCheck","Surefire suite","Fri Feb 28 08:53:01 GMT 2025","passed","Fri Feb 28 08:53:01 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","419","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 28 08:55:56 GMT 2025","passed","Fri Feb 28 08:55:56 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.03 Rename FreestyleProject with empty name","437","testRenameEmptyName","Surefire suite","Fri Feb 28 08:48:48 GMT 2025","passed","Fri Feb 28 08:48:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"00.007.02 Get Organization folder with valid name","253","testGetJob","Surefire suite","Fri Feb 28 08:54:10 GMT 2025","passed","Fri Feb 28 08:54:11 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testGetJob"
"TC_13.001.02 Can't Create User with empty fields","1064","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Fri Feb 28 08:54:38 GMT 2025","passed","Fri Feb 28 08:54:39 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","411","testRenameFolderToEmptyName","Surefire suite","Fri Feb 28 09:01:00 GMT 2025","passed","Fri Feb 28 09:01:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_01.008.04 Add description to the build","600","testAddBuildDescription","Surefire suite","Fri Feb 28 08:48:19 GMT 2025","passed","Fri Feb 28 08:48:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_16.008.01 Edit Description at home page","215","testEditDescription","Surefire suite","Fri Feb 28 08:51:38 GMT 2025","passed","Fri Feb 28 08:51:38 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"TC_01.010.01 Edit existed description with new one","527","testEditDescriptionOnProjectPage","Surefire suite","Fri Feb 28 08:48:44 GMT 2025","passed","Fri Feb 28 08:48:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"TC_00.002.11 Verify that projects are sorted alphabetically","2511","testJobNameSorting","Surefire suite","Fri Feb 28 08:49:39 GMT 2025","passed","Fri Feb 28 08:49:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"014 Create Pipeline project with unsafe character","105","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:53:55 GMT 2025","passed","Fri Feb 28 08:53:55 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"00.007.08 Create Organization folder with unsafe Characters","98","testCreateWithUnsafeCharacters","Surefire suite","Fri Feb 28 08:54:09 GMT 2025","passed","Fri Feb 28 08:54:09 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","387","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 28 08:55:54 GMT 2025","passed","Fri Feb 28 08:55:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"013 Rename Pipeline project","188","testRenameProject","Surefire suite","Fri Feb 28 08:53:58 GMT 2025","passed","Fri Feb 28 08:53:58 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"04.001.09 Rename Folder with the same name","281","testRenameFolderSameName","Surefire suite","Fri Feb 28 08:53:51 GMT 2025","passed","Fri Feb 28 08:53:51 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"TC_09.001.08 Check search field placeholder","1148","testManageJenkinsTabSearch","Surefire suite","Fri Feb 28 08:46:58 GMT 2025","passed","Fri Feb 28 08:46:59 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"00.001.01 Get project with valid name","85","testGetProjectByName","Surefire suite","Fri Feb 28 08:54:12 GMT 2025","passed","Fri Feb 28 08:54:12 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testGetProjectByName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","98","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 28 08:54:03 GMT 2025","passed","Fri Feb 28 08:54:03 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_17.001.01 Start page main panel content","40","testStartPageMainPanelContent","Surefire suite","Fri Feb 28 08:54:16 GMT 2025","passed","Fri Feb 28 08:54:16 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"03.001.01 Add description to Project","507","testAddDescriptionToCreatedProject","Surefire suite","Fri Feb 28 08:53:59 GMT 2025","passed","Fri Feb 28 08:53:59 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","411","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 28 08:57:07 GMT 2025","passed","Fri Feb 28 08:57:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.003.02 Delete directly from folder's page","1153","testDeleteViaSidebarFromProjectPage","Surefire suite","Fri Feb 28 08:59:51 GMT 2025","passed","Fri Feb 28 08:59:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
