"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","216","testJenkinsVersionOnDashboard","Cross Browser Tests","Mon Feb 10 16:25:56 GMT 2025","passed","Mon Feb 10 16:25:56 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"014 Create Pipeline project with unsafe character","152","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:43 GMT 2025","passed","Mon Feb 10 16:24:43 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","550","testVerifyTitleDescription","Cross Browser Tests","Mon Feb 10 16:26:14 GMT 2025","passed","Mon Feb 10 16:26:15 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"011 Get pipeline project with valid name","694","testGetProjectByName","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:46 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"014 Create Pipeline project with unsafe character","243","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:43 GMT 2025","passed","Mon Feb 10 16:24:43 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","178","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:42 GMT 2025","passed","Mon Feb 10 16:24:43 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"012 Create Pipeline project with empty name","850","testCreateProjectWithEmptyName","Surefire suite","Mon Feb 10 16:24:41 GMT 2025","passed","Mon Feb 10 16:24:42 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"014 Create Pipeline project with unsafe character","147","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:43 GMT 2025","passed","Mon Feb 10 16:24:43 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","163","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:43 GMT 2025","passed","Mon Feb 10 16:24:43 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","829","testVerifyTitleDescription","Cross Browser Tests","Mon Feb 10 16:25:57 GMT 2025","passed","Mon Feb 10 16:25:58 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"010 Create pipeline project with valid name","107","testCreateProjectWithValidName","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"010 Create pipeline project with valid name","131","testCreateProjectWithValidName","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"014 Create Pipeline project with unsafe character","135","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","128","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:44 GMT 2025","passed","Mon Feb 10 16:24:44 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","127","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:44 GMT 2025","passed","Mon Feb 10 16:24:44 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","159","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:44 GMT 2025","passed","Mon Feb 10 16:24:44 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","554","testCheckNumberOfMavenDependencies","Cross Browser Tests","Mon Feb 10 16:26:01 GMT 2025","passed","Mon Feb 10 16:26:02 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"010 Create pipeline project with valid name","135","testCreateProjectWithValidName","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"014 Create Pipeline project with unsafe character","121","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","32","testJenkinsVersionOnDashboard","Cross Browser Tests","Mon Feb 10 16:26:11 GMT 2025","passed","Mon Feb 10 16:26:11 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"014 Create Pipeline project with unsafe character","155","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","0","restAssuredTest","Surefire suite","Mon Feb 10 16:24:37 GMT 2025","unknown","Mon Feb 10 16:24:37 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"013 Rename Pipeline project","95","testRenameProject","Surefire suite","Mon Feb 10 16:24:46 GMT 2025","passed","Mon Feb 10 16:24:47 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"014 Create Pipeline project with unsafe character","177","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:43 GMT 2025","passed","Mon Feb 10 16:24:44 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"013 Rename Pipeline project","93","testRenameProject","Surefire suite","Mon Feb 10 16:24:47 GMT 2025","passed","Mon Feb 10 16:24:47 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"014 Create Pipeline project with unsafe character","125","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 10 16:24:45 GMT 2025","passed","Mon Feb 10 16:24:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","1","httpTest","Surefire suite","Mon Feb 10 16:24:37 GMT 2025","unknown","Mon Feb 10 16:24:37 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","277","testJenkinsLabelInDropdown","Cross Browser Tests","Mon Feb 10 16:26:07 GMT 2025","passed","Mon Feb 10 16:26:07 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"02.005.01 Delete pipeline folder","222","testDelete","Surefire suite","Mon Feb 10 16:24:47 GMT 2025","passed","Mon Feb 10 16:24:47 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testDelete"
