"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","594","testErrorAfterCreationWithDotInEnd","Surefire suite","Fri Jan 10 18:31:09 GMT 2025","passed","Fri Jan 10 18:31:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"","401","testErrorDuringCreationWithDotInEnd","Surefire suite","Fri Jan 10 18:31:13 GMT 2025","passed","Fri Jan 10 18:31:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1286","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:14 GMT 2025","passed","Fri Jan 10 18:30:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","1360","testWarningMessageOnRenameProjectPage","Surefire suite","Fri Jan 10 18:29:29 GMT 2025","passed","Fri Jan 10 18:29:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testWarningMessageOnRenameProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1253","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:06 GMT 2025","passed","Fri Jan 10 18:30:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1336","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:09 GMT 2025","passed","Fri Jan 10 18:30:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","459","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:33 GMT 2025","passed","Fri Jan 10 18:28:33 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","5040","testDisableProject","Surefire suite","Fri Jan 10 18:27:51 GMT 2025","passed","Fri Jan 10 18:27:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"","1213","testCreateWithMaxNameLength","Surefire suite","Fri Jan 10 18:29:57 GMT 2025","passed","Fri Jan 10 18:29:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"","268","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:18 GMT 2025","passed","Fri Jan 10 18:28:18 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","10029","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Fri Jan 10 18:28:46 GMT 2025","passed","Fri Jan 10 18:28:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"","2012","testMoveViaChevronMainPage","Surefire suite","Fri Jan 10 18:31:29 GMT 2025","passed","Fri Jan 10 18:31:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"","569","testRenameViaBreadcrumbDropdown","Surefire suite","Fri Jan 10 18:31:43 GMT 2025","passed","Fri Jan 10 18:31:43 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"","2095","testCreateNewItemByChevron","Surefire suite","Fri Jan 10 18:29:49 GMT 2025","passed","Fri Jan 10 18:29:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"","6376","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Fri Jan 10 18:29:37 GMT 2025","passed","Fri Jan 10 18:29:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"","508","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:29 GMT 2025","passed","Fri Jan 10 18:28:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1277","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:41 GMT 2025","passed","Fri Jan 10 18:30:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","6513","testStatusIconsColor","Surefire suite","Fri Jan 10 18:29:18 GMT 2025","passed","Fri Jan 10 18:29:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
"","521","testVerifySidebarOptionsOnConfigurationPage","Surefire suite","Fri Jan 10 18:27:48 GMT 2025","passed","Fri Jan 10 18:27:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnConfigurationPage"
"","281","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:21 GMT 2025","passed","Fri Jan 10 18:28:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","0","httpTest","Surefire suite","Fri Jan 10 18:27:19 GMT 2025","unknown","Fri Jan 10 18:27:19 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1381","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:21 GMT 2025","passed","Fri Jan 10 18:30:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","6164","testStagesAreDisplayedInPipelineGraph","Surefire suite","Fri Jan 10 18:29:11 GMT 2025","passed","Fri Jan 10 18:29:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"","685","testCreateWithMinNameLength","Surefire suite","Fri Jan 10 18:29:59 GMT 2025","passed","Fri Jan 10 18:30:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"","638","testMoveOnTheHigherLevel","Surefire suite","Fri Jan 10 18:31:27 GMT 2025","passed","Fri Jan 10 18:31:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1312","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:33 GMT 2025","passed","Fri Jan 10 18:30:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","6389","testDeleteViaMyViewChevron","Surefire suite","Fri Jan 10 18:30:54 GMT 2025","passed","Fri Jan 10 18:31:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"","6920","testBuildWithValidPipelineScript","Surefire suite","Fri Jan 10 18:27:34 GMT 2025","passed","Fri Jan 10 18:27:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"","324","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:25 GMT 2025","passed","Fri Jan 10 18:28:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","1600","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Fri Jan 10 18:31:36 GMT 2025","passed","Fri Jan 10 18:31:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"","668","testKeepBuildForever","Surefire suite","Fri Jan 10 18:28:57 GMT 2025","passed","Fri Jan 10 18:28:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1248","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:38 GMT 2025","passed","Fri Jan 10 18:30:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","1411","testCancelDeletingViaSidebarProjectPage","Surefire suite","Fri Jan 10 18:29:44 GMT 2025","passed","Fri Jan 10 18:29:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"","459","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:28 GMT 2025","passed","Fri Jan 10 18:28:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1225","testMoveFromTheSameLevel","Surefire suite","Fri Jan 10 18:31:25 GMT 2025","passed","Fri Jan 10 18:31:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"","1273","testDeleteByChevronBreadcrumb","Surefire suite","Fri Jan 10 18:29:31 GMT 2025","passed","Fri Jan 10 18:29:33 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","514","testTryToMoveInTheSamePlace","Surefire suite","Fri Jan 10 18:31:27 GMT 2025","passed","Fri Jan 10 18:31:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"","7001","testDeleteViaMainPageChevron","Surefire suite","Fri Jan 10 18:30:46 GMT 2025","passed","Fri Jan 10 18:30:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1141","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:02 GMT 2025","passed","Fri Jan 10 18:30:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","799","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Fri Jan 10 18:27:49 GMT 2025","passed","Fri Jan 10 18:27:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"","2026","testCreatePipelineFromExistingOne","Surefire suite","Fri Jan 10 18:27:43 GMT 2025","passed","Fri Jan 10 18:27:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"","723","testGetWarningMessageWhenDisableProject","Surefire suite","Fri Jan 10 18:27:50 GMT 2025","passed","Fri Jan 10 18:27:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"","292","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:20 GMT 2025","passed","Fri Jan 10 18:28:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1307","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:31 GMT 2025","passed","Fri Jan 10 18:30:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","5405","testDeleteProjectViaSidebar","Surefire suite","Fri Jan 10 18:27:57 GMT 2025","passed","Fri Jan 10 18:28:03 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"","7086","testDeleteViaSidebarFromProjectPage","Surefire suite","Fri Jan 10 18:31:01 GMT 2025","passed","Fri Jan 10 18:31:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1285","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:04 GMT 2025","passed","Fri Jan 10 18:30:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1325","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:28 GMT 2025","passed","Fri Jan 10 18:30:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","279","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:17 GMT 2025","passed","Fri Jan 10 18:28:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","6051","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Fri Jan 10 18:28:59 GMT 2025","passed","Fri Jan 10 18:29:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"","316","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Fri Jan 10 18:28:56 GMT 2025","passed","Fri Jan 10 18:28:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"","420","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:34 GMT 2025","passed","Fri Jan 10 18:28:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1195","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:36 GMT 2025","passed","Fri Jan 10 18:30:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","348","testErrorEmptyNameCreation","Surefire suite","Fri Jan 10 18:31:14 GMT 2025","passed","Fri Jan 10 18:31:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"","581","testAddDisplayName","Surefire suite","Fri Jan 10 18:29:55 GMT 2025","passed","Fri Jan 10 18:29:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"","1165","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Fri Jan 10 18:31:16 GMT 2025","passed","Fri Jan 10 18:31:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"","751","testErrorDuplicateNameCreation","Surefire suite","Fri Jan 10 18:31:11 GMT 2025","passed","Fri Jan 10 18:31:12 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"","307","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:23 GMT 2025","passed","Fri Jan 10 18:28:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","8246","testBuildWithInvalidPipelineScript","Surefire suite","Fri Jan 10 18:27:24 GMT 2025","passed","Fri Jan 10 18:27:33 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1104","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:43 GMT 2025","passed","Fri Jan 10 18:30:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","299","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:26 GMT 2025","passed","Fri Jan 10 18:28:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","22","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Fri Jan 10 18:29:10 GMT 2025","passed","Fri Jan 10 18:29:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"","503","testCreateWithEmptyName","Surefire suite","Fri Jan 10 18:28:06 GMT 2025","passed","Fri Jan 10 18:28:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"","464","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:10 GMT 2025","passed","Fri Jan 10 18:28:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1475","testRenameByChevronDashboard","Surefire suite","Fri Jan 10 18:29:08 GMT 2025","passed","Fri Jan 10 18:29:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"","2068","testMoveViaChevronMyView","Surefire suite","Fri Jan 10 18:31:32 GMT 2025","passed","Fri Jan 10 18:31:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"","173","testNoOptionsToMoveParentIntoChild","Surefire suite","Fri Jan 10 18:31:28 GMT 2025","passed","Fri Jan 10 18:31:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"","1492","testRename","Surefire suite","Fri Jan 10 18:29:34 GMT 2025","passed","Fri Jan 10 18:29:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRename"
"","1029","testPipelineDisabledTooltipOnHomePage","Surefire suite","Fri Jan 10 18:29:06 GMT 2025","passed","Fri Jan 10 18:29:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"","503","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:13 GMT 2025","passed","Fri Jan 10 18:28:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1295","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:23 GMT 2025","passed","Fri Jan 10 18:30:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","2018","testCreateNewItemFromFolderPage","Surefire suite","Fri Jan 10 18:29:52 GMT 2025","passed","Fri Jan 10 18:29:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"","1025","testOpenBuildHistoryByChevron","Surefire suite","Fri Jan 10 18:29:54 GMT 2025","passed","Fri Jan 10 18:29:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"","224","testVerifySidebarOptionsOnProjectPage","Surefire suite","Fri Jan 10 18:27:48 GMT 2025","passed","Fri Jan 10 18:27:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnProjectPage"
"","1215","testRenameViaSidebar","Surefire suite","Fri Jan 10 18:31:41 GMT 2025","passed","Fri Jan 10 18:31:43 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","1058","testRenameFolderToEmptyName","Surefire suite","Fri Jan 10 18:31:39 GMT 2025","passed","Fri Jan 10 18:31:40 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","1","restAssuredTest","Surefire suite","Fri Jan 10 18:27:19 GMT 2025","unknown","Fri Jan 10 18:27:19 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","1628","testConfigureDescriptionByChevron","Surefire suite","Fri Jan 10 18:29:47 GMT 2025","passed","Fri Jan 10 18:29:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","426","testAddDescriptionToProject","Surefire suite","Fri Jan 10 18:27:49 GMT 2025","passed","Fri Jan 10 18:27:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testAddDescriptionToProject"
"","270","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:28:36 GMT 2025","passed","Fri Jan 10 18:28:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","7363","testDeleteViaChevron","Surefire suite","Fri Jan 10 18:28:37 GMT 2025","passed","Fri Jan 10 18:28:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"","1284","testVerifyListOfActionsOnSidebar","Surefire suite","Fri Jan 10 18:29:26 GMT 2025","passed","Fri Jan 10 18:29:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyListOfActionsOnSidebar"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1356","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:11 GMT 2025","passed","Fri Jan 10 18:30:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1093","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:30:26 GMT 2025","passed","Fri Jan 10 18:30:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","1369","testCreateWithDuplicateName","Surefire suite","Fri Jan 10 18:28:04 GMT 2025","passed","Fri Jan 10 18:28:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
