"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_13.003.01 Can Add Description For User","1088","testAddDescriptionForUser","Surefire suite","Wed Jan 22 22:40:06 GMT 2025","passed","Wed Jan 22 22:40:07 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"TC_08.005.06 Check console output of successful build","374","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Wed Jan 22 22:32:59 GMT 2025","passed","Wed Jan 22 22:32:59 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"","2","orderMethodsCycleDepTest","Surefire suite","Wed Jan 22 22:28:54 GMT 2025","passed","Wed Jan 22 22:28:54 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","391","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 22 22:37:59 GMT 2025","passed","Wed Jan 22 22:37:59 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.005.05 Check system theme","1110","testThemesSystem","Surefire suite","Wed Jan 22 22:39:23 GMT 2025","passed","Wed Jan 22 22:39:24 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_04.004.03 Clear folder's description","281","testClearDescription","Surefire suite","Wed Jan 22 22:40:23 GMT 2025","passed","Wed Jan 22 22:40:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"(NO TC) 14.002.08 Search for some item","1375","testSearchCreatedInstance","Surefire suite","Wed Jan 22 22:31:42 GMT 2025","passed","Wed Jan 22 22:31:44 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7094","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Wed Jan 22 22:36:53 GMT 2025","passed","Wed Jan 22 22:37:00 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_00.007.02 Configure the project 'Organization Folder'","642","testEditDisplayName","Surefire suite","Wed Jan 22 22:32:22 GMT 2025","passed","Wed Jan 22 22:32:23 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"TC_01.008.05 Edit description to the build","610","testEditBuildDescription","Surefire suite","Wed Jan 22 22:34:01 GMT 2025","passed","Wed Jan 22 22:34:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_09.001.03 Check Search Setting tooltip is displayed","689","testSearchSettingTooltip","Surefire suite","Wed Jan 22 22:38:56 GMT 2025","passed","Wed Jan 22 22:38:57 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1292","testRenameProjectViaBreadcrumbChevron","Surefire suite","Wed Jan 22 22:38:05 GMT 2025","passed","Wed Jan 22 22:38:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1406","testAddDescription","Surefire suite","Wed Jan 22 22:32:06 GMT 2025","passed","Wed Jan 22 22:32:08 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"","0","httpTest","Surefire suite","Wed Jan 22 22:28:39 GMT 2025","unknown","Wed Jan 22 22:28:39 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6302","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Wed Jan 22 22:40:12 GMT 2025","passed","Wed Jan 22 22:40:18 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"(NO TC) 14.002.10 Go to Manage Jenkins from search result page","1150","testSearchManageJenkinsPageFromRedirectedSearchResult","Surefire suite","Wed Jan 22 22:31:39 GMT 2025","passed","Wed Jan 22 22:31:41 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManageJenkinsPageFromRedirectedSearchResult"
"TC_00.001.05 Verify error when create the project without name.","233","testCreateFreestyleProjectWithEmptyName","Surefire suite","Wed Jan 22 22:34:18 GMT 2025","passed","Wed Jan 22 22:34:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","633","testRedirectionToManage","Surefire suite","Wed Jan 22 22:38:52 GMT 2025","passed","Wed Jan 22 22:38:53 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","446","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:29:25 GMT 2025","passed","Wed Jan 22 22:29:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_16.008.01 Edit Description at home page","218","testEditDescription","Surefire suite","Wed Jan 22 22:42:02 GMT 2025","passed","Wed Jan 22 22:42:02 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2021","testMoveViaChevronMainPage","Surefire suite","Wed Jan 22 22:41:03 GMT 2025","passed","Wed Jan 22 22:41:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_02.009.03 Enable project via toggle on the Project page","423","testEnableProject","Surefire suite","Wed Jan 22 22:30:20 GMT 2025","passed","Wed Jan 22 22:30:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","381","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 22 22:38:00 GMT 2025","passed","Wed Jan 22 22:38:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.008.04 Add description to the build","560","testAddBuildDescription","Surefire suite","Wed Jan 22 22:34:00 GMT 2025","passed","Wed Jan 22 22:34:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","406","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 22 22:37:41 GMT 2025","passed","Wed Jan 22 22:37:41 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","1181","testGoToManageJenkinsThroughBell","Surefire suite","Wed Jan 22 22:31:31 GMT 2025","passed","Wed Jan 22 22:31:32 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1287","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 22 22:35:50 GMT 2025","passed","Wed Jan 22 22:35:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.02 Check redirection after press enter","1211","testRedirectToFirstItemAfterPressEnter","Surefire suite","Wed Jan 22 22:38:47 GMT 2025","passed","Wed Jan 22 22:38:49 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8857","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Wed Jan 22 22:33:26 GMT 2025","passed","Wed Jan 22 22:33:35 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_02.009.01 Disable project via toggle on the Configure page","1780","testGetWarningMessageWhenDisableProject","Surefire suite","Wed Jan 22 22:30:18 GMT 2025","passed","Wed Jan 22 22:30:19 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"TC_04.002.01 Move directly from folder's page","1511","testMoveFromFoldersPage","Surefire suite","Wed Jan 22 22:40:57 GMT 2025","passed","Wed Jan 22 22:40:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_01.002.03 Rename FreestyleProject with empty name","410","testRenameEmptyName","Surefire suite","Wed Jan 22 22:34:27 GMT 2025","passed","Wed Jan 22 22:34:27 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1234","testCheckLeftSidebarMenu","Surefire suite","Wed Jan 22 22:32:13 GMT 2025","passed","Wed Jan 22 22:32:14 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1246","testCreateWithDuplicateName","Surefire suite","Wed Jan 22 22:29:20 GMT 2025","passed","Wed Jan 22 22:29:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1082","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:41:23 GMT 2025","passed","Wed Jan 22 22:41:24 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1102","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:41:44 GMT 2025","passed","Wed Jan 22 22:41:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.004.03 Delete the project via project dropdown","2222","testDeleteProjectViaDropdown","Surefire suite","Wed Jan 22 22:34:44 GMT 2025","passed","Wed Jan 22 22:34:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5456","testDisplayFirstFailedBuild","Surefire suite","Wed Jan 22 22:33:02 GMT 2025","passed","Wed Jan 22 22:33:07 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_03.003.02 Delete project directly from project's page","1833","testDeleteProjectFromProjectPage","Surefire suite","Wed Jan 22 22:39:38 GMT 2025","passed","Wed Jan 22 22:39:40 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"(NO TC) 16.002.04 Verify description for available types of Views","186","testVerifyDescriptionsForViewTypes","Surefire suite","Wed Jan 22 22:39:54 GMT 2025","passed","Wed Jan 22 22:39:54 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6012","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Wed Jan 22 22:37:23 GMT 2025","passed","Wed Jan 22 22:37:29 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6473","testStagesAreDisplayedInPipelineGraph","Surefire suite","Wed Jan 22 22:30:45 GMT 2025","passed","Wed Jan 22 22:30:52 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1711","testEnabledFromProjectPage","Surefire suite","Wed Jan 22 22:34:32 GMT 2025","passed","Wed Jan 22 22:34:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_09.004.01 Manage Jenkins Users page","817","testCheckTitle","Surefire suite","Wed Jan 22 22:38:31 GMT 2025","passed","Wed Jan 22 22:38:31 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_01.008.03  Verify build display name is edited and reflected in build title","578","testEditBuildDisplayName","Surefire suite","Wed Jan 22 22:33:59 GMT 2025","passed","Wed Jan 22 22:34:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1083","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:41:14 GMT 2025","passed","Wed Jan 22 22:41:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_14.002.02 Redirect based on search results","778","testManageJenkinsPageSearch","Surefire suite","Wed Jan 22 22:31:35 GMT 2025","passed","Wed Jan 22 22:31:36 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testManageJenkinsPageSearch"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1946","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Wed Jan 22 22:31:00 GMT 2025","passed","Wed Jan 22 22:31:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1282","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 22 22:36:08 GMT 2025","passed","Wed Jan 22 22:36:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","375","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 22 22:37:53 GMT 2025","passed","Wed Jan 22 22:37:53 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 14.002.11 No results are found from search result page","205","testEmptySearchField","Surefire suite","Wed Jan 22 22:31:41 GMT 2025","passed","Wed Jan 22 22:31:41 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","467","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:29:42 GMT 2025","passed","Wed Jan 22 22:29:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","248","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 22 22:35:11 GMT 2025","passed","Wed Jan 22 22:35:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","485","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:29:31 GMT 2025","passed","Wed Jan 22 22:29:31 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1","orderMethodsForkDownDepTest","Surefire suite","Wed Jan 22 22:28:54 GMT 2025","passed","Wed Jan 22 22:28:54 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_00.001.03 Create Freestyle Project via sidebar","1038","testCreateProjectViaSidebarMenu","Surefire suite","Wed Jan 22 22:34:25 GMT 2025","passed","Wed Jan 22 22:34:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"TC_04.002.04 Move folders which are on the same level","1247","testMoveFromTheSameLevel","Surefire suite","Wed Jan 22 22:40:59 GMT 2025","passed","Wed Jan 22 22:41:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","2070","testRenameByChevronDashboard","Surefire suite","Wed Jan 22 22:30:36 GMT 2025","passed","Wed Jan 22 22:30:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1068","testCancelDeletingViaSidebarProjectPage","Surefire suite","Wed Jan 22 22:40:25 GMT 2025","passed","Wed Jan 22 22:40:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_09.005.01 Check themes on page","752","testThemesOnPage","Surefire suite","Wed Jan 22 22:39:21 GMT 2025","passed","Wed Jan 22 22:39:22 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.001.01 Check no result message","1268","testSearchSettingsWithNoResult","Surefire suite","Wed Jan 22 22:39:00 GMT 2025","passed","Wed Jan 22 22:39:01 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.001.07 Check search system configuration items","809","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Wed Jan 22 22:39:13 GMT 2025","passed","Wed Jan 22 22:39:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_16.011.03 Check user field on credentials page","511","testAddDomainArrow","Surefire suite","Wed Jan 22 22:42:04 GMT 2025","passed","Wed Jan 22 22:42:04 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_00.001.08 Create project via content block button","911","testCreateProjectViaContentBlockButton","Surefire suite","Wed Jan 22 22:34:22 GMT 2025","passed","Wed Jan 22 22:34:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","388","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 22 22:35:00 GMT 2025","passed","Wed Jan 22 22:35:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","389","testRenameFolderToEmptyName","Surefire suite","Wed Jan 22 22:41:55 GMT 2025","passed","Wed Jan 22 22:41:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","1410","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Wed Jan 22 22:37:20 GMT 2025","passed","Wed Jan 22 22:37:22 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","439","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:29:41 GMT 2025","passed","Wed Jan 22 22:29:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1268","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:41:16 GMT 2025","passed","Wed Jan 22 22:41:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.011.01 Delete existed description for the project","291","testDeleteDescription","Surefire suite","Wed Jan 22 22:34:24 GMT 2025","passed","Wed Jan 22 22:34:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"TC_17.001.02 Start page side panel task content","99","testStartPageSidePanelTaskContent","Surefire suite","Wed Jan 22 22:32:00 GMT 2025","passed","Wed Jan 22 22:32:00 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"TC_01.008.01 Run the build","6217","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Wed Jan 22 22:33:52 GMT 2025","passed","Wed Jan 22 22:33:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1069","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:41:47 GMT 2025","passed","Wed Jan 22 22:41:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.007.01 Workspace is empty after deletion","685","testDeleteWorkspace","Surefire suite","Wed Jan 22 22:34:01 GMT 2025","passed","Wed Jan 22 22:34:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Wed Jan 22 22:28:54 GMT 2025","passed","Wed Jan 22 22:28:54 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","9980","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Wed Jan 22 22:30:06 GMT 2025","passed","Wed Jan 22 22:30:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"TC_00.001.12 Create project from existing","1655","testCreateFreestyleProjectFromExistingOne","Surefire suite","Wed Jan 22 22:34:10 GMT 2025","passed","Wed Jan 22 22:34:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","386","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 22 22:37:54 GMT 2025","passed","Wed Jan 22 22:37:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","274","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 22:29:51 GMT 2025","passed","Wed Jan 22 22:29:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_16.002.01 Create My View","1301","testAddNewMyView","Surefire suite","Wed Jan 22 22:38:19 GMT 2025","passed","Wed Jan 22 22:38:20 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
