"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","640","testVerifyConfigPageTitle","Surefire suite","Thu Jan 16 08:19:32 GMT 2025","passed","Thu Jan 16 08:19:33 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"TC_09.001.03 Check Search Setting tooltip is displayed","628","testSearchSettingTooltip","Surefire suite","Thu Jan 16 08:25:40 GMT 2025","passed","Thu Jan 16 08:25:41 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_02.001.02 Add Project description on the Project page","2495","testAddDescriptionToProject","Surefire suite","Thu Jan 16 08:15:41 GMT 2025","passed","Thu Jan 16 08:15:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testAddDescriptionToProject"
"TC_15.001.01 Create New Agent","1482","testCreateNewAgent","Surefire suite","Thu Jan 16 08:23:39 GMT 2025","passed","Thu Jan 16 08:23:40 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"","347","testNavigateCredentialsMenu","Surefire suite","Thu Jan 16 08:28:58 GMT 2025","passed","Thu Jan 16 08:28:58 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"TC_05.005.02 Delete Multibranch pipeline using sidebar status page","6649","testDeleteJobUsingSidebarStatusPage","Surefire suite","Thu Jan 16 08:24:18 GMT 2025","passed","Thu Jan 16 08:24:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_09.001.01 Check no result message","1216","testSearchSettingsWithNoResult","Surefire suite","Thu Jan 16 08:25:44 GMT 2025","passed","Thu Jan 16 08:25:45 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_13.001.02 Can't Create User with empty fields","816","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Thu Jan 16 08:26:57 GMT 2025","passed","Thu Jan 16 08:26:58 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testImpossiblyToCreateNewUserWithEmptyFields"
"","378","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 16 08:22:02 GMT 2025","passed","Thu Jan 16 08:22:03 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1884","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Thu Jan 16 08:20:24 GMT 2025","passed","Thu Jan 16 08:20:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"","1276","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 16 08:22:46 GMT 2025","passed","Thu Jan 16 08:22:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","22","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Thu Jan 16 08:17:25 GMT 2025","passed","Thu Jan 16 08:17:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1022","testCreateProjectWithValidNameViaSidebar","Surefire suite","Thu Jan 16 08:16:11 GMT 2025","passed","Thu Jan 16 08:16:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"TC_02.001.01 Verify list of sidebar items","258","testVerifySidebarItemsOnProjectPage","Surefire suite","Thu Jan 16 08:16:12 GMT 2025","passed","Thu Jan 16 08:16:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6155","testStagesAreDisplayedInPipelineGraph","Surefire suite","Thu Jan 16 08:17:32 GMT 2025","passed","Thu Jan 16 08:17:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"","1500","testAddNewListView","Surefire suite","Thu Jan 16 08:25:02 GMT 2025","passed","Thu Jan 16 08:25:04 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","380","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 16 08:24:31 GMT 2025","passed","Thu Jan 16 08:24:31 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_05.001.01 Rename its title using sidebar (EM)","576","testRenameMultibranchViaSideBar","Surefire suite","Thu Jan 16 08:24:01 GMT 2025","passed","Thu Jan 16 08:24:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_08.005.01 Displaying successful build","8962","testDisplaySuccessBuild","Surefire suite","Thu Jan 16 08:19:38 GMT 2025","passed","Thu Jan 16 08:19:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"","5693","testCounterOfRunsIncrease","Surefire suite","Thu Jan 16 08:22:11 GMT 2025","passed","Thu Jan 16 08:22:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"","6401","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Thu Jan 16 08:20:40 GMT 2025","passed","Thu Jan 16 08:20:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"","1","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Thu Jan 16 08:15:39 GMT 2025","passed","Thu Jan 16 08:15:39 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","1465","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 16 08:22:56 GMT 2025","passed","Thu Jan 16 08:22:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.07 Check search system configuration items","1289","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Jan 16 08:25:52 GMT 2025","passed","Thu Jan 16 08:25:54 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","465","testRenameProjectViaSidebarMenu","Surefire suite","Thu Jan 16 08:21:15 GMT 2025","passed","Thu Jan 16 08:21:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1224","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 08:28:14 GMT 2025","passed","Thu Jan 16 08:28:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","396","testRenameEmptyName","Surefire suite","Thu Jan 16 08:21:15 GMT 2025","passed","Thu Jan 16 08:21:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"","710","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Thu Jan 16 08:25:16 GMT 2025","passed","Thu Jan 16 08:25:17 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"","938","testCreateFromMyViews","Surefire suite","Thu Jan 16 08:21:08 GMT 2025","passed","Thu Jan 16 08:21:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"","533","testisDisplayedDomainElementDropdown","Surefire suite","Thu Jan 16 08:29:14 GMT 2025","passed","Thu Jan 16 08:29:14 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","301","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 08:16:28 GMT 2025","passed","Thu Jan 16 08:16:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1194","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 16 08:22:26 GMT 2025","passed","Thu Jan 16 08:22:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.004.02 Create new item from folder page","1493","testCreateNewItemFromFolderPage","Surefire suite","Thu Jan 16 08:27:10 GMT 2025","passed","Thu Jan 16 08:27:12 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_04.005.02 Configure description by chevron","1575","testConfigureDescriptionByChevron","Surefire suite","Thu Jan 16 08:27:05 GMT 2025","passed","Thu Jan 16 08:27:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","80","testVerifyProjectOrderByNameDesc","Surefire suite","Thu Jan 16 08:28:45 GMT 2025","passed","Thu Jan 16 08:28:45 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1421","testRenameProjectViaBreadcrumbChevron","Surefire suite","Thu Jan 16 08:24:52 GMT 2025","passed","Thu Jan 16 08:24:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1271","testCheckLeftSidebarMenu","Surefire suite","Thu Jan 16 08:19:01 GMT 2025","passed","Thu Jan 16 08:19:03 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1053","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 08:28:05 GMT 2025","passed","Thu Jan 16 08:28:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1093","testDeleteProjectViaDropdown","Surefire suite","Thu Jan 16 08:21:35 GMT 2025","passed","Thu Jan 16 08:21:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_04.005.03 Configure name by Sidebar menu","559","testAddDisplayName","Surefire suite","Thu Jan 16 08:27:13 GMT 2025","passed","Thu Jan 16 08:27:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"","1595","testNotificationBarAppears","Surefire suite","Thu Jan 16 08:22:10 GMT 2025","passed","Thu Jan 16 08:22:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1078","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 08:28:24 GMT 2025","passed","Thu Jan 16 08:28:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","261","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 16 08:24:50 GMT 2025","passed","Thu Jan 16 08:24:50 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","396","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 16 08:21:38 GMT 2025","passed","Thu Jan 16 08:21:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","317","testInputField","Surefire suite","Thu Jan 16 08:18:14 GMT 2025","passed","Thu Jan 16 08:18:15 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testInputField"
"(NO TC) 06.004.02 Edit existing description","546","testEditDescription","Surefire suite","Thu Jan 16 08:18:57 GMT 2025","passed","Thu Jan 16 08:18:57 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDescription"
"","601","testEditBuildDescription","Surefire suite","Thu Jan 16 08:20:47 GMT 2025","passed","Thu Jan 16 08:20:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_09.005.04 Check default theme","1070","testThemesDefault","Surefire suite","Thu Jan 16 08:26:02 GMT 2025","passed","Thu Jan 16 08:26:03 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"","354"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Thu Jan 16 08:26:15 GMT 2025","passed","Thu Jan 16 08:26:16 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"(NO TC) 06.004.06 Verify Description preview button disable state","1015","testDescriptionPreviewHide","Surefire suite","Thu Jan 16 08:19:23 GMT 2025","passed","Thu Jan 16 08:19:24 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","381","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 16 08:24:44 GMT 2025","passed","Thu Jan 16 08:24:44 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.05 Verify Description preview button enable state","869","testDescriptionPreview","Surefire suite","Thu Jan 16 08:19:21 GMT 2025","passed","Thu Jan 16 08:19:22 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"","1218","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 16 08:22:21 GMT 2025","passed","Thu Jan 16 08:22:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1113","testRedirectToResult","Surefire suite","Thu Jan 16 08:18:17 GMT 2025","passed","Thu Jan 16 08:18:18 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testRedirectToResult"
"","984","testNumberOfAllUpdatePlugin","Surefire suite","Thu Jan 16 08:18:35 GMT 2025","passed","Thu Jan 16 08:18:36 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testNumberOfAllUpdatePlugin"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","281","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 08:16:38 GMT 2025","passed","Thu Jan 16 08:16:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","436","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 16 08:16:19 GMT 2025","passed","Thu Jan 16 08:16:19 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","897","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Thu Jan 16 08:19:12 GMT 2025","passed","Thu Jan 16 08:19:13 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"","966","testCreate","Surefire suite","Thu Jan 16 08:28:42 GMT 2025","passed","Thu Jan 16 08:28:43 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","1093","testDeleteViaMyViewChevron","Surefire suite","Thu Jan 16 08:27:22 GMT 2025","passed","Thu Jan 16 08:27:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2108","testMoveViaChevronMyView","Surefire suite","Thu Jan 16 08:27:43 GMT 2025","passed","Thu Jan 16 08:27:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"","1697","testRenameProjectViaDropdown","Surefire suite","Thu Jan 16 08:22:18 GMT 2025","passed","Thu Jan 16 08:22:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaDropdown"
