"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1140","testCancelDeletingViaSidebarProjectPage","Surefire suite","Thu Mar 06 06:44:14 GMT 2025","passed","Thu Mar 06 06:44:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1227","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:45:02 GMT 2025","passed","Thu Mar 06 06:45:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","116","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:05 GMT 2025","passed","Thu Mar 06 06:39:06 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1526","testRenameProjectViaBreadcrumbChevron","Surefire suite","Thu Mar 06 06:41:22 GMT 2025","passed","Thu Mar 06 06:41:24 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","369","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 06:41:13 GMT 2025","passed","Thu Mar 06 06:41:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"06.005.01 Rename Organization folder with valid name","261","testRename","Surefire suite","Thu Mar 06 06:39:34 GMT 2025","passed","Thu Mar 06 06:39:34 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
"TC_16.004.01 Delete 'My View'","411","testDeleteMyView","Surefire suite","Thu Mar 06 06:38:26 GMT 2025","passed","Thu Mar 06 06:38:26 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_05.001.01 Rename its title using sidebar (EM)","652","testRenameMultibranchViaSideBar","Surefire suite","Thu Mar 06 06:40:30 GMT 2025","passed","Thu Mar 06 06:40:31 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"014 Create Pipeline project with unsafe character","106","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:19 GMT 2025","passed","Thu Mar 06 06:39:19 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.008.05 Edit description to the build","0","testEditBuildDescription","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","104","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:25 GMT 2025","passed","Thu Mar 06 06:39:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","0","testCheckNumberOfMavenDependencies","Cross Browser Tests","Thu Mar 06 06:46:10 GMT 2025","unknown","Thu Mar 06 06:46:10 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"Create Pipeline Project with valid name(XML","19","testCreatePipelineXML","Surefire suite","Thu Mar 06 06:38:54 GMT 2025","passed","Thu Mar 06 06:38:54 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"TC_08.005.06 Check console output of successful build","487","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Thu Mar 06 06:38:32 GMT 2025","passed","Thu Mar 06 06:38:32 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1065","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:45:18 GMT 2025","passed","Thu Mar 06 06:45:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_16.007.02 Check Preview function","319","testDescriptionPreviewButton","Surefire suite","Thu Mar 06 06:37:51 GMT 2025","passed","Thu Mar 06 06:37:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"Create Freestyle Project with valid name","74","testCreateFreestyleProject","Surefire suite","Thu Mar 06 06:38:51 GMT 2025","passed","Thu Mar 06 06:38:51 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testCreateFreestyleProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","98","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:25 GMT 2025","passed","Thu Mar 06 06:39:26 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.004.01 Disabled Pipeline tooltip is displayed on HomePage","1064","testPipelineDisabledTooltipOnHomePage","Surefire suite","Thu Mar 06 06:43:03 GMT 2025","passed","Thu Mar 06 06:43:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"014 Create Pipeline project with unsafe character","97","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:19 GMT 2025","passed","Thu Mar 06 06:39:20 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","0","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.007.04 Create Organization Folder with min name length","1067","createWithMinLength","Surefire suite","Thu Mar 06 06:39:42 GMT 2025","passed","Thu Mar 06 06:39:43 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","651","testDeletionPopupAppearsOnMainPage","Surefire suite","Thu Mar 06 06:37:35 GMT 2025","passed","Thu Mar 06 06:37:36 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1","testVerifyTitleDescription","Cross Browser Tests","Thu Mar 06 06:46:10 GMT 2025","unknown","Thu Mar 06 06:46:10 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","108","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:26 GMT 2025","passed","Thu Mar 06 06:39:26 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","412","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:42:23 GMT 2025","passed","Thu Mar 06 06:42:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","17","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:38:58 GMT 2025","passed","Thu Mar 06 06:38:58 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1115","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:45:00 GMT 2025","passed","Thu Mar 06 06:45:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.006.08 Create Project in Folder","374","testCreateProjectInFolder","Surefire suite","Thu Mar 06 06:39:09 GMT 2025","passed","Thu Mar 06 06:39:09 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","324","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Thu Mar 06 06:45:56 GMT 2025","passed","Thu Mar 06 06:45:57 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"00.003.13 Create Multi-Configuration Project with with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:25 GMT 2025","passed","Thu Mar 06 06:39:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","101","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:25 GMT 2025","passed","Thu Mar 06 06:39:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","383","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:42:26 GMT 2025","passed","Thu Mar 06 06:42:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.002.02 Check items of System Configuration section","0","testManageJenkinsSystemConfigurationItems","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"00.006.03 Create Folder with valid name (XML)","67","testCreateFolderWithValidNameXML","Surefire suite","Thu Mar 06 06:38:59 GMT 2025","passed","Thu Mar 06 06:38:59 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
"00.006.17 Create Folder with unsafe character","12","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:38:56 GMT 2025","passed","Thu Mar 06 06:38:56 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","253","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Thu Mar 06 06:45:54 GMT 2025","passed","Thu Mar 06 06:45:54 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"00.003.15 Create Multi-Configuration Project by copy from another project","593","testCreateProjectCopyFromAnotherProject","Surefire suite","Thu Mar 06 06:39:23 GMT 2025","passed","Thu Mar 06 06:39:24 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectCopyFromAnotherProject"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","4922","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Thu Mar 06 06:43:24 GMT 2025","passed","Thu Mar 06 06:43:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Thu Mar 06 06:44:10 GMT 2025","passed","Thu Mar 06 06:44:10 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","4016","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Thu Mar 06 06:38:43 GMT 2025","passed","Thu Mar 06 06:38:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_00.005.01 Create Multiconfiguration project with left sidebar button","1058","testCreate","Surefire suite","Thu Mar 06 06:40:29 GMT 2025","passed","Thu Mar 06 06:40:30 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"TC_09.006.03 Search plugin via tag","0","testSearchPluginViaTag","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"00.006.17 Create Folder with unsafe character","116","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:06 GMT 2025","passed","Thu Mar 06 06:39:06 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","108","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:25 GMT 2025","passed","Thu Mar 06 06:39:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 14.002.04 Verify suggestions based on search in field","1","testSuggestionList","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"00.006.17 Create Folder with unsafe character","138","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:05 GMT 2025","passed","Thu Mar 06 06:39:05 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","1399","testCreate","Surefire suite","Thu Mar 06 06:37:46 GMT 2025","passed","Thu Mar 06 06:37:47 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","0","testJenkinsLabelInDropdown","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","640","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Thu Mar 06 06:45:41 GMT 2025","passed","Thu Mar 06 06:45:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"00.006.03 Create Folder with valid name (XML)","263","testCreateFolderWithValidNameXml","Surefire suite","Thu Mar 06 06:39:08 GMT 2025","passed","Thu Mar 06 06:39:08 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"","22","testCreate","Surefire suite","Thu Mar 06 06:39:00 GMT 2025","passed","Thu Mar 06 06:39:00 GMT 2025","school.redrover.api.http.standard.MultiConfigProjectTest","Surefire test","school.redrover.api.http.standard.MultiConfigProjectTest","testCreate"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1177","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:45:07 GMT 2025","passed","Thu Mar 06 06:45:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.06 No possibility to move parent folder to child folder","157","testNoOptionsToMoveParentIntoChild","Surefire suite","Thu Mar 06 06:44:50 GMT 2025","passed","Thu Mar 06 06:44:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_02.003.06 Display tooltip Success by hovering over the icon next to the Project name","274","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Thu Mar 06 06:42:52 GMT 2025","passed","Thu Mar 06 06:42:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","298","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 06:41:21 GMT 2025","passed","Thu Mar 06 06:41:21 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","656","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Thu Mar 06 06:45:41 GMT 2025","passed","Thu Mar 06 06:45:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_01.001.04 Verify description preview","0","testFreestyleProjectDescriptionPreview","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default.","41","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Thu Mar 06 06:37:49 GMT 2025","passed","Thu Mar 06 06:37:49 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6246","testDeleteProjectViaSidebar","Surefire suite","Thu Mar 06 06:42:30 GMT 2025","passed","Thu Mar 06 06:42:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","419","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 06:41:07 GMT 2025","passed","Thu Mar 06 06:41:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.001.09 Create from MyViews","0","testCreateFromMyViews","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","399","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:42:12 GMT 2025","passed","Thu Mar 06 06:42:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.11 Verify that projects are sorted alphabetically","0","testJobNameSorting","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"00.007.08 Create Organization folder with unsafe Characters","94","testCreateWithUnsafeCharacters","Surefire suite","Thu Mar 06 06:39:32 GMT 2025","passed","Thu Mar 06 06:39:32 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","102","testCreateWithUnsafeCharacters","Surefire suite","Thu Mar 06 06:39:32 GMT 2025","passed","Thu Mar 06 06:39:32 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_04.004.03 Clear folder's description","300","testClearDescription","Surefire suite","Thu Mar 06 06:44:12 GMT 2025","passed","Thu Mar 06 06:44:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","0","testCheckNumberOfMavenDependencies","Cross Browser Tests","Thu Mar 06 06:46:10 GMT 2025","unknown","Thu Mar 06 06:46:10 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","1390","testCreateProjectWithoutDescription","Surefire suite","Thu Mar 06 06:37:17 GMT 2025","passed","Thu Mar 06 06:37:19 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:39:25 GMT 2025","passed","Thu Mar 06 06:39:25 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7853","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Thu Mar 06 06:43:45 GMT 2025","passed","Thu Mar 06 06:43:53 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","0","testStatusOnHomePageIsSuccess","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"(NO TC) 16.002.05 Verify default page source while View creating","0","testCreateNewViewForm","Surefire suite","Thu Mar 06 06:37:06 GMT 2025","unknown","Thu Mar 06 06:37:06 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
