"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1393","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Sat Feb 22 07:00:51 GMT 2025","passed","Sat Feb 22 07:00:53 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1429","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 22 06:59:31 GMT 2025","passed","Sat Feb 22 06:59:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","29","testDisableProject","Surefire suite","Sat Feb 22 06:51:00 GMT 2025","passed","Sat Feb 22 06:51:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","274","testJenkinsLabelInDropdown","Cross Browser Tests","Sat Feb 22 07:02:02 GMT 2025","passed","Sat Feb 22 07:02:02 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"00.006.17 Create Folder with unsafe character","123","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:48:49 GMT 2025","passed","Sat Feb 22 06:48:49 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.005.03 Verify the last build is opened and displayed correctly","528","testLastBuildIsOpened","Surefire suite","Sat Feb 22 07:00:18 GMT 2025","passed","Sat Feb 22 07:00:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"06.005.02 Delete Organization folder","177","testDelete","Surefire suite","Sat Feb 22 06:49:18 GMT 2025","passed","Sat Feb 22 06:49:18 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testDelete"
"TC_02.007.04 Error message when new project name matches an existing one","1977","testErrorMessageRenameDuplicateName","Surefire suite","Sat Feb 22 06:50:43 GMT 2025","passed","Sat Feb 22 06:50:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:49:23 GMT 2025","passed","Sat Feb 22 06:49:23 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:48:50 GMT 2025","passed","Sat Feb 22 06:48:50 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 14.002.03 No results are found","303","testNoResultSearch","Surefire suite","Sat Feb 22 06:56:14 GMT 2025","passed","Sat Feb 22 06:56:14 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"00.007.08 Create Organization folder with unsafe Characters","106","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 22 06:49:17 GMT 2025","passed","Sat Feb 22 06:49:17 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.006.17 Create Folder with unsafe character","102","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:48:50 GMT 2025","passed","Sat Feb 22 06:48:50 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"Delete Freestyle project","23","testDeleteFreestyleProject","Surefire suite","Sat Feb 22 06:49:26 GMT 2025","passed","Sat Feb 22 06:49:26 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testDeleteFreestyleProject"
"00.006.02 Create Folder with valid name","632","testCreateFolderWithValidName","Surefire suite","Sat Feb 22 06:48:52 GMT 2025","passed","Sat Feb 22 06:48:52 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","399","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 22 06:58:29 GMT 2025","passed","Sat Feb 22 06:58:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","939","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sat Feb 22 07:02:00 GMT 2025","passed","Sat Feb 22 07:02:01 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1266","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 06:53:16 GMT 2025","passed","Sat Feb 22 06:53:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.007.08 Create Organization folder with unsafe Characters","113","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 22 06:49:16 GMT 2025","passed","Sat Feb 22 06:49:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.001.08 Create project via content block button","1053","testCreateProjectViaContentBlockButton","Surefire suite","Sat Feb 22 06:57:52 GMT 2025","passed","Sat Feb 22 06:57:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","4972","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Sat Feb 22 06:46:25 GMT 2025","passed","Sat Feb 22 06:46:30 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"00.007.06 Create Organization folder without name","106","testCreateWithoutName","Surefire suite","Sat Feb 22 06:49:18 GMT 2025","passed","Sat Feb 22 06:49:18 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutName"
"TC_01.012.01 Verify Sidebar Menu Items","1255","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Sat Feb 22 06:57:34 GMT 2025","passed","Sat Feb 22 06:57:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"017 Create Folder with unsafe character","13","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:49:23 GMT 2025","passed","Sat Feb 22 06:49:23 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"Disable Project","27","testDisableProject","Surefire suite","Sat Feb 22 06:49:19 GMT 2025","passed","Sat Feb 22 06:49:19 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDisableProject"
"014 Create Pipeline project with unsafe character","96","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:49:10 GMT 2025","passed","Sat Feb 22 06:49:10 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"002 Create Folder with valid name","13","testCreateFolderWithValidName","Surefire suite","Sat Feb 22 06:49:24 GMT 2025","passed","Sat Feb 22 06:49:24 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidName"
"TC_01.002.04 Rename FreestyleProject with the same name","453","testRenameWithTheSameName","Surefire suite","Sat Feb 22 06:57:58 GMT 2025","passed","Sat Feb 22 06:57:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1103","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Sat Feb 22 06:57:43 GMT 2025","passed","Sat Feb 22 06:57:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","403","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 06:55:03 GMT 2025","passed","Sat Feb 22 06:55:04 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","20","testJenkinsVersionOnDashboard","Surefire suite","Sat Feb 22 06:55:55 GMT 2025","passed","Sat Feb 22 06:55:56 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_16.011.03 Check user field on credentials page","530","testAddDomainArrow","Surefire suite","Sat Feb 22 06:53:49 GMT 2025","passed","Sat Feb 22 06:53:49 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1257","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 06:53:09 GMT 2025","passed","Sat Feb 22 06:53:11 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","127","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:48:49 GMT 2025","passed","Sat Feb 22 06:48:49 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_05.005.02 Delete Multibranch pipeline using sidebar status page","6511","testDeleteJobUsingSidebarStatusPage","Surefire suite","Sat Feb 22 06:54:45 GMT 2025","passed","Sat Feb 22 06:54:52 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","373","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Sat Feb 22 06:56:37 GMT 2025","passed","Sat Feb 22 06:56:38 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1069","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Sat Feb 22 06:52:38 GMT 2025","passed","Sat Feb 22 06:52:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"TC_14.003.01 Click on the question in search box","829","testVerifyTitleSearchBoxLink","Surefire suite","Sat Feb 22 06:56:23 GMT 2025","passed","Sat Feb 22 06:56:24 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"TC_09.001.04 Check shortcut switch focus to search setting field","752","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Sat Feb 22 06:47:11 GMT 2025","passed","Sat Feb 22 06:47:11 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_16.011.04 Check displayed domain element dropdown","536","testisDisplayedDomainElementDropdown","Surefire suite","Sat Feb 22 06:54:23 GMT 2025","passed","Sat Feb 22 06:54:23 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_08.005.03 Displaying next failed build with status 'broken for a long time'","8877","testDisplayNextFailedBuild","Surefire suite","Sat Feb 22 06:48:16 GMT 2025","passed","Sat Feb 22 06:48:24 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","432","testCreateWithEmptyName","Surefire suite","Sat Feb 22 06:49:54 GMT 2025","passed","Sat Feb 22 06:49:55 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","401","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 22 06:58:28 GMT 2025","passed","Sat Feb 22 06:58:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.002.01 Check the five manage jenkins sections are displayed","986","testManageJenkinsSections","Surefire suite","Sat Feb 22 06:46:23 GMT 2025","passed","Sat Feb 22 06:46:24 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_01.008.01 Run the build","6373","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Sat Feb 22 06:57:21 GMT 2025","passed","Sat Feb 22 06:57:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"014 Create Pipeline project with unsafe character","97","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:49:12 GMT 2025","passed","Sat Feb 22 06:49:12 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6192","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Sat Feb 22 06:51:33 GMT 2025","passed","Sat Feb 22 06:51:39 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"007 Add Description to Folder","1563","testAddDescriptionToFolder","Surefire suite","Sat Feb 22 06:48:45 GMT 2025","passed","Sat Feb 22 06:48:47 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testAddDescriptionToFolder"
"00.003.10 Create Multi-Configuration Project with valid name XML","508","testCreateProjectWithValidNameXML","Surefire suite","Sat Feb 22 06:49:07 GMT 2025","passed","Sat Feb 22 06:49:07 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"003 Create Folder with valid name (XML)","21","testCreateFolderWithValidNameXML","Surefire suite","Sat Feb 22 06:49:25 GMT 2025","passed","Sat Feb 22 06:49:25 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
"TC_09.001.08 Check search field placeholder","905","testManageJenkinsTabSearch","Surefire suite","Sat Feb 22 06:46:32 GMT 2025","passed","Sat Feb 22 06:46:33 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_02.006.01 List of recent builds is displayed on Stages page","6272","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Sat Feb 22 06:51:02 GMT 2025","passed","Sat Feb 22 06:51:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","448","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 06:50:20 GMT 2025","passed","Sat Feb 22 06:50:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.006.03 Search plugin via tag","2225","testSearchPluginViaTag","Surefire suite","Sat Feb 22 06:46:37 GMT 2025","passed","Sat Feb 22 06:46:40 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","2982","testCancelDeleteProjectFromProjectPage","Surefire suite","Sat Feb 22 06:47:29 GMT 2025","passed","Sat Feb 22 06:47:32 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","395","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 22 06:55:00 GMT 2025","passed","Sat Feb 22 06:55:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_16.002.02 Create basic List View","1757","testAddNewListView","Surefire suite","Sat Feb 22 06:55:59 GMT 2025","passed","Sat Feb 22 06:56:01 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","1898","testDeletionPopupAppearsOnProjectPage","Surefire suite","Sat Feb 22 06:47:48 GMT 2025","passed","Sat Feb 22 06:47:49 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"00.007.08 Create Organization folder with unsafe Characters","130","testCreateWithUnsafeCharacters","Surefire suite","Sat Feb 22 06:49:16 GMT 2025","passed","Sat Feb 22 06:49:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","454","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 06:50:15 GMT 2025","passed","Sat Feb 22 06:50:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.007.05 Get error message when create Organization Folder with the same name","102","testCreateSameName","Surefire suite","Sat Feb 22 06:49:17 GMT 2025","passed","Sat Feb 22 06:49:17 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateSameName"
"","1","orderMethodsForkDownDepTest","Surefire suite","Sat Feb 22 06:51:53 GMT 2025","passed","Sat Feb 22 06:51:53 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_16.001.04 Verify that items are sorted by Name in descending order ","87","testVerifyProjectOrderByNameDesc","Surefire suite","Sat Feb 22 06:53:53 GMT 2025","passed","Sat Feb 22 06:53:53 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5871","testDelete","Surefire suite","Sat Feb 22 07:00:29 GMT 2025","passed","Sat Feb 22 07:00:35 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"TC_09.001.07 Check search system configuration items","734","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sat Feb 22 06:47:09 GMT 2025","passed","Sat Feb 22 06:47:10 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8909","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Sat Feb 22 06:48:34 GMT 2025","passed","Sat Feb 22 06:48:43 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_02.003.06 Display tooltip Success by hovering over the icon next to the Project name","294","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Sat Feb 22 06:50:57 GMT 2025","passed","Sat Feb 22 06:50:57 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"04.007.01 Create Project in Folder","259","testCreateProjectInFolder","Surefire suite","Sat Feb 22 06:48:57 GMT 2025","passed","Sat Feb 22 06:48:57 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_00.004.01 Create new item from folder by chevron","1874","testCreateNewItemByChevron","Surefire suite","Sat Feb 22 06:52:10 GMT 2025","passed","Sat Feb 22 06:52:12 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"00.001.01 Create Freestyle Project  with valid name","88","testCreateWithValidName","Surefire suite","Sat Feb 22 06:49:14 GMT 2025","passed","Sat Feb 22 06:49:14 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateWithValidName"
"014 Create Pipeline project with unsafe character","96","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 22 06:49:11 GMT 2025","passed","Sat Feb 22 06:49:11 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 06.004.08 Verify Description components are added on the main view","592","testVerifyMainPanelInformationUponConfigure","Surefire suite","Sat Feb 22 07:00:57 GMT 2025","passed","Sat Feb 22 07:00:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","477","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 22 06:50:07 GMT 2025","passed","Sat Feb 22 06:50:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_16.004.01 Delete 'My View'","404","testDeleteMyView","Surefire suite","Sat Feb 22 06:56:04 GMT 2025","passed","Sat Feb 22 06:56:04 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","13628","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Sat Feb 22 06:54:08 GMT 2025","passed","Sat Feb 22 06:54:22 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","253","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 22 06:58:34 GMT 2025","passed","Sat Feb 22 06:58:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1393","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 22 06:59:36 GMT 2025","passed","Sat Feb 22 06:59:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"Create Multibranch pipeline with valid name","13","testCreateMultibranchPipeline","Surefire suite","Sat Feb 22 06:49:25 GMT 2025","passed","Sat Feb 22 06:49:25 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testCreateMultibranchPipeline"
