"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","241","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 10:13:47 GMT 2025","passed","Sun Feb 09 10:13:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_16.007.01 Add Description at home page","442","testAddDescription","Surefire suite","Sun Feb 09 10:06:13 GMT 2025","passed","Sun Feb 09 10:06:13 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"Delete List View from project","21","testDeleteListView","Surefire suite","Sun Feb 09 10:04:24 GMT 2025","passed","Sun Feb 09 10:04:24 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteListView"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1186","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Sun Feb 09 10:16:27 GMT 2025","passed","Sun Feb 09 10:16:29 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"(NO TC) 14.002.04 Verify suggestions based on search in field","980","testSuggestionList","Surefire suite","Sun Feb 09 10:09:51 GMT 2025","passed","Sun Feb 09 10:09:52 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1203","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 10:17:21 GMT 2025","passed","Sun Feb 09 10:17:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.003.04 Disabled FreestyleProject can be enabled via indicator","679","testEnableWithIndicator","Surefire suite","Sun Feb 09 10:13:31 GMT 2025","passed","Sun Feb 09 10:13:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"TC_01.002.04 Rename FreestyleProject with the same name","420","testRenameWithTheSameName","Surefire suite","Sun Feb 09 10:13:27 GMT 2025","passed","Sun Feb 09 10:13:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","428","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 10:10:50 GMT 2025","passed","Sun Feb 09 10:10:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1228","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 10:16:58 GMT 2025","passed","Sun Feb 09 10:16:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"017 Create Folder with unsafe character","20","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 10:04:26 GMT 2025","passed","Sun Feb 09 10:04:26 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 10:14:12 GMT 2025","passed","Sun Feb 09 10:14:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 14.002.07 Search for logs","146","testLogPageSearch","Surefire suite","Sun Feb 09 10:09:41 GMT 2025","passed","Sun Feb 09 10:09:41 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testLogPageSearch"
"(NO TC) 14.002.08 Search for some item","963","testSearchCreatedInstance","Surefire suite","Sun Feb 09 10:09:49 GMT 2025","passed","Sun Feb 09 10:09:50 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","9530","testUpdateAfterChangingConfig","Surefire suite","Sun Feb 09 10:15:34 GMT 2025","passed","Sun Feb 09 10:15:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5302","testDeleteViaBreadcrumbDropdown","Surefire suite","Sun Feb 09 10:17:27 GMT 2025","passed","Sun Feb 09 10:17:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","815","testCreate","Surefire suite","Sun Feb 09 10:06:18 GMT 2025","passed","Sun Feb 09 10:06:19 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6262","testFolderDeleteViaDropdownMenu","Surefire suite","Sun Feb 09 10:07:34 GMT 2025","passed","Sun Feb 09 10:07:40 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1247","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 10:16:48 GMT 2025","passed","Sun Feb 09 10:16:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.006.16 Create Folder by copy from another folder","634","testCreateFolderByCopyFromAnotherFolder","Surefire suite","Sun Feb 09 10:04:17 GMT 2025","passed","Sun Feb 09 10:04:18 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderByCopyFromAnotherFolder"
"TC_04.003.01 Delete from the main page via Dropdown menu","1416","testDeleteViaMainPageChevron","Surefire suite","Sun Feb 09 10:16:12 GMT 2025","passed","Sun Feb 09 10:16:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"015 Create Folder with empty name","111","testCreateFolderWithEmptyName","Surefire suite","Sun Feb 09 10:04:18 GMT 2025","passed","Sun Feb 09 10:04:18 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","409","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Feb 09 10:14:08 GMT 2025","passed","Sun Feb 09 10:14:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1417","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 10:15:06 GMT 2025","passed","Sun Feb 09 10:15:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.03 Verify error message when create with same name","233","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Sun Feb 09 10:17:37 GMT 2025","passed","Sun Feb 09 10:17:37 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1285","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Feb 09 10:17:12 GMT 2025","passed","Sun Feb 09 10:17:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","2082","testDeletionPopupAppearsOnProjectPage","Surefire suite","Sun Feb 09 10:05:56 GMT 2025","passed","Sun Feb 09 10:05:58 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"(NO TC) TC_14.002.01 Display and type in search field","168","testBuiltInSearch","Surefire suite","Sun Feb 09 10:09:36 GMT 2025","passed","Sun Feb 09 10:09:36 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testBuiltInSearch"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","288","testJenkinsLabelInDropdown","Cross Browser Tests","Sun Feb 09 10:19:51 GMT 2025","passed","Sun Feb 09 10:19:52 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"007 Add Description to Folder","303","testAddDescriptionToFolder","Surefire suite","Sun Feb 09 10:04:17 GMT 2025","passed","Sun Feb 09 10:04:17 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testAddDescriptionToFolder"
"TC_02.007.04 Error message when new project name matches an existing one","1919","testErrorMessageRenameDuplicateName","Surefire suite","Sun Feb 09 10:11:18 GMT 2025","passed","Sun Feb 09 10:11:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"TC_00.006.02 Create Folder with max name length","1048","testCreateWithMaxNameLength","Surefire suite","Sun Feb 09 10:16:08 GMT 2025","passed","Sun Feb 09 10:16:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"013 Rename Pipeline project","95","testRenameProject","Surefire suite","Sun Feb 09 10:04:12 GMT 2025","passed","Sun Feb 09 10:04:12 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","557","testErrorAfterCreationWithDotInEnd","Surefire suite","Sun Feb 09 10:16:21 GMT 2025","passed","Sun Feb 09 10:16:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"Create Freestyle Project with valid name","16","testCreateFreestyleProject","Surefire suite","Sun Feb 09 10:09:06 GMT 2025","passed","Sun Feb 09 10:09:06 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFreestyleProject"
"00.006.17 Create Folder with unsafe character","101","testCreateFolderWithUnsafeCharacter","Surefire suite","Sun Feb 09 10:04:19 GMT 2025","passed","Sun Feb 09 10:04:19 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1480","testRenameWithIncorrectSymbols","Surefire suite","Sun Feb 09 10:15:01 GMT 2025","passed","Sun Feb 09 10:15:03 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.001.08 Create project via content block button","1028","testCreateProjectViaContentBlockButton","Surefire suite","Sun Feb 09 10:13:21 GMT 2025","passed","Sun Feb 09 10:13:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
