"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","406","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 14 20:26:25 GMT 2025","passed","Tue Jan 14 20:26:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1364","testDeleteViaDropDownMenu","Surefire suite","Tue Jan 14 20:28:28 GMT 2025","passed","Tue Jan 14 20:28:29 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"","1366","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Tue Jan 14 20:21:04 GMT 2025","passed","Tue Jan 14 20:21:06 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"","6188","testDeleteJobUsingSidebarStatusPage","Surefire suite","Tue Jan 14 20:25:57 GMT 2025","passed","Tue Jan 14 20:26:03 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1274","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:30:18 GMT 2025","passed","Tue Jan 14 20:30:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","3311","testSearchField","Surefire suite","Tue Jan 14 20:19:51 GMT 2025","passed","Tue Jan 14 20:19:54 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchField"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Tue Jan 14 20:17:12 GMT 2025","passed","Tue Jan 14 20:17:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","13606","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Tue Jan 14 20:30:49 GMT 2025","passed","Tue Jan 14 20:31:02 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"","593","testAddBuildDisplayName","Surefire suite","Tue Jan 14 20:22:20 GMT 2025","passed","Tue Jan 14 20:22:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"","300","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:18:16 GMT 2025","passed","Tue Jan 14 20:18:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1343","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Tue Jan 14 20:27:56 GMT 2025","passed","Tue Jan 14 20:27:57 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","10058","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Tue Jan 14 20:18:32 GMT 2025","passed","Tue Jan 14 20:18:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"","1057","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Tue Jan 14 20:29:19 GMT 2025","passed","Tue Jan 14 20:29:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"","251","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:23:11 GMT 2025","passed","Tue Jan 14 20:23:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1253","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:29:44 GMT 2025","passed","Tue Jan 14 20:29:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1574","testSearchPluginViaTag","Surefire suite","Tue Jan 14 20:20:04 GMT 2025","passed","Tue Jan 14 20:20:06 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testSearchPluginViaTag"
"","1126","testCreateFreestyleProject","Surefire suite","Tue Jan 14 20:21:07 GMT 2025","passed","Tue Jan 14 20:21:08 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1189","testCreateProjectWithValidNameViaSidebar","Surefire suite","Tue Jan 14 20:17:33 GMT 2025","passed","Tue Jan 14 20:17:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"","0","orderMethodsNoDepTest","Surefire suite","Tue Jan 14 20:17:12 GMT 2025","passed","Tue Jan 14 20:17:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","1045","testCreateProjectViaSidebarMenu","Surefire suite","Tue Jan 14 20:22:46 GMT 2025","passed","Tue Jan 14 20:22:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","1426","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:24:35 GMT 2025","passed","Tue Jan 14 20:24:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1284","testCheckLeftSidebarMenu","Surefire suite","Tue Jan 14 20:20:30 GMT 2025","passed","Tue Jan 14 20:20:32 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"","83","testVerifyProjectOrderByNameDesc","Surefire suite","Tue Jan 14 20:30:47 GMT 2025","passed","Tue Jan 14 20:30:47 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"","2493","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Tue Jan 14 20:30:44 GMT 2025","passed","Tue Jan 14 20:30:47 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"","367","testAddDescription","Surefire suite","Tue Jan 14 20:22:43 GMT 2025","passed","Tue Jan 14 20:22:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"","399","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 14 20:26:12 GMT 2025","passed","Tue Jan 14 20:26:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1491","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 20:24:38 GMT 2025","passed","Tue Jan 14 20:24:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","419","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:23:29 GMT 2025","passed","Tue Jan 14 20:23:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","5374","testDeleteViaBreadcrumbDropdown","Surefire suite","Tue Jan 14 20:30:24 GMT 2025","passed","Tue Jan 14 20:30:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"","308","testCountItemTypes","Surefire suite","Tue Jan 14 20:26:50 GMT 2025","passed","Tue Jan 14 20:26:50 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","260","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 14 20:26:19 GMT 2025","passed","Tue Jan 14 20:26:19 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1621","testConfigureDescriptionByChevron","Surefire suite","Tue Jan 14 20:28:49 GMT 2025","passed","Tue Jan 14 20:28:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","1065","testVisitPageThreadDumps","Surefire suite","Tue Jan 14 20:28:12 GMT 2025","passed","Tue Jan 14 20:28:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"","252","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 14 20:26:11 GMT 2025","passed","Tue Jan 14 20:26:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","879","testCreate","Surefire suite","Tue Jan 14 20:20:38 GMT 2025","passed","Tue Jan 14 20:20:39 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"","1694","testAddNewListView","Surefire suite","Tue Jan 14 20:26:44 GMT 2025","passed","Tue Jan 14 20:26:45 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"","1307","testPipelineSyntaxPageIsPresent","Surefire suite","Tue Jan 14 20:18:55 GMT 2025","passed","Tue Jan 14 20:18:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"","2128","testCancelDeleteProjectFromProjectPage","Surefire suite","Tue Jan 14 20:28:14 GMT 2025","passed","Tue Jan 14 20:28:16 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"","1473","testMoveFromFoldersPage","Surefire suite","Tue Jan 14 20:29:25 GMT 2025","passed","Tue Jan 14 20:29:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"","209","testDelete","Surefire suite","Tue Jan 14 20:31:06 GMT 2025","passed","Tue Jan 14 20:31:06 GMT 2025","school.redrover.DescriptionTest","Surefire test","school.redrover.DescriptionTest","testDelete"
"","935","testRedirectToSelectedItemFromResultList","Surefire suite","Tue Jan 14 20:27:32 GMT 2025","passed","Tue Jan 14 20:27:33 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"","1805","testEnabledFromProjectPage","Surefire suite","Tue Jan 14 20:22:53 GMT 2025","passed","Tue Jan 14 20:22:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"","856","testDescriptionPreview","Surefire suite","Tue Jan 14 20:20:50 GMT 2025","passed","Tue Jan 14 20:20:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"","1123","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Tue Jan 14 20:28:41 GMT 2025","passed","Tue Jan 14 20:28:42 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"","339","testItemTypesNames","Surefire suite","Tue Jan 14 20:26:53 GMT 2025","passed","Tue Jan 14 20:26:53 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"","1264","testMoveFromTheSameLevel","Surefire suite","Tue Jan 14 20:29:27 GMT 2025","passed","Tue Jan 14 20:29:28 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"","6663","testBuildWithValidPipelineScript","Surefire suite","Tue Jan 14 20:17:22 GMT 2025","passed","Tue Jan 14 20:17:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"","9819","testUpdateAfterExecutingBuild","Surefire suite","Tue Jan 14 20:24:52 GMT 2025","passed","Tue Jan 14 20:25:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"","410","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 14 20:26:08 GMT 2025","passed","Tue Jan 14 20:26:08 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","587","testErrorAfterCreationWithDotInEnd","Surefire suite","Tue Jan 14 20:29:12 GMT 2025","passed","Tue Jan 14 20:29:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"","1657","testSelectTimePeriodThrottleBuilds","Surefire suite","Tue Jan 14 20:28:36 GMT 2025","passed","Tue Jan 14 20:28:37 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"","728","testManageJenkinsTabSearch","Surefire suite","Tue Jan 14 20:27:26 GMT 2025","passed","Tue Jan 14 20:27:27 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"","197","testVerifyDescriptionsForViewTypes","Surefire suite","Tue Jan 14 20:28:40 GMT 2025","passed","Tue Jan 14 20:28:41 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"","410","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:23:15 GMT 2025","passed","Tue Jan 14 20:23:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","451","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:18:23 GMT 2025","passed","Tue Jan 14 20:18:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","523","testRenameSidebar","Surefire suite","Tue Jan 14 20:20:29 GMT 2025","passed","Tue Jan 14 20:20:29 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"","883","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Tue Jan 14 20:24:50 GMT 2025","passed","Tue Jan 14 20:24:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"","1985","testDeleteViaMainPageChevron","Surefire suite","Tue Jan 14 20:29:03 GMT 2025","passed","Tue Jan 14 20:29:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"","1871","testCreateNewItemByChevron","Surefire suite","Tue Jan 14 20:28:51 GMT 2025","passed","Tue Jan 14 20:28:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"","1380","testDeleteProjectFromProjectPage","Surefire suite","Tue Jan 14 20:28:25 GMT 2025","passed","Tue Jan 14 20:28:27 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"","1806","testCreateListViewForSpecificJob","Surefire suite","Tue Jan 14 20:28:38 GMT 2025","passed","Tue Jan 14 20:28:40 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"","363","testDeleteMyView","Surefire suite","Tue Jan 14 20:26:48 GMT 2025","passed","Tue Jan 14 20:26:49 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"","643","testKeepBuildForever","Surefire suite","Tue Jan 14 20:18:43 GMT 2025","passed","Tue Jan 14 20:18:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"","6207","testBuildHistoryIsEmpty","Surefire suite","Tue Jan 14 20:21:59 GMT 2025","passed","Tue Jan 14 20:22:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"","138","testCreateJobAndJobNameVisibleOnStatusPage","Surefire suite","Tue Jan 14 20:25:40 GMT 2025","passed","Tue Jan 14 20:25:40 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndJobNameVisibleOnStatusPage"
"","148","testEmptySearchField","Surefire suite","Tue Jan 14 20:19:45 GMT 2025","passed","Tue Jan 14 20:19:45 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_15.002.02 Delete Agent (Node) on Status page","7374","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Tue Jan 14 20:25:27 GMT 2025","passed","Tue Jan 14 20:25:35 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"","265","testErrorDuringCreationWithDotInEnd","Surefire suite","Tue Jan 14 20:29:16 GMT 2025","passed","Tue Jan 14 20:29:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1286","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:29:54 GMT 2025","passed","Tue Jan 14 20:29:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1113","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:30:11 GMT 2025","passed","Tue Jan 14 20:30:12 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1116","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:30:01 GMT 2025","passed","Tue Jan 14 20:30:02 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","505","testNavigateCredentialsMenu","Surefire suite","Tue Jan 14 20:30:43 GMT 2025","passed","Tue Jan 14 20:30:43 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"","1495","testNotificationBarAppears","Surefire suite","Tue Jan 14 20:23:45 GMT 2025","passed","Tue Jan 14 20:23:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"","254","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:23:23 GMT 2025","passed","Tue Jan 14 20:23:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1614","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Tue Jan 14 20:22:35 GMT 2025","passed","Tue Jan 14 20:22:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"","400","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 20:23:35 GMT 2025","passed","Tue Jan 14 20:23:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","5366","testDeleteViaBreadcrumbDropdown","Surefire suite","Tue Jan 14 20:22:05 GMT 2025","passed","Tue Jan 14 20:22:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"","557","testVerifyTitleDescription","Surefire suite","Tue Jan 14 20:20:12 GMT 2025","passed","Tue Jan 14 20:20:12 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"","6381","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Tue Jan 14 20:22:11 GMT 2025","passed","Tue Jan 14 20:22:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"","7307","testBuildWithInvalidPipelineScript","Surefire suite","Tue Jan 14 20:17:13 GMT 2025","passed","Tue Jan 14 20:17:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"","6189","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Tue Jan 14 20:18:45 GMT 2025","passed","Tue Jan 14 20:18:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"","3146","testDeleteFirstProjectViaChevron","Surefire suite","Tue Jan 14 20:22:55 GMT 2025","passed","Tue Jan 14 20:22:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"","442","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 20:18:13 GMT 2025","passed","Tue Jan 14 20:18:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1578","testRename","Surefire suite","Tue Jan 14 20:19:26 GMT 2025","passed","Tue Jan 14 20:19:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRename"
"","6208","testStatusIconsColor","Surefire suite","Tue Jan 14 20:19:11 GMT 2025","passed","Tue Jan 14 20:19:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
