"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1445","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 27 11:47:45 GMT 2025","passed","Mon Jan 27 11:47:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.004.03 Delete the project via project dropdown","2381","testDeleteProjectViaDropdown","Surefire suite","Mon Jan 27 11:46:43 GMT 2025","passed","Mon Jan 27 11:46:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"","1","restAssuredTest","Surefire suite","Mon Jan 27 11:37:41 GMT 2025","unknown","Mon Jan 27 11:37:41 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC 00.003.01 Create MultiConfiguration project without name","474","testCreateProjectWithoutName","Surefire suite","Mon Jan 27 11:38:50 GMT 2025","passed","Mon Jan 27 11:38:50 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_01.001.01 Add description to a new FreestyleProject","358","testAddDescription","Surefire suite","Mon Jan 27 11:46:21 GMT 2025","passed","Mon Jan 27 11:46:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"TC_16.004.02 Delete 'List View'","378","testDeleteListView","Surefire suite","Mon Jan 27 11:42:13 GMT 2025","passed","Mon Jan 27 11:42:13 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1157","testWorkspaceIsOpened","Surefire suite","Mon Jan 27 11:48:44 GMT 2025","passed","Mon Jan 27 11:48:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_01.003.04 Disabled FreestyleProject can be enabled via indicator","704","testEnableWithIndicator","Surefire suite","Mon Jan 27 11:46:29 GMT 2025","passed","Mon Jan 27 11:46:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"TC_09.002.01 Check the five manage jenkins sections are displayed","710","testManageJenkinsSections","Cross Browser Tests","Mon Jan 27 11:54:16 GMT 2025","passed","Mon Jan 27 11:54:17 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_09.001.07 Check search system configuration items","817","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Jan 27 11:41:50 GMT 2025","passed","Mon Jan 27 11:41:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"Create Multibranch pipeline with valid name using XML","24","testCreateMultibranchPipelineXML","Surefire suite","Mon Jan 27 11:42:09 GMT 2025","passed","Mon Jan 27 11:42:09 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateMultibranchPipelineXML"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1130","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Mon Jan 27 11:55:17 GMT 2025","passed","Mon Jan 27 11:55:18 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_09.001.07 Check search system configuration items","707","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 11:55:56 GMT 2025","passed","Mon Jan 27 11:55:56 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Mon Jan 27 11:41:00 GMT 2025","passed","Mon Jan 27 11:41:00 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","392","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 11:46:53 GMT 2025","passed","Mon Jan 27 11:46:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","432","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 11:43:42 GMT 2025","passed","Mon Jan 27 11:43:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_08.005.03 Displaying next failed build with status 'broken for a long time'","8942","testDisplayNextFailedBuild","Surefire suite","Mon Jan 27 11:38:14 GMT 2025","passed","Mon Jan 27 11:38:23 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"TC_09.001.04 Check shortcut switch focus to search setting field","542","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Mon Jan 27 11:54:54 GMT 2025","passed","Mon Jan 27 11:54:55 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_17.001.02 Start page side panel task content","226","testStartPageSidePanelTaskContent","Surefire suite","Mon Jan 27 11:48:51 GMT 2025","passed","Mon Jan 27 11:48:51 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"TC_02.005.02 Delete Pipeline via chevron dropdown menu on the Dashboard","6233","testDeleteViaChevron","Surefire suite","Mon Jan 27 11:44:10 GMT 2025","passed","Mon Jan 27 11:44:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","398","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 11:47:04 GMT 2025","passed","Mon Jan 27 11:47:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1322","testVerifyCloseButtonTooltip","Surefire suite","Mon Jan 27 11:40:53 GMT 2025","passed","Mon Jan 27 11:40:54 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","404","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 11:47:11 GMT 2025","passed","Mon Jan 27 11:47:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.001.07 Check search system configuration items","818","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 11:54:46 GMT 2025","passed","Mon Jan 27 11:54:47 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_03.003.04 Delete MultiConfiguration project  from 'My views' page via 'Dropdown menu'","2721","testDeleteFromMyViewsPage","Surefire suite","Mon Jan 27 11:38:52 GMT 2025","passed","Mon Jan 27 11:38:54 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"TC_01.004.03 Delete the project via project dropdown","2066","testDeleteFirstProjectViaChevron","Surefire suite","Mon Jan 27 11:46:39 GMT 2025","passed","Mon Jan 27 11:46:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2164","testMoveViaChevronMyView","Surefire suite","Mon Jan 27 11:49:36 GMT 2025","passed","Mon Jan 27 11:49:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_09.001.03 Check Search Setting tooltip is displayed","811","testSearchSettingTooltip","Surefire suite","Mon Jan 27 11:41:38 GMT 2025","passed","Mon Jan 27 11:41:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_04.002.07 No possibility to move to the same place","524","testTryToMoveInTheSamePlace","Surefire suite","Mon Jan 27 11:49:31 GMT 2025","passed","Mon Jan 27 11:49:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","255","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 27 11:51:11 GMT 2025","passed","Mon Jan 27 11:51:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.001.08 Check search field placeholder","798","testManageJenkinsTabSearch","Surefire suite","Mon Jan 27 11:41:20 GMT 2025","passed","Mon Jan 27 11:41:20 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_09.001.04 Check shortcut switch focus to search setting field","755","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Mon Jan 27 11:41:56 GMT 2025","passed","Mon Jan 27 11:41:56 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_00.006.01 Create Folder with min name length","689","testCreateWithMinNameLength","Surefire suite","Mon Jan 27 11:49:08 GMT 2025","passed","Mon Jan 27 11:49:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_17.001.04 Check build queue message","165","testCheckBuildQueueMessage","Surefire suite","Mon Jan 27 11:48:47 GMT 2025","passed","Mon Jan 27 11:48:47 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"TC_16.011.03 Check user field on credentials page","592","testAddDomainArrow","Surefire suite","Mon Jan 27 11:39:19 GMT 2025","passed","Mon Jan 27 11:39:20 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_01.008.06 Delete the build","6670","testDeleteLastBuild","Surefire suite","Mon Jan 27 11:46:33 GMT 2025","passed","Mon Jan 27 11:46:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1276","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 11:50:16 GMT 2025","passed","Mon Jan 27 11:50:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","650","testDeletionPopupAppearsOnMainPage","Surefire suite","Mon Jan 27 11:39:03 GMT 2025","passed","Mon Jan 27 11:39:04 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"Rename Freestyle Project with valid name","13","testRenameFreestyleProject","Surefire suite","Mon Jan 27 11:42:09 GMT 2025","passed","Mon Jan 27 11:42:09 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFreestyleProject"
"(NO TC) TC_14.002.01 Display and type in search field","361","testBuiltInSearch","Surefire suite","Mon Jan 27 11:42:39 GMT 2025","passed","Mon Jan 27 11:42:39 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testBuiltInSearch"
"TC_13.002.03 Can Delete User Via Configure User Page","1645","testDeleteUserViaConfigureUserPage","Surefire suite","Mon Jan 27 11:42:26 GMT 2025","passed","Mon Jan 27 11:42:28 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_02.006.01 List of recent builds is displayed on Stages page","5974","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Mon Jan 27 11:44:36 GMT 2025","passed","Mon Jan 27 11:44:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2048","testMoveViaChevronMainPage","Surefire suite","Mon Jan 27 11:49:33 GMT 2025","passed","Mon Jan 27 11:49:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1342","testCheckLeftSidebarMenu","Surefire suite","Mon Jan 27 11:40:25 GMT 2025","passed","Mon Jan 27 11:40:26 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"(NO TC) 16.002.05 Verify default page source while View creating","1017","testCreateNewViewForm","Surefire suite","Mon Jan 27 11:45:31 GMT 2025","passed","Mon Jan 27 11:45:32 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","241","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 27 11:51:07 GMT 2025","passed","Mon Jan 27 11:51:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.005.03 Verify error message when create with same name","240","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Mon Jan 27 11:50:34 GMT 2025","passed","Mon Jan 27 11:50:34 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_00.001.12 Create project from existing","1662","testCreateFreestyleProjectFromExistingOne","Surefire suite","Mon Jan 27 11:46:08 GMT 2025","passed","Mon Jan 27 11:46:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"TC_03.001.01 Add description to the Multiconfiguration project","470","testAddDescriptions","Surefire suite","Mon Jan 27 11:38:48 GMT 2025","passed","Mon Jan 27 11:38:49 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"Create Multibranch pipeline with valid name","19","testCreateMultibranchPipeline","Surefire suite","Mon Jan 27 11:42:09 GMT 2025","passed","Mon Jan 27 11:42:09 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateMultibranchPipeline"
"TC_00.007.04 Create Organization Folder with min name length","1222","createWithMinLength","Surefire suite","Mon Jan 27 11:40:16 GMT 2025","passed","Mon Jan 27 11:40:17 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"TC_14.002.02 Redirect based on search results","552","testManageJenkinsPageSearch","Surefire suite","Mon Jan 27 11:42:45 GMT 2025","passed","Mon Jan 27 11:42:46 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testManageJenkinsPageSearch"
"TC_16.002.01 Create My View","1501","testAddNewMyView","Surefire suite","Mon Jan 27 11:42:14 GMT 2025","passed","Mon Jan 27 11:42:16 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_13.003.01 Can Add Description For User","973","testAddDescriptionForUser","Surefire suite","Mon Jan 27 11:42:24 GMT 2025","passed","Mon Jan 27 11:42:25 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"TC_01.011.01 Delete existed description for the project","281","testDeleteDescription","Surefire suite","Mon Jan 27 11:46:22 GMT 2025","passed","Mon Jan 27 11:46:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"TC_01.002.01 Rename FreestyleProject with correct name","475","testRenameProjectViaSidebarMenu","Surefire suite","Mon Jan 27 11:46:24 GMT 2025","passed","Mon Jan 27 11:46:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_09.001.07 Check search system configuration items","1242","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 11:55:52 GMT 2025","passed","Mon Jan 27 11:55:53 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_14.003.01 Click on the question in search box","838","testVerifyTitleSearchBoxLink","Surefire suite","Mon Jan 27 11:42:55 GMT 2025","passed","Mon Jan 27 11:42:56 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1641","testAddDescription","Surefire suite","Mon Jan 27 11:40:19 GMT 2025","passed","Mon Jan 27 11:40:20 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"Create Pipeline Project with valid name(XML","17","testCreatePipelineXML","Surefire suite","Mon Jan 27 11:42:10 GMT 2025","passed","Mon Jan 27 11:42:10 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipelineXML"
"","1","orderMethodsForkUpDepTest","Surefire suite","Mon Jan 27 11:41:00 GMT 2025","passed","Mon Jan 27 11:41:00 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","402","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 27 11:46:55 GMT 2025","passed","Mon Jan 27 11:46:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1453","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 27 11:47:37 GMT 2025","passed","Mon Jan 27 11:47:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.002.02 Create basic List View","1799","testAddNewListView","Surefire suite","Mon Jan 27 11:42:11 GMT 2025","passed","Mon Jan 27 11:42:13 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1264","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 27 11:50:11 GMT 2025","passed","Mon Jan 27 11:50:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"(NO TC) 14.002.03 No results are found","296","testNoResultSearch","Surefire suite","Mon Jan 27 11:42:47 GMT 2025","passed","Mon Jan 27 11:42:47 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"","2059","Add new job","","Mon Jan 27 11:41:06 GMT 2025","passed","Mon Jan 27 11:41:08 GMT 2025","","Freestyle job","Add new job",""
"TC_02.004.01 Disabled Pipeline tooltip is displayed on HomePage","1144","testPipelineDisabledTooltipOnHomePage","Surefire suite","Mon Jan 27 11:44:43 GMT 2025","passed","Mon Jan 27 11:44:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"TC_09.006.02 Check number of all update plugin","1052","testNumberOfAllUpdatePlugin","Surefire suite","Mon Jan 27 11:41:23 GMT 2025","passed","Mon Jan 27 11:41:24 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","1143","testCreateProjectWithoutDescription","Surefire suite","Mon Jan 27 11:38:47 GMT 2025","passed","Mon Jan 27 11:38:48 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
