"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"003 Create Folder with valid name (XML)","129","testCreateFolderWithValidNameXML","Surefire suite","Sat Jan 25 12:39:35 GMT 2025","passed","Sat Jan 25 12:39:35 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithValidNameXML"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1498","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:30 GMT 2025","passed","Sat Jan 25 12:42:31 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.005.02 Configure description by chevron","2062","testConfigureDescriptionByChevron","Browser Tests","Sat Jan 25 12:41:04 GMT 2025","passed","Sat Jan 25 12:41:06 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_09.005.03 Check dark theme","1051","testThemesDark","Cross Browser Tests","Sat Jan 25 12:45:45 GMT 2025","passed","Sat Jan 25 12:45:46 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_09.001.07 Check search system configuration items","890","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 12:44:15 GMT 2025","passed","Sat Jan 25 12:44:16 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.02 Check redirection after press enter","1397","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Sat Jan 25 12:44:40 GMT 2025","passed","Sat Jan 25 12:44:41 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"","20","testCreatePipeline","Surefire suite","Sat Jan 25 12:39:36 GMT 2025","passed","Sat Jan 25 12:39:36 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipeline"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1433","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:26 GMT 2025","passed","Sat Jan 25 12:42:27 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.04 Check default theme","1210","testThemesDefault","Cross Browser Tests","Sat Jan 25 12:44:29 GMT 2025","passed","Sat Jan 25 12:44:30 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"","1320","testVisitPageThreadDumps","Cross Browser Tests","Sat Jan 25 12:44:35 GMT 2025","passed","Sat Jan 25 12:44:37 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1419","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:56 GMT 2025","passed","Sat Jan 25 12:42:57 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.006.02 Check number of all update plugin","1222","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sat Jan 25 12:43:53 GMT 2025","passed","Sat Jan 25 12:43:54 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","549","testErrorAfterCreationWithDotInEnd","Browser Tests","Sat Jan 25 12:41:38 GMT 2025","passed","Sat Jan 25 12:41:38 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"","1121","testVisitPageThreadDumps","Cross Browser Tests","Sat Jan 25 12:45:59 GMT 2025","passed","Sat Jan 25 12:46:00 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_09.001.08 Check search field placeholder","820","testManageJenkinsTabSearch","Cross Browser Tests","Sat Jan 25 12:43:50 GMT 2025","passed","Sat Jan 25 12:43:51 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","826","testRenameFolderFromMyViewsViaDropdownMenu","Browser Tests","Sat Jan 25 12:43:18 GMT 2025","passed","Sat Jan 25 12:43:18 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1364","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:18 GMT 2025","passed","Sat Jan 25 12:42:20 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.01 Check themes on page","805","testThemesOnPage","Cross Browser Tests","Sat Jan 25 12:45:52 GMT 2025","passed","Sat Jan 25 12:45:53 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.006.02 Check number of all update plugin","1291","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sat Jan 25 12:44:56 GMT 2025","passed","Sat Jan 25 12:44:57 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_09.001.05 Check visibility of search settings field","562","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Sat Jan 25 12:45:17 GMT 2025","passed","Sat Jan 25 12:45:18 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1349","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:22 GMT 2025","passed","Sat Jan 25 12:42:24 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"008 Rename Folder","38","testRenameFolder","Surefire suite","Sat Jan 25 12:39:35 GMT 2025","passed","Sat Jan 25 12:39:35 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testRenameFolder"
"TC_04.002.04 Move folders which are on the same level","1563","testMoveFromTheSameLevel","Browser Tests","Sat Jan 25 12:41:52 GMT 2025","passed","Sat Jan 25 12:41:54 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_00.006.05 Forbidden to create a folder with duplicate name","1065","testErrorDuplicateNameCreation","Browser Tests","Sat Jan 25 12:43:31 GMT 2025","passed","Sat Jan 25 12:43:32 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1356","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:41 GMT 2025","passed","Sat Jan 25 12:42:42 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1650","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:52 GMT 2025","passed","Sat Jan 25 12:42:53 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.02 Check pick dark theme","922","testPickDarkTheme","Cross Browser Tests","Sat Jan 25 12:43:57 GMT 2025","passed","Sat Jan 25 12:43:58 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5440","testDeleteViaBreadcrumbDropdown","Browser Tests","Sat Jan 25 12:43:19 GMT 2025","passed","Sat Jan 25 12:43:25 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","2274","testMoveViaChevronMainPage","Browser Tests","Sat Jan 25 12:41:58 GMT 2025","passed","Sat Jan 25 12:42:00 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveViaChevronMainPage"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","325","testJenkinsLabelInDropdown","Browser Tests","Sat Jan 25 12:40:19 GMT 2025","passed","Sat Jan 25 12:40:19 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.005.01 Check themes on page","747","testThemesOnPage","Cross Browser Tests","Sat Jan 25 12:44:31 GMT 2025","passed","Sat Jan 25 12:44:32 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"","67","testDeleteFreestyleProject","Surefire suite","Sat Jan 25 12:39:37 GMT 2025","passed","Sat Jan 25 12:39:37 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFreestyleProject"
"TC_09.005.05 Check system theme","1041","testThemesSystem","Cross Browser Tests","Sat Jan 25 12:45:55 GMT 2025","passed","Sat Jan 25 12:45:56 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_09.005.02 Check pick dark theme","957","testPickDarkTheme","Cross Browser Tests","Sat Jan 25 12:45:01 GMT 2025","passed","Sat Jan 25 12:45:02 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_09.001.07 Redirection to selected item","947","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Sat Jan 25 12:45:05 GMT 2025","passed","Sat Jan 25 12:45:06 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_00.004.02 Create new item from folder page","2625","testCreateNewItemFromFolderPage","Browser Tests","Sat Jan 25 12:41:14 GMT 2025","passed","Sat Jan 25 12:41:16 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_04.001.08 Rename Folder using sidebar menu","1679","testRenameViaSidebar","Browser Tests","Sat Jan 25 12:43:14 GMT 2025","passed","Sat Jan 25 12:43:16 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaSidebar"
"TC_09.006.03 Search plugin via tag","1743","testSearchPluginViaTag","Cross Browser Tests","Sat Jan 25 12:44:57 GMT 2025","passed","Sat Jan 25 12:44:59 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1582","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:43:07 GMT 2025","passed","Sat Jan 25 12:43:08 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.004.01 Manage Jenkins Users page","1890","testCheckTitle","Cross Browser Tests","Sat Jan 25 12:43:40 GMT 2025","passed","Sat Jan 25 12:43:42 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","555","testErrorDuringCreationWithDotInEnd","Browser Tests","Sat Jan 25 12:41:40 GMT 2025","passed","Sat Jan 25 12:41:41 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_09.001.04 Check shortcut switch focus to search setting field","774","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Sat Jan 25 12:45:42 GMT 2025","passed","Sat Jan 25 12:45:43 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_04.004.04 Activate 'Preview' option while adding a description","440","testDescriptionsPreviewButton","Browser Tests","Sat Jan 25 12:40:57 GMT 2025","passed","Sat Jan 25 12:40:57 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","517","testVerifyTitleDescription","Browser Tests","Sat Jan 25 12:40:27 GMT 2025","passed","Sat Jan 25 12:40:27 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_09.001.01 Check no result message","1182","testSearchSettingsWithNoResult","Cross Browser Tests","Sat Jan 25 12:45:20 GMT 2025","passed","Sat Jan 25 12:45:21 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","408","testJenkinsLabelInDropdown","Browser Tests","Sat Jan 25 12:39:49 GMT 2025","passed","Sat Jan 25 12:39:49 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.001.07 Check search system configuration items","714","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 12:44:23 GMT 2025","passed","Sat Jan 25 12:44:23 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1397","testCancelDeletingViaSidebarProjectPage","Browser Tests","Sat Jan 25 12:41:00 GMT 2025","passed","Sat Jan 25 12:41:02 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_04.005.03 Configure name by Sidebar menu","829","testAddDisplayName","Browser Tests","Sat Jan 25 12:41:18 GMT 2025","passed","Sat Jan 25 12:41:19 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testAddDisplayName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1393","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:43:03 GMT 2025","passed","Sat Jan 25 12:43:05 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","34","testJenkinsVersionOnDashboard","Browser Tests","Sat Jan 25 12:39:51 GMT 2025","passed","Sat Jan 25 12:39:51 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_09.001.07 Check search system configuration items","1272","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 12:45:24 GMT 2025","passed","Sat Jan 25 12:45:25 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","682","testRenameViaBreadcrumbDropdown","Browser Tests","Sat Jan 25 12:43:16 GMT 2025","passed","Sat Jan 25 12:43:17 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1325","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:59 GMT 2025","passed","Sat Jan 25 12:43:01 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1440","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sat Jan 25 12:42:15 GMT 2025","passed","Sat Jan 25 12:42:16 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.006.02 Create Folder with max name length","1326","testCreateWithMaxNameLength","Browser Tests","Sat Jan 25 12:41:21 GMT 2025","passed","Sat Jan 25 12:41:23 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMaxNameLength"
"TC_09.006.01 Check number of update plugin","1122","testNumberOfUpdatePlugin","Cross Browser Tests","Sat Jan 25 12:43:52 GMT 2025","passed","Sat Jan 25 12:43:53 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_09.001.07 Check search system configuration items","739","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sat Jan 25 12:44:17 GMT 2025","passed","Sat Jan 25 12:44:18 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","40","testJenkinsVersionOnDashboard","Browser Tests","Sat Jan 25 12:40:23 GMT 2025","passed","Sat Jan 25 12:40:23 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_04.002.07 No possibility to move to the same place","626","testTryToMoveInTheSamePlace","Browser Tests","Sat Jan 25 12:41:54 GMT 2025","passed","Sat Jan 25 12:41:54 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_04.003.01 Delete from the main page via Dropdown menu","1651","testDeleteViaMainPageChevron","Browser Tests","Sat Jan 25 12:41:29 GMT 2025","passed","Sat Jan 25 12:41:30 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_09.001.03 Check Search Setting tooltip is displayed","732","testSearchSettingTooltip","Cross Browser Tests","Sat Jan 25 12:45:14 GMT 2025","passed","Sat Jan 25 12:45:15 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","500","testRenameFolderToEmptyName","Browser Tests","Sat Jan 25 12:43:19 GMT 2025","passed","Sat Jan 25 12:43:19 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_09.004.01 Manage Jenkins Users page","700","testCheckTitle","Cross Browser Tests","Sat Jan 25 12:44:42 GMT 2025","passed","Sat Jan 25 12:44:43 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
