"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1429","testAddDescription","Surefire suite","Wed Jan 22 18:17:47 GMT 2025","passed","Wed Jan 22 18:17:49 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","451","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 18:21:13 GMT 2025","passed","Wed Jan 22 18:21:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 06.004.05 Verify Description preview button enable state","820","testDescriptionPreview","Surefire suite","Wed Jan 22 18:18:13 GMT 2025","passed","Wed Jan 22 18:18:14 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"TC_04.002.05 Move from lower level to upper level","667","testMoveOnTheHigherLevel","Surefire suite","Wed Jan 22 18:27:22 GMT 2025","passed","Wed Jan 22 18:27:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_02.004.01 Disabled Pipeline tooltip is displayed on HomePage","1045","testPipelineDisabledTooltipOnHomePage","Surefire suite","Wed Jan 22 18:22:26 GMT 2025","passed","Wed Jan 22 18:22:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","1411","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Wed Jan 22 18:17:05 GMT 2025","passed","Wed Jan 22 18:17:06 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_16.002.02 Create basic List View","1930","testCreateListViewForSpecificJob","Surefire suite","Wed Jan 22 18:23:11 GMT 2025","passed","Wed Jan 22 18:23:13 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"TC_01.008.11 Verify build history is empty for newly created project","6163","testBuildHistoryIsEmpty","Surefire suite","Wed Jan 22 18:23:21 GMT 2025","passed","Wed Jan 22 18:23:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_01.008.04 Add description to the build","644","testAddBuildDescription","Surefire suite","Wed Jan 22 18:23:42 GMT 2025","passed","Wed Jan 22 18:23:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1300","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 18:27:46 GMT 2025","passed","Wed Jan 22 18:27:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1134","testCreateProjectWithValidNameViaSidebar","Surefire suite","Wed Jan 22 18:21:06 GMT 2025","passed","Wed Jan 22 18:21:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","705","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Wed Jan 22 18:28:17 GMT 2025","passed","Wed Jan 22 18:28:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_00.002.11 Verify that projects are sorted alphabetically","2525","testJobNameSorting","Surefire suite","Wed Jan 22 18:25:01 GMT 2025","passed","Wed Jan 22 18:25:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"TC_00.000.09 Warning message is displayed when no item name is inserted and user clicks anywhere on the page","383","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Wed Jan 22 18:20:43 GMT 2025","passed","Wed Jan 22 18:20:43 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"TC_05.001.01 Rename its title using sidebar (EM)","613","testRenameMultibranchViaSideBar","Surefire suite","Wed Jan 22 18:28:29 GMT 2025","passed","Wed Jan 22 18:28:30 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_01.004.03 Delete the project via project dropdown","2295","testDeleteProjectViaDropdown","Surefire suite","Wed Jan 22 18:24:28 GMT 2025","passed","Wed Jan 22 18:24:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1366","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 22 18:25:33 GMT 2025","passed","Wed Jan 22 18:25:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","408","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 22 18:24:56 GMT 2025","passed","Wed Jan 22 18:24:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.001.04 Verify description preview","1334","testFreestyleProjectDescriptionPreview","Surefire suite","Wed Jan 22 18:24:59 GMT 2025","passed","Wed Jan 22 18:25:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"TC_01.005.01 Build history updates after configuration changes and execution","9911","testUpdateAfterExecutingBuild","Surefire suite","Wed Jan 22 18:26:11 GMT 2025","passed","Wed Jan 22 18:26:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","2320","testCancelDeleteProjectFromProjectPage","Surefire suite","Wed Jan 22 18:16:10 GMT 2025","passed","Wed Jan 22 18:16:12 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","910","testClickButtonTest","Surefire suite","Wed Jan 22 18:20:10 GMT 2025","passed","Wed Jan 22 18:20:11 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testClickButtonTest"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1138","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 18:27:43 GMT 2025","passed","Wed Jan 22 18:27:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"Create freestyle project with valid name","1293","createFreestyleProjectTest","Surefire suite","Wed Jan 22 18:14:57 GMT 2025","passed","Wed Jan 22 18:14:58 GMT 2025","school.redrover.api.FreestyleProjectApiTest","Surefire test","school.redrover.api.FreestyleProjectApiTest","createFreestyleProjectTest"
"TC_02.003.03 Build with invalid pipeline script","6789","testBuildWithInvalidPipelineScript","Surefire suite","Wed Jan 22 18:20:47 GMT 2025","passed","Wed Jan 22 18:20:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","628","testErrorAfterCreationWithDotInEnd","Surefire suite","Wed Jan 22 18:27:10 GMT 2025","passed","Wed Jan 22 18:27:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1487","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 22 18:25:22 GMT 2025","passed","Wed Jan 22 18:25:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","1968","testRenameByChevronDashboard","Surefire suite","Wed Jan 22 18:22:33 GMT 2025","passed","Wed Jan 22 18:22:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"TC_16.011.01 Verify status ID description","855","testGetStatusIDDescription","Surefire suite","Wed Jan 22 18:16:54 GMT 2025","passed","Wed Jan 22 18:16:55 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6222","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Wed Jan 22 18:28:39 GMT 2025","passed","Wed Jan 22 18:28:46 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_00.001.09 Create from MyViews","1006","testCreateFromMyViews","Surefire suite","Wed Jan 22 18:24:03 GMT 2025","passed","Wed Jan 22 18:24:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1504","testRenameProjectViaSidebar","Surefire suite","Wed Jan 22 18:22:37 GMT 2025","passed","Wed Jan 22 18:22:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"TC_04.005.02 Configure description by chevron","1636","testConfigureDescriptionByChevron","Surefire suite","Wed Jan 22 18:26:47 GMT 2025","passed","Wed Jan 22 18:26:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","1832","Runs Cucumber Scenarios","Surefire suite","Wed Jan 22 18:18:35 GMT 2025","passed","Wed Jan 22 18:18:37 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_01.002.04 Rename FreestyleProject with the same name","460","testRenameWithTheSameName","Surefire suite","Wed Jan 22 18:24:11 GMT 2025","passed","Wed Jan 22 18:24:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"(NO TC) 14.002.11 No results are found from search result page","138","testEmptySearchField","Surefire suite","Wed Jan 22 18:20:22 GMT 2025","passed","Wed Jan 22 18:20:22 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1313","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 18:27:31 GMT 2025","passed","Wed Jan 22 18:27:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.006.02 Create Folder with max name length","1110","testCreateWithMaxNameLength","Surefire suite","Wed Jan 22 18:26:56 GMT 2025","passed","Wed Jan 22 18:26:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","247","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 22 18:29:21 GMT 2025","passed","Wed Jan 22 18:29:21 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2273","testMoveViaChevronMyView","Surefire suite","Wed Jan 22 18:27:28 GMT 2025","passed","Wed Jan 22 18:27:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_04.005.03 Configure name by Sidebar menu","571","testAddDisplayName","Surefire suite","Wed Jan 22 18:26:54 GMT 2025","passed","Wed Jan 22 18:26:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","2352","testDeleteViaMyViewChevron","Surefire suite","Wed Jan 22 18:27:03 GMT 2025","passed","Wed Jan 22 18:27:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","437","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 22 18:24:41 GMT 2025","passed","Wed Jan 22 18:24:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6355","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Wed Jan 22 18:22:50 GMT 2025","passed","Wed Jan 22 18:22:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","870","testCreate","Surefire suite","Wed Jan 22 18:16:50 GMT 2025","passed","Wed Jan 22 18:16:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1286","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 22 18:27:50 GMT 2025","passed","Wed Jan 22 18:27:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.03 Check dark theme","1048","testThemesDark","Surefire suite","Wed Jan 22 18:19:28 GMT 2025","passed","Wed Jan 22 18:19:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_03.003.04 Delete MultiConfiguration project  from 'My views' page via 'Dropdown menu'","2203","testDeleteFromMyViewsPage","Surefire suite","Wed Jan 22 18:16:18 GMT 2025","passed","Wed Jan 22 18:16:21 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
