"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1347","testRenameWithIncorrectSymbols","Surefire suite","Fri Jan 17 21:40:22 GMT 2025","passed","Fri Jan 17 21:40:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","579","testCheckNumberOfMavenDependencies","Surefire suite","Fri Jan 17 21:36:35 GMT 2025","passed","Fri Jan 17 21:36:35 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"","336","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Fri Jan 17 21:43:11 GMT 2025","passed","Fri Jan 17 21:43:11 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"","316","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Fri Jan 17 21:43:06 GMT 2025","passed","Fri Jan 17 21:43:07 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_02.007.01 Warning message is displayed under 'New Name' field on the project renaming page","1977","testWarningMessageOnRenameProjectPage","Surefire suite","Fri Jan 17 21:35:45 GMT 2025","passed","Fri Jan 17 21:35:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testWarningMessageOnRenameProjectPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","378","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Jan 17 21:42:28 GMT 2025","passed","Fri Jan 17 21:42:28 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.004.03 Clear folder's description","278","testClearDescription","Surefire suite","Fri Jan 17 21:44:52 GMT 2025","passed","Fri Jan 17 21:44:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"TC_04.003.02 Delete directly from folder's page","968","testDeleteViaSidebarFromProjectPage","Surefire suite","Fri Jan 17 21:45:15 GMT 2025","passed","Fri Jan 17 21:45:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_00.005.04 Verify error message when create with dot","335","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Fri Jan 17 21:42:53 GMT 2025","passed","Fri Jan 17 21:42:53 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"(NO TC) 06.004.09 Rename Organization folder with Rename sidebar button","502","testRenameSidebar","Surefire suite","Fri Jan 17 21:36:55 GMT 2025","passed","Fri Jan 17 21:36:56 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2052","testMoveViaChevronMyView","Surefire suite","Fri Jan 17 21:45:34 GMT 2025","passed","Fri Jan 17 21:45:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"","152","testInputField","Surefire suite","Fri Jan 17 21:36:10 GMT 2025","passed","Fri Jan 17 21:36:10 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testInputField"
