"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.005.02 Configure description by chevron","1416","testConfigureDescriptionByChevron","Surefire suite","Sat Mar 01 06:15:48 GMT 2025","passed","Sat Mar 01 06:15:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_01.003.02 FreestyleProject can be disabled","638","testDisableEnabled","Surefire suite","Sat Mar 01 06:05:08 GMT 2025","passed","Sat Mar 01 06:05:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","403","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Mar 01 06:12:33 GMT 2025","passed","Sat Mar 01 06:12:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 16.005.03 Edit view by add more columns","1157","testAddColumn","Surefire suite","Sat Mar 01 06:15:30 GMT 2025","passed","Sat Mar 01 06:15:31 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_00.001.08 Create project via content block button","1051","testCreateProjectViaContentBlockButton","Surefire suite","Sat Mar 01 06:04:58 GMT 2025","passed","Sat Mar 01 06:04:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","1349","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Sat Mar 01 06:12:40 GMT 2025","passed","Sat Mar 01 06:12:41 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5217","testCounterOfRunsIncrease","Surefire suite","Sat Mar 01 06:06:01 GMT 2025","passed","Sat Mar 01 06:06:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"13.003.01 Delete user","380","testDeleteUser","Surefire suite","Sat Mar 01 06:10:08 GMT 2025","passed","Sat Mar 01 06:10:08 GMT 2025","school.redrover.api.restassured.UserApiTest","Surefire test","school.redrover.api.restassured.UserApiTest","testDeleteUser"
"Create Freestyle Project with valid name","41","testCreateFreestyleProject","Surefire suite","Sat Mar 01 06:09:46 GMT 2025","passed","Sat Mar 01 06:09:46 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testCreateFreestyleProject"
"","0","orderMethodsNoDepTest","Surefire suite","Sat Mar 01 06:15:41 GMT 2025","passed","Sat Mar 01 06:15:41 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Mar 01 06:09:51 GMT 2025","passed","Sat Mar 01 06:09:51 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.08 Create Organization folder with unsafe Characters","100","testCreateWithUnsafeCharacters","Surefire suite","Sat Mar 01 06:10:24 GMT 2025","passed","Sat Mar 01 06:10:24 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_01.008.03  Verify build display name is edited and reflected in build title","620","testEditBuildDisplayName","Surefire suite","Sat Mar 01 06:04:37 GMT 2025","passed","Sat Mar 01 06:04:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"00.006.02 Create Folder with valid name","368","testCreateFolderWithValidName","Surefire suite","Sat Mar 01 06:10:01 GMT 2025","passed","Sat Mar 01 06:10:02 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidName"
"TC_00.001.12 Create project from existing","1908","testCreateFreestyleProjectFromExistingOne","Surefire suite","Sat Mar 01 06:04:46 GMT 2025","passed","Sat Mar 01 06:04:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"TC_00.001.03 Create Freestyle Project","1032","testCreateFreestyleProject","Surefire suite","Sat Mar 01 06:08:59 GMT 2025","passed","Sat Mar 01 06:09:00 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","257","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Mar 01 06:12:07 GMT 2025","passed","Sat Mar 01 06:12:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_16.011.04 Check displayed domain element dropdown","613","testisDisplayedDomainElementDropdown","Surefire suite","Sat Mar 01 06:08:31 GMT 2025","passed","Sat Mar 01 06:08:31 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_00.001.05 Verify error when create the project without name.","229","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sat Mar 01 06:04:55 GMT 2025","passed","Sat Mar 01 06:04:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","288","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Mar 01 06:05:26 GMT 2025","passed","Sat Mar 01 06:05:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1292","testRenameWithIncorrectSymbols","Surefire suite","Sat Mar 01 06:06:24 GMT 2025","passed","Sat Mar 01 06:06:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"00.003.13 Create Multi-Configuration Project with with unsafe character","109","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Mar 01 06:10:19 GMT 2025","passed","Sat Mar 01 06:10:19 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.006.17 Create Folder with unsafe character","129","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Mar 01 06:09:59 GMT 2025","passed","Sat Mar 01 06:09:59 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_09.001.01 Check no result message","1164","testSearchSettingsWithNoResult","Surefire suite","Sat Mar 01 06:03:35 GMT 2025","passed","Sat Mar 01 06:03:36 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"017 Create Folder with unsafe character","13","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Mar 01 06:09:53 GMT 2025","passed","Sat Mar 01 06:09:53 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) TC_14.002.01 Display and type in search field","407","testBuiltInSearch","Surefire suite","Sat Mar 01 06:08:40 GMT 2025","passed","Sat Mar 01 06:08:40 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testBuiltInSearch"
"Disable Project","22","testDisableProject","Surefire suite","Sat Mar 01 06:09:48 GMT 2025","passed","Sat Mar 01 06:09:48 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDisableProject"
"TC_09.001.07 Check search system configuration items","1446","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sat Mar 01 06:03:37 GMT 2025","passed","Sat Mar 01 06:03:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1261","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Mar 01 06:17:05 GMT 2025","passed","Sat Mar 01 06:17:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.008.02 Verify display name is added and reflected in build title","579","testAddBuildDisplayName","Surefire suite","Sat Mar 01 06:04:37 GMT 2025","passed","Sat Mar 01 06:04:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"(NO TC) 14.002.11 No results are found from search result page","180","testEmptySearchField","Surefire suite","Sat Mar 01 06:08:52 GMT 2025","passed","Sat Mar 01 06:08:52 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"(NO TC) 06.004.02 Edit existing description","525","testEditDescription","Surefire suite","Sat Mar 01 06:10:59 GMT 2025","passed","Sat Mar 01 06:11:00 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","106","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Mar 01 06:10:18 GMT 2025","passed","Sat Mar 01 06:10:19 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.011.02 Check navigate credentials menu","551","testNavigateCredentialsMenu","Surefire suite","Sat Mar 01 06:08:12 GMT 2025","passed","Sat Mar 01 06:08:12 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","846","testCreateProjectWithValidNameViaSidebar","Surefire suite","Sat Mar 01 06:13:06 GMT 2025","passed","Sat Mar 01 06:13:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"00.007.06 Create Organization folder without name","101","testCreateWithoutName","Surefire suite","Sat Mar 01 06:10:26 GMT 2025","passed","Sat Mar 01 06:10:26 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutName"
"(NO TC) 06.004.05 Verify Description preview button enable state","877","testDescriptionPreview","Surefire suite","Sat Mar 01 06:11:23 GMT 2025","passed","Sat Mar 01 06:11:23 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"TC_14.002.02 Redirect based on search results","781","testManageJenkinsPageSearch","Surefire suite","Sat Mar 01 06:08:46 GMT 2025","passed","Sat Mar 01 06:08:47 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testManageJenkinsPageSearch"
"(NO TC) 16.002.04 Verify description for available types of Views","190","testVerifyDescriptionsForViewTypes","Surefire suite","Sat Mar 01 06:15:28 GMT 2025","passed","Sat Mar 01 06:15:29 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"(NO TC) 14.002.10 Go to Manage Jenkins from search result page","1137","testSearchManageJenkinsPageFromRedirectedSearchResult","Surefire suite","Sat Mar 01 06:08:51 GMT 2025","passed","Sat Mar 01 06:08:52 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManageJenkinsPageFromRedirectedSearchResult"
