"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_09.001.07 Check search system configuration items","749","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 18:09:53 GMT 2025","passed","Sun Jan 26 18:09:53 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.01 Check no result message","1378","testSearchSettingsWithNoResult","Cross Browser Tests","Sun Jan 26 18:09:36 GMT 2025","passed","Sun Jan 26 18:09:37 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"","1","httpTest","Surefire suite","Sun Jan 26 17:48:29 GMT 2025","unknown","Sun Jan 26 17:48:29 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","395","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 26 18:02:00 GMT 2025","passed","Sun Jan 26 18:02:01 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1348","testCheckLeftSidebarMenu","Surefire suite","Sun Jan 26 17:51:11 GMT 2025","passed","Sun Jan 26 17:51:12 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_09.002.02 Check items of System Configuration section","591","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Sun Jan 26 18:08:51 GMT 2025","passed","Sun Jan 26 18:08:51 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"(NO TC) 06.004.06 Verify Description preview button disable state","1011","testDescriptionPreviewHide","Surefire suite","Sun Jan 26 17:51:33 GMT 2025","passed","Sun Jan 26 17:51:34 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","576","testRedirectionToManage","Cross Browser Tests","Sun Jan 26 18:09:24 GMT 2025","passed","Sun Jan 26 18:09:24 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_08.005.03 Displaying next failed build with status 'broken for a long time'","8980","testDisplayNextFailedBuild","Surefire suite","Sun Jan 26 17:49:01 GMT 2025","passed","Sun Jan 26 17:49:10 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","1042","testVisitPageThreadDumps","Surefire suite","Sun Jan 26 17:52:54 GMT 2025","passed","Sun Jan 26 17:52:55 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5329","testDeleteViaBreadcrumbDropdown","Surefire suite","Sun Jan 26 17:56:32 GMT 2025","passed","Sun Jan 26 17:56:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"TC_16.008.01 Edit Description at home page","295","testEditDescription","Surefire suite","Sun Jan 26 17:50:04 GMT 2025","passed","Sun Jan 26 17:50:04 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 26 18:01:48 GMT 2025","passed","Sun Jan 26 18:01:48 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_09.002.01 Check the five manage jenkins sections are displayed","821","testManageJenkinsSections","Cross Browser Tests","Sun Jan 26 18:08:59 GMT 2025","passed","Sun Jan 26 18:09:00 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","14","testStatusOnHomePageIsSuccess","Surefire suite","Sun Jan 26 17:58:14 GMT 2025","passed","Sun Jan 26 17:58:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","258","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 26 18:01:51 GMT 2025","passed","Sun Jan 26 18:01:51 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","281","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 17:54:44 GMT 2025","passed","Sun Jan 26 17:54:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.001.05 Check visibility of search settings field","706","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Sun Jan 26 18:08:21 GMT 2025","passed","Sun Jan 26 18:08:21 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"","0","orderMethodsForkDownDepTest","Surefire suite","Sun Jan 26 17:51:46 GMT 2025","passed","Sun Jan 26 17:51:46 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_01.002.04 Rename FreestyleProject with the same name","419","testRenameWithTheSameName","Surefire suite","Sun Jan 26 17:57:15 GMT 2025","passed","Sun Jan 26 17:57:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","28","testJenkinsVersionOnDashboard","Browser Tests","Sun Jan 26 18:03:06 GMT 2025","passed","Sun Jan 26 18:03:06 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_09.001.07 Check search system configuration items","763","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 18:09:50 GMT 2025","passed","Sun Jan 26 18:09:50 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1091","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 18:00:45 GMT 2025","passed","Sun Jan 26 18:00:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","0","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_13.002.03 Can Delete User Via Configure User Page","1694","testDeleteUserViaConfigureUserPage","Surefire suite","Sun Jan 26 17:53:13 GMT 2025","passed","Sun Jan 26 17:53:15 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","0","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.01 Move directly from folder's page","1652","testMoveFromFoldersPage","Surefire suite","Sun Jan 26 18:00:12 GMT 2025","passed","Sun Jan 26 18:00:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","0","testErrorDuringCreationWithDotInEnd","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","0","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.006.01 Check number of update plugin","1041","testNumberOfUpdatePlugin","Cross Browser Tests","Sun Jan 26 18:08:05 GMT 2025","passed","Sun Jan 26 18:08:06 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_09.005.03 Check dark theme","1159","testThemesDark","Cross Browser Tests","Sun Jan 26 18:08:39 GMT 2025","passed","Sun Jan 26 18:08:40 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"","2037","Runs Cucumber Scenarios","Surefire suite","Sun Jan 26 17:51:49 GMT 2025","passed","Sun Jan 26 17:51:51 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_09.002.02 Check items of System Configuration section","614","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Sun Jan 26 18:10:19 GMT 2025","passed","Sun Jan 26 18:10:20 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_16.001.04 Verify that items are sorted by Name in descending order ","92","testVerifyProjectOrderByNameDesc","Surefire suite","Sun Jan 26 17:50:11 GMT 2025","passed","Sun Jan 26 17:50:11 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2181","testMoveViaChevronMyView","Surefire suite","Sun Jan 26 18:00:21 GMT 2025","passed","Sun Jan 26 18:00:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1284","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 17:58:28 GMT 2025","passed","Sun Jan 26 17:58:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_03.003.01 Delete MultiConfiguration project from the main page via 'Dropdown menu'","2663","testDeleteViaDropDownMenu","Surefire suite","Sun Jan 26 17:49:45 GMT 2025","passed","Sun Jan 26 17:49:48 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1300","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 17:58:45 GMT 2025","passed","Sun Jan 26 17:58:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.009.03 Enable project via toggle on the Project page","343","testEnableProject","Surefire suite","Sun Jan 26 17:55:23 GMT 2025","passed","Sun Jan 26 17:55:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","491","testAddDisplayName","Surefire suite","Sun Jan 26 17:51:20 GMT 2025","passed","Sun Jan 26 17:51:21 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1201","testPipelineSyntaxPageIsPresent","Surefire suite","Sun Jan 26 17:55:34 GMT 2025","passed","Sun Jan 26 17:55:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"(NO TC) 06.004.08 Verify Description components are added on the main view","625","testVerifyMainPanelInformationUponConfigure","Surefire suite","Sun Jan 26 17:51:41 GMT 2025","passed","Sun Jan 26 17:51:41 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_09.006.02 Check number of all update plugin","1114","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sun Jan 26 18:08:06 GMT 2025","passed","Sun Jan 26 18:08:07 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_09.005.04 Check default theme","1201","testThemesDefault","Cross Browser Tests","Sun Jan 26 18:08:41 GMT 2025","passed","Sun Jan 26 18:08:43 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","680","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Sun Jan 26 18:01:08 GMT 2025","passed","Sun Jan 26 18:01:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","406","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 26 18:02:02 GMT 2025","passed","Sun Jan 26 18:02:02 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.007.02 Workspace confirmation options are displayed before deletion ","896","testDeleteWorkspaceConfirmationOptions","Surefire suite","Sun Jan 26 17:56:49 GMT 2025","passed","Sun Jan 26 17:56:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"TC_17.001.01 Start page main panel content","192","testStartPageMainPanelContent","Surefire suite","Sun Jan 26 17:59:36 GMT 2025","passed","Sun Jan 26 17:59:37 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1282","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 18:00:38 GMT 2025","passed","Sun Jan 26 18:00:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.07 No possibility to move to the same place","529","testTryToMoveInTheSamePlace","Surefire suite","Sun Jan 26 18:00:15 GMT 2025","passed","Sun Jan 26 18:00:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_00.005.05 Verify error message when create with empty name","369","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Sun Jan 26 18:02:19 GMT 2025","passed","Sun Jan 26 18:02:19 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","0","testRenameViaBreadcrumbDropdown","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_09.006.03 Search plugin via tag","1687","testSearchPluginViaTag","Cross Browser Tests","Sun Jan 26 18:08:07 GMT 2025","passed","Sun Jan 26 18:08:09 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1431","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 17:58:48 GMT 2025","passed","Sun Jan 26 17:58:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.07 Redirection to selected item","1058","testRedirectToSelectedItemFromResultList","Surefire suite","Sun Jan 26 17:52:18 GMT 2025","passed","Sun Jan 26 17:52:19 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","0","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.003.02 Delete directly from folder's page","1","testDeleteViaSidebarFromProjectPage","Browser Tests","Sun Jan 26 18:07:49 GMT 2025","skipped","Sun Jan 26 18:07:49 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_00.001.05 Verify error when create the project without name.","388","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sun Jan 26 17:57:06 GMT 2025","passed","Sun Jan 26 17:57:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","604","testCreateNewItemWithEmptyNameField","Surefire suite","Sun Jan 26 17:53:46 GMT 2025","passed","Sun Jan 26 17:53:46 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","1945","testCancelDeleteProjectFromProjectPage","Surefire suite","Sun Jan 26 17:49:30 GMT 2025","passed","Sun Jan 26 17:49:32 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
