"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.007.01 Workspace is empty after deletion","1152","testDeleteWorkspace","Surefire suite","Tue Feb 25 15:30:41 GMT 2025","passed","Tue Feb 25 15:30:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"013 Rename Pipeline project","183","testRenameProject","Surefire suite","Tue Feb 25 15:22:20 GMT 2025","passed","Tue Feb 25 15:22:21 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","868","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Tue Feb 25 15:28:38 GMT 2025","passed","Tue Feb 25 15:28:38 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"013 Rename Pipeline project","183","testRenameProject","Surefire suite","Tue Feb 25 15:22:20 GMT 2025","passed","Tue Feb 25 15:22:20 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testRenameProject"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","463","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Feb 25 15:28:19 GMT 2025","passed","Tue Feb 25 15:28:20 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","1984","testRenameByChevronDashboard","Surefire suite","Tue Feb 25 15:24:26 GMT 2025","passed","Tue Feb 25 15:24:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 25 15:22:29 GMT 2025","passed","Tue Feb 25 15:22:29 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","481","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Feb 25 15:23:29 GMT 2025","passed","Tue Feb 25 15:23:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"015 Create Folder with empty name","1700","testCreateFolderWithEmptyName","Surefire suite","Tue Feb 25 15:21:55 GMT 2025","passed","Tue Feb 25 15:21:56 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_09.001.07 Check search system configuration items","865","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Tue Feb 25 15:20:07 GMT 2025","passed","Tue Feb 25 15:20:08 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"(NO TC) 16.005.02 Edit view by delete its columns","1139","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Tue Feb 25 15:30:14 GMT 2025","passed","Tue Feb 25 15:30:15 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"010 Create pipeline project with valid name","88","testCreateProjectWithValidName","Surefire suite","Tue Feb 25 15:22:19 GMT 2025","passed","Tue Feb 25 15:22:19 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithValidName"
"TC_00.004.04 Create Pipeline Project from existing one","1853","testCreatePipelineFromExistingOne","Surefire suite","Tue Feb 25 15:22:54 GMT 2025","passed","Tue Feb 25 15:22:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_09.005.01 Check themes on page","976","testThemesOnPage","Surefire suite","Tue Feb 25 15:20:22 GMT 2025","passed","Tue Feb 25 15:20:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"00.003.13 Create Multi-Configuration Project with with unsafe character","111","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 15:22:12 GMT 2025","passed","Tue Feb 25 15:22:12 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1497","testRenameWithIncorrectSymbols","Surefire suite","Tue Feb 25 15:32:24 GMT 2025","passed","Tue Feb 25 15:32:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 14.002.04 Verify suggestions based on search in field","994","testSuggestionList","Surefire suite","Tue Feb 25 15:29:34 GMT 2025","passed","Tue Feb 25 15:29:35 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"011 Get pipeline project with valid name","174","testGetProjectByName","Surefire suite","Tue Feb 25 15:22:20 GMT 2025","passed","Tue Feb 25 15:22:20 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testGetProjectByName"
"Create Pipeline Project with valid name(XML","16","testCreatePipelineXML","Surefire suite","Tue Feb 25 15:22:28 GMT 2025","passed","Tue Feb 25 15:22:28 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"TC_09.002.01 Check the five manage jenkins sections are displayed","1129","testManageJenkinsSections","Surefire suite","Tue Feb 25 15:19:28 GMT 2025","passed","Tue Feb 25 15:19:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","430","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Feb 25 15:31:47 GMT 2025","passed","Tue Feb 25 15:31:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1482","testWorkspaceIsOpened","Surefire suite","Tue Feb 25 15:33:34 GMT 2025","passed","Tue Feb 25 15:33:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"014 Create Pipeline project with unsafe character","107","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 15:22:17 GMT 2025","passed","Tue Feb 25 15:22:18 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","109","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 15:22:11 GMT 2025","passed","Tue Feb 25 15:22:11 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.003.03 Build with invalid pipeline script","6945","testBuildWithInvalidPipelineScript","Surefire suite","Tue Feb 25 15:22:38 GMT 2025","passed","Tue Feb 25 15:22:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","715","testVerifyConfigPageTitle","Surefire suite","Tue Feb 25 15:34:18 GMT 2025","passed","Tue Feb 25 15:34:18 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"TC_01.008.03  Verify build display name is edited and reflected in build title","664","testEditBuildDisplayName","Surefire suite","Tue Feb 25 15:30:44 GMT 2025","passed","Tue Feb 25 15:30:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 25 15:22:31 GMT 2025","passed","Tue Feb 25 15:22:31 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_09.001.07 Check search system configuration items","913","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Tue Feb 25 15:20:13 GMT 2025","passed","Tue Feb 25 15:20:14 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"014 Create Pipeline project with unsafe character","116","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 25 15:22:18 GMT 2025","passed","Tue Feb 25 15:22:18 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Tue Feb 25 15:25:02 GMT 2025","passed","Tue Feb 25 15:25:02 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"017 Create Folder with unsafe character","17","testCreateFolderWithUnsafeCharacter","Surefire suite","Tue Feb 25 15:22:32 GMT 2025","passed","Tue Feb 25 15:22:32 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","3626","testCancelDeleteProjectFromProjectPage","Surefire suite","Tue Feb 25 15:20:34 GMT 2025","passed","Tue Feb 25 15:20:37 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1312","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Feb 25 15:26:23 GMT 2025","passed","Tue Feb 25 15:26:24 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
