"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_16.009.01 Delete Description from home page","217","testDeleteDescription","Surefire suite","Fri Feb 07 05:45:49 GMT 2025","passed","Fri Feb 07 05:45:49 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_00.001.10 Create with duration checkbox","1498","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Fri Feb 07 05:52:46 GMT 2025","passed","Fri Feb 07 05:52:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 05:53:35 GMT 2025","passed","Fri Feb 07 05:53:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"008 Rename Folder","18","testRenameFolder","Surefire suite","Fri Feb 07 05:44:21 GMT 2025","passed","Fri Feb 07 05:44:21 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testRenameFolder"
"014 Create Pipeline project with unsafe character","155","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:03 GMT 2025","passed","Fri Feb 07 05:44:03 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1407","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 07 05:54:14 GMT 2025","passed","Fri Feb 07 05:54:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"017 Create Folder with unsafe character","19","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:19 GMT 2025","passed","Fri Feb 07 05:44:19 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"","1","restAssuredTest","Surefire suite","Fri Feb 07 05:43:57 GMT 2025","unknown","Fri Feb 07 05:43:57 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1120","testCheckNumberOfMavenDependencies","Cross Browser Tests","Fri Feb 07 05:59:06 GMT 2025","passed","Fri Feb 07 05:59:07 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1282","testVerifyCloseButtonTooltip","Surefire suite","Fri Feb 07 05:47:25 GMT 2025","passed","Fri Feb 07 05:47:26 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"","123","testCreate","Surefire suite","Fri Feb 07 05:44:14 GMT 2025","passed","Fri Feb 07 05:44:14 GMT 2025","school.redrover.api.http.standard.MultiConfigProjectTest","Surefire test","school.redrover.api.http.standard.MultiConfigProjectTest","testCreate"
"014 Create Pipeline project with unsafe character","177","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:03 GMT 2025","passed","Fri Feb 07 05:44:03 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_09.001.07 Check search system configuration items","1325","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Feb 07 05:48:18 GMT 2025","passed","Fri Feb 07 05:48:19 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","0","orderMethodsForkDownDepTest","Surefire suite","Fri Feb 07 05:47:32 GMT 2025","passed","Fri Feb 07 05:47:32 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_14.002.02 Redirect based on search results","757","testManageJenkinsPageSearch","Surefire suite","Fri Feb 07 05:49:17 GMT 2025","passed","Fri Feb 07 05:49:18 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testManageJenkinsPageSearch"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","245","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 05:53:26 GMT 2025","passed","Fri Feb 07 05:53:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"015 Create Folder with empty name","116","testCreateFolderWithEmptyName","Surefire suite","Fri Feb 07 05:44:09 GMT 2025","passed","Fri Feb 07 05:44:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"010 Create pipeline project with valid name","125","testCreateProjectWithValidName","Surefire suite","Fri Feb 07 05:44:05 GMT 2025","passed","Fri Feb 07 05:44:05 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_01.002.04 Rename FreestyleProject with the same name","432","testRenameWithTheSameName","Surefire suite","Fri Feb 07 05:52:58 GMT 2025","passed","Fri Feb 07 05:52:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"010 Create pipeline project with valid name","105","testCreateProjectWithValidName","Surefire suite","Fri Feb 07 05:44:05 GMT 2025","passed","Fri Feb 07 05:44:05 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_01.002.03 Rename FreestyleProject with empty name","416","testRenameEmptyName","Surefire suite","Fri Feb 07 05:52:58 GMT 2025","passed","Fri Feb 07 05:52:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_04.006.01 Open Build history by chevron","967","testOpenBuildHistoryByChevron","Surefire suite","Fri Feb 07 05:55:35 GMT 2025","passed","Fri Feb 07 05:55:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_16.008.01 Edit Description at home page","231","testEditDescription","Surefire suite","Fri Feb 07 05:45:49 GMT 2025","passed","Fri Feb 07 05:45:49 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"(NO TC) 06.004.09 Rename Organization folder with Rename sidebar button","503","testRenameSidebar","Surefire suite","Fri Feb 07 05:46:55 GMT 2025","passed","Fri Feb 07 05:46:56 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"TC_01.007.01 Workspace is empty after deletion","1126","testDeleteWorkspace","Surefire suite","Fri Feb 07 05:52:31 GMT 2025","passed","Fri Feb 07 05:52:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"00.006.17 Create Folder with unsafe character","124","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:10 GMT 2025","passed","Fri Feb 07 05:44:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_02.007.04 Error message when new project name matches an existing one","1865","testErrorMessageRenameDuplicateName","Surefire suite","Fri Feb 07 05:50:51 GMT 2025","passed","Fri Feb 07 05:50:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"TC_16.007.01 Add Description at home page","432","testAddDescription","Surefire suite","Fri Feb 07 05:45:48 GMT 2025","passed","Fri Feb 07 05:45:49 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"002 Create Folder with valid name","20","testCreateFolderWithValidName","Surefire suite","Fri Feb 07 05:44:21 GMT 2025","passed","Fri Feb 07 05:44:21 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidName"
"TC_01.004.03 Delete the project via project dropdown","2198","testDeleteProjectViaDropdown","Surefire suite","Fri Feb 07 05:53:15 GMT 2025","passed","Fri Feb 07 05:53:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","869","testCreate","Surefire suite","Fri Feb 07 05:45:54 GMT 2025","passed","Fri Feb 07 05:45:55 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_16.001.06 Verify display down arrow on selected column name","86","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Fri Feb 07 05:45:56 GMT 2025","passed","Fri Feb 07 05:45:56 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"","1320","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Fri Feb 07 05:57:15 GMT 2025","passed","Fri Feb 07 05:57:16 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_16.002.02 Create basic List View","1539","testAddNewListView","Surefire suite","Fri Feb 07 05:48:43 GMT 2025","passed","Fri Feb 07 05:48:44 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"014 Create Pipeline project with unsafe character","117","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:04 GMT 2025","passed","Fri Feb 07 05:44:04 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.004.01 Delete 'My View'","396","testDeleteMyView","Surefire suite","Fri Feb 07 05:48:48 GMT 2025","passed","Fri Feb 07 05:48:48 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"Add List View for Pipeline project","180","testAddListViewForProject","Surefire suite","Fri Feb 07 05:44:15 GMT 2025","passed","Fri Feb 07 05:44:16 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddListViewForProject"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1688","testEnabledFromProjectPage","Surefire suite","Fri Feb 07 05:53:03 GMT 2025","passed","Fri Feb 07 05:53:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","290","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Fri Feb 07 05:49:34 GMT 2025","passed","Fri Feb 07 05:49:35 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_00.001.05 Verify error when create the project without name.","238","testCreateFreestyleProjectWithEmptyName","Surefire suite","Fri Feb 07 05:52:49 GMT 2025","passed","Fri Feb 07 05:52:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","261","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 07 05:53:25 GMT 2025","passed","Fri Feb 07 05:53:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.008.03 Generate script and insert into script block on Сonfigure page","1619","testCopyAndPasteScript","Surefire suite","Fri Feb 07 05:51:21 GMT 2025","passed","Fri Feb 07 05:51:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"TC_09.001.04 Check shortcut switch focus to search setting field","553","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Fri Feb 07 05:48:29 GMT 2025","passed","Fri Feb 07 05:48:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"012 Create Pipeline project with empty name","754","testCreateProjectWithEmptyName","Surefire suite","Fri Feb 07 05:44:01 GMT 2025","passed","Fri Feb 07 05:44:02 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6397","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Fri Feb 07 05:49:01 GMT 2025","passed","Fri Feb 07 05:49:08 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:11 GMT 2025","passed","Fri Feb 07 05:44:11 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"017 Create Folder with unsafe character","18","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:19 GMT 2025","passed","Fri Feb 07 05:44:19 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.006.17 Create Folder with unsafe character","115","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:10 GMT 2025","passed","Fri Feb 07 05:44:10 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"001 Create user with valid data","0","testFullRequestReturns200","Surefire suite","Fri Feb 07 05:44:13 GMT 2025","skipped","Fri Feb 07 05:44:13 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testFullRequestReturns200"
"(NO TC) 14.002.03 No results are found","290","testNoResultSearch","Surefire suite","Fri Feb 07 05:49:19 GMT 2025","passed","Fri Feb 07 05:49:19 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testNoResultSearch"
"TC_09.006.01 Check number of update plugin","1169","testNumberOfUpdatePlugin","Surefire suite","Fri Feb 07 05:47:53 GMT 2025","passed","Fri Feb 07 05:47:54 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"011 Get pipeline project with valid name","573","testGetProjectByName","Surefire suite","Fri Feb 07 05:44:05 GMT 2025","passed","Fri Feb 07 05:44:06 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"TC_16.002.01 Create My View","1448","testAddNewMyView","Surefire suite","Fri Feb 07 05:48:46 GMT 2025","passed","Fri Feb 07 05:48:48 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","1337","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Fri Feb 07 05:46:09 GMT 2025","passed","Fri Feb 07 05:46:10 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_04.002.05 Move from lower level to upper level","638","testMoveOnTheHigherLevel","Surefire suite","Fri Feb 07 05:56:04 GMT 2025","passed","Fri Feb 07 05:56:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_15.001.01 Create New Agent","1674","testCreateNewAgent","Surefire suite","Fri Feb 07 05:46:28 GMT 2025","passed","Fri Feb 07 05:46:30 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"TC_09.001.06 Search result list","1345","testSearchResultsList","Surefire suite","Fri Feb 07 05:48:07 GMT 2025","passed","Fri Feb 07 05:48:08 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"017 Create Folder with unsafe character","18","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 07 05:44:18 GMT 2025","passed","Fri Feb 07 05:44:18 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.006.03 Create Folder with valid name (XML)","287","testCreateFolderWithValidNameXml","Surefire suite","Fri Feb 07 05:44:13 GMT 2025","passed","Fri Feb 07 05:44:13 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","6317","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Fri Feb 07 05:51:39 GMT 2025","passed","Fri Feb 07 05:51:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"018 Create Multibranch pipeline with valid name","274","testCreateMultibranchPipeline","Surefire suite","Fri Feb 07 05:44:07 GMT 2025","passed","Fri Feb 07 05:44:07 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testCreateMultibranchPipeline"
"001 Create freestyle project with valid name","220","testCreateFreestyleProjectAndGetByName","Surefire suite","Fri Feb 07 05:44:14 GMT 2025","passed","Fri Feb 07 05:44:14 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"Delete project by HttpPost request","34","testDeletePipelineByHttpPost","Surefire suite","Fri Feb 07 05:44:16 GMT 2025","passed","Fri Feb 07 05:44:16 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeletePipelineByHttpPost"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","2290","testCancelDeleteProjectFromProjectPage","Surefire suite","Fri Feb 07 05:45:15 GMT 2025","passed","Fri Feb 07 05:45:18 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"TC_04.003.02 Delete directly from folder's page","1631","testDeleteViaSidebarFromProjectPage","Surefire suite","Fri Feb 07 05:55:49 GMT 2025","passed","Fri Feb 07 05:55:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
