"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","31","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 18 13:06:59 GMT 2025","passed","Tue Feb 18 13:06:59 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.003.13 Create Multi-Configuration Project with with unsafe character","113","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:37 GMT 2025","passed","Tue Feb 18 13:05:38 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.15 Create Multi-Configuration Project by copy from another project","753","testCreateProjectCopyFromAnotherProject","Surefire suite","Tue Feb 18 13:05:35 GMT 2025","passed","Tue Feb 18 13:05:36 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectCopyFromAnotherProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","118","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:37 GMT 2025","passed","Tue Feb 18 13:05:37 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","0","restAssuredTest","Surefire suite","Tue Feb 18 13:05:27 GMT 2025","unknown","Tue Feb 18 13:05:27 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"00.003.13 Create Multi-Configuration Project with with unsafe character","138","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:38 GMT 2025","passed","Tue Feb 18 13:05:38 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","533","testVerifyTitleDescription","Cross Browser Tests","Tue Feb 18 13:07:02 GMT 2025","passed","Tue Feb 18 13:07:03 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","110","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:37 GMT 2025","passed","Tue Feb 18 13:05:37 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","940","testVerifyTitleDescription","Cross Browser Tests","Tue Feb 18 13:06:44 GMT 2025","passed","Tue Feb 18 13:06:45 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"01.001.02 Add description to an existing FreestyleProject","763","testAddDescription","Surefire suite","Tue Feb 18 13:05:43 GMT 2025","passed","Tue Feb 18 13:05:43 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testAddDescription"
"00.003.13 Create Multi-Configuration Project with with unsafe character","119","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:38 GMT 2025","passed","Tue Feb 18 13:05:38 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","141","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:37 GMT 2025","passed","Tue Feb 18 13:05:37 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"01.002.01 Rename FreestyleProject with correct name","172","testRename","Surefire suite","Tue Feb 18 13:05:44 GMT 2025","failed","Tue Feb 18 13:05:44 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testRename"
"00.003.09 Create Multi-Configuration Project with valid name","576","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 13:05:34 GMT 2025","passed","Tue Feb 18 13:05:35 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"00.003.10 Create Multi-Configuration Project with valid name XML","540","testCreateProjectWithValidNameXML","Surefire suite","Tue Feb 18 13:05:40 GMT 2025","passed","Tue Feb 18 13:05:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"00.003.13 Create Multi-Configuration Project with with unsafe character","117","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:38 GMT 2025","passed","Tue Feb 18 13:05:38 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"01.001.02 Delete the project from the workspace","202","testDelete","Surefire suite","Tue Feb 18 13:05:44 GMT 2025","failed","Tue Feb 18 13:05:44 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testDelete"
"00.003.13 Create Multi-Configuration Project with with unsafe character","173","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:36 GMT 2025","passed","Tue Feb 18 13:05:37 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"03.003.01 Delete Project","309","testDeleteProject","Surefire suite","Tue Feb 18 13:05:41 GMT 2025","passed","Tue Feb 18 13:05:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteProject"
"03.001.01 Add description to Project","1503","testAddDescriptionToCreatedProject","Surefire suite","Tue Feb 18 13:05:32 GMT 2025","passed","Tue Feb 18 13:05:33 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
"03.002.01 Disable Project","304","testDisableCreatedProject","Surefire suite","Tue Feb 18 13:05:41 GMT 2025","passed","Tue Feb 18 13:05:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDisableCreatedProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","175","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:36 GMT 2025","passed","Tue Feb 18 13:05:36 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.10 Create Multi-Configuration Project with valid name XML","537","testCreateProjectWithValidNameXML","Surefire suite","Tue Feb 18 13:05:39 GMT 2025","passed","Tue Feb 18 13:05:40 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"00.003.11 Create Multi-Configuration Project with valid name XML","598","testCreateProjectWithValidNameAndDescriptionXML","Surefire suite","Tue Feb 18 13:05:38 GMT 2025","passed","Tue Feb 18 13:05:39 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameAndDescriptionXML"
"00.003.13 Create Multi-Configuration Project with with unsafe character","130","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:37 GMT 2025","passed","Tue Feb 18 13:05:37 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.14 Create Multi-Configuration Project without mode","103","testCreateProjectWithoutMode","Surefire suite","Tue Feb 18 13:05:41 GMT 2025","passed","Tue Feb 18 13:05:41 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithoutMode"
"00.003.13 Create Multi-Configuration Project with with unsafe character","148","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 13:05:38 GMT 2025","passed","Tue Feb 18 13:05:38 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.09 Create Multi-Configuration Project with valid name","592","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 13:05:34 GMT 2025","passed","Tue Feb 18 13:05:34 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"00.003.09 Create Multi-Configuration Project with valid name","628","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 13:05:33 GMT 2025","passed","Tue Feb 18 13:05:34 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","30","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 18 13:06:43 GMT 2025","passed","Tue Feb 18 13:06:43 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
