"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.004.04 Activate 'Preview' option while adding a description","267","testDescriptionsPreviewButton","Surefire suite","Thu Mar 06 07:01:53 GMT 2025","passed","Thu Mar 06 07:01:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_15.002.02 Delete Agent (Node) on Status page","6788","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Thu Mar 06 07:01:28 GMT 2025","passed","Thu Mar 06 07:01:35 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"00.003.13 Create Multi-Configuration Project with with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:57:03 GMT 2025","passed","Thu Mar 06 06:57:03 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.007.02 Workspace confirmation options are displayed before deletion ","0","testDeleteWorkspaceConfirmationOptions","Surefire suite","Thu Mar 06 06:53:37 GMT 2025","unknown","Thu Mar 06 06:53:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"TC_09.001.07 Redirection to selected item","1160","testRedirectToSelectedItemFromResultList","Surefire suite","Thu Mar 06 06:54:14 GMT 2025","passed","Thu Mar 06 06:54:15 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_09.002.01 Check the five manage jenkins sections are displayed","899","testManageJenkinsSections","Surefire suite","Thu Mar 06 06:53:52 GMT 2025","passed","Thu Mar 06 06:53:53 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"(NO TC) 06.004.06 Verify Description preview button disable state","967","testDescriptionPreviewHide","Surefire suite","Thu Mar 06 06:57:50 GMT 2025","passed","Thu Mar 06 06:57:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreviewHide"
"","0","orderMethodsTest","Surefire suite","Thu Mar 06 07:01:50 GMT 2025","passed","Thu Mar 06 07:01:50 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"00.003.13 Create Multi-Configuration Project with with unsafe character","97","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:57:04 GMT 2025","passed","Thu Mar 06 06:57:04 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","0","restAssuredTest","Surefire suite","Thu Mar 06 06:53:37 GMT 2025","unknown","Thu Mar 06 06:53:37 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_00.001.09 Create from MyViews","0","testCreateFromMyViews","Surefire suite","Thu Mar 06 06:53:37 GMT 2025","unknown","Thu Mar 06 06:53:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"03.002.01 Disable Project","332","testDisableCreatedProject","Surefire suite","Thu Mar 06 06:57:07 GMT 2025","passed","Thu Mar 06 06:57:07 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDisableCreatedProject"
"03.003.01 Delete Project","268","testDeleteProject","Surefire suite","Thu Mar 06 06:57:07 GMT 2025","passed","Thu Mar 06 06:57:07 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteProject"
"TC_09.001.08 Check search field placeholder","993","testManageJenkinsTabSearch","Surefire suite","Thu Mar 06 06:54:00 GMT 2025","passed","Thu Mar 06 06:54:01 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","232","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 06:58:41 GMT 2025","passed","Thu Mar 06 06:58:41 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 14.002.04 Verify suggestions based on search in field","0","testSuggestionList","Surefire suite","Thu Mar 06 06:53:37 GMT 2025","unknown","Thu Mar 06 06:53:37 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_01.002.03 Rename FreestyleProject with empty name","0","testRenameEmptyName","Surefire suite","Thu Mar 06 06:53:37 GMT 2025","unknown","Thu Mar 06 06:53:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameEmptyName"
"TC_00.004.02 Create new item from folder page","1609","testCreateNewItemFromFolderPage","Surefire suite","Thu Mar 06 07:02:01 GMT 2025","passed","Thu Mar 06 07:02:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_09.001.07 Check search system configuration items","795","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Mar 06 06:54:39 GMT 2025","passed","Thu Mar 06 06:54:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"00.007.08 Create Organization folder with unsafe Characters","96","testCreateWithUnsafeCharacters","Surefire suite","Thu Mar 06 06:57:11 GMT 2025","passed","Thu Mar 06 06:57:11 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1562","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Thu Mar 06 07:01:11 GMT 2025","passed","Thu Mar 06 07:01:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1216","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 07:03:03 GMT 2025","passed","Thu Mar 06 07:03:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"014 Create Pipeline project with unsafe character","98","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:56:57 GMT 2025","passed","Thu Mar 06 06:56:57 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"","1","orderMethodsCycleDepTest","Surefire suite","Thu Mar 06 07:01:50 GMT 2025","passed","Thu Mar 06 07:01:50 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"00.003.13 Create Multi-Configuration Project with with unsafe character","94","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:57:04 GMT 2025","passed","Thu Mar 06 06:57:04 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.006.03 Create Folder with valid name (XML)","260","testCreateFolderWithValidNameXml","Surefire suite","Thu Mar 06 06:56:48 GMT 2025","passed","Thu Mar 06 06:56:48 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"TC_16.002.01 Create My View","1460","testAddNewMyView","Surefire suite","Thu Mar 06 06:56:04 GMT 2025","passed","Thu Mar 06 06:56:05 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_16.011.02 Check navigate credentials menu","456","testNavigateCredentialsMenu","Surefire suite","Thu Mar 06 06:55:42 GMT 2025","passed","Thu Mar 06 06:55:43 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"014 Create Pipeline project with unsafe character","98","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:56:59 GMT 2025","passed","Thu Mar 06 06:56:59 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_09.001.06 Search result list","1447","testSearchResultsList","Surefire suite","Thu Mar 06 06:54:18 GMT 2025","passed","Thu Mar 06 06:54:20 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"(NO TC) 06.004.09 Rename Organization folder with Rename sidebar button","516","testRenameSidebar","Surefire suite","Thu Mar 06 06:57:27 GMT 2025","passed","Thu Mar 06 06:57:27 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"00.007.05 Get error message when create Organization Folder with the same name","372","testCreateSameName","Surefire suite","Thu Mar 06 06:57:09 GMT 2025","passed","Thu Mar 06 06:57:09 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateSameName"
"00.006.15 Create Folder with empty name","15","testCreateFolderWithEmptyName","Surefire suite","Thu Mar 06 06:56:34 GMT 2025","passed","Thu Mar 06 06:56:34 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithEmptyName"
"014 Create Pipeline project with unsafe character","111","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:56:58 GMT 2025","passed","Thu Mar 06 06:56:58 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:56:58 GMT 2025","passed","Thu Mar 06 06:56:59 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","135","testJenkinsVersionOnDashboard","Cross Browser Tests","Thu Mar 06 07:04:39 GMT 2025","passed","Thu Mar 06 07:04:39 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","11063","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Thu Mar 06 06:55:46 GMT 2025","passed","Thu Mar 06 06:55:57 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"011 Get pipeline project with valid name","192","testGetProjectByName","Surefire suite","Thu Mar 06 06:57:00 GMT 2025","passed","Thu Mar 06 06:57:00 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testGetProjectByName"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","4168","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Thu Mar 06 07:00:23 GMT 2025","passed","Thu Mar 06 07:00:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"Add description to Pipeline project","23","testAddDescription","Surefire suite","Thu Mar 06 06:56:34 GMT 2025","passed","Thu Mar 06 06:56:34 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddDescription"
"TC_17.001.02 Start page side panel task content","252","testStartPageSidePanelTaskContent","Surefire suite","Thu Mar 06 06:57:19 GMT 2025","passed","Thu Mar 06 06:57:19 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"TC_16.001.04 Verify that items are sorted by Name in descending order ","87","testVerifyProjectOrderByNameDesc","Surefire suite","Thu Mar 06 06:55:31 GMT 2025","passed","Thu Mar 06 06:55:31 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","385","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 06:58:45 GMT 2025","passed","Thu Mar 06 06:58:46 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.006.17 Create Folder with unsafe character","120","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:56:46 GMT 2025","passed","Thu Mar 06 06:56:46 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"00.003.09 Create Multi-Configuration Project with valid name","332","testCreateMultiConfigWithValidName","Surefire suite","Thu Mar 06 06:57:02 GMT 2025","passed","Thu Mar 06 06:57:02 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","271","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:59:34 GMT 2025","passed","Thu Mar 06 06:59:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"API_AT_00.006.18 Create Folder with same name","254","testCreateFolderWithSameName","Surefire suite","Thu Mar 06 06:56:44 GMT 2025","passed","Thu Mar 06 06:56:44 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithSameName"
"13.001.04 Get all users","500","testGetAllUsers","Surefire suite","Thu Mar 06 06:56:55 GMT 2025","passed","Thu Mar 06 06:56:55 GMT 2025","school.redrover.api.restassured.UserApiTest","Surefire test","school.redrover.api.restassured.UserApiTest","testGetAllUsers"
"13.001.01 Create user with valid data","294","testCreateUser","Surefire suite","Thu Mar 06 06:56:54 GMT 2025","passed","Thu Mar 06 06:56:54 GMT 2025","school.redrover.api.restassured.UserApiTest","Surefire test","school.redrover.api.restassured.UserApiTest","testCreateUser"
"TC_00.004.01 Create new item from folder by chevron","1863","testCreateNewItemByChevron","Surefire suite","Thu Mar 06 07:01:58 GMT 2025","passed","Thu Mar 06 07:02:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","3333","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Thu Mar 06 06:56:26 GMT 2025","passed","Thu Mar 06 06:56:30 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_15.001.01 Create New Agent","1672","testCreateNewAgent","Surefire suite","Thu Mar 06 07:01:17 GMT 2025","passed","Thu Mar 06 07:01:18 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"TC_00.005.01 Create Multiconfiguration project with left sidebar button","680","testCreate","Surefire suite","Thu Mar 06 06:58:05 GMT 2025","passed","Thu Mar 06 06:58:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","403","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 06:59:40 GMT 2025","passed","Thu Mar 06 06:59:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","124","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:56:46 GMT 2025","passed","Thu Mar 06 06:56:46 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","108","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 06:56:58 GMT 2025","passed","Thu Mar 06 06:56:58 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
