"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"00.006.17 Create Folder with unsafe character","119","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:44 GMT 2025","passed","Wed Mar 05 22:06:44 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.003.01 Disability default state","0","testDefaultState","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"","1","orderMethodsCycleDepTest","Surefire suite","Wed Mar 05 22:09:31 GMT 2025","passed","Wed Mar 05 22:09:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","0","testUpdateAfterChangingConfig","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"00.006.17 Create Folder with unsafe character","12","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:33 GMT 2025","passed","Wed Mar 05 22:06:33 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"","1398","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Wed Mar 05 22:08:12 GMT 2025","passed","Wed Mar 05 22:08:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_09.002.02 Check items of System Configuration section","0","testManageJenkinsSystemConfigurationItems","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"00.003.10 Create Multi-Configuration Project with valid name XML","335","testCreateProjectWithValidNameXML","Surefire suite","Wed Mar 05 22:07:03 GMT 2025","passed","Wed Mar 05 22:07:04 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"TC_00.006.01 Create Folder with min name length","490","testCreateWithMinNameLength","Surefire suite","Wed Mar 05 22:09:49 GMT 2025","passed","Wed Mar 05 22:09:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"010 Create pipeline project with valid name","89","testCreateProjectWithValidName","Surefire suite","Wed Mar 05 22:06:56 GMT 2025","passed","Wed Mar 05 22:06:57 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithValidName"
"TC_03.004.01 Check the select time period throttle builds","1980","testSelectTimePeriodThrottleBuilds","Surefire suite","Wed Mar 05 22:05:37 GMT 2025","passed","Wed Mar 05 22:05:39 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_01.008.04 Add description to the build","0","testAddBuildDescription","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"","2064","Create job","","Wed Mar 05 22:09:24 GMT 2025","passed","Wed Mar 05 22:09:26 GMT 2025","","Freestyle job","Create job",""
"TC_04.003.01 Delete from the main page via Dropdown menu","2027","testDeleteViaMainPageChevron","Surefire suite","Wed Mar 05 22:09:50 GMT 2025","passed","Wed Mar 05 22:09:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"00.007.07 Create Organization folder without mode","94","testCreateWithoutMode","Surefire suite","Wed Mar 05 22:07:09 GMT 2025","passed","Wed Mar 05 22:07:10 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutMode"
"TC_17.001.04 Check build queue message","27","testCheckBuildQueueMessage","Surefire suite","Wed Mar 05 22:07:13 GMT 2025","passed","Wed Mar 05 22:07:13 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"TC_03.003.02 Delete project directly from project's page","1748","testDeleteProjectFromProjectPage","Surefire suite","Wed Mar 05 22:05:25 GMT 2025","passed","Wed Mar 05 22:05:27 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"06.001.04 Change configurations for Organization folder","403","testChangeProjectConfigurations","Surefire suite","Wed Mar 05 22:07:06 GMT 2025","passed","Wed Mar 05 22:07:07 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testChangeProjectConfigurations"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","0","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_05.001.01 Rename its title using sidebar (EM)","566","testRenameMultibranchViaSideBar","Surefire suite","Wed Mar 05 22:08:04 GMT 2025","passed","Wed Mar 05 22:08:05 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_02.006.03 Pipeline status icons are displayed in pipeline graph","0","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","0","testCheckNumberOfMavenDependencies","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","0","testDeleteProjectViaSidebar","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"011 Get pipeline project with valid name","176","testGetProjectByName","Surefire suite","Wed Mar 05 22:06:58 GMT 2025","passed","Wed Mar 05 22:06:58 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testGetProjectByName"
"014 Create Pipeline project with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:56 GMT 2025","passed","Wed Mar 05 22:06:56 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"04.003.05 Delete deleted Folder","256","testDeleteDeletedFolder","Surefire suite","Wed Mar 05 22:06:48 GMT 2025","passed","Wed Mar 05 22:06:48 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteDeletedFolder"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","365","testRenameFolderToEmptyName","Surefire suite","Wed Mar 05 22:11:02 GMT 2025","passed","Wed Mar 05 22:11:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","0","testJenkinsVersionOnDashboard","Cross Browser Tests","Wed Mar 05 22:11:30 GMT 2025","unknown","Wed Mar 05 22:11:30 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"014 Create Pipeline project with unsafe character","106","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:55 GMT 2025","passed","Wed Mar 05 22:06:55 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"00.006.03 Create Folder with valid name (XML)","257","testCreateFolderWithValidNameXml","Surefire suite","Wed Mar 05 22:06:45 GMT 2025","passed","Wed Mar 05 22:06:46 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"00.006.17 Create Folder with unsafe character","19","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:34 GMT 2025","passed","Wed Mar 05 22:06:34 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6138","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Wed Mar 05 22:08:14 GMT 2025","passed","Wed Mar 05 22:08:20 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","1374","testCreate","Surefire suite","Wed Mar 05 22:05:44 GMT 2025","passed","Wed Mar 05 22:05:46 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_03.001.01 Add description to the Multiconfiguration project","504","testAddDescriptions","Surefire suite","Wed Mar 05 22:05:19 GMT 2025","passed","Wed Mar 05 22:05:19 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"04.003.06 Delete Folder with Project","603","testDeleteFolderWithProject","Surefire suite","Wed Mar 05 22:06:48 GMT 2025","passed","Wed Mar 05 22:06:49 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolderWithProject"
"00.003.13 Create Multi-Configuration Project with with unsafe character","94","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:07:01 GMT 2025","passed","Wed Mar 05 22:07:01 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.006.02 Create Folder with valid name","355","testCreateFolderWithValidName","Surefire suite","Wed Mar 05 22:06:44 GMT 2025","passed","Wed Mar 05 22:06:44 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidName"
"TC 00.003.01 Create MultiConfiguration project without name","459","testCreateProjectWithoutName","Surefire suite","Wed Mar 05 22:05:20 GMT 2025","passed","Wed Mar 05 22:05:21 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_09.001.03 Check Search Setting tooltip is displayed","0","testSearchSettingTooltip","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"00.003.13 Create Multi-Configuration Project with with unsafe character","96","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:07:02 GMT 2025","passed","Wed Mar 05 22:07:02 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","98","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:55 GMT 2025","passed","Wed Mar 05 22:06:55 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.007.01 Add Description at home page","385","testAddDescription","Surefire suite","Wed Mar 05 22:05:40 GMT 2025","passed","Wed Mar 05 22:05:41 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"00.007.08 Create Organization folder with unsafe Characters","94","testCreateWithUnsafeCharacters","Surefire suite","Wed Mar 05 22:07:09 GMT 2025","passed","Wed Mar 05 22:07:09 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","352","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Mar 05 22:08:42 GMT 2025","passed","Wed Mar 05 22:08:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.003.09 Create Multi-Configuration project with valid name","17","testCreateMultiConfiguration","Surefire suite","Wed Mar 05 22:06:36 GMT 2025","passed","Wed Mar 05 22:06:36 GMT 2025","school.redrover.api.http.apache.MultiConfigProjectTest","Surefire test","school.redrover.api.http.apache.MultiConfigProjectTest","testCreateMultiConfiguration"
"TC_03.003.03 Confirmation popup appears when deleting a project on the project page","1650","testDeletionPopupAppearsOnProjectPage","Surefire suite","Wed Mar 05 22:05:32 GMT 2025","passed","Wed Mar 05 22:05:33 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"TC_02.006.01 List of recent builds is displayed on Stages page","0","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","472","testCreateNewItemWithEmptyNameField","Surefire suite","Wed Mar 05 22:11:10 GMT 2025","passed","Wed Mar 05 22:11:11 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"00.007.08 Create Organization folder with unsafe Characters","96","testCreateWithUnsafeCharacters","Surefire suite","Wed Mar 05 22:07:09 GMT 2025","passed","Wed Mar 05 22:07:09 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"014 Create Pipeline project with unsafe character","94","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:55 GMT 2025","passed","Wed Mar 05 22:06:55 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"03.005.01 Rename Project","495","testRenameProject","Surefire suite","Wed Mar 05 22:07:05 GMT 2025","passed","Wed Mar 05 22:07:06 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testRenameProject"
"TC_09.006.03 Search plugin via tag","0","testSearchPluginViaTag","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"","1746","Add new job","","Wed Mar 05 22:09:30 GMT 2025","passed","Wed Mar 05 22:09:31 GMT 2025","","Freestyle job","Add new job",""
"TC_09.002.01 Check the five manage jenkins sections are displayed","0","testManageJenkinsSections","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"(NO TC) 14.002.06 Search configure page","0","testConfigurationPageSearch","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testConfigurationPageSearch"
"00.006.17 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:34 GMT 2025","passed","Wed Mar 05 22:06:34 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","108","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:55 GMT 2025","passed","Wed Mar 05 22:06:55 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"00.006.17 Create Folder with unsafe character","12","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:33 GMT 2025","passed","Wed Mar 05 22:06:33 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","874","testAddDescriptionOnConfigurePage","Surefire suite","Wed Mar 05 22:07:23 GMT 2025","passed","Wed Mar 05 22:07:24 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_04.002.02 Move from the main page via 'Dropdown menu'","1905","testMoveViaChevronMainPage","Surefire suite","Wed Mar 05 22:10:13 GMT 2025","passed","Wed Mar 05 22:10:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"00.006.17 Create Folder with unsafe character","11","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:35 GMT 2025","passed","Wed Mar 05 22:06:35 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","104","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:56 GMT 2025","passed","Wed Mar 05 22:06:56 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_00.001.10 Create with duration checkbox","0","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"00.006.17 Create Folder with unsafe character","156","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Mar 05 22:06:42 GMT 2025","passed","Wed Mar 05 22:06:42 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_02.003.07 Not display sidebar button 'Delete Build # '  if keep toggle 'Don't keep this build forever'","0","testKeepBuildForever","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"00.007.08 Create Organization folder with unsafe Characters","94","testCreateWithUnsafeCharacters","Surefire suite","Wed Mar 05 22:07:09 GMT 2025","passed","Wed Mar 05 22:07:09 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_01.008.02 Verify display name is added and reflected in build title","0","testAddBuildDisplayName","Surefire suite","Wed Mar 05 22:05:06 GMT 2025","unknown","Wed Mar 05 22:05:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1114","testCancelDeletingViaSidebarProjectPage","Surefire suite","Wed Mar 05 22:09:36 GMT 2025","passed","Wed Mar 05 22:09:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_00.004.02 Create new item from folder page","1568","testCreateNewItemFromFolderPage","Surefire suite","Wed Mar 05 22:09:42 GMT 2025","passed","Wed Mar 05 22:09:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
